stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
56.0,47.0,7.466619968,1.0,1.0,56.0,116.0,318.0,140.0,24.0,24.00279683352138,-60.0,98.0,4.281857894408576,2.764718951685257,0.29682278933081074,1.3846319101324909,-5.105315191134795e-17
116.0,140.0,2.867080927,2.0,1.0,318.0,87.0,202.0,105.0,18.0,17.99093862862255,29.0,116.0,2.2045090804928056,1.9968962808413715,0.2390333702381324,3.689426358385129,-0.017960061357458958
87.0,105.0,0.7833259109999999,3.0,1.0,202.0,91.0,339.0,112.0,21.0,21.0,-4.0,-137.0,3.6630073582417344,1.9626463748447678,0.12439619317580013,3.4276499184558444,-0.03603660603821949
91.0,112.0,2.566488266,4.0,1.0,339.0,42.0,194.0,43.0,1.0,1.0000000000001266,49.0,145.0,2.8820476608937367,2.102369415059855,0.347378040634923,8.777803919586873,-0.054346870263429194
42.0,43.0,1.700134754,5.0,1.0,194.0,101.0,283.0,107.0,6.0,5.994293649303902,-59.0,-89.0,5.028027922393215,1.8594208639977041,0.7058892357626103,6.053713108972201,-0.07300959313163201
101.0,107.0,2.666566849,6.0,1.0,283.0,10.0,338.0,17.0,7.0,7.0,-55.0,-55.0,,2.150044194941372,,,-0.09214576049265912
10.0,17.0,1.682703733,7.0,1.0,338.0,104.0,185.0,92.0,-12.0,-12.001230329544835,52.0,153.0,,2.1341682575324947,,,-0.1118793389873726
104.0,92.0,2.7006609439999996,8.0,1.0,185.0,9.0,174.0,16.0,7.0,7.0,-51.0,11.0,,2.0163371131798504,,,-0.1323379957058569
9.0,16.0,3.533488989,9.0,1.0,174.0,14.0,219.0,14.0,0.0,-3.8003108979547637e-14,-5.0,-45.0,,1.655614331826189,,,-0.1536537978119228
14.0,14.0,2.950073957,10.0,1.0,219.0,34.0,1.0,30.0,-4.0,-4.0000000000000595,-20.0,-142.0,,2.7689147740945375,,,-0.1759638850816842
34.0,30.0,1.616785765,11.0,1.0,1.0,131.0,186.0,146.0,15.0,10.004697882158414,49.0,175.0,,2.7182237024888467,,,-0.1994111065983975
131.0,146.0,1.333808899,12.0,1.0,186.0,106.0,236.0,106.0,0.0,-0.001230329544834645,25.0,-50.0,,2.0255061367803187,,,-0.22414461082544593
106.0,106.0,2.433428288,13.0,1.0,236.0,55.0,58.0,55.0,0.0,0.002795484072872347,51.0,178.0,,2.1953174575350354,,,-0.25032037593752193
55.0,55.0,1.683900833,14.0,1.0,58.0,92.0,112.0,102.0,10.0,9.999999999999721,-37.0,-54.0,,2.1220709511414553,,,-0.27810166462452024
92.0,102.0,1.4673581119999999,15.0,1.0,112.0,25.0,45.0,3.0,-22.0,-22.0,67.0,67.0,,1.4343323165188464,,,-0.30765938459826847
25.0,3.0,2.150301933,16.0,1.0,45.0,29.0,76.0,20.0,-9.0,-8.99714513614296,-4.0,-31.0,,0.8991816947603455,,,-0.33917233274391717
29.0,20.0,2.700128078,17.0,1.0,76.0,2.0,197.0,141.0,-7.0,-7.0,27.0,-121.0,,0.7195697090754458,,,-0.37282729729385755
2.0,141.0,2.266756296,18.0,1.0,197.0,105.0,271.0,116.0,11.0,7.332439316631751,43.0,-74.0,,0.48659887923263917,,,-0.40881898860810156
105.0,116.0,2.116964817,19.0,1.0,271.0,124.0,114.0,9.0,31.0,11.999163481692669,-19.0,157.0,,1.5270420302881476,,,-0.4473497651880879
124.0,9.0,3.416653156,20.0,1.0,114.0,48.0,339.0,62.0,14.0,13.999440333007271,-70.0,135.0,,0.7357534564428581,,,-0.4886291175241038
48.0,62.0,0.933588028,21.0,1.0,339.0,82.0,313.0,82.0,0.0,-6.947940678758156e-55,-34.0,26.0,,0.06573363126217734,,,-0.5328728684035374
82.0,82.0,2.234039068,22.0,1.0,313.0,115.0,286.0,91.0,-24.0,-13.996534928828126,-33.0,27.0,,0.16989947897780497,,,-0.5803020445472877
