stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
30.0,23.0,0.950514793,28.0,1.0,50.0,110.0,159.0,99.0,-11.0,-8.440282961181236,68.0,-109.0,0.051846281149324346,3.7613434389669305,-1.2994385722022856,0.20782002748837947,1.5620883789539204
110.0,99.0,3.117012978,29.0,1.0,159.0,31.0,251.0,144.0,-35.0,-30.688639520557853,-69.0,-92.0,-0.043616078825038346,2.5984856586239995,-1.7856362129476377,0.017432131826327125,2.1517090410697377
31.0,144.0,2.93295002,30.0,1.0,251.0,109.0,56.0,93.0,-16.0,-14.41514347479669,70.0,-165.0,0.03577336859299365,3.9572634465538443,-2.529286683244718,0.37587061624098694,3.879699118773035
109.0,93.0,2.184278011,31.0,1.0,56.0,136.0,219.0,2.0,14.0,13.028813546431326,-27.0,-163.0,-2.5803695501390136,2.5654540765814775,-3.3654038783672098,0.2732007990198935,4.021594783903375
136.0,2.0,2.849826097,32.0,1.0,219.0,53.0,123.0,50.0,-3.0,-2.7606871309626335,-65.0,96.0,-0.07963554113992863,5.415087257871674,-5.1180065262725325,0.536128924046038,5.115248301608293
53.0,50.0,1.150641203,33.0,1.0,123.0,114.0,168.0,92.0,-22.0,-16.6599687460271,-61.0,-45.0,-0.12730793198747622,2.8607287879692715,-5.493840331817611,0.6135857455241386,6.975452091140111
114.0,92.0,2.233498096,34.0,1.0,168.0,112.0,109.0,123.0,11.0,15.199707902106258,2.0,59.0,0.7472093823490077,-0.21529958407393773,-5.317343192467673,0.0017485469148212026,-1.4915700144274495
112.0,123.0,2.066920042,35.0,1.0,109.0,73.0,282.0,56.0,-17.0,-20.281138635996722,39.0,-173.0,1.07125326388955,7.7264476563267594,-4.134057992914644,0.5526661897835607,1.5882182648340404
73.0,56.0,4.583411932,36.0,1.0,282.0,27.0,226.0,13.0,-14.0,-7.878271133764581,46.0,56.0,0.5680591720511619,3.8810572931499943,-3.7585545209620648,0.28908361182968234,3.7199632373072884
27.0,13.0,3.2006471160000003,37.0,1.0,226.0,119.0,188.0,114.0,-5.0,0.6333770972335806,56.0,38.0,0.2145630375175531,4.016673624413748,-3.664751208383566,0.2971854335975298,1.9985806167709879
119.0,114.0,5.783298969,38.0,1.0,188.0,78.0,329.0,117.0,39.0,31.387265912897266,41.0,-141.0,0.8989155536064595,1.5633543624979498,-3.927855334837129,-0.26071973397771947,0.07389807403490069
78.0,117.0,4.833957911000001,39.0,1.0,329.0,121.0,219.0,116.0,-5.0,-0.24209947915259633,-43.0,110.0,-0.7504421977971153,6.206831923476878,-3.5844452242825886,0.5370379875599843,3.5584308099877546
121.0,116.0,2.033569813,40.0,1.0,219.0,49.0,72.0,39.0,-10.0,-10.708007860703997,72.0,147.0,0.020970824325384434,3.7404771703977073,-3.8092613599377856,0.4028260894974837,2.296956770932851
49.0,39.0,2.00023675,41.0,1.0,72.0,62.0,138.0,50.0,-12.0,-10.33915563542983,-13.0,-66.0,-3.48820096923156,3.378586295273369,-4.0683187002141725,0.37018330960164636,3.2032938014322676
62.0,50.0,6.683195829,42.0,1.0,138.0,137.0,180.0,128.0,-9.0,-9.23976764273213,73.0,-42.0,0.013878959752888958,2.323319899604314,-3.5035150912217827,0.32585650327216886,0.6177296230977256
137.0,128.0,3.699928045,43.0,1.0,180.0,118.0,325.0,120.0,2.0,7.871734314177349,19.0,-145.0,3.523665064626392,3.70077343364165,-3.847465017637595,0.02897758083984966,1.0238763254816432
118.0,120.0,2.450367928,44.0,1.0,325.0,59.0,80.0,66.0,7.0,8.554067406148096,59.0,-115.0,0.15767999139290878,7.153995223261568,-3.6392883975904597,0.27626072132594287,4.776912253189196
59.0,66.0,3.600068092,45.0,1.0,80.0,15.0,219.0,21.0,6.0,8.498270672237059,44.0,-139.0,0.6845543667172621,5.339130570732493,-3.383945606133599,0.07240848092756938,4.236400253489067
15.0,21.0,4.9505481719999995,46.0,1.0,219.0,1.0,237.0,9.0,8.0,20.685448435421893,14.0,-18.0,3.562770586760543,3.982221763016917,-3.383945606133599,0.2933829224920806,-1.6425737735528303
1.0,9.0,4.666903018999999,47.0,1.0,237.0,71.0,253.0,93.0,22.0,20.21656757608442,-70.0,-16.0,-0.03577336859299365,2.7493370154633348,-4.297716386915171,0.08596736406796411,2.265555113165132
71.0,93.0,3.2011609080000003,48.0,1.0,253.0,75.0,343.0,86.0,11.0,6.049043875442653,-4.0,-90.0,-1.458240242728864,2.129317071283406,-4.6437358996007125,0.3684458770801498,-0.35022266136189084
84.0,141.0,2.850217104,50.0,1.0,143.0,120.0,296.0,123.0,3.0,8.257987885902555,-36.0,-153.0,-1.377115805200091,5.200871213009487,-3.876636473105096,0.40262425084602976,2.286734384115675
120.0,123.0,2.517221928,51.0,1.0,296.0,51.0,8.0,64.0,13.0,12.724457569926546,69.0,-72.0,0.043616078825038346,2.729031665516718,-3.305798301765322,0.2807248199078688,6.993166517632856
51.0,64.0,1.5662891859999999,52.0,1.0,8.0,11.0,250.0,15.0,4.0,3.3528379875443513,40.0,118.0,0.9819993886524103,5.818164943094325,-3.2296793123227383,0.7303235149328667,5.578564660451565
11.0,15.0,1.183395147,53.0,1.0,250.0,89.0,208.0,93.0,4.0,-10.404350727145907,70.0,42.0,0.03577336859299365,3.902591639529713,-3.4512821938500644,0.16418951148819963,0.997153101687948
89.0,93.0,2.299996138,54.0,1.0,208.0,127.0,128.0,111.0,-16.0,-15.70610169435717,-38.0,80.0,-1.166819087217697,2.6141060643718417,-2.750923856667522,0.26850708787018074,3.012453817324254
127.0,111.0,1.784130096,55.0,1.0,128.0,142.0,321.0,12.0,18.0,20.377446068480328,-15.0,167.0,-3.6075391774073924,3.649515098681412,-2.285598157589639,0.19366032908491554,-0.716583933612999
142.0,12.0,1.949379206,56.0,1.0,321.0,102.0,304.0,101.0,-1.0,-7.582866068082733,40.0,17.0,0.9819993886524103,-1.0288024754878333,-2.2811315997361734,0.05825093055047276,2.282949829921474
102.0,101.0,2.049628973,57.0,1.0,304.0,54.0,351.0,48.0,-6.0,-5.494743069715508,48.0,-47.0,0.46992388645882516,3.478335299690183,-2.070631396258068,0.25737843586277015,3.9474514392169135
54.0,48.0,2.649579048,58.0,1.0,351.0,16.0,72.0,17.0,1.0,4.321062173757657,38.0,-81.0,1.166819087217697,0.6875346298013328,-2.463752191510295,0.04364707731868402,4.141920732413182
16.0,17.0,0.767313004,59.0,1.0,72.0,96.0,91.0,119.0,23.0,10.588308307705308,68.0,-19.0,0.051846281149324346,2.593994105697214,-2.4512492078982664,-0.022652458559795297,0.9638284159778095
96.0,119.0,2.233781099,60.0,1.0,91.0,37.0,31.0,39.0,2.0,3.0165396943310334,59.0,60.0,0.15767999139290878,4.3068688400776605,-1.3772339214930076,0.19748883683784962,2.772981179707843
37.0,39.0,2.249844313,61.0,1.0,31.0,99.0,83.0,116.0,17.0,7.144476410436329,-62.0,-52.0,-0.11394140899060382,7.2471599564312035,-0.9173924029213537,0.5206742660188626,1.626756249174485
99.0,116.0,6.299531937,62.0,1.0,83.0,40.0,294.0,30.0,-10.0,-10.217029006776709,59.0,149.0,0.15767999139290878,4.890364043792418,0.42112025105669193,0.1973519699243714,2.1222834586049437
40.0,30.0,0.9498093129999999,63.0,1.0,294.0,97.0,312.0,90.0,-7.0,-18.65789044458317,-57.0,-18.0,-0.19387346487616589,-1.8790980915431197,0.9506206825562602,-0.1799384754906374,4.924900212601476
97.0,90.0,2.433759928,64.0,1.0,312.0,90.0,247.0,95.0,5.0,-9.483918323959738,7.0,65.0,2.386447646812375,5.599886133345904,-0.18785783079187562,0.33631235918183494,4.6339610163157055
90.0,95.0,2.433300972,65.0,1.0,247.0,113.0,271.0,93.0,-20.0,-15.162153760043605,-23.0,-24.0,-3.129152458572235,8.424985617862701,-0.18785783079187562,0.776510023024565,3.1184888638258155
113.0,93.0,2.8826661110000003,66.0,1.0,271.0,130.0,188.0,122.0,-8.0,-9.598726555680667,-17.0,83.0,-3.614094580157404,2.0568383800079295,-0.15481232165872888,0.30057457403667914,2.0486664264190373
130.0,122.0,3.483118057,67.0,1.0,188.0,52.0,223.0,59.0,7.0,6.97598632787869,-70.0,-35.0,-0.03577336859299365,4.838900211825143,-0.7574662399320996,0.3384066017357614,2.7296315946918925
52.0,59.0,2.416818857,68.0,1.0,223.0,44.0,111.0,35.0,-9.0,-10.031674344856281,8.0,112.0,2.645963573197164,4.196113192161362,-0.22999515691988767,0.43237106420805616,4.885731753557535
44.0,35.0,1.499480009,69.0,1.0,111.0,123.0,57.0,99.0,-24.0,-20.54785986550534,69.0,54.0,0.043616078825038346,2.9514237285555325,1.822810257951315,-0.11636134493617782,5.947186445655463
123.0,99.0,2.050362825,70.0,1.0,57.0,86.0,192.0,110.0,24.0,10.507313711436854,37.0,-135.0,1.2687738948549852,1.2358723497426423,2.353189944734405,0.3474264605722108,2.9701052889487785
86.0,110.0,4.550549984,71.0,1.0,192.0,145.0,315.0,3.0,6.0,2.178585047125427,-59.0,-123.0,-0.15767999139290878,1.9110562294965663,1.6262575829605552,0.01470478909773719,3.843399347694878
145.0,3.0,2.599772215,72.0,1.0,315.0,117.0,40.0,129.0,12.0,17.964564295901557,28.0,-85.0,2.4352713280386955,3.3983702829920897,1.8534586584432267,0.2541210800581322,1.7550376826281824
117.0,129.0,4.283698082,73.0,1.0,40.0,143.0,53.0,136.0,-7.0,-5.476805941154947,-26.0,-13.0,-2.724184144282632,3.3788185303682297,2.411189940599764,0.25083228993249107,2.6225689333876265
143.0,136.0,3.351244211,74.0,1.0,53.0,76.0,180.0,74.0,-2.0,-7.827678306177955,67.0,-127.0,0.060538837237034286,4.694343813064656,3.4847798246439923,0.5511103737195766,1.0455966843995508
76.0,74.0,2.7163660530000002,75.0,1.0,180.0,28.0,89.0,25.0,-3.0,2.758218075232765,48.0,91.0,0.46992388645882516,1.458282756146595,3.6388571308444586,-0.01546555819514251,3.097790353520598
28.0,25.0,0.949899912,76.0,1.0,89.0,93.0,358.0,121.0,28.0,14.006034503053531,-65.0,91.0,-0.07963554113992863,1.0207685285589614,3.6388571308444586,0.25249707540926236,4.4773094503556345
93.0,121.0,3.633355856,77.0,1.0,358.0,134.0,263.0,122.0,-12.0,-13.960672795042495,-41.0,95.0,-0.8989155536064595,0.7316735630666992,3.0309313718728106,0.033035408632779144,2.0283210991341467
134.0,122.0,4.466115952,78.0,1.0,263.0,36.0,1.0,24.0,-12.0,-10.479661122606682,-50.0,-98.0,-0.3877263241358324,2.1773664018414705,2.400409604350894,-0.2797770932126123,0.42103909297386793
36.0,24.0,6.949972868,79.0,1.0,1.0,60.0,328.0,46.0,-14.0,-12.352274514835283,-24.0,33.0,-3.0006374975046293,1.72865728452863,4.430653014492036,-0.027860907855739046,-0.6581791828914847
60.0,46.0,0.6666421889999999,80.0,1.0,328.0,107.0,301.0,97.0,-10.0,-10.596108248565809,-47.0,27.0,-0.516849180709675,4.914898826842959,4.714637842130478,0.2436209634964956,3.388801193336381
107.0,97.0,1.466312885,81.0,1.0,301.0,20.0,160.0,17.0,-3.0,2.879485498380024,-61.0,141.0,-0.12730793198747622,0.9492468856841106,5.171253303329629,0.22359105450404015,0.6902544012022944
20.0,17.0,2.133486032,82.0,1.0,160.0,67.0,265.0,46.0,-21.0,-20.52469298086798,-47.0,-105.0,-0.516849180709675,7.495574725895415,5.504102730857272,0.3429439158954461,2.955676730176829
67.0,46.0,2.399845839,83.0,1.0,265.0,68.0,323.0,43.0,-25.0,-24.984934415285164,-1.0,-58.0,-0.3759047397233413,0.5622469612214055,3.2762383653162175,-0.12628793949417164,3.6988459551979926
68.0,43.0,1.466153145,84.0,1.0,323.0,111.0,263.0,94.0,-17.0,-13.563874808123199,-43.0,60.0,-0.7504421977971153,2.1101910293229094,3.74379014592504,0.13142376438168435,3.8963056438660293
,,,,,,,,,,,,,,6.3883865474412085,5.13437388596046,0.4607932867174928,3.2840731474409743
57.0,62.0,0.883486986,1.0,2.0,7.0,114.0,59.0,85.0,-29.0,-23.6599687460271,-57.0,-52.0,-0.19387346487616589,1.567250328940167,5.13437388596046,0.0266343602386871,-0.3956145861144453
114.0,85.0,1.383298159,2.0,2.0,59.0,14.0,226.0,22.0,8.0,9.651894293605356,-48.0,-167.0,-0.46992388645882516,1.7017392876592905,5.970481482861984,0.27176055612527594,4.378530221794047
14.0,22.0,4.7994120119999995,3.0,2.0,226.0,11.0,232.0,19.0,8.0,7.352837987544351,3.0,-6.0,1.1094181405317158,3.1122136788311954,6.103224630134361,0.049475591698064446,-0.056888506285059925
11.0,19.0,1.150058031,4.0,2.0,232.0,139.0,74.0,146.0,7.0,8.389075345564908,20.0,158.0,3.4479587082839784,2.6619555136861637,4.662282923174501,0.7393364235919516,4.985993495335432
139.0,146.0,2.015985966,5.0,2.0,74.0,17.0,138.0,17.0,0.0,4.091228891169511,-26.0,-64.0,-2.724184144282632,1.099899555590127,2.230267253684654,0.2648190289607303,3.867284573450674
17.0,17.0,2.364772081,6.0,2.0,138.0,59.0,257.0,53.0,-6.0,-4.445932593851904,-42.0,-119.0,-0.8218078842240679,2.4394504516841704,2.1283888085902536,0.40406839915763504,4.867783244648695
59.0,53.0,0.93345809,7.0,2.0,257.0,121.0,350.0,132.0,11.0,15.757900520847404,-62.0,-93.0,-0.11394140899060382,1.7435798686437562,1.7685056041825906,-0.09442319635010574,1.6280117606188746
121.0,132.0,1.365858078,8.0,2.0,350.0,16.0,41.0,21.0,5.0,8.321062173757657,-43.0,-51.0,-0.7504421977971153,-1.3292351232973012,2.1537920313144783,-0.2541699700150236,1.2985389810884083
16.0,21.0,2.183807135,9.0,2.0,41.0,141.0,261.0,7.0,14.0,16.474391518036516,23.0,140.0,3.129152458572235,2.9689970139443793,3.450343638252408,0.3297940919527239,2.6949530584808383
141.0,7.0,3.0661120410000002,10.0,2.0,261.0,112.0,324.0,117.0,5.0,9.199707902106258,29.0,-63.0,2.290473351109995,3.592396645597591,2.4096224715136945,0.09636062035983735,1.0750457100578052
112.0,117.0,1.9840331080000002,11.0,2.0,324.0,116.0,122.0,112.0,-4.0,1.9071145369620872,-4.0,-158.0,-1.458240242728864,4.164633630819004,1.8105661424062338,0.22334174771859716,-0.09722709012917513
116.0,112.0,3.567091942,12.0,2.0,122.0,145.0,214.0,1.0,4.0,0.1785850471254271,-29.0,-92.0,-2.290473351109995,5.859171798872748,2.374969206156865,0.2641029568253311,0.21641807143633848
145.0,1.0,3.816586018,13.0,2.0,214.0,26.0,260.0,31.0,5.0,11.404202214941382,-29.0,-46.0,-2.290473351109995,4.526363006627717,2.9947878029546344,0.6633594295655809,5.979768131806753
26.0,31.0,2.949756145,14.0,2.0,260.0,95.0,277.0,101.0,6.0,-7.056117658856049,-69.0,-17.0,-0.043616078825038346,2.745306695564767,2.9947878029546344,0.36434566218554565,2.3393605228609196
95.0,101.0,2.134243011,15.0,2.0,277.0,8.0,143.0,6.0,-2.0,-3.52077743462711,-61.0,134.0,-0.12730793198747622,3.6388690883756727,1.6840219937951044,0.19431427963000233,3.456731216960378
8.0,6.0,0.9671800140000001,16.0,2.0,143.0,77.0,322.0,109.0,32.0,25.28139549595865,-69.0,-179.0,-0.043616078825038346,3.8342538059350937,1.3345890034443342,0.12325624855866224,1.1420611195138253
77.0,109.0,2.7989718910000003,17.0,2.0,322.0,41.0,248.0,46.0,5.0,4.484393658217915,36.0,74.0,1.377115805200091,4.012888674088671,1.4510697576888294,0.24089345340097185,2.463383959113597
41.0,46.0,2.816558838,18.0,2.0,248.0,69.0,146.0,82.0,13.0,12.482689286194404,-28.0,102.0,-2.4352713280386955,4.660364706106646,1.7786158396886518,0.3163751725692365,2.710945590894211
69.0,82.0,5.28342104,19.0,2.0,146.0,142.0,10.0,6.0,12.0,14.377446068480328,-73.0,136.0,-0.013878959752888958,3.2763913508436207,2.050125121037739,0.4781871268288314,3.827341902394303
142.0,6.0,2.799698114,20.0,2.0,10.0,118.0,129.0,93.0,-25.0,-19.12826568582265,24.0,-119.0,3.0006374975046293,2.9841463500321734,1.703977760839784,0.270032198571593,2.112806147539195
118.0,93.0,4.116167784,21.0,2.0,129.0,5.0,40.0,138.0,-15.0,-14.190589027224775,-35.0,89.0,-1.491749004211472,7.637394951600637,2.5861915532338204,0.6768524255931903,0.7900609145755074
5.0,138.0,1.816377163,22.0,2.0,40.0,127.0,68.0,135.0,8.0,8.29389830564283,26.0,-28.0,2.724184144282632,2.976653070285619,2.5861915532338204,0.37990189698716553,-0.5150455616849116
127.0,135.0,2.382559061,23.0,2.0,68.0,101.0,195.0,98.0,-3.0,-10.73221542185642,26.0,-127.0,2.724184144282632,4.098888371654545,1.8517310681623267,0.3266792132033615,2.985790581575086
101.0,98.0,2.5660717490000002,24.0,2.0,195.0,52.0,11.0,56.0,4.0,3.97598632787869,49.0,-176.0,0.4269812602210302,6.129999645380596,1.0087780377580282,0.3703442319467819,2.101192514077031
52.0,56.0,2.8664052489999996,25.0,2.0,11.0,37.0,159.0,51.0,14.0,15.016539694331033,15.0,-148.0,3.6075391774073924,3.750307948638415,1.784679738158232,0.39637186774526617,-0.9435580057308138
37.0,51.0,2.349419117,26.0,2.0,159.0,36.0,171.0,41.0,5.0,6.520338877393318,1.0,-12.0,0.3759047397233413,5.779475359356641,2.184968295299725,0.6298372442798764,3.1611715067722312
36.0,41.0,2.7827458380000003,27.0,2.0,171.0,143.0,205.0,11.0,16.0,17.523194058845053,41.0,-34.0,0.8989155536064595,4.168944678043027,2.2065006016642736,0.3362516985159336,4.566461624796306
143.0,11.0,2.033509016,28.0,2.0,205.0,49.0,266.0,50.0,1.0,0.29199213929600276,-54.0,-61.0,-0.26206547056307544,1.5949840330899798,2.134460186576553,0.3327656235867861,2.103289863324538
49.0,50.0,1.466300964,29.0,2.0,266.0,83.0,312.0,77.0,-6.0,-17.725146405583796,-34.0,-46.0,-1.612468011449808,6.5886423015919755,2.1527091463249866,0.3866325819565256,1.2905566482626734
83.0,77.0,3.899201155,30.0,2.0,312.0,20.0,139.0,17.0,-3.0,2.879485498380024,63.0,173.0,0.10161641342708429,2.910996185327586,1.2664928805012146,-0.08192668887310894,1.0065025139601889
68.0,114.0,1.06669116,32.0,2.0,75.0,117.0,196.0,110.0,-7.0,-1.0354357040984432,-49.0,-121.0,-0.4269812602210302,4.895695603253446,1.907798942248592,0.35120576029332234,2.281875772400623
117.0,110.0,3.116364002,33.0,2.0,196.0,65.0,263.0,63.0,-2.0,-0.828203753778535,52.0,-67.0,0.31915063332728677,4.413113274777412,1.9921141156965403,0.3047708477294631,2.853287484829895
65.0,63.0,2.633158922,34.0,2.0,263.0,46.0,128.0,56.0,10.0,8.937107265192726,19.0,135.0,3.523665064626392,2.732990229782839,1.677709823664425,0.18340726537983792,-0.6221560727878418
46.0,56.0,1.199817181,35.0,2.0,128.0,43.0,40.0,50.0,7.0,6.076347432159526,3.0,88.0,1.1094181405317158,3.472681070569444,0.6298445397032847,0.27236855374563623,1.692379586245926
43.0,50.0,2.032598019,36.0,2.0,40.0,137.0,295.0,115.0,-22.0,-22.23976764273213,54.0,105.0,0.26206547056307544,2.5203550816251523,0.3346608213827864,0.2667233936730482,2.5345529254093373
137.0,115.0,1.15008378,37.0,2.0,295.0,119.0,294.0,88.0,-31.0,-25.36662290276642,18.0,1.0,3.5798644410204106,1.506588911235438,0.022914028919268557,0.11624546979558394,0.1480365881898701
119.0,88.0,2.665706873,38.0,2.0,294.0,90.0,11.0,112.0,22.0,7.516081676040262,29.0,-77.0,2.290473351109995,3.077898400555879,-0.054697432788617904,0.2086670413170087,2.2365465930306723
90.0,112.0,3.2492177489999996,39.0,2.0,11.0,130.0,349.0,137.0,7.0,5.401273444319333,-40.0,22.0,-0.9819993886524103,1.1379651376790023,-0.3326450944787619,-0.1762585109436361,3.694750500136048
130.0,137.0,4.698568106000001,40.0,2.0,349.0,35.0,29.0,46.0,11.0,13.056847731117404,-53.0,-40.0,-0.2892964551207109,6.706560279748701,-0.7081657531759201,0.5362341970544348,3.58340695784161
35.0,46.0,0.8000950809999999,41.0,2.0,29.0,91.0,46.0,96.0,5.0,-9.44342664043931,-56.0,-17.0,-0.2145630375175531,4.588938889698852,-0.3240329738235005,0.4897472169073287,3.063486852976021
91.0,96.0,3.1982488630000003,42.0,2.0,46.0,135.0,188.0,130.0,-5.0,-6.557202900869282,-44.0,-142.0,-0.6845543667172621,5.225582435837268,-0.27085086563779714,0.43719096975200394,3.0002874202691747
135.0,130.0,3.765620232,43.0,2.0,188.0,105.0,17.0,95.0,-10.0,-12.970218684716354,30.0,171.0,2.1473568132919385,2.385857521137675,-1.6056195044238402,-0.07114202058513688,0.30749044631821293
105.0,95.0,2.282503843,44.0,2.0,17.0,76.0,81.0,87.0,11.0,5.172321693822045,29.0,-64.0,2.290473351109995,6.86590429331913,-1.4774736472008725,0.16522867857493828,2.0774350714332193
76.0,87.0,2.099401951,45.0,2.0,81.0,6.0,312.0,5.0,-1.0,-1.4512418818045596,70.0,129.0,0.03577336859299365,5.199441428786578,-1.0574173594609653,0.5035295356831253,3.451178878253889
6.0,5.0,0.750381947,46.0,2.0,312.0,102.0,295.0,94.0,-8.0,-14.582866068082733,52.0,17.0,0.31915063332728677,2.812366214131233,-0.05432324450608672,0.15173775245280213,1.9273086120612668
102.0,94.0,1.600044966,47.0,2.0,295.0,84.0,171.0,95.0,11.0,-1.394501974937537,18.0,124.0,3.5798644410204106,3.513452215003708,-0.6868136193209432,0.2699763784888348,2.844372778394361
84.0,95.0,2.166944027,48.0,2.0,171.0,19.0,162.0,19.0,0.0,5.385841175214669,65.0,9.0,0.07963554113992863,5.097019523043967,-1.0904484477776009,0.2943016615405549,1.4935051867193203
