stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
117,101,0.0,3,1,48,123.0,265.0,110.0,-13.0,-12.996307717280256,-6.0,143.0,-0.36503186159747003,-2.4010929599198327,-0.05541092945125239,1.657991697214721,0.003723591928145408
44,38,3.300072908,4,1,49,133.0,35.0,111.0,-22.0,-22.0,57.0,14.0,-1.2940531128713235,-2.577660811198332,-0.18668507402275428,-1.5670896602633606,0.005626271246179127
146,147,2.317329884,5,1,254,117.0,48.0,101.0,-16.0,0.012406711355691158,29.0,-154.0,0.9118130169836061,-2.694069804046339,0.08875546997212659,0.6217271095452168,0.007578507603852374
30,19,1.6167862419999999,6,1,234,44.0,49.0,38.0,-6.0,-6.0,-14.0,-175.0,-2.7171298381306634,-2.694069804046339,-0.13616559313127904,-0.1554757060985476,0.009597652050811084
135,137,1.8503930569999998,7,1,146,146.0,254.0,147.0,1.0,1.0016780999925023,-11.0,-108.0,1.3169546028657406,-2.8461641625971636,0.09055371029809565,0.9934437989733311,0.011701776065490525
23,25,2.566482067,8,1,264,30.0,234.0,19.0,-11.0,-11.002907267424536,-7.0,30.0,,-2.7225672936987517,,,0.013909860495977682
142,140,2.650411844,9,1,147,135.0,146.0,137.0,2.0,2.0,7.0,1.0,,-2.372111277340878,,,0.016241990011405277
110,124,2.8504979610000003,10,1,52,23.0,264.0,25.0,2.0,2.0,-59.0,148.0,,-2.4608510477972168,,,0.018719553763112896
138,142,4.583461046,11,1,242,142.0,147.0,140.0,-2.0,-1.9999999999999938,-4.0,95.0,,-2.487325850156896,,,0.02136545270407477
88,94,2.283322096,12,1,258,110.0,52.0,124.0,14.0,13.997985480617489,-22.0,-154.0,,-2.8247666969345815,,,0.02420431369669934
79,100,2.099830866,13,1,187,138.0,242.0,142.0,4.0,3.999664894066839,-59.0,-55.0,,-2.9003014411012646,,,0.027262710141181395
81,82,4.017532349,14,1,332,88.0,258.0,94.0,6.0,6.0,-7.0,74.0,,-1.7166691857097522,,,0.030569388365763946
118,85,3.949364901,15,1,264,79.0,187.0,100.0,21.0,21.0,39.0,77.0,,-2.2593482641895,,,0.03415549842189745
35,33,3.683828831,16,1,38,81.0,332.0,82.0,1.0,0.9944133075358529,-46.0,66.0,,-2.479736525060538,,,0.0380548272057989
41,46,3.084054947,17,1,3,118.0,264.0,85.0,-33.0,-32.994628435965566,69.0,99.0,,-2.5215513273294996,,,0.042304030967330875
31,50,4.283463955,18,1,177,35.0,38.0,33.0,-2.0,-2.0,-4.0,139.0,,-2.2893183681263474,,,0.046942863251741344
53,56,2.8337240219999997,19,1,236,41.0,3.0,46.0,5.0,1.9959747865237296,12.0,-127.0,,-1.8340376284435926,,,0.052014393135193134
94,103,2.53335309,20,1,87,31.0,177.0,50.0,19.0,10.333557950364755,63.0,-90.0,,-1.7016084717613673,,,0.05756520724920983
85,93,5.849199772,21,1,220,53.0,236.0,56.0,3.0,3.0,32.0,-16.0,,-2.034134226256903,,,0.06364558753428953
95,109,2.733940125,22,1,280,94.0,87.0,103.0,9.0,1.3294201781477604,1.0,-167.0,,-1.5897792918498093,,,0.07030965491710138
122,115,5.067022799999999,23,1,317,85.0,220.0,93.0,8.0,-5.002177149857621,37.0,97.0,,-1.5552212927531601,,,0.07761546717533559
5,142,3.083181143,24,1,253,95.0,280.0,109.0,14.0,13.997426807135426,56.0,-27.0,,-1.5221314780137312,,,0.08562505715690472
139,140,2.1180682180000003,25,1,309,122.0,317.0,115.0,-7.0,4.006539663309928,17.0,-8.0,,-1.1426559568949863,,,0.09440439528742801
7,12,1.5328590869999998,26,1,235,5.0,253.0,142.0,-9.0,-0.002014800946600559,2.0,-18.0,,-1.4066267385666165,,,0.10402325798087808
101,114,1.350528955,27,1,154,139.0,309.0,140.0,1.0,-0.00011133340393110203,-38.0,-155.0,,-1.4066267385666165,,,0.11455498123313089
127,115,4.683954,28,1,28,7.0,235.0,12.0,5.0,5.000000000000114,-26.0,153.0,,-1.0681093478946728,,,0.12607607642176635
91,107,5.932993889,29,1,357,101.0,154.0,114.0,13.0,-1.334673364275078,-10.0,-157.0,,-1.1532157308733872,,,0.13866568328057846
