stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
113.0,108.0,0.0,2.0,1.0,46.0,81.0,177.0,86.0,5.0,-1.871405694374447,32.0,-131.0,-0.424356426638611,-0.17268725972880458,0.029013565652200434,-0.26880083857451537,6.649202270453128e-05
36.0,32.0,0.0,3.0,1.0,46.0,113.0,46.0,108.0,-5.0,-0.08532602863532368,69.0,0.0,-0.5794407740409883,-0.40910085284795494,-0.03892124734399541,-0.8623462843082116,0.00010135167949347783
59.0,62.0,3.417241812,4.0,1.0,79.0,36.0,46.0,32.0,-4.0,-4.556305099175306,23.0,33.0,-0.6018792664470314,-0.22455832687957905,-0.08980013939321294,0.6556017438013969,0.00013820017039255252
13.0,23.0,2.699919939,5.0,1.0,4.0,59.0,79.0,62.0,3.0,5.067098863726967,-46.0,-75.0,-0.3339463215635815,-0.059075353010244705,-0.06919966381274793,0.16521928172027767,0.00017778984603269318
126.0,103.0,3.299952984,6.0,1.0,79.0,13.0,4.0,23.0,10.0,12.163532282333383,-33.0,75.0,-0.4300223386948869,0.10794909142140224,-0.08050810753032285,-0.17981459683086495,0.00022095371188548703
16.0,18.0,3.3998000619999997,7.0,1.0,305.0,126.0,79.0,103.0,-23.0,-18.879984680138634,36.0,-134.0,-0.5739661966070989,-0.05050842814155489,-0.08183624876070597,-0.9097680326693923,0.00026863078850003757
133.0,111.0,6.633285046,8.0,1.0,89.0,16.0,305.0,18.0,2.0,5.2069266250541855,-29.0,144.0,-1.3234893548494504,-0.08357295556652287,-0.08628114820133152,0.5436233299222889,0.00032189520581943083
130.0,113.0,2.332854986,9.0,1.0,42.0,133.0,89.0,111.0,-22.0,-21.46077245187739,-3.0,-47.0,-0.5254501439093515,-0.35036614436159463,-0.038169718818079006,0.11952728844729302,0.0003819900574441283
99.0,100.0,2.5334191319999997,10.0,1.0,313.0,130.0,42.0,113.0,-17.0,-15.194567224257911,-31.0,-89.0,-1.1843133397385701,-0.203161624124816,-0.12824889698678113,-0.9035247943042519,0.00045036720460970236
100.0,95.0,4.4004309180000005,11.0,1.0,356.0,99.0,313.0,100.0,1.0,-5.646547686650807,1.0,43.0,-0.17122264268284756,-0.2434940140872782,-0.0012448770357976538,-0.7243000888852081,0.0005287344202762979
6.0,18.0,3.149770975,12.0,1.0,277.0,100.0,356.0,95.0,-5.0,-10.900530508710164,52.0,-79.0,-0.9497984148337753,-0.34722160512301,-0.06768150274368291,0.2808585765605954,0.0006191115049617379
124.0,108.0,3.083413124,13.0,1.0,292.0,6.0,277.0,18.0,12.0,13.066996390864517,-28.0,15.0,0.4548250826415155,-0.4476305791741861,0.04001898736219934,-0.7726811484434201,0.0007238972917236731
88.0,97.0,2.116642952,14.0,1.0,340.0,124.0,292.0,108.0,-16.0,-10.814994302267154,-36.0,48.0,-0.6244464477793372,-0.5520843053971394,-0.08821268654317116,-0.4763828751612356,0.0008459497916444886
56.0,53.0,3.3500218389999996,15.0,1.0,1.0,88.0,340.0,97.0,9.0,-0.7485162760720403,-32.0,21.0,-1.4126088963917298,-0.5116729260446676,-0.13129514898747255,-0.5617642694434847,0.0009886821161161597
55.0,42.0,4.899451256,16.0,1.0,214.0,56.0,1.0,53.0,-3.0,-1.3657546585454714,-1.0,-147.0,-0.9419841193618641,-0.32844852175461126,-0.030011722186810894,-0.21675220262680273,0.0011561772494402495
116.0,102.0,2.5999569890000003,17.0,1.0,105.0,55.0,214.0,42.0,-13.0,-11.57609592362961,61.0,-109.0,-1.2995706912658178,-0.3873158390810949,-0.0847080870190306,-0.6082701394030408,0.001353325233494478
138.0,147.0,2.817516088,18.0,1.0,291.0,116.0,105.0,102.0,-14.0,-7.793699271881382,22.0,-174.0,0.126158761588894,-0.09958781748809609,-0.004606138399651034,-0.1252529155877327,0.0015859868603523202
53.0,50.0,3.9168748860000004,19.0,1.0,81.0,138.0,291.0,147.0,9.0,9.56911106727996,61.0,150.0,-0.5362289445598287,0.22662239457238656,-0.008283993627635565,-0.7950442347362743,0.0018611885380563637
34.0,34.0,3.101749897,20.0,1.0,275.0,53.0,81.0,50.0,-3.0,-2.061729642180227,-19.0,-166.0,-0.32596642815606836,0.352974185164918,-0.04242584059241172,-0.2482422032694891,0.0021873535807049823
92.0,126.0,4.950222015,21.0,1.0,177.0,34.0,275.0,34.0,0.0,0.0024683840111361377,58.0,-98.0,-1.0029216405590184,0.5116747220712209,-0.11992179083429169,0.46054104127645845,0.002574575747506661
127.0,124.0,2.249860048,22.0,1.0,358.0,92.0,177.0,126.0,34.0,24.191598907286462,35.0,-179.0,-0.7814766181126764,0.29293356500832585,-0.006284143184535707,0.14347665654665517,0.0030349413734617066
46.0,47.0,2.650599003,23.0,1.0,335.0,127.0,358.0,124.0,-3.0,0.5356411758090882,65.0,-23.0,-0.47136637649945307,0.46532273308756483,-0.020412436460165745,-0.30447204185823956,0.0035829068359775388
48.0,43.0,3.1835298539999997,24.0,1.0,89.0,46.0,335.0,47.0,1.0,0.21968257302331828,2.0,114.0,-0.8334086148321646,0.5049110496696844,-0.06609818405203886,-0.6079497365178556,0.004235738303860136
103.0,99.0,5.583166361,25.0,1.0,228.0,48.0,89.0,43.0,-5.0,-5.359548991568532,55.0,139.0,-0.5285864798382445,0.3831625371613858,-0.010388870883178499,0.028169171472758728,0.005014020607535993
82.0,111.0,4.217813015,26.0,1.0,51.0,103.0,228.0,99.0,-4.0,-7.372839648480509,-21.0,-177.0,-0.36251092675841046,0.09092747119493393,-0.03607949465797182,-0.6175084449817607,0.0059422415099776105
77.0,86.0,0.8670709129999999,27.0,1.0,47.0,82.0,51.0,111.0,29.0,21.559246336480967,-5.0,-4.0,-0.5432915264163934,0.25600414688090195,-0.05954304815920152,0.9229914960611895,0.007049456468421329
45.0,46.0,2.266311169,28.0,1.0,99.0,77.0,47.0,86.0,9.0,4.655788198956612,-32.0,52.0,-0.7863067779092806,0.174432050535722,-0.08912191044625693,-0.3830430653553522,0.008370036940226986
7.0,8.0,3.1832139489999998,29.0,1.0,81.0,45.0,99.0,46.0,1.0,0.0531150103097513,-38.0,-18.0,-1.5798785901940116,0.12847100230398056,-0.1634366676057737,0.531321155467887,0.009944502145020559
132.0,120.0,5.067196846,30.0,1.0,157.0,7.0,81.0,8.0,1.0,1.788978181546641,-21.0,76.0,-0.5433528716419141,0.4312958803044408,-0.03825669173427597,-0.10730467170641392,0.011820429655894592
73.0,97.0,2.583435059,31.0,1.0,322.0,132.0,157.0,120.0,-12.0,-11.123024488801933,-59.0,165.0,-0.14332111802834682,0.25237596228236486,-0.04394898251897641,-0.13822335939678662,0.014053433933469455
44.0,43.0,6.600227117999999,32.0,1.0,147.0,73.0,322.0,97.0,24.0,22.200744235396158,-29.0,-175.0,-0.335749350435306,0.279877680888483,0.0025012490441239277,-0.22065808090314912,0.016708193605410045
84.0,112.0,3.583440065,33.0,1.0,314.0,44.0,147.0,43.0,-1.0,-2.0780193645234295,40.0,167.0,-0.8086369384684713,0.5587274972837348,-0.08790189469120388,-0.1743368446140436,0.019859497613437128
8.0,8.0,4.550527096000001,34.0,1.0,224.0,84.0,314.0,112.0,28.0,19.5508384809511,70.0,-90.0,0.23737338331812735,0.6127808874749974,-0.06784826901805259,-0.11542366238866086,0.023593267037587403
114.0,98.0,4.017492056,35.0,1.0,254.0,8.0,224.0,8.0,0.0,0.733712987069266,-40.0,30.0,-0.4132493501591839,0.7916413207389279,-0.06901398628042954,0.0948515762705224,0.028007493309588967
38.0,33.0,2.53334713,36.0,1.0,234.0,114.0,254.0,98.0,-16.0,-10.55915718438938,70.0,-20.0,-1.3086089515134,0.8449578375808046,-0.08526777787693872,-0.9703941521755377,0.03321301466791201
50.0,53.0,2.2177667619999997,37.0,1.0,293.0,38.0,234.0,33.0,-5.0,-5.958809730008413,12.0,59.0,-0.5123178864712724,0.7868265608646758,-0.020881142076617572,-0.7289133939160441,0.039334031373615
144.0,131.0,2.749582052,38.0,1.0,111.0,50.0,293.0,53.0,3.0,3.1418507904322848,-52.0,178.0,0.5065698942362096,0.715860851759456,-0.015872947179755043,-0.04168886208979651,0.04650823704684088
32.0,39.0,2.717126846,39.0,1.0,133.0,144.0,111.0,131.0,-13.0,-11.076922405866286,34.0,22.0,0.22313706454014984,0.37988009713166015,0.08738108582178712,-0.6883268863288957,0.05488641961293596
23.0,19.0,3.1338398460000003,40.0,1.0,136.0,32.0,133.0,39.0,7.0,7.679358796326651,-9.0,3.0,-0.6904205050271904,0.4706604794958553,-0.06386705136361513,0.7961056783804326,0.06463136244658431
98.0,105.0,5.400254965,41.0,1.0,339.0,23.0,136.0,19.0,-4.0,-0.40254969296667475,-71.0,-157.0,-0.38048022955337246,0.14778949911017883,-0.045824513068422786,-0.7725931921971922,0.075915856705438
52.0,50.0,6.633313894,42.0,1.0,166.0,98.0,339.0,105.0,7.0,-0.3302114582939897,-46.0,-173.0,-0.25973170811188684,0.20346637181282035,0.005949524916149983,0.2735224436153455,0.08891962258178211
69.0,56.0,5.400948047999999,43.0,1.0,77.0,52.0,166.0,50.0,-2.0,-1.3245741045059152,17.0,-89.0,-1.6053448064905516,0.32642978118005117,-0.15759610239072247,-0.6479529008955051,0.10382493398140999
5.0,19.0,3.633436203,44.0,1.0,135.0,69.0,77.0,56.0,-13.0,-12.69008581115317,-64.0,58.0,-0.9439980878505995,0.4088894731112479,-0.07757917374977609,0.2883558664997881,0.12081075224306208
17.0,29.0,1.817433834,45.0,1.0,71.0,5.0,135.0,19.0,14.0,15.62670194162064,12.0,-64.0,-0.05230368506087636,0.31824808888208744,-0.011696017726823266,-0.3389459202088219,0.14004520456126654
54.0,53.0,2.7655210489999997,46.0,1.0,80.0,17.0,71.0,29.0,12.0,15.462824523706365,37.0,9.0,-0.9522434038413736,0.1353632352299214,-0.05572631861076736,-0.4177631106271638,0.161676296361353
83.0,94.0,3.950220823,47.0,1.0,278.0,54.0,80.0,53.0,-1.0,0.18987381444527607,29.0,-162.0,-0.3100691501656422,0.10143603813283358,-0.059954176015030336,0.67713263394775,0.18582082802830963
49.0,51.0,3.5999789239999997,48.0,1.0,85.0,83.0,278.0,94.0,11.0,3.030803587840934,-34.0,167.0,-0.6642218884057173,0.15588466108063176,-0.004231724037699153,-0.7183632186091568,0.21255159789714081
