stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
81.0,86.0,2.699919939,1.0,1.0,177.0,113.0,46.0,108.0,-5.0,-0.09115329109954473,-32.0,131.0,2.9932397703324694,-0.2847734942951239,0.25814924558576485,0.5289219588406794,-0.008430980093774226
113.0,108.0,3.299952984,2.0,1.0,46.0,36.0,46.0,32.0,-4.0,-4.55721475158262,-69.0,0.0,2.595481688943433,-0.2086355764814504,0.22765949545897476,0.8769913228195731,-0.012739038485993136
36.0,32.0,3.3998000619999997,3.0,1.0,46.0,59.0,79.0,62.0,3.0,5.065933221168535,-23.0,-33.0,1.8837684480673538,-0.375974132192248,0.1639582430217417,-1.0302660854365575,-0.017159304236819672
59.0,62.0,6.633285046,4.0,1.0,79.0,13.0,4.0,23.0,10.0,12.165707087587506,46.0,75.0,2.5911652820771454,-0.38737582935034764,0.2547817792804729,-0.6733042671718987,-0.021731063701210217
13.0,23.0,2.332854986,5.0,1.0,4.0,126.0,79.0,103.0,-23.0,-18.884078198573263,33.0,-75.0,1.7347452427251955,-0.2458156640817481,0.1596611954818238,-0.9323541408486732,-0.026495234433485098
126.0,103.0,2.5334191319999997,6.0,1.0,79.0,16.0,305.0,18.0,2.0,5.209282336410929,-36.0,134.0,2.547772446315397,-0.07750178123764723,0.21307010848089103,0.21969490966139346,-0.03149479298840919
16.0,18.0,4.4004309180000005,7.0,1.0,305.0,133.0,89.0,111.0,-22.0,-21.454137806425024,29.0,-144.0,2.6787352515146488,-0.4290569713501951,0.23113670297179828,0.5001083588679711,-0.036775215199252566
133.0,111.0,3.149770975,8.0,1.0,89.0,130.0,42.0,113.0,-17.0,-15.19241959950972,3.0,47.0,2.062304539478431,-0.42542217816426786,0.22399978105627938,0.2411590458423886,-0.042384930516044875
130.0,113.0,3.083413124,9.0,1.0,42.0,99.0,313.0,100.0,1.0,-5.6370704345646345,31.0,89.0,2.628685010480941,-0.7181792767024483,0.17759958205746712,-0.3247925361911267,-0.048375791419518324
99.0,100.0,2.116642952,10.0,1.0,313.0,100.0,356.0,95.0,-5.0,-10.89165724429813,-1.0,-43.0,2.612511957638267,-0.6647121296716823,0.20261326967722865,0.45281994261402675,-0.054803558205324766
100.0,95.0,3.3500218389999996,11.0,1.0,356.0,6.0,277.0,18.0,12.0,13.064213258447571,-52.0,79.0,2.2503627579041336,-0.5080681056703736,0.17359190205977007,-0.4300528691314332,-0.061728398532128574
6.0,18.0,4.899451256,12.0,1.0,277.0,124.0,292.0,108.0,-16.0,-10.821545617237348,28.0,-15.0,2.015563395322451,-0.3485026773044029,0.11198163646139041,-0.26098312783803995,-0.06921540001585143
124.0,108.0,2.5999569890000003,13.0,1.0,292.0,88.0,340.0,97.0,9.0,-0.7412088037715989,36.0,-48.0,2.681937636160145,-0.28273987527667893,0.14440928026567085,-0.3816751316530636,-0.07733509279751348
88.0,97.0,2.817516088,14.0,1.0,340.0,56.0,1.0,53.0,-3.0,-1.3652553240212342,32.0,-21.0,2.2567617181411808,-0.04509547529616494,0.18581200434834624,0.8928064442748893,-0.08616397737852345
56.0,53.0,3.9168748860000004,15.0,1.0,1.0,55.0,214.0,42.0,-13.0,-11.575094156274275,1.0,147.0,3.2985045540070943,0.028419173280986573,0.2040414886760813,-0.059270317160129066,-0.09578505106873472
55.0,42.0,3.101749897,16.0,1.0,214.0,116.0,105.0,102.0,-14.0,-7.802017326283078,-61.0,109.0,2.1221079234671367,0.061211016814383984,0.16740370784486752,-0.553752585648951,-0.10628832409355672
116.0,102.0,4.950222015,17.0,1.0,105.0,138.0,291.0,147.0,9.0,9.578617560827524,-22.0,174.0,3.2414945842120733,0.017076051568396193,0.25869863241219504,0.6771365314124689,-0.11777131372420364
