stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
81.0,86.0,3.3998000619999997,1.0,1.0,177.0,36.0,46.0,32.0,-4.0,-4.554046586810221,45.0,131.0,2.3951691530331654,0.2181787771959485,0.1337155142110358,-0.2966099181736056,-0.008138418171252031
113.0,108.0,6.633285046,2.0,1.0,46.0,59.0,79.0,62.0,3.0,5.067014781952858,54.0,-33.0,1.8877568546935457,-0.09081871022334412,0.13113996202473507,-0.735041816283324,-0.01229698340470485
36.0,32.0,2.332854986,3.0,1.0,46.0,13.0,4.0,23.0,10.0,12.162026026998257,23.0,42.0,1.9656967228661977,-0.05411079882828892,0.09930344393104074,1.011332302804688,-0.01656386230939196
59.0,62.0,2.5334191319999997,4.0,1.0,79.0,126.0,79.0,103.0,-23.0,-18.842238995037114,-67.0,0.0,2.3338550415921486,-0.5363240147302745,0.13961789712044256,-1.0828475261006707,-0.020976977971530572
13.0,23.0,4.4004309180000005,5.0,1.0,4.0,16.0,305.0,18.0,2.0,5.204744320659772,-3.0,59.0,2.358792528939588,-0.6197942916937769,0.051229094701653675,-0.8141901727745092,-0.02557582807274558
126.0,103.0,3.149770975,6.0,1.0,79.0,133.0,89.0,111.0,-22.0,-21.416537022642437,-7.0,-10.0,2.5583832895259153,-0.573312784167173,0.11168909515015395,-0.46770532970797446,-0.030401897846101703
16.0,18.0,3.083413124,7.0,1.0,305.0,130.0,42.0,113.0,-17.0,-15.147698368279,32.0,-97.0,2.5787977810484817,-0.8094750602619482,0.15084293311867636,-0.5390005466639959,-0.03549908507615413
133.0,111.0,2.116642952,8.0,1.0,89.0,99.0,313.0,100.0,1.0,-5.639648397195677,34.0,136.0,1.4188086487051037,-0.3067989470594483,0.12273488769485669,-0.04962462732689511,-0.04091413867129267
130.0,113.0,3.3500218389999996,9.0,1.0,42.0,100.0,356.0,95.0,-5.0,-10.896939730280158,30.0,46.0,1.4759019801361217,-0.045212601669022044,0.12518570057574216,-0.6274620230165111,-0.04669711178863576
99.0,100.0,4.899451256,10.0,1.0,313.0,6.0,277.0,18.0,12.0,13.069196714848735,-53.0,36.0,1.780064411421457,0.05954935929607988,0.07940540742684277,-0.5102903921362952,-0.05290182979583736
100.0,95.0,2.5999569890000003,11.0,1.0,356.0,124.0,292.0,108.0,-16.0,-10.785293515826927,-24.0,64.0,2.238155403732156,0.2553842207087835,0.16101197033956907,-0.1929761643030811,-0.05958637248445105
6.0,18.0,2.817516088,12.0,1.0,277.0,88.0,340.0,97.0,9.0,-0.7099113150641667,64.0,-63.0,2.3291158138767374,0.37963169959070237,0.13721070100851426,-0.44146239274416477,-0.06681356887673388
124.0,108.0,3.9168748860000004,13.0,1.0,292.0,56.0,1.0,53.0,-3.0,-1.3692925849708981,68.0,-69.0,2.2631645694805846,0.5461064298656646,0.12394945177828164,0.11763669681041272,-0.07465150165995448
88.0,97.0,3.101749897,14.0,1.0,340.0,55.0,214.0,42.0,-13.0,-11.580409560316687,33.0,126.0,2.1682678642979805,0.7404005563581657,0.12157336742048186,-0.37279886304863863,-0.08317401670536533
56.0,53.0,4.950222015,15.0,1.0,1.0,116.0,105.0,102.0,-14.0,-7.798077710928274,-60.0,-104.0,2.729308719473999,0.7091775674434716,0.13456015934839097,-0.0519550078288802,-0.09246123124807924
55.0,42.0,2.249860048,16.0,1.0,214.0,138.0,291.0,147.0,9.0,9.588301790940315,63.0,-77.0,2.7045604548114737,0.4998668098032026,0.1950028017118837,0.0041005056980100586,-0.10260003208484013
116.0,102.0,2.650599003,17.0,1.0,105.0,53.0,81.0,50.0,-3.0,-2.0670428135012653,63.0,24.0,1.1185606107948804,0.5655573239641222,0.03539884918665766,-0.4149923272828937,-0.1136845525575464
138.0,147.0,3.1835298539999997,18.0,1.0,291.0,34.0,275.0,34.0,0.0,0.005346882381127571,-42.0,16.0,2.3897959908483504,0.498657639249597,0.114453523318928,0.22083405799532663,-0.1258166141052401
53.0,50.0,5.583166361,19.0,1.0,81.0,92.0,177.0,126.0,34.0,24.221128784043692,-39.0,-96.0,1.8354358764707501,0.09994700934319097,0.13978819381347898,-0.8128332094297459,-0.13910611476888068
34.0,34.0,4.217813015,20.0,1.0,275.0,127.0,358.0,124.0,-3.0,0.5767194238605473,53.0,-83.0,2.388997623771696,0.007732456061987212,0.19434191659443903,-0.42491675082085995,-0.15367134321746
92.0,126.0,0.8670709129999999,21.0,1.0,177.0,46.0,335.0,47.0,1.0,0.2156810260208406,46.0,-158.0,2.0520165020629135,-0.14883807323270692,0.13145543233715934,0.2011977153314078,-0.1696391926449838
127.0,124.0,2.266311169,22.0,1.0,358.0,48.0,89.0,43.0,-5.0,-5.364534499566153,-67.0,-91.0,1.7059709043251496,-0.7612211002587453,0.06478464988907627,0.07559419821524979,-0.18714524430375049
46.0,47.0,3.1832139489999998,23.0,1.0,335.0,103.0,228.0,99.0,-4.0,-7.378238219926109,-57.0,107.0,2.1227690870173412,-0.7035564354593162,0.10073284588686716,-0.39316873385701273,-0.2063336855593429
48.0,43.0,5.067196846,24.0,1.0,89.0,82.0,51.0,111.0,29.0,21.60236073757296,-34.0,38.0,1.6246476571059156,-0.8379006433736856,0.030897738392497997,0.05292729420558989,-0.2273570222841439
103.0,99.0,2.583435059,25.0,1.0,228.0,77.0,47.0,86.0,9.0,4.694267440250551,26.0,-179.0,2.001084175130826,-0.7196778391467551,0.10354658418319229,-0.2302275965021391,-0.2503755403024224
82.0,111.0,6.600227117999999,26.0,1.0,51.0,45.0,99.0,46.0,1.0,0.04972111041593941,37.0,-48.0,1.9517951286861244,-0.6345673950169669,0.05413205011760408,-0.14062140615905191,-0.2755564656683808
77.0,86.0,3.583440065,27.0,1.0,47.0,7.0,81.0,8.0,1.0,1.7908645054935146,70.0,-34.0,1.696231731065828,-0.5114149465871769,0.05483571904614342,0.22247825719368752,-0.30307276906731595
45.0,46.0,4.550527096000001,28.0,1.0,99.0,132.0,157.0,120.0,-12.0,-11.076849281934463,59.0,-58.0,2.355848346184828,-0.37086300772369185,0.11202083593219321,0.44004113785499643,-0.33310155591469104
7.0,8.0,4.017492056,29.0,1.0,81.0,73.0,322.0,97.0,24.0,22.231438999460984,-66.0,119.0,1.9667610847864334,-1.0970976992744643,0.13101795764926635,0.42963596423053946,-0.36582198119469067
132.0,120.0,2.53334713,30.0,1.0,157.0,44.0,147.0,43.0,-1.0,-2.080753366108828,-58.0,10.0,2.2507694684554043,-1.2551273493403692,0.11465871348073964,0.36296866353172724,-0.4014126272063109
73.0,97.0,2.2177667619999997,31.0,1.0,322.0,84.0,314.0,112.0,28.0,19.593739795030054,-11.0,8.0,2.4052074005930373,-1.4005295823777315,0.1624275013625563,-0.3900655855794293,-0.4400482837159734
44.0,43.0,2.749582052,32.0,1.0,147.0,8.0,224.0,8.0,0.0,0.7350971500800565,36.0,-77.0,1.676114564262453,-1.4709072676961839,0.09129336756941854,-0.7086289859397007,-0.48189607415281777
84.0,112.0,2.717126846,33.0,1.0,314.0,114.0,254.0,98.0,-16.0,-10.569083627901525,-30.0,60.0,2.346267003520964,-1.634964410559781,0.1632784638028999,-0.9341533404533419,-0.5271108790673685
8.0,8.0,3.1338398460000003,34.0,1.0,224.0,38.0,234.0,33.0,-5.0,-5.957521247688723,-30.0,-10.0,2.3933343362001933,-2.1519556607181554,0.1805785954931821,-0.16790237369363686,-0.5758300197604348
114.0,98.0,5.400254965,35.0,1.0,254.0,50.0,293.0,53.0,3.0,3.136307442567537,64.0,-39.0,1.8305890731845305,-2.0747134633819204,0.10754686446007478,-0.22422410058118913,-0.6281671814077571
38.0,33.0,6.633313894,36.0,1.0,234.0,144.0,111.0,131.0,-13.0,-11.089361335855008,40.0,123.0,1.5350326190802286,-1.8976053615982265,0.07736794950385009,0.2688178878831003,-0.6842055767177141
50.0,53.0,5.400948047999999,37.0,1.0,293.0,32.0,133.0,39.0,7.0,7.682459348324565,18.0,160.0,1.970931869622296,-1.9419292050051964,0.043277373678361555,0.12354242487872841,-0.7439903785972575
144.0,131.0,3.633436203,38.0,1.0,111.0,23.0,136.0,19.0,-4.0,-0.40254713243446894,-25.0,-25.0,2.7603077924908437,-2.10239488007464,0.1448457396729034,0.3767689618934627,-0.8075204837030039
32.0,39.0,1.817433834,39.0,1.0,133.0,98.0,339.0,105.0,7.0,-0.3199304553545428,-66.0,154.0,2.1928375470913335,-2.0957872375723,0.11762829962390758,-0.24689389358076802,-0.8747397080881272
23.0,19.0,2.7655210489999997,40.0,1.0,136.0,52.0,166.0,50.0,-2.0,-1.3301236063633066,-29.0,-30.0,2.71855367038323,-1.823892291661498,0.10893057622738962,0.7473201975536609,-0.9455275610407171
98.0,105.0,3.950220823,41.0,1.0,339.0,69.0,77.0,56.0,-13.0,-12.66902311419212,29.0,-98.0,2.4606519527460002,-1.7393375713690142,0.14307155020634194,0.4168133928472208,-1.0196897928382713
52.0,50.0,3.5999789239999997,42.0,1.0,166.0,5.0,135.0,19.0,14.0,15.628926807001983,47.0,31.0,1.5906114500674713,-1.626803491987226,0.10723139074153754,-0.994747388744909,-1.096948965211856
69.0,56.0,3.066742182,43.0,1.0,77.0,17.0,71.0,29.0,12.0,15.46067154600192,52.0,6.0,2.2673172793919933,-1.3889324875952764,0.1555573408875503,-0.1166771080302421,-1.1769353479667255
5.0,19.0,2.2996909619999997,44.0,1.0,135.0,54.0,80.0,53.0,-1.0,0.18497011946178965,-49.0,55.0,2.4576040817519695,-1.424475566980736,0.127072216522815,-0.1490255234217804,-1.2591784990079957
17.0,29.0,3.000727177,45.0,1.0,71.0,83.0,278.0,94.0,11.0,3.0739709878832944,-66.0,153.0,2.0173519902528287,-1.4388955878596468,0.10494951324841867,0.4531542847744257,-1.343099934960033
