stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
104.0,117.0,10.95531821,16.0,1.0,17.0,143.0,10.0,144.0,1.0,1.0,-39.0,-1.3731707525600884e-21,3.964655034637293,2.8684210526315788
94.0,103.0,3.133168936,17.0,1.0,128.0,74.0,110.0,91.0,17.0,17.0,20.0,3.580620122914391e-06,1.596677437084304,2.6842105263157894
143.0,144.0,4.836028099,18.0,1.0,10.0,20.0,34.0,13.0,-7.0,-7.0,-25.0,-1.067762600444764e-09,6.555095177826281,2.4473684210526314
74.0,91.0,3.93486619,19.0,1.0,110.0,24.0,280.0,32.0,8.0,8.0,50.0,6.177325656902392e-31,4.995912402891398,2.72972972972973
20.0,13.0,3.897594213,20.0,1.0,34.0,109.0,210.0,104.0,-5.0,-5.0,59.0,4.182881693284345e-37,2.572417714118047,2.72972972972973
24.0,32.0,3.1666109560000004,21.0,1.0,280.0,111.0,272.0,99.0,-12.0,-12.0,61.0,3.356058643938605e-38,1.0955074988652327,2.675675675675676
109.0,104.0,5.082566977,22.0,1.0,210.0,81.0,194.0,87.0,6.0,6.0,28.0,4.6419793151231646e-12,1.4797610078653796,2.4878048780487805
111.0,99.0,3.582856894,23.0,1.0,272.0,14.0,213.0,16.0,2.0,2.0,-51.0,-1.044487433445558e-31,-1.2304106558806345,2.5238095238095237
81.0,87.0,3.3833630080000003,24.0,1.0,194.0,145.0,236.0,142.0,-3.0,-3.0,-64.0,-1.2510545361626092e-39,-1.8649936912657208,2.511627906976744
14.0,16.0,2.665671825,25.0,1.0,213.0,108.0,199.0,117.0,9.0,9.0,54.0,6.6295499953047556e-34,5.437918153270532,2.7555555555555555
145.0,142.0,4.686554193,26.0,1.0,236.0,90.0,256.0,107.0,17.0,17.0,55.0,1.356446305775932e-34,-0.7199777872120023,2.909090909090909
108.0,117.0,4.750298023,27.0,1.0,199.0,50.0,131.0,50.0,0.0,0.0,58.0,1.623623861104219e-36,3.296755584473767,3.652173913043478
90.0,107.0,4.803594112,28.0,1.0,256.0,131.0,17.0,126.0,-5.0,-5.0,-41.0,-2.3171762301973464e-23,10.061377777261066,3.8958333333333335
50.0,50.0,2.002912998,29.0,1.0,131.0,56.0,173.0,44.0,-12.0,-12.0,-6.0,-2.7429551982054567,6.242903831233436,3.2745098039215685
131.0,126.0,2.3017737869999997,30.0,1.0,17.0,122.0,133.0,99.0,-23.0,-23.0,9.0,0.6086839460189905,2.8657609317616357,3.411764705882353
