stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
40.0,45.0,3.28152442,1.0,1.0,121.0,120.0,190.0,123.0,3.0,3.0,68.0,0.0005221461949231246,2.939163051044026,1.2941176470588236
45.0,38.0,3.0829560760000003,2.0,1.0,287.0,3.0,136.0,1.0,-2.0,-2.0,42.0,0.04453958754532413,-2.088705046200734,2.0606060606060606
18.0,18.0,3.4180209639999997,3.0,1.0,316.0,140.0,38.0,140.0,0.0,0.0,26.0,0.6122087959334447,3.2264357031532684,1.1142857142857143
120.0,123.0,4.583415985,4.0,1.0,190.0,89.0,192.0,86.0,-3.0,-3.0,31.0,0.2949249551062502,-5.315145525980108,1.0588235294117647
3.0,1.0,4.749448299,5.0,1.0,136.0,119.0,296.0,111.0,-8.0,-8.0,32.0,0.25155519048129177,4.340367672592992,-1.1081081081081081
140.0,140.0,5.6358428,6.0,1.0,38.0,34.0,254.0,31.0,-3.0,-3.0,-42.0,-0.04453958754532413,1.7611602288890298,-1.1081081081081081
89.0,86.0,6.716039896,7.0,1.0,192.0,70.0,285.0,91.0,21.0,21.0,19.0,1.3275195342334294,2.6668201557386118,-1.2564102564102564
119.0,111.0,7.116760015,8.0,1.0,296.0,28.0,158.0,63.0,35.0,35.0,-57.0,-0.003216370588710032,-2.1034549805787144,-0.7073170731707317
34.0,31.0,3.067276001,9.0,1.0,254.0,72.0,54.0,74.0,2.0,2.0,-38.0,-0.09098706428506889,-1.6905680938134335,-0.8636363636363636
70.0,91.0,1.850257158,10.0,1.0,285.0,66.0,92.0,74.0,8.0,8.0,4.0,1.027284320484976,0.46359103236977195,-0.7916666666666666
28.0,63.0,4.133071661000001,11.0,1.0,158.0,59.0,339.0,73.0,14.0,14.0,-31.0,-0.2949249551062502,1.007946315755071,-0.7916666666666666
72.0,74.0,4.016082764,12.0,1.0,54.0,49.0,120.0,50.0,1.0,1.0,23.0,0.8893263505663762,1.4939735160791814,-0.6938775510204082
66.0,74.0,10.95531821,13.0,1.0,92.0,104.0,17.0,117.0,13.0,13.0,-38.0,-0.09098706428506889,3.2053037091321412,-0.6666666666666666
59.0,73.0,3.133168936,14.0,1.0,339.0,94.0,128.0,103.0,9.0,9.0,-35.0,-0.15303164306729913,1.850580752885227,-0.9791666666666666
49.0,50.0,4.836028099,15.0,1.0,120.0,143.0,10.0,144.0,1.0,1.0,54.0,0.005310809530400311,3.7321238202805587,-0.6521739130434783
104.0,117.0,3.93486619,16.0,1.0,17.0,74.0,110.0,91.0,17.0,17.0,30.0,0.3444374877924733,0.8341895618591565,0.8
94.0,103.0,3.897594213,17.0,1.0,128.0,20.0,34.0,13.0,-7.0,-7.0,-74.0,-6.350593702695505e-05,0.5308253575410353,0.6808510638297872
143.0,144.0,3.1666109560000004,18.0,1.0,10.0,24.0,280.0,32.0,8.0,8.0,-29.0,-0.4005723842204926,3.274879051718924,1.1956521739130435
74.0,91.0,5.082566977,19.0,1.0,110.0,109.0,210.0,104.0,-5.0,-5.0,-35.0,-0.15303164306729913,3.880733660271067,1.7872340425531914
20.0,13.0,3.582856894,20.0,1.0,34.0,111.0,272.0,99.0,-12.0,-12.0,57.0,0.003216370588710032,3.0185281902569194,2.4468085106382977
24.0,32.0,3.3833630080000003,21.0,1.0,280.0,81.0,194.0,87.0,6.0,6.0,-57.0,-0.003216370588710032,2.5585255233761393,2.617021276595745
109.0,104.0,2.665671825,22.0,1.0,210.0,14.0,213.0,16.0,2.0,2.0,-53.0,-0.006298754030029795,1.846770693412896,2.0217391304347827
111.0,99.0,4.686554193,23.0,1.0,272.0,145.0,236.0,142.0,-3.0,-3.0,-34.0,-0.18114414059593037,-3.9474181153853154,2.0444444444444443
81.0,87.0,4.750298023,24.0,1.0,194.0,108.0,199.0,117.0,9.0,9.0,-27.0,-0.5342326337451757,6.598319083720104,4.222222222222222
14.0,16.0,4.803594112,25.0,1.0,213.0,90.0,256.0,107.0,17.0,17.0,72.0,0.00019573070680669848,1.2846892160824317,4.222222222222222
145.0,142.0,2.002912998,26.0,1.0,236.0,50.0,131.0,50.0,0.0,0.0,-53.0,-0.006298754030029795,1.1035273554009806,6.116279069767442
108.0,117.0,2.3017737869999997,27.0,1.0,199.0,131.0,17.0,126.0,-5.0,-5.0,-23.0,-0.8893263505663762,0.7857809102041671,6.116279069767442
90.0,107.0,6.41656971,28.0,1.0,256.0,56.0,173.0,44.0,-12.0,-12.0,34.0,0.18114414059593037,0.1687360327474362,6.363636363636363
50.0,50.0,5.417262077,29.0,1.0,131.0,122.0,133.0,99.0,-23.0,-23.0,-72.0,-0.00019573070680669848,-1.0946351102838223,5.926829268292683
131.0,126.0,5.05189395,30.0,1.0,17.0,106.0,289.0,105.0,-1.0,-1.0,25.0,0.6976223487688843,3.5992524597127513,6.052631578947368
56.0,44.0,3.3036551480000003,31.0,1.0,173.0,124.0,126.0,104.0,-20.0,-20.0,-68.0,-0.0005221461949231246,-0.9366488730346466,6.5
122.0,99.0,2.451044083,32.0,1.0,133.0,144.0,51.0,147.0,3.0,3.0,-22.0,-0.9941256865790186,1.669177554061655,5.7
106.0,105.0,3.218446016,33.0,1.0,289.0,15.0,18.0,22.0,7.0,7.0,-57.0,-0.003216370588710032,2.047717417198764,5.775
124.0,104.0,2.466370821,34.0,1.0,126.0,37.0,199.0,34.0,-3.0,-3.0,-61.0,-0.001682755753909675,0.8028421092045488,5.888888888888889
144.0,147.0,3.066338062,35.0,1.0,51.0,146.0,272.0,147.0,1.0,1.0,-2.0,-0.5386026889978753,4.068992091477627,6.277777777777778
