stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
120.0,127.0,7.900045156,45.0,1.0,145.0,61.0,10.0,63.0,2.0,0.21490387875573802,59.0,135.0,0.001538087566770672,-1.5844100017427902,1.2673773953332919,0.05125940586482744,-4.706992229496306
95.0,109.0,3.11707592,46.0,1.0,254.0,27.0,268.0,32.0,5.0,4.724706848445667,68.0,-14.0,0.0003573653343748586,-1.0118386229694059,0.8419344637333009,0.08039533776336298,-3.0669606442406017
61.0,63.0,4.933489084,47.0,1.0,10.0,21.0,350.0,19.0,-2.0,-2.948514930387912,40.0,20.0,0.03725897556624981,1.9424231013461997,0.9093762697412151,0.09327168320277013,-2.210752937656115
27.0,32.0,11.65018511,48.0,1.0,268.0,116.0,293.0,124.0,8.0,16.25283934719639,59.0,-25.0,0.001538087566770672,1.0020118645520382,0.5143639310822629,0.22725728392448047,-3.177262515267366
21.0,19.0,3.683329105,49.0,1.0,350.0,38.0,116.0,31.0,-7.0,-8.355919681680174,-17.0,-126.0,-0.7681199178055176,1.4153943681797758,-0.01664273890885193,0.11349988147194383,-3.249466190769358
116.0,124.0,2.21547699,50.0,1.0,293.0,34.0,257.0,38.0,4.0,3.1460417684631103,-66.0,36.0,-0.000508169617151285,1.598710604581957,-0.9728843147209929,0.22063555525452824,-0.5190310564098114
38.0,31.0,4.28335166,51.0,1.0,116.0,80.0,184.0,87.0,7.0,0.9646558876370115,-42.0,-68.0,-0.026419520040665525,1.012249508984738,-1.1148862608648653,0.11706731572809108,-1.5389441664566843
34.0,38.0,2.332633018,52.0,1.0,257.0,73.0,32.0,82.0,9.0,4.712600293179239,-39.0,-135.0,-0.04418399365465678,1.9225877811798207,-1.1606716072782812,0.21190136067848012,-2.0185897467575473
80.0,87.0,5.884377718,53.0,1.0,184.0,75.0,181.0,78.0,3.0,-1.8537323782663542,5.0,3.0,0.5919655486027452,-1.45679647707134,-1.0175444346109583,0.005528425322371787,-2.1962856304027425
73.0,82.0,3.633235931,54.0,1.0,32.0,142.0,100.0,124.0,-18.0,-18.108561871395548,-69.0,-68.0,-0.00029393949029307194,2.791916838813949,-1.504577006248479,0.18043595691080186,-0.6695891569421802
75.0,78.0,3.2336237430000003,55.0,1.0,181.0,145.0,161.0,145.0,0.0,-0.30797573959901214,-70.0,20.0,-0.0002365176680259773,1.3263428928680863,-1.513843842594965,0.07708730128933625,-0.1199323009900632
142.0,124.0,9.13316679,56.0,1.0,100.0,25.0,121.0,31.0,6.0,5.654681718290096,-31.0,-21.0,-0.1607171683855885,2.7976660008794143,-1.403363774716061,0.2711151206903528,-1.4585791454184878
145.0,145.0,3.233314037,57.0,1.0,161.0,29.0,115.0,21.0,-8.0,-8.336975124385955,-32.0,46.0,-0.1381205648185689,-0.8124654647528771,-2.0588543029507407,0.025385849783940182,-2.403122879093716
25.0,31.0,5.716064692000001,58.0,1.0,121.0,64.0,118.0,66.0,2.0,-0.1490476339223754,-39.0,3.0,-0.04418399365465678,2.1875259289702442,-1.7955850539609248,0.1322566824637452,-1.1502474860741216
29.0,21.0,3.115823984,59.0,1.0,115.0,22.0,69.0,22.0,0.0,-0.7391083130653548,7.0,46.0,0.7571484258642386,1.4776824406379112,-1.7955850539609248,0.044920270495979915,-2.5645695881681285
22.0,22.0,3.267135143,61.0,1.0,69.0,4.0,95.0,4.0,0.0,2.6101445662714475,18.0,-26.0,0.719370539699913,1.0462877725491853,-2.0857957196133623,0.04928608740730627,-4.424073268479126
130.0,98.0,5.883285046,62.0,1.0,187.0,79.0,94.0,90.0,11.0,5.1549809127124355,51.0,93.0,0.005634894278322051,1.8231998234245022,-2.1281939780937518,0.13089783605947417,-0.5801020736774124
4.0,4.0,3.9171640869999997,63.0,1.0,95.0,140.0,44.0,133.0,-7.0,-7.9359957308463684,12.0,51.0,0.9126972834864554,1.4538434281322505,-2.6758982745949518,0.21793074698590947,-2.0490177918545838
79.0,90.0,3.1325409410000002,64.0,1.0,94.0,55.0,58.0,63.0,8.0,6.396366040117588,24.0,36.0,0.40976865548513014,1.0840378958458992,-3.912213432746447,0.027122108377814227,-3.148432009919872
140.0,133.0,8.749459267,65.0,1.0,44.0,31.0,23.0,24.0,-7.0,-7.499383701288362,-39.0,21.0,-0.04418399365465678,1.4983233731531778,-4.122271425004758,0.17805231902957439,-1.7706780621265694
55.0,63.0,2.90023303,66.0,1.0,58.0,37.0,170.0,12.0,-25.0,-26.23835072169126,18.0,-112.0,0.719370539699913,1.964749783097919,-4.122271425004758,0.23647228380200966,-3.012120387580894
31.0,24.0,2.232518911,67.0,1.0,23.0,70.0,151.0,70.0,0.0,-3.4500521779963513,-39.0,-128.0,-0.04418399365465678,1.5183017184690597,-4.356550849027143,0.15034495087939242,-0.286312146827478
37.0,12.0,4.132771015,68.0,1.0,170.0,87.0,348.0,89.0,2.0,-4.220611268043424,-50.0,-178.0,-0.0066702600816422285,0.20419074604768078,-3.8446729110156794,0.12661635610760746,-3.1008609305388073
70.0,70.0,4.349220991,69.0,1.0,151.0,124.0,358.0,113.0,-11.0,-6.551733174861194,-54.0,153.0,-0.0034250137696055223,0.836310311998028,-3.3287016854463904,0.12413097516194091,-0.935777668307373
87.0,89.0,3.1830172539999997,70.0,1.0,348.0,83.0,184.0,96.0,13.0,6.607245859829195,4.0,164.0,0.4899664209084296,2.1391299249813667,-3.438474592473608,0.10139957408850978,-0.573139414305343
124.0,113.0,5.566535234,71.0,1.0,358.0,11.0,192.0,17.0,6.0,2.6475988776888606,-35.0,166.0,-0.08598050433191559,1.908852889901039,-3.247356539091382,0.19164831597864293,-2.3873049584275536
83.0,96.0,3.932572126,72.0,1.0,184.0,33.0,49.0,36.0,3.0,2.2730309032616596,50.0,135.0,0.0066702600816422285,1.423720929907492,-2.960103974221277,0.19872841651370626,-2.6130788279347055
11.0,17.0,3.5317921639999996,73.0,1.0,192.0,100.0,62.0,89.0,-11.0,-10.696777409004167,59.0,130.0,0.001538087566770672,0.5297928308210608,-2.9758221470140085,0.015645703686831516,-2.77360513958568
33.0,36.0,4.265833855,74.0,1.0,49.0,15.0,74.0,18.0,3.0,0.30614388238744894,18.0,-25.0,0.719370539699913,-0.08172944917690961,-3.0752488437794505,-0.08777885911512029,-1.1330899983606142
100.0,89.0,3.9003970619999997,75.0,1.0,62.0,90.0,189.0,93.0,3.0,-2.506471043868796,10.0,-127.0,0.8943456621267559,2.0758302321385,-2.664018822614888,0.22872321086446193,-1.6128958648983207
15.0,18.0,2.10056901,76.0,1.0,74.0,134.0,192.0,147.0,13.0,11.040104127986272,29.0,-118.0,0.2150814911038905,1.8347854451029686,-2.6255730650395384,0.1500856901104611,-1.4609932945706758
90.0,93.0,3.216503143,77.0,1.0,189.0,52.0,24.0,50.0,-2.0,-3.683677584822785,38.0,165.0,0.05232691511420139,-0.11984056158973115,-2.8953388624225322,0.013745965663233781,-1.6548375240769768
134.0,147.0,3.9497740269999997,78.0,1.0,192.0,135.0,222.0,124.0,-11.0,-13.104469704365695,-1.0,-30.0,-0.12966322744229117,1.740082993810885,-2.3591147265596137,0.11863086990887929,-2.267810909562554
52.0,50.0,3.6330151560000004,79.0,1.0,24.0,147.0,205.0,19.0,20.0,16.89304668008899,53.0,179.0,0.004037448125206017,0.23269667188073867,-2.26411490584278,0.026325521396700125,-2.167933890618222
135.0,124.0,2.849893093,80.0,1.0,222.0,96.0,239.0,100.0,4.0,1.456433287958962,39.0,-17.0,0.04418399365465678,1.1948626468183947,-1.8635128869417352,0.11039054566980298,0.7721238013562572
147.0,19.0,2.065868855,81.0,1.0,205.0,81.0,354.0,100.0,19.0,12.80692185698749,66.0,-149.0,0.000508169617151285,1.3446023643364873,-1.8635128869417352,0.16809018598057843,-4.197443807813106
96.0,100.0,1.349921942,82.0,1.0,239.0,97.0,39.0,89.0,-8.0,-9.879420432625718,-1.0,-160.0,-0.12966322744229117,3.1099788033180187,-1.4234910549732809,0.36184602722917564,-3.1369890637120634
81.0,100.0,12.86686611,83.0,1.0,354.0,62.0,253.0,61.0,-1.0,-2.8836716721030733,19.0,101.0,0.6677692841074486,0.9175836313127791,-1.8577759734106976,0.17166754490138872,-0.6403351223101801
,,,,,,,,,,,,,,0.8202946313766417,-2.0841992635249724,-0.048584496856065564,-4.2447363209735505
,,,,,,,,,,,,,,0.1285935196709347,-0.5379387457705438,0.04621340918296461,-0.9586862621514803
129.0,8.0,4.033130169,1.0,2.0,261.0,64.0,162.0,67.0,3.0,0.8509523660776246,65.0,99.0,0.0005991332125551556,-1.617922436472667,-0.6184032385662234,0.1390756029016955,-2.7796362430728343
39.0,40.0,2.7830760480000003,2.0,2.0,51.0,19.0,236.0,29.0,10.0,8.53158552686195,20.0,175.0,0.614714529399719,0.5168837549274782,-0.527274298319053,0.05453833882648188,-2.3243190795189475
64.0,67.0,2.233871698,3.0,2.0,162.0,78.0,43.0,75.0,-3.0,-8.626843623570633,-14.0,119.0,-0.8813857357250034,1.2301411819211436,-0.08947433409828164,0.05869037026278554,-2.647060115809702
19.0,29.0,3.5329768660000003,4.0,2.0,236.0,103.0,158.0,97.0,-6.0,-3.3855160119366836,64.0,78.0,0.0007033868120905955,0.4396259595618875,-0.7626499126980425,0.18733173719963503,-0.8127386835839876
78.0,75.0,3.984102011,5.0,2.0,43.0,41.0,107.0,45.0,4.0,2.359449849191325,37.0,-64.0,0.06187091676879854,0.13264340209496187,-0.9618362849285084,0.08668154878905943,-0.9835775180799777
103.0,97.0,2.483432055,6.0,2.0,158.0,59.0,287.0,63.0,4.0,2.347260413738386,44.0,-129.0,0.01869558756868233,0.8645089040474467,-1.0461417032217384,0.11271067109657312,-0.47632367437186995
41.0,45.0,2.633513927,7.0,2.0,107.0,20.0,169.0,18.0,-2.0,-3.19326700802797,21.0,-62.0,0.5614357881930064,2.0983672364628863,-1.1028023908472635,0.07271566550063219,-0.1586498467795166
59.0,63.0,2.666082144,8.0,2.0,287.0,32.0,238.0,26.0,-6.0,-6.607301555405936,27.0,49.0,0.2827620124962839,2.169897519205839,-1.2333648076936197,0.14966353183059358,-1.5319539818865806
20.0,18.0,3.1996500489999997,9.0,2.0,169.0,113.0,101.0,96.0,-17.0,-8.877394684952232,55.0,68.0,0.002909883742453634,1.695261937458516,-0.666800009647144,0.11823444353527066,-2.521563173067465
32.0,26.0,2.666716337,10.0,2.0,238.0,140.0,292.0,146.0,6.0,5.0640042691536316,40.0,-54.0,0.03725897556624981,0.5340173358389005,-0.7771334553889004,0.05468582116689093,-3.6594252505410094
113.0,96.0,4.000554085,11.0,2.0,101.0,56.0,126.0,69.0,13.0,11.405924346716265,57.0,-25.0,0.002109872585927285,2.140785279209338,-1.1064403498798383,0.17746571797047664,-3.367777714047754
140.0,146.0,4.23389101,12.0,2.0,292.0,43.0,96.0,47.0,4.0,2.2408429209763234,-51.0,-164.0,-0.005634894278322051,0.9849749994643079,-0.25516636820316047,0.07239064111942384,-3.975053247226294
56.0,69.0,1.88379693,13.0,2.0,126.0,8.0,256.0,3.0,-5.0,-7.4716665098699835,48.0,-130.0,0.009378044502683695,-1.1919274337176518,-0.21265823522292138,0.05814141445796144,-1.0236554146582075
43.0,47.0,4.282284021000001,14.0,2.0,96.0,93.0,352.0,98.0,5.0,0.7338978105134721,-50.0,104.0,-0.0066702600816422285,1.3875044007582984,-0.7209499198370959,0.0950388802737586,-3.760617224216678
8.0,3.0,3.1839270589999997,15.0,2.0,256.0,31.0,178.0,38.0,7.0,6.500616298711638,-23.0,78.0,-0.4581990577299514,2.018515744844851,-0.8960080468565119,0.23114301156569966,-1.9209215973205083
93.0,98.0,4.200481653,16.0,2.0,352.0,66.0,87.0,63.0,-3.0,-5.5047463310054034,27.0,-95.0,0.2827620124962839,1.125497001201121,-0.8355003178947749,0.07277548951383572,-2.3474586523786867
31.0,38.0,7.68332696,17.0,2.0,178.0,81.0,192.0,79.0,-2.0,-8.19307814301251,-50.0,-14.0,-0.0066702600816422285,1.548828736059905,-0.7556265637176224,0.15917623792099772,-1.5928428111850927
66.0,63.0,6.01664114,18.0,2.0,87.0,42.0,356.0,54.0,12.0,10.292514079742691,24.0,91.0,0.40976865548513014,0.9868751207585593,-1.0073868509935089,-4.9811385496660826e-05,-2.557467213215899
81.0,79.0,3.000271797,19.0,2.0,192.0,76.0,234.0,84.0,8.0,2.873655813332025,5.0,-42.0,0.5919655486027452,2.6615430066894006,-0.9279016242445506,0.1894800709825256,-4.00168695986849
42.0,54.0,6.483565092,20.0,2.0,356.0,2.0,231.0,146.0,-4.0,3.7845234266662056,40.0,125.0,0.03725897556624981,0.6154911920365299,-0.028066135955035824,0.0931240762885645,-1.0875885461967205
76.0,84.0,4.132854939,21.0,2.0,234.0,147.0,165.0,135.0,-12.0,-15.10695331991101,-71.0,69.0,-0.00018385066823659352,-0.4037886866201408,0.10942070532033413,-0.044203151583508536,-1.6396489373305225
2.0,146.0,1.966893196,22.0,2.0,231.0,110.0,34.0,101.0,-9.0,-1.856062590011188,40.0,-163.0,0.03725897556624981,0.3716417557967738,0.20908041696217855,0.07779801126327832,-1.9856510005072505
147.0,135.0,2.900310993,23.0,2.0,165.0,14.0,35.0,17.0,3.0,0.03671661493774181,-15.0,130.0,-0.8507975899680335,0.7671067032073642,0.225018764953402,0.16395235712624592,-2.9346119069317624
110.0,101.0,5.39935708,24.0,2.0,34.0,96.0,150.0,105.0,9.0,6.456433287958962,14.0,-116.0,0.8813857357250034,0.16255979122807174,0.27654832216419223,0.17800905150148374,-3.0627575289587905
14.0,17.0,3.7493960860000004,25.0,2.0,35.0,52.0,174.0,53.0,1.0,-0.6836775848227852,-38.0,-139.0,-0.05232691511420139,0.944565742190067,0.6290696281814004,0.0721308265236889,-3.0486177739598084
96.0,105.0,5.249737978,26.0,2.0,150.0,45.0,195.0,47.0,2.0,0.18277524805177237,51.0,-45.0,0.005634894278322051,0.7845294414660482,0.9749404940264896,0.08706268598522268,-2.7879486009529413
52.0,53.0,1.683211803,27.0,2.0,174.0,127.0,192.0,118.0,-9.0,-6.920686330275341,73.0,-18.0,8.845577223442676e-05,0.1067194006578982,1.1516766687737074,0.10438582204879417,-2.30200641425113
45.0,47.0,1.434356213,28.0,2.0,195.0,69.0,191.0,71.0,2.0,-1.1894439555580583,-24.0,4.0,-0.40976865548513014,0.21778805404818338,1.0002679194979491,0.08885992274823835,-0.9054561584265942
127.0,118.0,4.467003107,29.0,2.0,192.0,70.0,328.0,71.0,1.0,-2.4500521779963513,57.0,-136.0,0.002109872585927285,1.313778332537044,1.2086262987510552,0.049390498392836525,-2.0989277947294993
69.0,71.0,3.6165611739999997,30.0,2.0,191.0,5.0,323.0,7.0,2.0,2.769740383607905,64.0,-132.0,0.0007033868120905955,1.9201113952885924,0.897304643709747,0.17930132744337063,-0.7154106303278948
70.0,71.0,6.417321205,31.0,2.0,328.0,109.0,219.0,107.0,-2.0,4.655718228822284,-39.0,109.0,-0.04418399365465678,-0.2770537875488567,1.4463534316991118,-0.1018978314498776,-3.3107290766919744
5.0,7.0,7.433090687000001,32.0,2.0,323.0,134.0,140.0,121.0,-13.0,-14.959895872013728,19.0,-177.0,0.6677692841074486,2.059709746496434,1.319448693704204,0.2637916952112402,-1.668083798742299
109.0,107.0,3.4831371310000003,33.0,2.0,219.0,146.0,126.0,9.0,11.0,9.689196145039066,-37.0,93.0,-0.06187091676879854,-0.2073606331127772,1.3240093644693454,-0.012292988011103165,-1.0809291040167774
134.0,121.0,2.383121014,34.0,2.0,140.0,1.0,38.0,126.0,-23.0,-11.752148832559971,-15.0,102.0,-0.8507975899680335,1.2585356885846513,1.5156674031910289,0.16284926820076528,-1.7539933719981462
146.0,9.0,4.016429186,35.0,2.0,126.0,124.0,359.0,106.0,-18.0,-13.551733174861194,22.0,127.0,0.5089784914193067,-0.6179272332171881,1.4357125927826042,-0.008075111393404617,-2.6366703518042307
1.0,126.0,3.416006804,36.0,2.0,38.0,53.0,264.0,50.0,-3.0,-4.651224649443858,-52.0,134.0,-0.00476641844175901,0.9280696499611939,1.367514145413285,-0.08932943211394934,-2.684968312101943
124.0,106.0,3.665985107,37.0,2.0,359.0,91.0,192.0,90.0,-1.0,-6.150654145676324,33.0,167.0,0.11829170487169821,1.6409956239755676,1.1301482452649065,0.053912514595587845,-3.8983603294350417
53.0,50.0,3.315916777,38.0,2.0,264.0,36.0,330.0,39.0,3.0,1.8866341045634876,17.0,-66.0,0.7681199178055176,0.9207282990628901,1.2989114507588868,0.1379082179379951,-1.1220569339892918
91.0,90.0,3.532610655,39.0,2.0,192.0,33.0,358.0,32.0,-1.0,-1.7269690967383404,58.0,-166.0,0.0018003577924394114,1.5448545622004581,1.7525216192828514,0.060865522739815534,-2.108399317161888
36.0,39.0,3.833025932,40.0,2.0,330.0,102.0,299.0,96.0,-6.0,-4.1563049458532895,-66.0,31.0,-0.000508169617151285,1.5672602234867035,1.8616832296699348,0.13783932600149054,-1.1654716025868956
33.0,32.0,3.699409008,41.0,2.0,358.0,4.0,60.0,144.0,-8.0,-5.3898554337285525,29.0,-62.0,0.2150814911038905,1.2522514652196646,1.6427522938887098,0.07367971893017734,-2.8211165415309285
102.0,96.0,3.149788857,42.0,2.0,299.0,35.0,230.0,39.0,4.0,3.0159410770573096,67.0,69.0,0.0004282241385604693,0.7448563556517772,1.2371680666011013,0.17597423881638588,-0.18422474146542195
4.0,144.0,4.266415834,43.0,2.0,60.0,99.0,324.0,103.0,4.0,3.550795494605982,53.0,96.0,0.004037448125206017,0.9205709670948155,1.2916177621079858,0.06680518516687803,-1.3958449980299044
35.0,39.0,2.8509147169999998,44.0,2.0,230.0,29.0,214.0,29.0,0.0,-0.33697512438595467,6.0,16.0,0.6814916106016055,-0.8437276810938544,1.3512413700157115,-0.09525843789548602,-2.203471674455895
