stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
44.0,38.0,0.0,4.0,1.0,49.0,123.0,265.0,110.0,-13.0,0.002459083782232696,67.0,144.0,-2.7199113851759997,1.4492567824993634,-0.11105329529681872,-2.9288773778006125,1.95788329314704e-18
146.0,147.0,0.0,5.0,1.0,254.0,133.0,35.0,111.0,-22.0,-6.999330275188692,13.0,-141.0,-1.8505771065499907,1.802858292633415,-0.06411951638848731,-2.047931428228713,0.0006898172928422622
30.0,19.0,0.0,6.0,1.0,234.0,117.0,48.0,101.0,-16.0,-16.0,59.0,-174.0,-4.236316465639308,2.449861091442811,-0.35194314680817335,-1.6622778645259437,0.0013904487271918287
135.0,137.0,3.300072908,7.0,1.0,146.0,44.0,49.0,38.0,-6.0,-6.0,-55.0,97.0,-3.9089073030986525,2.209884589575078,-0.30224097889620016,-1.5386125392906786,0.0021129519013977716
23.0,25.0,2.317329884,8.0,1.0,264.0,146.0,254.0,147.0,1.0,1.0018456631892227,23.0,10.0,-5.321018076903802,2.0882164358043145,-0.5497025543922047,1.7500944885056187,0.0028688774502398603
142.0,140.0,1.6167862419999999,9.0,1.0,147.0,30.0,234.0,19.0,-11.0,-0.008725290260059637,-34.0,-87.0,-3.496927183084915,1.853680786141735,-0.2878372609677766,-0.04047801650427125,0.003670530995322014
110.0,124.0,1.8503930569999998,10.0,1.0,52.0,135.0,146.0,137.0,2.0,1.9984886173383722,-25.0,-94.0,-4.2965666553546145,1.9487979460392626,-0.40215146409697566,-1.6068825548439132,0.004531253964118839
138.0,142.0,2.566482067,11.0,1.0,242.0,23.0,264.0,25.0,2.0,-2.66633094156139,-31.0,-22.0,-1.30613623470392,1.7393094065320225,-0.07460903671677907,-2.3551583776909197,0.005465730147831156
88.0,94.0,2.650411844,12.0,1.0,258.0,142.0,147.0,140.0,-2.0,-2.0000000000000444,-54.0,111.0,-3.8051517394363157,1.0205104796264501,-0.3504528654066566,-0.010449427542149123,0.006490325359298311
79.0,100.0,2.8504979610000003,13.0,1.0,187.0,110.0,52.0,124.0,14.0,3.9978765289472786,-31.0,135.0,-1.7428931192040011,0.33301877193121837,-0.12153617125467801,-3.0205817172627696,0.007623468155609288
