stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
51.0,51.0,4.649818897,1.0,1.0,139.0,143.0,64.0,140.0,-3.0,-3.0000000000000253,54.0,75.0,5.927979617906551,-1.2300201784648603,0.46618530122451396,0.9137162983214882,-1.0297734170679901e-16
143.0,140.0,1.81682682,2.0,1.0,64.0,2.0,286.0,141.0,-7.0,-7.0,-5.0,138.0,3.145921937754075,-1.6355795220469362,-0.0466040627678051,0.8521416875977386,-0.036209779453708166
2.0,141.0,6.183823824,3.0,1.0,286.0,137.0,19.0,2.0,11.0,10.999999999999758,11.0,-93.0,4.895019333967473,-1.8173829910138186,-0.20975149124137935,-2.493491862459535,-0.07255363198787049
137.0,2.0,1.566293001,4.0,1.0,19.0,57.0,140.0,47.0,-10.0,-10.0,-66.0,-121.0,1.3883508381095253,-1.6904654035252882,0.11365570951815862,-1.1554643468897559,-0.10916575150950326
57.0,47.0,3.19995594,5.0,1.0,140.0,104.0,83.0,102.0,-2.0,-2.0,-47.0,57.0,7.362200195315939,-2.7379565942625748,0.23278031718294287,-0.26573275030222654,-0.1461805636486804
104.0,102.0,4.382833719,6.0,1.0,83.0,109.0,112.0,103.0,-6.0,-5.99999999999981,-5.0,-29.0,,-2.5580041153262343,,,-0.18373281668840227
109.0,103.0,2.416570187,7.0,1.0,112.0,18.0,11.0,143.0,-21.0,-21.0,-55.0,101.0,,-3.17380344575364,,,-0.22195764228162676
18.0,143.0,4.283818245,8.0,1.0,11.0,113.0,57.0,118.0,5.0,11.002234916702387,51.0,-46.0,,-2.4221101889926087,,,-0.2609905754032207
113.0,118.0,3.116399765,9.0,1.0,57.0,19.0,57.0,118.0,-47.0,-47.0,-52.0,0.0,,-2.569598222986905,,,-0.3009675225925969
19.0,118.0,4.016753197,10.0,1.0,57.0,64.0,258.0,72.0,8.0,7.999218454360693,-45.0,159.0,,-2.569598222986905,,,-0.3420246670791839
64.0,72.0,2.883661985,11.0,1.0,258.0,43.0,343.0,56.0,13.0,13.0,21.0,-85.0,,-2.496128629741444,,,-0.38429829886627054
43.0,56.0,2.2830760480000003,12.0,1.0,343.0,34.0,287.0,57.0,23.0,23.0,9.0,56.0,,-2.3875132470282168,,,-0.42792455730253687
34.0,57.0,3.666630268,13.0,1.0,287.0,130.0,127.0,135.0,5.0,-4.333555725390939,50.0,160.0,,-2.3294529977003737,,,-0.47303907312326177
130.0,135.0,4.850476027,14.0,1.0,127.0,105.0,122.0,107.0,2.0,2.00000000000019,25.0,5.0,,-2.5739148098256908,,,-0.5197764964290158
