stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
30.0,32.0,4.533398151,2.0,1.0,238.0,41.0,234.0,41.0,0.0,-0.18564973196010914,-11.0,0.5051575180811774,1.711135901299679,-0.5925934742868406
80.0,122.0,5.467114925,3.0,1.0,100.0,122.0,116.0,131.0,9.0,12.508446413713518,-42.0,0.014660072708946642,1.8314089519750467,0.3313878821339067
41.0,41.0,0.932450056,4.0,1.0,234.0,7.0,121.0,25.0,18.0,23.495724891771662,34.0,-0.056040290360531986,0.5907036202841482,0.2826331288898502
122.0,131.0,2.283324003,5.0,1.0,116.0,63.0,126.0,66.0,3.0,2.5839379176919577,59.0,-0.0008534778651437802,-1.100658869520204,0.7257165056113642
7.0,25.0,1.917104006,6.0,1.0,121.0,53.0,280.0,69.0,16.0,16.24753923190703,-46.0,0.007340927006814148,0.5670247630564692,0.937040278545579
63.0,66.0,2.9158928389999996,7.0,1.0,126.0,25.0,212.0,25.0,0.0,-1.6804709178829258,38.0,-0.0290359695793216,1.3581589197113957,1.7315183873095592
53.0,69.0,2.50001502,8.0,1.0,280.0,4.0,112.0,10.0,6.0,14.315530176837305,49.0,-0.004386500208083773,0.5750039428724607,1.3395449417286767
25.0,25.0,2.940575123,9.0,1.0,212.0,65.0,37.0,78.0,13.0,12.064464399116265,-40.0,0.020674837772165784,-1.6682237254633105,0.9416543279531862
4.0,10.0,0.68257308,10.0,1.0,112.0,119.0,28.0,126.0,7.0,12.454701038643197,33.0,-0.06563953438874791,-3.034406767277288,0.8923376729385166
65.0,78.0,4.282800198,11.0,1.0,37.0,27.0,190.0,27.0,0.0,-1.2987952430196374,38.0,-0.0290359695793216,0.7755406044089619,0.8923376729385166
119.0,126.0,2.265603065,12.0,1.0,28.0,40.0,256.0,34.0,-6.0,-6.200239265628892,-69.0,0.00016310569962308525,-1.0710376655946308,1.0392840354544763
27.0,27.0,2.382749796,13.0,1.0,190.0,67.0,107.0,73.0,6.0,4.385046863896366,-40.0,0.020674837772165784,1.095262849793535,1.593816384526198
40.0,34.0,2.9154779910000004,14.0,1.0,256.0,114.0,218.0,123.0,9.0,14.990409966772592,-74.0,2.4306351455977345e-05,1.3792406528563028,1.7323371910801697
67.0,73.0,3.181303024,15.0,1.0,107.0,32.0,245.0,34.0,2.0,1.4363621826900497,35.0,-0.0477101947005276,-1.1579461269476634,1.7323371910801697
114.0,123.0,10.365942,16.0,1.0,218.0,38.0,317.0,36.0,-2.0,-2.234621713930321,-72.0,7.481674064429989e-05,-1.3661483324718502,1.764759693010769
32.0,34.0,2.6492948530000002,17.0,1.0,245.0,126.0,280.0,3.0,25.0,24.71419744806521,54.0,-0.0019005247186813297,-0.8490503570441622,1.739046875159896
38.0,36.0,0.7985701559999999,18.0,1.0,317.0,93.0,325.0,110.0,17.0,6.77019217357692,-55.0,0.0016146813861335372,-2.4504051573411822,1.8811312348533367
126.0,3.0,2.568594933,19.0,1.0,280.0,3.0,93.0,134.0,-17.0,-8.349914151208768,-25.0,0.20208398444714668,-0.75247991602173,1.7482714032327724
93.0,110.0,3.7664959430000002,20.0,1.0,325.0,19.0,168.0,14.0,-5.0,-7.419438777073556,-74.0,2.4306351455977345e-05,1.7732759244826584,1.556880030191305
3.0,134.0,7.133964777,21.0,1.0,93.0,146.0,321.0,138.0,-8.0,-4.648744782741386,5.0,-0.3284790173975081,2.2728762356715584,1.783075889065297
19.0,14.0,6.433248043,22.0,1.0,168.0,42.0,42.0,38.0,-4.0,-4.169847496745416,-23.0,0.2542525939469128,0.7655001835428428,2.562427752397086
146.0,138.0,3.8788998130000003,23.0,1.0,321.0,95.0,327.0,118.0,23.0,13.761725649511579,51.0,-0.0031267774623493167,0.7550779416171665,3.444663066022282
42.0,38.0,4.150201797,24.0,1.0,42.0,20.0,26.0,27.0,7.0,4.597714525519893,22.0,-0.2824298730499336,-4.162292813513051,3.2477907214108215
95.0,118.0,4.232722998,25.0,1.0,327.0,74.0,224.0,104.0,30.0,24.921566196839525,21.0,-0.3115381908232403,-0.20233430352153842,3.022791449861701
20.0,27.0,0.699873924,26.0,1.0,26.0,115.0,222.0,106.0,-9.0,-2.8316386143875265,53.0,-0.00224036178494417,2.763113892440269,2.137666057199733
74.0,104.0,2.116488934,27.0,1.0,224.0,105.0,273.0,102.0,-3.0,-3.426368224510253,-31.0,0.08918123305853136,-1.8613085695549314,1.6638069459915248
115.0,106.0,2.583212137,28.0,1.0,222.0,61.0,229.0,69.0,8.0,7.949037625539677,54.0,-0.0019005247186813297,0.6174534196765524,1.43281275573651
105.0,102.0,2.33227396,29.0,1.0,273.0,141.0,288.0,139.0,-2.0,-0.9478330528522578,-36.0,0.04051657983250351,-1.3058078144060663,1.7027957137346585
61.0,69.0,2.334174395,30.0,1.0,229.0,6.0,102.0,142.0,-12.0,-5.388595555031482,55.0,-0.0016146813861335372,-3.9966900860192274,0.9645804866398133
141.0,139.0,0.784891129,31.0,1.0,288.0,88.0,330.0,98.0,10.0,-1.1164083251255015,53.0,-0.00224036178494417,0.26263188158688394,0.8508524621574906
6.0,142.0,4.366019249,32.0,1.0,102.0,132.0,109.0,139.0,7.0,1.956575407011388,22.0,-0.2824298730499336,1.1031255528636226,0.6262683908607792
88.0,98.0,0.58605814,33.0,1.0,330.0,85.0,234.0,97.0,12.0,1.3784128543380696,3.0,-0.20939114221328317,-1.0399904047447353,-0.18907631355264198
132.0,139.0,1.600089312,34.0,1.0,109.0,104.0,281.0,110.0,6.0,4.565559113872172,28.0,-0.1371709921659534,0.9102799492506393,-0.8141459427080607
85.0,97.0,0.533875942,35.0,1.0,234.0,145.0,354.0,2.0,5.0,9.286615224407019,-60.0,0.0007298347206210182,-0.5599080263258044,-2.3182100684941584
104.0,110.0,0.637362957,36.0,1.0,281.0,125.0,118.0,108.0,-17.0,-16.27508843457512,-21.0,0.3115381908232403,-0.37440536928421003,-1.7159466691177556
145.0,2.0,0.431332111,37.0,1.0,354.0,16.0,117.0,21.0,5.0,3.025211059074709,-19.0,0.37054216890397723,-2.1092032872780857,-2.3425404167630166
125.0,108.0,4.450863838,38.0,1.0,118.0,10.0,98.0,14.0,4.0,6.088528352268514,-33.0,0.06563953438874791,-1.1334469252855575,-2.3387792984653153
16.0,21.0,2.13215065,39.0,1.0,117.0,116.0,215.0,105.0,-11.0,-4.794631794192338,48.0,-0.005203834667228059,-1.3012537240925997,-1.7401997186530667
10.0,14.0,2.649943113,40.0,1.0,98.0,106.0,178.0,110.0,4.0,4.56166542674369,52.0,-0.0026448641312022745,1.5840433735279837,-1.3515033860520547
116.0,105.0,5.014852285,41.0,1.0,215.0,117.0,58.0,126.0,9.0,15.098386278149253,-1.0,0.07194954105574058,-0.18787212692236668,-1.8166722599529193
106.0,110.0,2.437196016,42.0,1.0,178.0,136.0,272.0,123.0,-13.0,-17.618785765807655,-30.0,0.10337990485259169,0.3317489604967728,-2.1754947336485957
117.0,126.0,2.367892981,43.0,1.0,58.0,39.0,99.0,37.0,-2.0,-2.215754455729635,-70.0,0.00013124258900414274,0.6061746473007009,-2.274436283169008
136.0,123.0,6.117704152999999,44.0,1.0,272.0,102.0,113.0,97.0,-5.0,-8.452485512069114,34.0,-0.056040290360531986,-1.4119339790595333,-1.9531843879901498
