stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
15.0,24.0,3.377217054,51.0,1.0,137.0,36.0,137.0,36.0,0.0,-0.2929757899589136,-21.0,0.0,0.34772429525038756,2.1974314638080936,-1.5126126294139461,0.006166156805960737,2.9879359019181515
103.0,94.0,2.9169011119999997,52.0,1.0,128.0,112.0,111.0,104.0,-8.0,-2.7636604610284907,-9.0,17.0,0.534955941223506,-1.5656811887888802,-0.41704055887592884,-0.23940373143153723,0.1493577855394196
87.0,106.0,6.885111809,53.0,1.0,56.0,9.0,281.0,140.0,-17.0,-13.82282931181372,-70.0,135.0,0.00014648681488135505,-0.8079703224122649,-0.7148923489718806,-0.12375748882525854,-0.7133960811816566
36.0,36.0,0.9010052679999999,54.0,1.0,137.0,101.0,222.0,89.0,-12.0,-16.434879519814654,-65.0,-85.0,0.0003710721346487664,-3.2240981524685046,-0.710309684084735,-0.4529574976590429,0.11925097166447214
112.0,104.0,1.6670908930000001,55.0,1.0,111.0,24.0,93.0,28.0,4.0,2.130001343538214,-60.0,18.0,0.0008146072421877077,-1.442655473082057,-0.7410955747613703,-0.08912668451630983,-1.1231246572484384
9.0,140.0,2.052603245,56.0,1.0,281.0,64.0,209.0,70.0,6.0,5.34407744618581,-55.0,72.0,0.0018022315361413586,-2.2059767526014533,-0.8176972706829051,-0.13558620883043437,1.9281046747776944
101.0,89.0,0.8163483140000001,57.0,1.0,222.0,139.0,1.0,144.0,5.0,3.3087129366951613,-38.0,-139.0,0.03240858553816357,1.7481564325924486,-0.26738598095809085,0.0054027249255170105,-0.1289211065274158
24.0,28.0,3.000522137,58.0,1.0,93.0,83.0,16.0,88.0,5.0,-4.941211331523572,-59.0,77.0,0.0009526119136637297,1.386668570558153,0.0798150194320128,0.06810899022610707,1.1682918328847332
64.0,70.0,2.9335827830000003,59.0,1.0,209.0,135.0,46.0,141.0,6.0,0.8949038419510371,-71.0,163.0,0.00011386759826471557,0.8435067329597654,0.17157617627706948,-0.1355325902860116,1.3971609465921542
139.0,144.0,0.596808195,60.0,1.0,1.0,70.0,318.0,57.0,-13.0,-15.920091553300391,69.0,43.0,-0.00018205092269565822,2.1115228462841666,0.56418922534621,0.024103397050979053,1.7023513814792965
83.0,88.0,1.717251778,61.0,1.0,16.0,49.0,202.0,55.0,6.0,6.064521642091125,34.0,174.0,-0.06254954003291353,1.1742888831402283,0.22929103095571932,-0.1327860603605897,0.9910348679203415
135.0,141.0,3.0823669430000002,62.0,1.0,46.0,142.0,295.0,141.0,-1.0,1.3967803999241424,-7.0,111.0,0.468938581618485,-0.31217109688892286,0.3806416488838632,-0.2035142841561762,3.193760798470248
70.0,57.0,2.900014877,63.0,1.0,318.0,90.0,252.0,102.0,12.0,0.9663063742963409,-20.0,66.0,0.38072239241373007,-3.88964520260973,0.51817925570735,-0.35816764595398487,2.654268468455621
49.0,55.0,2.9669942860000003,64.0,1.0,202.0,92.0,204.0,94.0,2.0,-8.589931614714043,-43.0,-2.0,0.0137664229513236,-0.653100989637205,0.961020128174357,-0.18315938582273034,-2.1085659077766867
142.0,141.0,2.664976835,65.0,1.0,295.0,55.0,148.0,71.0,16.0,16.29643679303202,-61.0,147.0,0.0006970054521994833,-1.1326787405551468,1.3146123326192192,-0.12730821570038614,3.109136396366552
90.0,102.0,3.183340073,66.0,1.0,252.0,78.0,93.0,83.0,5.0,-2.423885129312123,12.0,159.0,-0.5652775006737217,-2.045157216826757,1.029509551599423,-0.40659139656017035,-1.7457918598188902
92.0,94.0,2.6010570530000003,67.0,1.0,204.0,1.0,340.0,2.0,1.0,8.400352336970645,-57.0,-136.0,0.0013067459904803247,0.6878169092797825,1.27767219872766,0.04029696882234438,0.8209933808312876
55.0,71.0,2.116895914,68.0,1.0,148.0,121.0,221.0,123.0,2.0,6.273885848631227,-66.0,-73.0,0.00031473398681660297,-0.49144998892070485,1.3870147487328133,-0.1362654699108739,0.3015199027016948
78.0,83.0,2.5004320140000003,69.0,1.0,93.0,22.0,42.0,26.0,4.0,1.7966209602519312,56.0,51.0,-0.0015334935782791283,-2.751465577420188,2.3374875333038285,-0.2856102802824306,0.3139434937683957
1.0,2.0,2.432651043,70.0,1.0,340.0,147.0,54.0,139.0,-8.0,-6.944811124306892,2.0,-74.0,-0.1587932071115106,0.6418429006043108,1.6809037495559565,-0.1631625073683344,-2.765709186515137
121.0,123.0,2.166854858,71.0,1.0,221.0,75.0,236.0,76.0,1.0,-4.662680707828241,46.0,-15.0,-0.008193597969195462,-1.4715960449166459,1.9430793358915432,-0.40875197954193104,-1.5787289115864604
22.0,26.0,7.53322506,72.0,1.0,42.0,81.0,156.0,81.0,0.0,-9.043615405713364,-59.0,-114.0,0.0009526119136637297,2.2297626218769224,1.52943443733658,0.16581354056255013,1.5852349307426605
147.0,139.0,2.150969982,73.0,1.0,54.0,62.0,173.0,75.0,13.0,12.78506318291507,-63.0,-119.0,0.0005101060336871445,1.1069000785512417,0.8026355274967627,-0.012255389563303945,-1.3348041673905322
75.0,76.0,2.616601706,74.0,1.0,236.0,96.0,51.0,90.0,-6.0,-14.612937107438636,-21.0,-175.0,0.34772429525038756,0.552392227594742,0.22373950186396765,-0.26132343308502165,2.117612568287404
81.0,81.0,1.566644907,75.0,1.0,156.0,130.0,88.0,5.0,23.0,19.065415843948603,-49.0,68.0,0.004896005530706197,-1.087759929090168,-0.261374803772635,-0.17483015766305593,0.17957463665607762
62.0,75.0,2.2175080780000003,76.0,1.0,173.0,76.0,29.0,76.0,0.0,-6.252957727114631,-14.0,144.0,0.5458847473178655,0.03476563124533039,0.23853809377423776,-0.14440611746282778,0.4820752256166445
96.0,90.0,2.417482138,77.0,1.0,51.0,129.0,22.0,131.0,2.0,-1.1493200627731825,-33.0,29.0,0.07326376534423001,1.7399451479921362,0.8951777927634869,0.10311006063194243,1.1885589793268692
130.0,5.0,1.9664058690000001,78.0,1.0,88.0,77.0,349.0,78.0,1.0,-5.842436271076775,53.0,99.0,-0.0025005866135767957,0.9331931398102568,-0.1852793769791697,0.02926529489694613,-3.8944482909341738
76.0,76.0,2.349914074,79.0,1.0,29.0,43.0,86.0,66.0,23.0,22.848938427769713,33.0,-57.0,-0.07326376534423001,0.5132718255280558,-0.632674408911106,-0.13791441099545498,0.20960736431216329
129.0,131.0,4.783437252,80.0,1.0,22.0,131.0,253.0,143.0,12.0,7.422886896836604,-2.0,129.0,0.1587932071115106,-3.326817620325798,-0.632674408911106,-0.4365619433604292,1.8149417901483578
77.0,78.0,3.112930059,81.0,1.0,349.0,79.0,5.0,86.0,7.0,-0.9897588062670879,-2.0,-16.0,0.1587932071115106,-0.520846834717456,-0.8080633266576756,-0.1403070840729119,0.3238734061310177
43.0,66.0,1.9498682019999998,82.0,1.0,86.0,71.0,344.0,81.0,10.0,6.577467112371681,-28.0,102.0,0.15310381862852232,2.1656863881356503,0.10424001969564795,0.04647529042516361,3.8574137771582384
,,,,,,,,,,,,,,-1.5738380075687681,-0.1665173523426149,-0.23163972207962727,2.6046670123820745
,,,,,,,,,,,,,,-2.053500900166942,-0.392768391316043,-0.43331659427218866,0.9820365953735006
,,,,,,,,,,,,,,-2.344352957298495,-0.392768391316043,-0.2602801049674079,-0.39941917322198767
121.0,128.0,0.733412981,1.0,2.0,40.0,66.0,351.0,79.0,13.0,11.744700052281207,55.0,49.0,-0.0018022315361413586,-1.1838172292680524,-0.27940038327235034,-0.17079939210125702,3.0675779754210692
44.0,82.0,2.183623075,2.0,2.0,167.0,99.0,53.0,98.0,-1.0,-7.283866046506927,-55.0,114.0,0.0018022315361413586,0.297686618063522,-0.31992369067398524,-0.03584984329200538,-0.3156354535478188
34.0,34.0,0.6990828509999999,3.0,2.0,325.0,140.0,36.0,4.0,12.0,11.649914180616992,42.0,-71.0,-0.016362884650455028,-2.8806199325895108,-0.18297856255265618,-0.43759258727323036,-1.9000985029706972
66.0,79.0,3.1000027660000002,4.0,2.0,351.0,124.0,350.0,120.0,-4.0,-2.2882350133292393,-58.0,1.0,0.0011150485308262306,-0.7734477984555941,-0.37534290666078074,-0.15808645512395922,2.852039211690042
99.0,98.0,1.401150942,5.0,2.0,53.0,1.0,332.0,139.0,-10.0,-2.599647663029354,-50.0,81.0,0.00413121420748437,0.7990148683292129,-0.5073758895562875,-0.051977135067948224,0.9344966020100227
140.0,4.0,0.934084177,6.0,2.0,36.0,117.0,354.0,99.0,-18.0,-11.901613721850747,23.0,42.0,-0.2837848029279832,0.23966738266296894,-0.7499614916607278,0.07264985748155378,4.111999994116952
124.0,120.0,2.450255156,7.0,2.0,350.0,90.0,79.0,97.0,7.0,-4.033693625703659,34.0,-89.0,-0.06254954003291353,-2.8926108764539564,-0.8351652219700747,-0.3426872513567326,2.952982260565466
1.0,139.0,1.6323809619999998,8.0,2.0,332.0,112.0,98.0,91.0,-21.0,-15.76366046102849,37.0,-126.0,-0.03831964665704505,-0.4356665606421533,-0.9412395505739264,-0.16509514784869542,0.6538560068890982
117.0,99.0,4.368246078,9.0,2.0,354.0,82.0,107.0,83.0,1.0,-8.515843112545877,35.0,-113.0,-0.05325187851585319,-0.5261848424200665,-1.8274878717062404,-0.11034707733964144,0.7092461058857684
90.0,97.0,1.3511397840000001,10.0,2.0,79.0,142.0,347.0,144.0,2.0,4.396780399924142,-52.0,92.0,0.002952073135723554,-1.9048072474606548,-0.3753290443380755,-0.26614449710684224,1.604767021325952
112.0,91.0,4.299926996,11.0,2.0,98.0,122.0,41.0,119.0,-3.0,0.508446413713517,-10.0,57.0,0.5539114552422321,-2.832744535891084,-0.585597410833313,-0.41483430365294505,-1.235688781778706
82.0,83.0,2.417094231,12.0,2.0,107.0,12.0,204.0,33.0,21.0,21.222178629554225,70.0,-97.0,-0.00014648681488135505,1.246510347595954,0.5236822431290307,0.08746467052601885,1.5354921884683699
142.0,144.0,6.133313656,13.0,2.0,347.0,43.0,53.0,36.0,-7.0,-7.1510615722302875,-49.0,-66.0,0.004896005530706197,-1.49409984122275,-0.4851803497299524,-0.21131062602411543,-0.9824929848133311
122.0,119.0,3.033097029,14.0,2.0,41.0,53.0,291.0,44.0,-9.0,-8.75246076809297,69.0,110.0,-0.00018205092269565822,-0.670360729743086,-0.9342811658930877,-0.16480182189322207,2.243118952511723
12.0,33.0,0.6996121409999999,15.0,2.0,204.0,30.0,67.0,28.0,-2.0,-2.805163411622755,-18.0,137.0,0.44554091320648764,-2.5986576351189057,-0.2911543347393496,-0.32267116439293053,-0.8913850567784749
43.0,36.0,1.548776865,16.0,2.0,53.0,15.0,270.0,3.0,-12.0,-13.616667231338592,28.0,143.0,-0.15310381862852232,-0.3347795200134662,-0.5237607652486572,-0.018922893182419742,1.6833872639055567
53.0,44.0,1.283190012,17.0,2.0,291.0,110.0,326.0,114.0,4.0,8.013247976360692,-57.0,-35.0,0.0013067459904803247,-2.3046564720790172,-0.7401865164160835,-0.27890874354222767,-0.20594784992165519
30.0,28.0,0.966526985,18.0,2.0,67.0,120.0,37.0,95.0,-25.0,-20.072953446792138,58.0,30.0,-0.0011150485308262306,-0.6075014364520099,-0.33482388733942775,-0.19478189412844035,-0.9906300324139131
15.0,3.0,2.3995280269999997,19.0,2.0,270.0,16.0,341.0,24.0,8.0,6.025211059074709,-1.0,-71.0,0.0803066979600416,-2.886897693535298,-0.3368588612830903,-0.22726335605130066,-0.3175177370180009
110.0,114.0,0.7676718240000001,20.0,2.0,326.0,20.0,179.0,27.0,7.0,4.597714525519893,-58.0,147.0,0.0011150485308262306,0.14010849405190398,0.46164098375445545,-0.041244935248796064,-1.377513978138787
120.0,95.0,1.4838650230000001,21.0,2.0,37.0,23.0,268.0,25.0,2.0,-0.04765417939370753,-51.0,129.0,0.00348996216358505,1.4165457535847337,0.7875108890697193,0.07357383719282334,-1.0279957186483986
16.0,24.0,1.602826118,22.0,2.0,341.0,138.0,129.0,145.0,7.0,4.1147729373874595,26.0,-148.0,-0.19929536074837112,0.3474946724018969,0.719530471234838,-0.17353780125226298,0.46984874136197935
20.0,27.0,4.13282609,23.0,2.0,179.0,144.0,334.0,143.0,-1.0,3.241123757128224,24.0,-155.0,-0.25378951617197926,-1.6236214319796198,0.22108977999401658,-0.3962208129346192,-0.47878776955107316
23.0,25.0,1.267280817,24.0,2.0,268.0,57.0,189.0,51.0,-6.0,-5.718582419363298,-34.0,79.0,0.06254954003291353,-1.0771931729883433,0.01834821741055816,-0.22776864036329275,-0.07208842959131428
144.0,143.0,1.783985138,26.0,2.0,334.0,89.0,19.0,87.0,-2.0,-13.11903122382206,55.0,-45.0,-0.0018022315361413586,-0.8448828698113077,-0.2120632416932955,-0.16692545856568303,0.6766010129699039
57.0,51.0,1.900080919,27.0,2.0,189.0,52.0,278.0,60.0,8.0,8.207795407148172,5.0,-89.0,-0.3666328492604799,-1.3560596323591119,-0.3516386023088037,-0.17856752190710273,0.08268601730543308
128.0,51.0,3.6498839860000003,28.0,2.0,133.0,131.0,351.0,126.0,-5.0,-9.577113103163395,-3.0,142.0,0.23371255698535998,0.8082420653137844,-0.442387052361749,-0.14589123656669875,1.7165434392639287
89.0,87.0,2.083137035,29.0,2.0,19.0,37.0,89.0,36.0,-1.0,-1.2594608380789198,52.0,-70.0,-0.002952073135723554,0.3304671985000172,-0.5624855322137448,-0.2738119404878807,2.2225696277570517
52.0,60.0,2.1833798890000002,30.0,2.0,278.0,98.0,248.0,99.0,1.0,-6.128588898826632,-46.0,30.0,0.008193597969195462,-1.674687194036955,-0.5120940431307789,-0.2753678441080509,0.7527244770235156
131.0,126.0,2.1826639180000003,31.0,2.0,351.0,102.0,327.0,105.0,3.0,-0.45248551206911447,29.0,24.0,-0.13321035395646655,-1.2266909767812928,-0.6545194238359886,-0.06328582246743178,-0.4300827621562831
37.0,36.0,2.749478817,32.0,2.0,89.0,141.0,209.0,140.0,-1.0,0.05216694714774217,44.0,-120.0,-0.011579080262064424,-3.021068978398519,-0.763451194237099,-0.3895949034277125,3.669444036206608
98.0,99.0,1.516213655,33.0,2.0,248.0,24.0,181.0,20.0,-4.0,-5.869998656461786,-74.0,67.0,2.7129608107521695e-05,0.6729139095615884,-0.3462857625354606,0.10059552259536954,-1.089941553186769
102.0,105.0,1.966351032,34.0,2.0,327.0,22.0,167.0,22.0,0.0,-2.203379039748069,-68.0,160.0,0.00022133361118749755,1.0782544588857754,-0.7346058507894262,0.08094882071108501,-0.10113257777772502
141.0,140.0,2.083409309,35.0,2.0,209.0,9.0,344.0,139.0,-18.0,-14.82282931181372,-16.0,-135.0,0.5032061681892893,-3.558151561577502,-0.4067096750655587,-0.4204027674329971,0.6074561241398394
24.0,20.0,3.78291297,36.0,2.0,181.0,71.0,290.0,69.0,-2.0,-5.422532887628319,-47.0,-109.0,0.006896344980611204,-2.0670461485708067,0.516875115624426,-0.08083551217490109,0.2875955326256713
22.0,22.0,2.5989508630000002,37.0,2.0,167.0,62.0,162.0,74.0,12.0,11.78506318291507,-40.0,5.0,0.023076282918361377,-2.7524773013264396,0.513200580464491,-0.33641997814720015,3.8688750046746554
9.0,139.0,1.549568892,38.0,2.0,344.0,135.0,35.0,143.0,8.0,2.894903841951037,22.0,-51.0,-0.3152349582795474,-1.548071145644247,0.2803927574650021,-0.048942398192446446,0.6655788520816092
71.0,69.0,1.349551916,39.0,2.0,290.0,8.0,188.0,13.0,5.0,9.328972018458416,63.0,102.0,-0.0005101060336871445,-1.1775851428103228,1.0235497424749154,-0.08606785058416436,3.4555555401312614
62.0,74.0,0.616538763,40.0,2.0,162.0,97.0,205.0,110.0,13.0,5.09244757086937,-35.0,-43.0,0.05325187851585319,1.7396683137797555,0.466663051731903,0.011902733482001398,-0.85731829148537
135.0,143.0,1.9995489119999998,41.0,2.0,35.0,76.0,31.0,73.0,-3.0,-9.25295772711463,59.0,4.0,-0.0009526119136637297,0.8675408012544933,0.8044246078956399,-0.10073146640542704,-0.8133217031808226
8.0,13.0,1.4657363890000001,42.0,2.0,188.0,125.0,107.0,141.0,16.0,16.72491156542488,31.0,81.0,-0.09953990364192795,0.12860693447788535,0.266859918633404,-0.03691097289736522,-1.9609113194633723
97.0,110.0,1.3173818590000002,43.0,2.0,205.0,10.0,81.0,143.0,-15.0,-12.911471647731485,-61.0,124.0,0.0006970054521994833,0.8331030952819204,-0.21461482075044763,-0.016032175723091693,0.6581837404965221
76.0,73.0,1.4835891719999998,44.0,2.0,31.0,107.0,178.0,121.0,14.0,15.514645160536151,-31.0,-147.0,0.09953990364192795,-1.2276775112798128,-0.21461482075044763,-0.09938151670338347,0.3778673994562651
