stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
118.0,122.0,2.583747149,1.0,1.0,349.0,30.0,238.0,32.0,2.0,1.1548262605608617,-60.0,111.0,-0.0010932865720406735,-0.546034734963727,0.8606703241482384,-0.18762424578498063,-1.297220447526024
80.0,122.0,0.950078249,3.0,1.0,100.0,41.0,234.0,41.0,0.0,-0.20786586149039543,39.0,-134.0,0.03672701752481304,1.0613510297174338,0.44906085412105273,0.0058470983544734925,-1.1466184108033377
41.0,41.0,4.533398151,4.0,1.0,234.0,122.0,116.0,131.0,9.0,12.505441912587012,67.0,118.0,0.0003559523289437714,-1.4496074640257102,0.5157150018385519,-0.13753738988140335,-3.6791296348851317
122.0,131.0,5.467114925,5.0,1.0,116.0,7.0,121.0,25.0,18.0,23.497642967631627,-33.0,-5.0,-0.09832749732100875,2.2798230752135935,0.6775387623486994,0.16283101914273257,-2.1858636300328946
7.0,25.0,0.932450056,6.0,1.0,121.0,63.0,126.0,66.0,3.0,2.590991946087465,-56.0,-5.0,-0.0020581058599695684,1.712062303506236,0.6645832048072123,-0.111139005287594,-3.742577680567026
63.0,66.0,2.283324003,7.0,1.0,126.0,53.0,280.0,69.0,16.0,16.25448373958691,10.0,-154.0,0.7434060637067256,0.8671787464375261,0.4697295496423994,0.08946601888845704,-2.7180734693909283
53.0,69.0,1.917104006,8.0,1.0,280.0,25.0,212.0,25.0,0.0,-1.7119683513721693,28.0,68.0,0.20548104873241485,-1.4503990418776829,0.6707300075823681,-0.254389848320144,-4.3486383309404335
25.0,25.0,2.9158928389999996,9.0,1.0,212.0,4.0,112.0,10.0,6.0,14.310412558533312,21.0,100.0,0.4666817171655595,0.19602944224889704,0.8487550514804422,0.021075297394509748,-3.8537792967305475
4.0,10.0,2.50001502,10.0,1.0,112.0,65.0,37.0,78.0,13.0,12.069463806545011,-61.0,75.0,-0.0009354528930475214,-1.5464292610445909,0.8487550514804422,-0.23854083775924154,-4.5039308245573295
65.0,78.0,2.940575123,11.0,1.0,37.0,119.0,28.0,126.0,7.0,12.450485260146033,-54.0,9.0,-0.002846970822338848,0.9503118585889138,2.076053476326461,0.03717537526217105,-2.383264219024138
119.0,126.0,0.68257308,12.0,1.0,28.0,27.0,190.0,27.0,0.0,-1.3350754793811657,-56.0,-162.0,-0.0020581058599695684,2.6962723067704597,2.2746465454813687,0.2852294083966374,-0.44468608904060053
27.0,27.0,4.282800198,13.0,1.0,190.0,40.0,256.0,34.0,-6.0,-6.225368779837671,-13.0,-66.0,-0.7502294550335652,-1.0113763011730807,2.0972472984466815,-0.031459672683662704,-2.107378857983125
40.0,34.0,2.265603065,14.0,1.0,256.0,67.0,107.0,73.0,6.0,4.387739766646982,-27.0,149.0,-0.23503998911363677,0.8097004990097507,1.9135850529814873,0.055825333865130444,-2.1815717682272644
67.0,73.0,2.382749796,15.0,1.0,107.0,114.0,218.0,123.0,9.0,14.987394594907594,-47.0,-111.0,-0.009255603185345436,-3.5941843342144035,0.6958911374725701,-0.20206888274185472,0.14313165656638072
114.0,123.0,2.9154779910000004,16.0,1.0,218.0,32.0,245.0,34.0,2.0,1.3962676556679359,-66.0,-27.0,-0.0004224053303747844,1.1744028860448945,1.0457180649716853,0.182254621521749,-0.6329968132742523
32.0,34.0,3.181303024,17.0,1.0,245.0,38.0,317.0,36.0,-2.0,-2.265165891800981,-6.0,-72.0,-0.5664756001363187,0.35581696050683675,0.73261909712836,-0.1919263982805344,-3.260652751604764
38.0,36.0,10.365942,18.0,1.0,317.0,126.0,280.0,3.0,25.0,24.714731946680452,60.0,37.0,0.0010932865720406735,0.927682000071633,1.1474529358638133,0.03944365020342319,-2.2083868794261674
126.0,3.0,2.6492948530000002,19.0,1.0,280.0,93.0,325.0,110.0,17.0,6.772491480695303,33.0,-45.0,0.09832749732100875,2.085535844835529,1.6052986421708355,-0.01801860166871471,-2.916045181855457
93.0,110.0,0.7985701559999999,20.0,1.0,325.0,3.0,93.0,134.0,-17.0,-8.355780937297085,-58.0,-128.0,-0.001496509634623185,0.16073077514848885,1.8112465915392821,-0.07208537911535956,-1.2576673386065735
3.0,134.0,2.568594933,21.0,1.0,93.0,19.0,168.0,14.0,-5.0,-7.429588552712493,-16.0,-75.0,-0.6753543600657352,1.4098690296235217,1.789200602702523,0.2063424354725397,-2.24510660816911
19.0,14.0,3.7664959430000002,22.0,1.0,168.0,146.0,321.0,138.0,-8.0,-4.647756121431533,21.0,-153.0,0.4666817171655595,1.196693388225318,1.9121495227683913,-0.10800680794114609,-4.719396637265888
146.0,138.0,7.133964777,23.0,1.0,321.0,42.0,42.0,38.0,-4.0,-4.1890780710857936,-44.0,-81.0,-0.015540314840219227,1.6133512079055619,2.216847383115563,0.06256662419294783,-3.6268225207628606
42.0,38.0,6.433248043,24.0,1.0,42.0,95.0,327.0,118.0,23.0,13.765376400519992,-53.0,75.0,-0.003356044028529246,0.49273922136986137,2.6662105766554647,-0.05334718774537843,-1.2939198528843274
95.0,118.0,3.8788998130000003,25.0,1.0,327.0,20.0,26.0,27.0,7.0,4.58371011123935,-73.0,-59.0,-7.352700443613377e-05,0.9846775828021465,3.2010684827766585,0.10769056513875805,-1.8944884311716648
20.0,27.0,4.150201797,26.0,1.0,26.0,74.0,224.0,104.0,30.0,24.917021535010356,-54.0,162.0,-0.002846970822338848,-1.8840541551923677,3.2500088448441478,-0.07394614202982397,-1.1223308576250208
74.0,104.0,4.232722998,27.0,1.0,224.0,115.0,222.0,106.0,-9.0,-2.8351739200544355,-41.0,2.0,-0.026089481309989206,1.5321521847819644,3.513350348702549,0.1333260055252689,-2.256528239817603
115.0,106.0,0.699873924,28.0,1.0,222.0,105.0,273.0,102.0,-3.0,-3.4227662737217113,10.0,-51.0,0.7434060637067256,-0.3819104538779855,3.6691460080433913,-0.030223484637782523,-2.7307318315071254
