stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
56.0,47.0,0.7833259109999999,1.0,1.0,56.0,87.0,202.0,105.0,18.0,17.999999999999783,-31.0,-146.0,0.4251996922507337,-0.26468453751714266,0.25224150730787426,-0.5510523508015447,-4.064124438499492e-18
116.0,140.0,2.566488266,2.0,1.0,318.0,91.0,339.0,112.0,21.0,20.999999999999783,25.0,-21.0,0.9561174078160853,0.003460713964940059,0.21289114591040129,1.1422048691148567,-0.0014303861843759833
87.0,105.0,1.700134754,3.0,1.0,202.0,42.0,194.0,43.0,1.0,1.0,45.0,8.0,2.351167538511847,0.5911773784302713,0.25173068191125014,1.1302045530963523,-0.002874035713296105
91.0,112.0,2.666566849,4.0,1.0,339.0,101.0,283.0,107.0,6.0,6.0,-10.0,56.0,-1.0882072774858729,0.24580317034311522,0.04913602897557606,-1.5808223445656338,-0.004344364171213217
42.0,43.0,1.682703733,5.0,1.0,194.0,10.0,338.0,17.0,7.0,7.000000000000095,32.0,-144.0,-1.7178384933618487,0.45559473939406475,-0.28730589803996187,1.571810321716622,-0.005855092743987282
101.0,107.0,2.7006609439999996,6.0,1.0,283.0,104.0,185.0,92.0,-12.0,-10.001845381747582,-3.0,98.0,4.45113969869617,-0.07132268589486783,0.7445471914890883,0.03283545564290956,-0.0074204037929852485
10.0,17.0,3.533488989,7.0,1.0,338.0,9.0,174.0,16.0,7.0,7.002516588756264,1.0,164.0,0.15506988067634292,-0.5541927349917473,0.17696994027024918,1.5177407616584364,-0.009055099669929642
104.0,92.0,2.950073957,8.0,1.0,185.0,14.0,219.0,14.0,0.0,-0.0006718815969266223,-56.0,-34.0,2.782103028989753,0.4639361531982223,0.5313563537971778,1.4791190370108835,-0.010774765702066499
9.0,16.0,1.616785765,9.0,1.0,174.0,34.0,1.0,30.0,-4.0,-4.0000000000000595,-25.0,173.0,1.3650394114323618,0.4496731587379144,0.1532161622584703,-1.6519164675564586,-0.012595938137778217
14.0,14.0,1.333808899,10.0,1.0,219.0,131.0,186.0,146.0,15.0,15.0,29.0,33.0,1.14655034898432,0.10667548961974899,0.12937234081999585,-3.0182309294678284,-0.014536277655555093
34.0,30.0,2.433428288,11.0,1.0,1.0,106.0,236.0,106.0,0.0,2.53049608782357e-14,-72.0,125.0,0.43089556916978733,-0.6807825596812893,0.030101575533693605,0.7603145041832841,-0.016614748795623076
131.0,146.0,1.683900833,12.0,1.0,186.0,55.0,58.0,55.0,0.0,-3.229675415945974e-31,-70.0,128.0,0.7527166224931071,-0.6863383767782119,0.46705357396439057,0.49953495301556133,-0.01885180536315771
