stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
56.0,47.0,2.666566849,1.0,1.0,56.0,91.0,339.0,112.0,21.0,21.0,-35.0,77.0,2.9378742067017383,-4.533326250196697,0.19733233007688897,1.3595798580690626,-7.201313126589264e-19
116.0,140.0,1.682703733,2.0,1.0,318.0,42.0,194.0,43.0,1.0,1.0,-72.0,124.0,-0.2983810329785241,-5.276718688323028,-0.046848099503487166,2.4561077665306272,-0.0002537249821037215
87.0,105.0,2.7006609439999996,3.0,1.0,202.0,101.0,283.0,107.0,6.0,5.9997762457295,-14.0,-81.0,2.7061416421882707,-4.928858844952136,0.26179846831188686,0.1633366061671887,-0.0005114426002027688
91.0,112.0,3.533488989,4.0,1.0,339.0,10.0,338.0,17.0,7.0,7.0,-65.0,1.0,1.6350691398962083,-5.43924322958937,-0.03471742525177653,4.844370116595203,-0.0007772357783758217
42.0,43.0,2.950073957,5.0,1.0,194.0,104.0,185.0,92.0,-12.0,-12.001230329486118,-62.0,9.0,2.819692442132593,-5.217113886203843,0.36334870794685903,-1.721634758304668,-0.001055370301192769
101.0,107.0,1.616785765,6.0,1.0,283.0,9.0,174.0,16.0,7.0,7.0,-54.0,109.0,0.6143351216526415,-5.595357797005037,-0.10083390629956167,2.6133838337706803,-0.0013503920020767751
10.0,17.0,1.333808899,7.0,1.0,338.0,14.0,219.0,14.0,0.0,1.5443607321344336e-55,-4.0,119.0,2.8651045483301076,-4.937501637953718,0.2519879984674009,0.9107385433632124,-0.001667230993581176
104.0,92.0,2.433428288,8.0,1.0,185.0,34.0,1.0,30.0,-4.0,-4.002849293867453,70.0,-176.0,0.9893130647385666,-3.900216178681804,0.09623570927259645,0.851488747687092,-0.002011315506225088
9.0,16.0,1.683900833,9.0,1.0,174.0,131.0,186.0,146.0,15.0,15.000222028714449,24.0,-12.0,2.578815256365428,-4.322873615662806,0.17519240737727876,-1.050953808116587,-0.002388698088265155
14.0,14.0,1.4673581119999999,10.0,1.0,219.0,106.0,236.0,106.0,0.0,-0.0020130754374928493,54.0,-17.0,1.9234411436381151,-3.942873615662803,0.0226087880373461,1.5948086175629195,-0.00280619714726627
34.0,30.0,2.150301933,11.0,1.0,1.0,55.0,58.0,55.0,0.0,1.0131305516747346e-13,-21.0,-57.0,1.8185863853492419,-4.118147707368076,-0.01589639869174273,1.463674767961416,-0.0032715570817588766
