stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
103.0,117.0,4.100191116,1.0,1.0,178.0,145.0,151.0,126.0,-19.0,-12.37702334995478,-42.0,-0.5603989957249309,1.6967446602071894,-0.7069195912543592
145.0,126.0,2.620591164,2.0,1.0,151.0,129.0,68.0,114.0,-15.0,-12.394770584333084,16.0,2.471260960561046,-3.9479208541335176,0.07100599455430669
129.0,114.0,6.900277138,3.0,1.0,68.0,11.0,347.0,9.0,-2.0,2.1141918802370983,-30.0,-1.4643040359335808,4.239921805717231,0.03974026571479345
11.0,9.0,3.08212018,4.0,1.0,347.0,90.0,163.0,114.0,24.0,8.60390058359744,69.0,0.02974223932410493,1.4283234858392422,-0.7334392105539067
90.0,114.0,2.982511997,5.0,1.0,163.0,35.0,356.0,39.0,4.0,-0.9337773662536746,55.0,0.16176709294161107,1.6386645032223937,-0.8347423983406854
35.0,39.0,9.582818985,6.0,1.0,356.0,125.0,77.0,130.0,5.0,10.040667923594729,58.0,0.1193140140076253,4.156194914204726,-0.22609721853246623
125.0,130.0,3.3495609760000002,7.0,1.0,77.0,12.0,246.0,15.0,3.0,6.836988505842055,-35.0,-1.017238529687334,1.9844127796822402,-0.34893699307870707
12.0,15.0,2.80074501,8.0,1.0,246.0,140.0,309.0,136.0,-4.0,-4.4368961222490055,20.0,2.3511974446998822,3.377549990764961,-1.0783322021146
140.0,136.0,6.283191919,9.0,1.0,309.0,70.0,226.0,48.0,-22.0,-17.498627114781495,70.0,0.02439421696733211,4.262571152844579,-1.0736845546161868
70.0,48.0,2.532427073,10.0,1.0,226.0,101.0,299.0,112.0,11.0,-3.8690975895322843,-31.0,-1.3686631255364403,1.9735802394673674,-1.4333956585325125
101.0,112.0,7.516113997000001,11.0,1.0,299.0,36.0,81.0,125.0,-59.0,-64.07802874656612,65.0,0.054304270055760995,2.992839267942187,-1.217236111737861
36.0,125.0,4.149353027,12.0,1.0,81.0,17.0,16.0,20.0,3.0,5.117980232234861,19.0,2.4028223644391837,2.3348792918102483,-1.217236111737861
17.0,20.0,6.305679082999999,13.0,1.0,16.0,41.0,251.0,42.0,1.0,-3.852197310428262,-24.0,-2.0461646479854925,3.436680183940646,-1.245057856551585
41.0,42.0,8.515903234,14.0,1.0,251.0,147.0,168.0,138.0,-9.0,0.8268151221264795,42.0,0.5603989957249309,2.998536083304609,-3.028058303944169
147.0,138.0,5.803548097999999,15.0,1.0,168.0,67.0,119.0,55.0,-12.0,-6.244697507271549,-68.0,-0.03535449640472496,3.0682090580248604,-2.8601843520505206
67.0,55.0,3.816026211,16.0,1.0,119.0,120.0,38.0,117.0,-3.0,2.206706911419336,-53.0,-0.1972741391615666,2.389686251245154,-2.694472482504608
120.0,117.0,4.799834013,17.0,1.0,38.0,108.0,12.0,115.0,7.0,-0.10009462174516681,12.0,2.306702198719088,4.681613659026298,-3.8285558302075136
108.0,115.0,4.381584167,18.0,1.0,12.0,58.0,55.0,46.0,-12.0,-7.632983055489627,50.0,0.2643944489131477,0.9609956612183758,-3.9389116316290274
58.0,46.0,3.9216132160000003,19.0,1.0,55.0,72.0,354.0,61.0,-11.0,-7.825938650280643,-14.0,-2.429488810151986,2.8276368800639395,-3.61619073661193
72.0,61.0,4.3504970069999995,20.0,1.0,354.0,130.0,239.0,124.0,-6.0,-4.166718631381083,-58.0,-0.1193140140076253,2.6127802171288645,-4.038571836717433
130.0,124.0,3.50000596,21.0,1.0,239.0,137.0,192.0,130.0,-7.0,-8.755181330021767,-7.0,-1.6273424608052705,0.8478529446126332,-4.2080518592619045
137.0,130.0,5.61603713,22.0,1.0,192.0,22.0,265.0,17.0,-5.0,-4.95016020188856,-33.0,-1.1858016001938338,0.7331346601526861,-4.7159584960284
22.0,17.0,3.71389389,23.0,1.0,265.0,111.0,169.0,121.0,10.0,6.882043398378788,59.0,0.10752355936081273,3.104969332421138,-5.59971567500241
111.0,121.0,7.615617037000001,24.0,1.0,169.0,37.0,252.0,43.0,6.0,0.8374839470731148,-74.0,-0.004711408044535095,1.6978419869533425,-5.81150653984467
37.0,43.0,2.06703496,25.0,1.0,252.0,123.0,111.0,119.0,-4.0,1.5622335348120133,62.0,0.07769778362511764,2.5516854761950736,-6.024549772767347
123.0,119.0,2.932688236,26.0,1.0,111.0,43.0,262.0,39.0,-4.0,-8.298690997154548,-68.0,-0.03535449640472496,3.074975551413484,-6.024549772767347
43.0,39.0,4.231956959,27.0,1.0,262.0,142.0,346.0,125.0,-17.0,-15.211552616303006,49.0,0.2911627814902436,-9.436836123933737,-5.788235201290739
142.0,125.0,4.249533176,28.0,1.0,346.0,29.0,114.0,17.0,-12.0,-15.074897444035994,-35.0,-1.017238529687334,2.084604748646924,-5.429440624124182
29.0,17.0,6.900948047999999,29.0,1.0,114.0,52.0,235.0,48.0,-4.0,-3.325046382008561,-23.0,-2.1338002821773077,3.031202280213541,-5.1447616369905775
52.0,48.0,5.449741125,30.0,1.0,235.0,63.0,66.0,56.0,-7.0,-0.9831357468234172,-11.0,-2.2132239099801825,2.247177252026348,-4.888849035998359
63.0,56.0,4.6072390080000005,31.0,1.0,66.0,53.0,91.0,47.0,-6.0,-4.655892338879279,10.0,2.0980942100566597,1.8557437876765825,-4.289478792363248
