stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
90.0,107.0,1.48361516,1.0,1.0,84.0,137.0,50.0,146.0,9.0,9.0,-47.0,34.0,2.3179562547024717,3.2294898693018377,0.33694632832108595,-1.0778140992682017,-3.961767595323808e-17
137.0,146.0,2.731700897,2.0,1.0,50.0,8.0,195.0,126.0,-28.0,-28.0,-17.0,-145.0,2.8868316010468225,2.770032152666883,0.27834861107860287,1.3607391994625553,-0.013937158908336956
8.0,126.0,4.067014933,3.0,1.0,195.0,73.0,90.0,74.0,1.0,1.0017881209306057,-65.0,105.0,1.9169883863701052,3.702290454195267,0.17024443731732536,-0.957048409808477,-0.027964709856788752
73.0,74.0,4.416527748,4.0,1.0,90.0,96.0,123.0,127.0,31.0,14.496646302324695,-23.0,-33.0,2.6165940819877442,3.6964530121206653,0.2523034531054277,-1.1599846758222827,-0.04217362914054079
96.0,127.0,2.050063848,5.0,1.0,123.0,133.0,61.0,138.0,5.0,5.0,-37.0,62.0,4.087948049820661,3.622828613389896,0.3129323630966824,1.263018659335532,-0.056656059300297504
133.0,138.0,13.23340225,6.0,1.0,61.0,68.0,242.0,89.0,21.0,21.005029349977562,65.0,179.0,,3.6989702100139588,,,-0.07150588637468776
68.0,89.0,6.367063999,7.0,1.0,242.0,58.0,266.0,87.0,29.0,29.000000000000046,10.0,-24.0,,3.1738786185427035,,,-0.08681930952128902
58.0,87.0,5.000292063,8.0,1.0,266.0,1.0,330.0,124.0,-23.0,-23.0,57.0,-64.0,,2.4375369409951753,,,-0.10269539947744606
1.0,124.0,1.016514063,9.0,1.0,330.0,125.0,100.0,108.0,-17.0,0.0010025614615045697,22.0,-130.0,,1.5667421369898875,,,-0.11923664147477905
125.0,108.0,3.866402149,10.0,1.0,100.0,57.0,149.0,55.0,-2.0,-1.9999999999999747,68.0,-49.0,,1.2160205544437288,,,-0.13654945713478447
57.0,55.0,3.100269079,11.0,1.0,149.0,82.0,193.0,100.0,18.0,18.0,-25.0,-44.0,,1.7781687848477543,,,-0.1547446985493932
82.0,100.0,2.400203943,12.0,1.0,193.0,54.0,27.0,57.0,3.0,3.002460771175951,28.0,166.0,,1.880730033681355,,,-0.17393810618257696
54.0,57.0,2.10040617,13.0,1.0,27.0,40.0,264.0,55.0,15.0,15.0,14.0,123.0,,2.3087117828393255,,,-0.19425072041181285
