stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
131.0,118.0,2.666809082,28.0,1.0,346.0,83.0,312.0,117.0,34.0,30.337416765560402,48.0,34.0,0.024644029744987382,2.288151819646519,-2.834613941514106,0.19619604530508958,0.8695998460016432
86.0,104.0,7.1821749210000005,29.0,1.0,58.0,74.0,144.0,98.0,24.0,26.24294072347517,12.0,-86.0,2.3984252789376344,3.2889182380583777,-5.56955412812546,0.16971094789381314,-1.2265369177816252
7.0,134.0,2.400269985,30.0,1.0,313.0,128.0,95.0,98.0,-30.0,-19.547010661676598,27.0,-142.0,0.7430542097216745,1.3220747118822027,-6.184997945516821,0.21331016754617993,-0.9405103357978283
83.0,117.0,2.183628082,31.0,1.0,312.0,65.0,99.0,82.0,17.0,23.478786045039566,18.0,-147.0,1.890392924968496,7.108267747204562,-5.107357295550009,0.7562085152812398,-0.82098825764413
74.0,98.0,2.283092976,32.0,1.0,144.0,29.0,33.0,44.0,15.0,13.70444588576218,45.0,111.0,0.04132276359537412,0.5183719360806961,-5.328224670066407,0.16500001037010545,-0.6446163773294722
128.0,98.0,4.884015083,33.0,1.0,95.0,2.0,213.0,4.0,2.0,11.530663996706888,-22.0,-118.0,-1.337515627957553,3.0385812791727553,-3.880154762933661,0.15193824731906425,2.4192979980946077
65.0,82.0,3.6831767560000004,34.0,1.0,99.0,124.0,10.0,119.0,-5.0,5.701736175932563,-59.0,89.0,-0.0040418528335116844,5.342099531185744,-3.373193586363474,0.28081397568059746,-0.29966511745001273
29.0,44.0,1.333711147,35.0,1.0,33.0,141.0,285.0,145.0,4.0,6.233478357980982,36.0,108.0,0.191876157187192,-0.12775183554953964,-3.137583393576263,0.10162589559591219,1.1046828204963484
2.0,4.0,3.983161926,36.0,1.0,213.0,31.0,60.0,34.0,3.0,1.9436094635055063,-29.0,153.0,-0.5652004170826622,4.754109610240229,-2.3858373040925476,0.3860202977556263,-0.5429550049498324
124.0,119.0,3.000235081,37.0,1.0,10.0,113.0,225.0,100.0,-13.0,-7.861032750988318,11.0,145.0,2.392296776997074,3.9506198709567326,-1.5469334103579426,0.11636098604393036,-2.5352879622740216
141.0,145.0,2.532997131,38.0,1.0,285.0,5.0,188.0,144.0,-9.0,-3.6886558927714646,-12.0,97.0,-2.3984252789376344,3.9637551823177843,-1.5118258464481265,0.2302094509064135,1.4252348689601213
31.0,34.0,6.050147057,39.0,1.0,60.0,38.0,203.0,36.0,-2.0,-1.490065714540382,-7.0,-143.0,-1.989667283289025,-1.1947073871302185,-1.5289986905083857,-0.1248872631004282,-3.743312887888732
113.0,100.0,2.49990797,40.0,1.0,225.0,72.0,348.0,54.0,-18.0,-14.541960944056132,41.0,-123.0,0.0824791516901082,0.31579302569796064,-1.6525566222931634,-0.06016496580271682,-0.5211928445510738
72.0,54.0,2.7487008569999998,43.0,1.0,348.0,27.0,182.0,18.0,-9.0,-10.450965315183122,45.0,166.0,0.04132276359537412,2.459971307623174,-1.1046119299582247,0.16469007165651262,-0.4276323655560257
115.0,35.0,5.632660866,44.0,1.0,77.0,75.0,1.0,67.0,-8.0,-6.401622823545626,40.0,76.0,0.09791074267753117,1.4701859801786232,-0.7656479291054524,0.14051945590220172,-0.6424155605787664
135.0,32.0,3.33273077,45.0,1.0,76.0,136.0,4.0,3.0,15.0,21.776536153242727,-1.0,72.0,-0.3407346204187794,4.397582305578204,-1.4381037825561034,0.3509112944156733,2.177209850683365
27.0,18.0,4.000391245,46.0,1.0,182.0,58.0,97.0,55.0,-3.0,4.018418103860878,-31.0,85.0,-0.42233950554138666,1.5874150290831017,-2.88273131748759,0.1598248835320486,1.1203543502346254
75.0,67.0,2.683202028,47.0,1.0,1.0,26.0,299.0,4.0,-22.0,-23.499528951979908,49.0,62.0,0.020773342835997684,2.6828394294241775,-2.032139533139523,0.28709268953549133,-3.681335321594447
136.0,3.0,3.66672492,48.0,1.0,4.0,33.0,328.0,45.0,12.0,11.273216710419401,-45.0,36.0,-0.04132276359537412,4.584151534730882,-2.3339100261585104,0.5037172433974811,-0.5426707287612024
58.0,55.0,1.7997369769999998,49.0,1.0,97.0,11.0,280.0,7.0,-4.0,-3.3664957805825644,47.0,177.0,0.029260616185204483,3.376254478741171,-2.0132233190994957,0.28037263540689156,-2.0304135559003775
26.0,4.0,4.117267132,50.0,1.0,299.0,108.0,12.0,108.0,0.0,0.8204084104200255,66.0,-73.0,0.001335390033287657,2.3089366850773976,0.7203656927458663,0.2700309721042201,-1.7580185525230703
33.0,45.0,2.466602087,51.0,1.0,328.0,17.0,68.0,18.0,1.0,-0.08486434482108862,16.0,-100.0,2.135061791899465,-1.912916355040709,0.6063521269842707,0.004817014807571095,-0.4794124108427011
11.0,7.0,3.016297102,52.0,1.0,280.0,130.0,324.0,120.0,-10.0,-0.11128106009651972,29.0,-44.0,0.5652004170826622,1.3445785110367856,1.6992536240957343,-0.06639998839089414,1.8020218531625334
108.0,108.0,3.1334929469999997,53.0,1.0,12.0,18.0,12.0,20.0,2.0,0.7797542997776397,-58.0,0.0,-0.004731057842163747,-2.6919740981045095,2.4537646199807805,-0.05654681831875402,-0.5831936509488991
17.0,18.0,0.80016017,54.0,1.0,68.0,140.0,0.0,21.0,29.0,32.379090439746065,25.0,68.0,0.9570180534995639,2.417615179201144,0.8523824390482736,0.1946133021263214,0.8132877890392203
130.0,120.0,2.782978773,55.0,1.0,324.0,1.0,24.0,4.0,3.0,14.285470464312642,-19.0,-60.0,-1.7547929203700847,1.1503733671841418,0.49738933489342557,0.057439223026010434,0.5879609282508393
18.0,20.0,1.883610725,56.0,1.0,12.0,99.0,298.0,107.0,8.0,2.4326686987273938,67.0,74.0,0.0011253058572304412,2.6787066064949476,0.9468619824157685,0.22845521704926655,1.8860320493670728
140.0,21.0,1.84980607,57.0,1.0,0.0,40.0,274.0,37.0,-3.0,-1.8406822900797017,-48.0,86.0,-0.024644029744987382,-0.3073052417642554,0.9212012163543573,-0.07475200417464432,-1.2966078420210074
1.0,4.0,2.2666511540000003,58.0,1.0,24.0,64.0,349.0,58.0,-6.0,0.7142553924899282,-63.0,35.0,-0.002164337320078691,4.5066585967845585,0.8441481335516219,0.3204636441719518,-0.06803224423229855
99.0,107.0,2.932751894,59.0,1.0,298.0,101.0,67.0,96.0,-5.0,-9.509890379123949,-2.0,-129.0,-0.6737463315467485,3.122971888477256,0.7028648406539222,0.21212092188040957,-0.18444595864863547
40.0,37.0,2.199659109,60.0,1.0,274.0,142.0,2.0,142.0,0.0,0.8989068730156866,46.0,-88.0,0.03476475235691373,4.085402190872683,0.41271014238464426,0.16405365683373663,0.9530860979854602
64.0,58.0,3.4504039289999997,61.0,1.0,349.0,134.0,118.0,145.0,11.0,19.033842144577488,-70.0,-129.0,-0.000621531327175724,1.888804517851119,0.47134228324488403,0.14188369996942798,-0.3223253069336063
101.0,96.0,2.733726025,62.0,1.0,67.0,110.0,2.0,98.0,-12.0,-9.426759883250714,-9.0,65.0,-2.2697734325287215,2.2023113952648643,0.6571617099495921,0.24496073800514312,-0.8741903184256388
142.0,142.0,3.7826349739999996,63.0,1.0,2.0,103.0,186.0,103.0,0.0,-3.204425388247092,39.0,176.0,0.11610860383140552,2.9016087548682106,0.24240059242833698,0.3115705769781186,2.2908820603705444
134.0,145.0,1.283001184,64.0,1.0,118.0,21.0,178.0,14.0,-7.0,-8.472037444085732,-35.0,-60.0,-0.2259432769413529,1.648356372893953,-0.6545838195924158,0.12521613282129676,-2.473220309841134
110.0,98.0,3.550316095,65.0,1.0,2.0,55.0,156.0,48.0,-7.0,-0.4793855111744172,55.0,-154.0,0.007646717978685518,-0.9091949672927825,-1.0438126035211996,-0.15804186456797467,1.6669845237393026
103.0,103.0,1.116767883,66.0,1.0,186.0,63.0,251.0,52.0,-11.0,-4.103760755858094,40.0,-65.0,0.09791074267753117,2.9707695740848425,-1.1120551639814669,0.26858916294368923,0.8109319655559972
21.0,14.0,1.333225012,67.0,1.0,178.0,144.0,260.0,3.0,7.0,4.4317684683133045,25.0,-82.0,0.9570180534995639,0.7968030256409205,-0.4334734857110959,-0.08878380876824325,-0.7986682773285203
55.0,48.0,1.5001859659999999,68.0,1.0,156.0,143.0,192.0,132.0,-11.0,-11.67890872004033,60.0,-36.0,0.003456310531305998,1.3905099840390436,-0.29264690138987143,0.03224904897477175,-1.6205146387216063
63.0,52.0,2.316550016,69.0,1.0,251.0,68.0,10.0,42.0,-26.0,-20.539161659266558,-5.0,-119.0,-1.5555925953944572,3.7393351690605012,0.13670253692715573,0.33782710815450356,-1.7894072598918502
144.0,3.0,2.065690756,70.0,1.0,260.0,4.0,154.0,4.0,0.0,6.551881452116974,-8.0,106.0,-2.149661858594602,2.095374332153342,0.238833596775591,0.1369715550855255,0.8648275307436716
143.0,132.0,3.4492211339999996,71.0,1.0,192.0,97.0,323.0,123.0,26.0,19.65710606721451,46.0,-131.0,0.03476475235691373,3.033292400492274,-1.3748976666368953,0.36479391915951215,0.07496401711577187
68.0,42.0,2.366014004,72.0,1.0,10.0,118.0,100.0,107.0,-11.0,-2.323792893698556,-50.0,-90.0,-0.017528397078071366,2.152194968189332,-1.3227981569259613,0.04301470444724586,-1.1830822755689352
4.0,4.0,5.883946896,73.0,1.0,154.0,61.0,310.0,48.0,-13.0,-5.9001505456353875,-57.0,-156.0,-0.00554441416341518,2.1346514181640965,-1.4928633613749005,0.26146444174709826,-1.0929106939496234
97.0,123.0,2.483750105,74.0,1.0,323.0,138.0,192.0,118.0,-20.0,-14.737331501303903,-41.0,131.0,-0.0824791516901082,2.375786453411683,-2.464196479851466,0.14052374602443066,-3.730118690651543
118.0,107.0,2.732924223,75.0,1.0,100.0,121.0,211.0,103.0,-18.0,-7.956518164053865,-3.0,-111.0,-0.9916228834009583,2.3618498300642536,-1.6771033831017368,0.15382278209511524,2.411691637050111
61.0,48.0,2.866765022,76.0,1.0,310.0,73.0,233.0,55.0,-18.0,-15.13543159305424,-12.0,77.0,-2.3984252789376344,1.1263936770589058,-1.3732623508793655,-0.030131888122921904,1.5022671009305102
138.0,118.0,2.384131193,77.0,1.0,192.0,76.0,67.0,74.0,-2.0,-1.0635408784855436,62.0,125.0,0.0025306554874173297,0.1414729880751229,-1.8803397917307194,0.0003220471894831951,1.754197358439797
121.0,103.0,2.183213949,78.0,1.0,211.0,30.0,177.0,22.0,-8.0,-9.186895777729848,-57.0,34.0,-0.00554441416341518,3.6019933132207336,-2.01929152022329,0.1742968256458138,-1.090571897279071
73.0,55.0,1.1671922209999999,79.0,1.0,233.0,77.0,59.0,71.0,-6.0,-5.736920237029853,-4.0,174.0,-1.287554889226382,1.1106982639531504,-1.6538855827400734,0.015715376463251846,1.2711066072523067
76.0,74.0,0.933105946,80.0,1.0,67.0,105.0,149.0,101.0,-4.0,-5.696548816271662,-29.0,-82.0,-0.5652004170826622,1.3867825307595363,-1.773925716806987,0.17547365552748356,-0.029383395998870437
30.0,22.0,1.3824911119999999,81.0,1.0,177.0,9.0,232.0,2.0,-7.0,-5.2523504989205225,21.0,-55.0,1.475365174486399,1.8551981811348024,0.40517499458280254,0.20560709203176403,-0.2097370222492395
77.0,71.0,2.315641165,82.0,1.0,59.0,14.0,251.0,19.0,5.0,4.538502775731256,63.0,168.0,0.002164337320078691,2.579543597497026,0.7187718516038942,0.16817215477198913,3.1881405089608204
,,,,,,,,,,,,,,2.2546294512683227,0.6092385063436295,0.265910517288473,-0.45706005473504163
,,,,,,,,,,,,,,5.419344105851255,1.1704170514222625,0.607974953000377,-0.7359587681745379
,,,,,,,,,,,,,,0.8107449578922938,2.980727292252435,0.11242930352857428,-1.2499340169520194
90.0,94.0,2.248881102,1.0,2.0,68.0,113.0,11.0,95.0,-18.0,-12.861032750988318,-23.0,57.0,-1.204075242394633,0.8140606488313631,2.06118331093746,-0.03189887062975439,1.249449318711212
70.0,62.0,3.800026178,2.0,2.0,32.0,57.0,102.0,54.0,-3.0,3.895238864151576,13.0,-70.0,2.3717715311104537,0.8596076494637741,2.743140962043273,0.11774728933942764,0.18833253604297445
17.0,18.0,2.567088842,3.0,2.0,269.0,75.0,205.0,75.0,0.0,1.598377176454374,-58.0,64.0,-0.004731057842163747,3.6866570878309064,2.9391695205254096,0.2550219645023221,-2.4192802336216213
113.0,95.0,3.8332641119999997,4.0,2.0,11.0,64.0,123.0,58.0,-6.0,0.7142553924899282,49.0,-112.0,0.020773342835997684,-0.5472216321977968,2.266406426499791,0.02117705045405493,-0.21013041937737792
57.0,54.0,2.465785027,5.0,2.0,102.0,47.0,165.0,51.0,4.0,7.846668791823571,10.0,-63.0,2.3502000969682895,-1.7719400110233312,2.4009145951164554,-0.19909320159418442,0.02233796382890395
75.0,75.0,2.4499609469999997,6.0,2.0,205.0,52.0,97.0,47.0,-5.0,0.6888695233095739,23.0,108.0,1.204075242394633,3.1219130615869624,2.4848783621773958,0.37139444913954733,-0.9430843801285131
64.0,58.0,3.9664919380000003,7.0,2.0,123.0,118.0,319.0,91.0,-27.0,-18.323792893698556,-54.0,164.0,-0.009000398877516483,4.0342500665823255,2.768520119300893,0.3002370504797845,-1.1608237250815654
47.0,51.0,1.76602602,8.0,2.0,165.0,40.0,139.0,43.0,3.0,4.159317709920298,7.0,26.0,1.989667283289025,3.869934266066495,2.681914188185482,0.341334122360979,0.7550986125069257
52.0,47.0,4.150308132,9.0,2.0,97.0,38.0,82.0,37.0,-1.0,-0.49006571454038195,14.0,15.0,2.316143443512066,1.1786811280498868,3.9428580133709357,0.1425761964522921,-0.03803653144242823
118.0,91.0,2.6998550889999997,10.0,2.0,319.0,21.0,144.0,24.0,3.0,1.527962555914268,-51.0,175.0,-0.014807618172976014,0.5578807719007077,3.9428580133709357,-0.06503516668366265,0.9516283462274863
40.0,43.0,1.700479984,11.0,2.0,139.0,60.0,130.0,54.0,-6.0,1.12284932130758,-20.0,9.0,-1.6153733481186554,1.5408321907658706,3.271718908369578,0.11861776413204893,1.8115100656396446
38.0,37.0,2.417335033,12.0,2.0,82.0,135.0,348.0,122.0,-13.0,-5.566505363797479,51.0,94.0,0.014807618172976014,3.456532894083847,4.4873500645475275,0.2095727571236905,-0.8466940978168793
21.0,24.0,1.933442593,13.0,2.0,144.0,14.0,287.0,21.0,7.0,6.538502775731256,7.0,-143.0,1.989667283289025,1.8505260572078952,4.314131450109449,0.2501684416074562,1.1982761077301547
60.0,54.0,1.482736111,14.0,2.0,130.0,112.0,12.0,108.0,-4.0,0.30406247031852374,-52.0,118.0,-0.012525399919167613,1.2056381281955428,4.140097134386456,0.021253416648226435,0.19238531579266882
135.0,122.0,3.0996551510000003,15.0,2.0,348.0,119.0,259.0,130.0,11.0,20.205916174780736,16.0,89.0,2.135061791899465,1.8035577586678992,3.9948101825003985,0.14997385842060493,2.3533917164102025
14.0,21.0,1.4670429230000002,16.0,2.0,287.0,36.0,259.0,36.0,0.0,-0.054731186908892226,-22.0,28.0,-1.337515627957553,2.0309817837227997,4.381855629519559,0.37171255535830666,-1.1630276513630489
112.0,108.0,2.3487350940000002,17.0,2.0,12.0,137.0,63.0,126.0,-11.0,-4.943415062104851,-25.0,-51.0,-0.9570180534995639,1.9195068560092345,2.9033776482787634,0.2981707263432725,-1.6490979041528335
119.0,130.0,3.950030804,18.0,2.0,259.0,29.0,134.0,37.0,8.0,6.70444588576218,-58.0,125.0,-0.004731057842163747,3.6462661130374623,2.931308113183179,0.3781320863388404,2.921649201964025
36.0,36.0,4.766952991,19.0,2.0,259.0,49.0,193.0,55.0,6.0,10.626871699526713,-13.0,66.0,-2.3717715311104537,4.228310975520452,2.4712278299311565,0.25407659238513525,1.1182873762447954
137.0,126.0,3.2167947289999996,20.0,2.0,63.0,104.0,57.0,107.0,3.0,0.5274834617214985,33.0,6.0,0.31085204304572756,1.9978831070083893,2.5729102766352057,0.1913262275849737,-2.0240609283181867
29.0,37.0,2.332823038,21.0,2.0,134.0,139.0,104.0,109.0,-30.0,-25.621918773163134,38.0,30.0,0.137506923982472,5.722303968336464,2.1054856070599355,0.3021592684513008,3.6740963564296516
49.0,55.0,1.9498419759999999,22.0,2.0,193.0,48.0,308.0,50.0,2.0,6.241182750669974,1.0,-115.0,0.3407346204187794,2.1417806176512304,2.8683415071389144,0.08284857908020382,-0.9081773849535348
104.0,107.0,2.38342905,23.0,2.0,57.0,16.0,264.0,10.0,-6.0,-6.917065691826302,-60.0,153.0,-0.003456310531305998,3.4653331020750895,1.8474557329122556,0.20002806280500385,3.47805248658217
139.0,109.0,1.8998188969999998,24.0,2.0,104.0,63.0,78.0,55.0,-8.0,-1.1037607558580937,-72.0,26.0,-0.000354312944147336,4.560629137841729,1.4530030927670272,0.3517151427742502,0.3629130938622123
48.0,50.0,1.316839218,25.0,2.0,308.0,62.0,63.0,45.0,-17.0,-9.975371862830489,-14.0,-115.0,-2.316143443512066,4.033264803570086,1.0207067674474821,0.3198043839231714,1.5112357878055054
16.0,10.0,1.56639266,26.0,2.0,264.0,3.0,185.0,141.0,-10.0,-2.04479873961935,13.0,79.0,2.3717715311104537,2.947461835365861,0.8342312138302094,0.2347020570826642,-0.824993146610855
63.0,55.0,1.699168205,27.0,2.0,78.0,32.0,131.0,30.0,-2.0,-2.903234271404738,31.0,-53.0,0.42233950554138666,0.8672551449708886,0.7362226486181163,0.058421394490265094,0.5389268677995788
62.0,45.0,2.300713301,28.0,2.0,63.0,72.0,34.0,68.0,-4.0,-0.5419609440561324,-10.0,29.0,-2.3502000969682895,4.11834976487157,-0.4126597134605614,0.3311584835741369,-0.05480762128329199
3.0,141.0,1.831624031,29.0,2.0,185.0,19.0,188.0,26.0,7.0,5.672326418958068,-16.0,-3.0,-2.135061791899465,5.139126936486748,-0.6660463432491848,0.2929848203777511,-1.0306526242197849
32.0,30.0,2.333715916,30.0,2.0,131.0,142.0,36.0,16.0,22.0,22.898906873015687,38.0,95.0,0.137506923982472,1.5315633722795163,-1.192658058282843,0.05746079719337314,1.199702741032499
72.0,68.0,3.116488934,31.0,2.0,34.0,131.0,232.0,8.0,25.0,34.51034284345725,-59.0,162.0,-0.0040418528335116844,4.100955663063491,-1.2547677074914063,0.22562909791695285,2.471700700739972
19.0,26.0,1.816385984,32.0,2.0,188.0,114.0,32.0,128.0,14.0,19.941951465099475,53.0,156.0,0.010609780286609957,-3.065027559346978,-0.046403830422760625,-0.2819278911648347,-1.727421776582692
142.0,16.0,3.6006321910000003,33.0,2.0,36.0,22.0,205.0,19.0,-3.0,-4.513627474409137,-28.0,-169.0,-0.6496067280025146,3.457608123950506,-1.5390828455113956,0.23513657674624996,0.32225844795030206
131.0,8.0,0.950474977,34.0,2.0,232.0,74.0,357.0,69.0,-5.0,-2.7570592765248314,57.0,-125.0,0.00554441416341518,4.4073506285933,-1.654506039538099,0.43371564839141663,-2.5233108588119215
114.0,128.0,7.466800213,35.0,2.0,32.0,59.0,114.0,67.0,8.0,15.095069290785244,55.0,-82.0,0.007646717978685518,2.8427903541833635,-1.5741269817366128,0.29954502135695876,1.0567988188452975
22.0,19.0,3.1659479139999998,36.0,2.0,205.0,140.0,78.0,128.0,-12.0,-8.620909560253939,30.0,127.0,0.48958078287393986,3.4909083979680404,-1.9460121650183249,0.1686509176008537,-0.6729747249375829
74.0,69.0,1.032288551,37.0,2.0,357.0,100.0,122.0,118.0,18.0,12.927980831758287,-26.0,-125.0,-0.8455935876139699,3.5798105594709857,-1.3544455804205462,0.4080371326710343,-1.7288874746588931
59.0,67.0,2.632134914,38.0,2.0,114.0,13.0,60.0,16.0,3.0,2.840157277560852,46.0,54.0,0.03476475235691373,2.1605724864483635,-1.511677805890199,0.04869332044955239,1.300981872047508
140.0,128.0,2.2661130430000003,39.0,2.0,78.0,8.0,331.0,27.0,19.0,21.453273531065676,-16.0,107.0,-2.135061791899465,2.370133681371963,-1.1565977787809056,0.09189369100971763,0.29299746870892507
100.0,118.0,1.733752728,40.0,2.0,122.0,39.0,198.0,34.0,-5.0,-4.175228057447544,61.0,-76.0,0.0029573359523984775,4.7447238898162265,-1.04307776450153,0.346380611556145,-2.753464222001646
13.0,16.0,6.532910824,41.0,2.0,60.0,27.0,164.0,27.0,0.0,-1.4509653151831223,-14.0,-104.0,-2.316143443512066,2.7759135421784795,-1.247050191024848,0.3572366613040409,-1.376117766487028
8.0,27.0,3.350476027,42.0,2.0,331.0,122.0,229.0,115.0,-7.0,3.344480609566471,34.0,102.0,0.2653924789934574,4.023592278698542,-1.813802396623594,0.29980457677690237,-0.5450071484517264
39.0,34.0,14.19991398,43.0,2.0,198.0,95.0,286.0,101.0,6.0,-0.815403001396124,-56.0,-88.0,-0.006506485253159987,2.6135856240526194,-1.6889953741212946,0.07899636499366329,1.715670047807925
27.0,27.0,1.015449047,44.0,2.0,164.0,144.0,213.0,5.0,9.0,6.4317684683133045,31.0,-49.0,0.42233950554138666,1.1103420425750279,-1.6302272813655432,0.11435335187745226,-0.022053939099262256
122.0,115.0,2.466907024,45.0,2.0,229.0,93.0,322.0,103.0,10.0,3.023329683858872,29.0,-93.0,0.5652004170826622,2.5921731678960436,-1.121647134084344,0.0017692504542277873,1.1776055511772743
95.0,101.0,2.40053606,46.0,2.0,286.0,26.0,275.0,30.0,4.0,2.500471048020092,69.0,11.0,0.0007724268678783573,-1.8049153260606827,-0.27815180792885696,-0.03677844906340244,-0.2031163395625194
144.0,5.0,1.7159619330000002,47.0,2.0,213.0,94.0,138.0,101.0,7.0,0.06505009625903924,50.0,75.0,0.017528397078071366,1.586775362175137,-0.09598316996315187,0.2651735910982949,1.062229113935813
93.0,103.0,3.900047064,48.0,2.0,322.0,121.0,75.0,112.0,-9.0,1.0434818359461353,-28.0,-113.0,-0.6496067280025146,3.506576744557528,-0.7623852725690273,0.34251899231729455,-1.2755615390334145
26.0,30.0,2.8497331139999997,49.0,2.0,275.0,108.0,295.0,97.0,-11.0,-10.179591589579974,66.0,-20.0,0.001335390033287657,1.8857768014711425,-0.30634456102519114,0.06405057677149421,-0.20105212327544725
94.0,101.0,1.816795111,50.0,2.0,138.0,37.0,27.0,38.0,1.0,1.216369794734785,57.0,111.0,0.00554441416341518,-0.7257246149325016,-0.3123497832970451,-0.026621621587773696,0.6016317521997553
