stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
83.0,117.0,1.2161891459999998,31.0,1.0,312.0,74.0,144.0,98.0,24.0,26.280849283965882,9.0,168.0,2.0210756316430376,3.038162447259029,-2.4220242043269,0.043034191065894234,3.2763495100269457
74.0,98.0,2.600019932,32.0,1.0,144.0,128.0,95.0,98.0,-30.0,-19.67866682322052,-54.0,49.0,-0.18412588676518676,-1.5962114144056947,-2.391544612766895,0.005998497532479175,0.17432117151135376
128.0,98.0,2.666809082,33.0,1.0,95.0,65.0,99.0,82.0,17.0,23.45959727916001,63.0,-4.0,0.07139518301260245,1.9590943535747174,-2.7362713443365534,0.15183981712310984,0.34185900887715404
65.0,82.0,7.1821749210000005,34.0,1.0,99.0,29.0,33.0,44.0,15.0,13.791174000015449,36.0,66.0,0.9675546658894614,1.3976372491629954,-2.293538665492533,0.0901788776071887,-2.1504139730612843
29.0,44.0,2.400269985,35.0,1.0,33.0,2.0,213.0,4.0,2.0,11.5427603795912,27.0,-180.0,1.8129547192281632,2.13654109407635,-2.3643502879889287,-0.05076278560108032,2.3284524068885744
2.0,4.0,2.183628082,36.0,1.0,213.0,124.0,10.0,119.0,-5.0,5.627694162384575,26.0,-157.0,1.9139981326158126,4.8123970769389475,-2.52490917238174,0.0008351427217661874,3.8941381720564308
124.0,119.0,2.283092976,37.0,1.0,10.0,141.0,285.0,145.0,4.0,6.276584818391417,-17.0,85.0,-2.5392447467427774,5.4372369999874435,-2.4777843208323347,0.34306294054440867,1.3179573328736127
141.0,145.0,4.884015083,38.0,1.0,285.0,31.0,60.0,34.0,3.0,2.0104715381219087,-38.0,-135.0,-0.8198012453439221,3.838111028365181,-2.4870568218597766,0.07448745477934798,0.854420702654326
31.0,34.0,3.6831767560000004,39.0,1.0,60.0,113.0,225.0,100.0,-13.0,-7.816062846021264,66.0,-165.0,0.04902249115770817,2.3024885116074385,-2.791420427224726,0.16337475430460868,0.7863954372260632
113.0,100.0,1.333711147,40.0,1.0,225.0,5.0,188.0,144.0,-9.0,-3.6955673141690113,-40.0,37.0,-0.6899478510104605,6.157288625968079,-2.1905684032145945,0.3579560009411553,0.8954579202716682
