stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
103.0,117.0,9.582818985,1.0,1.0,178.0,11.0,347.0,9.0,-2.0,-2.0,-54.0,-169.0,-1.3133371063772745,0.14552170479078477,-0.30277553507197796,1.1067872283677476,-2.2586917306793404e-18
145.0,126.0,3.3495609760000002,2.0,1.0,151.0,90.0,163.0,114.0,24.0,-1.4986549142440104,55.0,-12.0,-2.3505413087266014,0.14552170479078477,-0.5222698453964809,2.800585685604781,-0.0007949563295165542
129.0,114.0,2.80074501,3.0,1.0,68.0,35.0,356.0,39.0,4.0,3.999999999999994,-52.0,72.0,1.6684375126811397,0.02060133962606736,-0.22701358987714454,4.320368402604383,-0.001597283940866821
11.0,9.0,6.283191919,4.0,1.0,347.0,125.0,77.0,130.0,5.0,5.0,32.0,-90.0,-0.47191573470495585,-0.31215211863076436,-0.22110556669443757,2.6533077201429376,-0.0024144387252580946
90.0,114.0,2.532427073,5.0,1.0,163.0,12.0,246.0,15.0,3.0,2.999999999999905,-68.0,-83.0,2.4856261063293115,-0.4351556494312486,0.0373263214360288,1.1813212121439387,-0.0032540464159833637
35.0,39.0,7.516113997000001,6.0,1.0,356.0,140.0,309.0,136.0,-4.0,-4.0,41.0,47.0,0.048154871740015995,-0.9350368984186184,-0.11555822953860996,-0.21459049612923536,-0.004123989050816401
125.0,130.0,4.149353027,7.0,1.0,77.0,70.0,226.0,48.0,-22.0,-22.0,55.0,-149.0,0.28299265606805546,-1.1591734354730054,-0.22598430420794555,0.5731881796698971,-0.005032493235496478
12.0,15.0,6.305679082999999,8.0,1.0,246.0,101.0,299.0,112.0,11.0,10.999999999999817,57.0,-53.0,-0.5791036518364746,-1.2309728317337554,-0.218000649475872,2.532387565890616,-0.005988220724924046
70.0,48.0,5.803548097999999,10.0,1.0,226.0,17.0,16.0,20.0,3.0,3.0,53.0,-150.0,4.304070588164051,-1.7534196867710303,0.21001749338009026,0.235986337818825,-0.007000361761190295
101.0,112.0,3.816026211,11.0,1.0,299.0,41.0,251.0,42.0,1.0,0.9981557812855475,60.0,48.0,1.869951390415469,-1.2358454097531093,-0.023117103039080097,0.8014134146324736,-0.008078731503518004
36.0,125.0,4.799834013,12.0,1.0,81.0,147.0,168.0,138.0,-9.0,-9.0,35.0,-87.0,-2.8032228692981205,-0.45165422518580917,-0.4580367152041813,1.6557769159591573,-0.009233869749798123
17.0,20.0,4.381584167,13.0,1.0,16.0,67.0,119.0,55.0,-12.0,-12.0,-50.0,-103.0,0.5404671423626036,-0.41639217533833467,-0.14928184806711753,3.8708275256287106,-0.010477143976915574
41.0,42.0,3.9216132160000003,14.0,1.0,251.0,120.0,38.0,117.0,-3.0,-3.0000000000001057,67.0,-147.0,3.163212600549635,-0.36572321725084483,0.17875245874011977,-1.837211671399106,-0.011820855510813284
