stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
38.0,39.0,3.767219067,1.0,1.0,247.0,23.0,353.0,28.0,5.0,2.3484705159479997,15.0,0.968555136881986,0.7585323880135417,-0.18175439053534473
23.0,28.0,5.866047859,2.0,1.0,353.0,98.0,158.0,90.0,-8.0,-2.322122125895044,73.0,0.00372623472738461,-1.1530863741379171,0.5381513921142631
98.0,90.0,2.5334317680000003,3.0,1.0,158.0,137.0,133.0,140.0,3.0,-4.321808718031059,-39.0,-0.2876109726376175,-2.2180472346459785,1.021889036562137
137.0,140.0,2.364960909,4.0,1.0,133.0,12.0,176.0,131.0,-29.0,-29.029631083379122,-23.0,-0.8401174703293545,3.499988118472454,1.4601733970574433
12.0,131.0,2.432168245,5.0,1.0,176.0,4.0,119.0,4.0,0.0,6.342554857901661,8.0,0.710390514085629,0.9900214917091549,1.6704108284697188
4.0,4.0,7.017662047999999,6.0,1.0,119.0,125.0,164.0,93.0,-32.0,-31.220804277106616,27.0,0.692779775890827,2.0155307844035844,0.8981245120719321
125.0,93.0,3.183670759,7.0,1.0,164.0,22.0,88.0,9.0,-13.0,-15.719997049298057,-45.0,-0.16749428963771593,1.4888813703475392,0.9417693722601225
22.0,9.0,3.0138297080000003,8.0,1.0,88.0,66.0,123.0,68.0,2.0,-2.3603571247696085,-44.0,-0.1837897291626904,-1.0445419413615198,0.823091437521569
66.0,68.0,4.631304978999999,9.0,1.0,123.0,106.0,224.0,77.0,-29.0,-19.810567069906817,-40.0,-0.2636480175326623,1.4437897482263617,0.9224160770517379
106.0,77.0,3.532402039,10.0,1.0,224.0,26.0,246.0,27.0,1.0,-1.1680032482605203,-68.0,-0.013919732944260441,1.2793706055482574,0.9224160770517379
26.0,27.0,3.883731127,11.0,1.0,246.0,27.0,152.0,25.0,-2.0,-3.930926354335485,-1.0,-0.10092321905120206,2.8450658089495002,0.9224160770517379
