stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
145.0,126.0,3.6186339860000003,2.0,1.0,151.0,103.0,178.0,117.0,14.0,13.997203953041549,42.0,-27.0,-2.404314703009283,0.5978291913006523,0.10021205225855565,0.9802265988729807,-5.632085018293124e-05
129.0,114.0,4.100191116,3.0,1.0,68.0,145.0,151.0,126.0,-19.0,-18.996811080298944,-16.0,-83.0,0.8046604574836258,0.6958006526396355,0.12408280188320095,1.5300703041459174,-8.584808412538248e-05
11.0,9.0,2.620591164,4.0,1.0,347.0,129.0,68.0,114.0,-15.0,0.009052084511006697,28.0,-81.0,-0.3100400088260803,0.586220587375669,0.41797485109211846,4.420631108786123,-0.00011705992362311247
90.0,114.0,6.900277138,5.0,1.0,163.0,11.0,347.0,9.0,-2.0,-2.0,-67.0,176.0,1.16676761429475,0.496382150805167,0.31139254673458405,-0.4711905657765619,-0.00015059363351896548
35.0,39.0,3.08212018,6.0,1.0,356.0,90.0,163.0,114.0,24.0,-1.4986549142440353,-55.0,-167.0,3.069624657749816,0.5541647410533943,0.24591290020153486,2.0867863311466635,-0.00018715479586534035
125.0,130.0,2.982511997,7.0,1.0,77.0,35.0,356.0,39.0,4.0,4.0,-56.0,81.0,-2.591483193214308,0.265703202591861,-0.18066186086159763,-1.5551502840471398,-0.00022753879084975483
12.0,15.0,9.582818985,8.0,1.0,246.0,125.0,77.0,130.0,5.0,12.334338921231263,33.0,169.0,0.6733712899183958,1.033704298513146,0.05740367617789169,-0.5852838876283737,-0.000272655440604446
140.0,136.0,3.3495609760000002,9.0,1.0,309.0,12.0,246.0,15.0,3.0,2.999999999999905,-18.0,63.0,2.0819453855300134,0.8876949279892923,0.2999275278837272,1.1708532022383815,-0.0003235576848422319
70.0,48.0,2.80074501,10.0,1.0,226.0,140.0,309.0,136.0,-4.0,-4.0,-70.0,-83.0,-0.9583875465140239,1.2889327841828668,0.06176192268802828,2.5874616548658977,-0.00038147529608944787
101.0,112.0,6.283191919,11.0,1.0,299.0,70.0,226.0,48.0,-22.0,-22.0,31.0,73.0,-1.6797773415700836,1.5628262589796524,0.08171190303730694,-0.3681514653718127,-0.00044785481222673945
36.0,125.0,2.532427073,12.0,1.0,81.0,101.0,299.0,112.0,11.0,11.0,-65.0,142.0,-1.4272384078742693,1.6940290568949767,0.11729444737396387,0.2521867468418651,-0.0005244070683818145
41.0,42.0,4.149353027,14.0,1.0,251.0,17.0,16.0,20.0,3.0,3.0,24.0,-125.0,1.7988853116407606,1.4606090627124066,0.13688324308239275,1.1724630437708543,-0.0006131639522775027
147.0,138.0,6.305679082999999,15.0,1.0,168.0,41.0,251.0,42.0,1.0,0.9961420683292234,-40.0,-83.0,-2.4251912803692175,1.4684159959787186,0.001307532785261258,-1.0567554638114114,-0.0007165462900033107
67.0,55.0,8.515903234,16.0,1.0,119.0,147.0,168.0,138.0,-9.0,-9.0,66.0,-49.0,-0.8824099331179275,1.4261114096077825,0.12782044440202384,2.0774362342566923,-0.0008374450952380565
120.0,117.0,5.803548097999999,17.0,1.0,38.0,67.0,119.0,55.0,-12.0,-7.999888554165845,53.0,-81.0,1.5928274804532112,1.5675533228285738,0.27546260075293694,1.3673548028213833,-0.0009793187852887356
108.0,115.0,3.816026211,18.0,1.0,12.0,120.0,38.0,117.0,-3.0,-2.999999999999671,-12.0,-26.0,0.19846760078963308,1.5081220559957071,-0.08749851628197074,2.0877415072112155,-0.0011463093808624144
58.0,46.0,4.799834013,19.0,1.0,55.0,108.0,12.0,115.0,7.0,6.999999999999917,-50.0,43.0,1.6603896227107404,1.1914152929835278,0.3454844211619223,0.5335182897269513,-0.0013433811589173654
72.0,61.0,4.381584167,20.0,1.0,354.0,58.0,55.0,46.0,-12.0,-11.994631248739747,14.0,-61.0,-1.5042399439416845,1.0653265296727454,0.06123522182976857,-0.4500065944383947,-0.0015764857101669648
130.0,124.0,3.9216132160000003,21.0,1.0,239.0,72.0,354.0,61.0,-11.0,-11.0,58.0,-115.0,-3.8169003785612268,0.7966160785200452,0.008140776988568962,0.27319170983374114,-0.0018527578491357517
137.0,130.0,4.3504970069999995,22.0,1.0,192.0,130.0,239.0,124.0,-6.0,-5.996976787123268,7.0,-47.0,0.8289983487730574,0.5258680924777344,0.13665803741433014,2.7638653546579146,-0.002180747310435408
22.0,17.0,3.50000596,23.0,1.0,265.0,137.0,192.0,130.0,-7.0,-5.500503447061033,31.0,73.0,1.2019428338628635,0.5258680924777344,0.16102196646898484,0.7940626731363645,-0.0025706916036955874
111.0,121.0,5.61603713,24.0,1.0,169.0,22.0,265.0,17.0,-5.0,-4.998490024499653,-57.0,-96.0,-1.7811644923900873,0.5000296681226687,0.13549909380625036,-0.35693961829093485,-0.0030348357397919907
37.0,43.0,3.71389389,25.0,1.0,252.0,111.0,169.0,121.0,10.0,2.0000004497350607,72.0,83.0,-1.008032493706052,0.7232444836248556,0.10914987979410415,-0.414009701273641,-0.0035878047122301386
