stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
81.0,86.0,3.3998000619999997,1.0,1.0,177.0,36.0,46.0,32.0,-4.0,-3.9993312132130816,45.0,131.0,0.5971439700287975,-0.22534539126523664,0.10262972557607515,-1.0498467508103118,-0.0001311216006676376
113.0,108.0,6.633285046,2.0,1.0,46.0,59.0,79.0,62.0,3.0,3.0028521072274033,54.0,-33.0,0.9248380777744227,-0.05866885694518524,-0.11519435166932618,1.686095632944302,-0.00019986449366812549
36.0,32.0,2.332854986,3.0,1.0,46.0,13.0,4.0,23.0,10.0,16.004695463181186,23.0,42.0,1.6328828662855686,0.14302381908382836,0.11022500177888256,-1.561719880788663,-0.0002725293476508068
59.0,62.0,2.5334191319999997,4.0,1.0,79.0,126.0,79.0,103.0,-23.0,-0.49815748779504077,-67.0,0.0,2.2673222506989927,0.8534240042267239,0.24150110074487766,-2.3395323618672563,-0.00035059979054337446
13.0,23.0,4.4004309180000005,5.0,1.0,4.0,16.0,305.0,18.0,2.0,1.996868978430985,-3.0,59.0,1.0549696424151807,1.1111985740167667,0.14343074577201875,-3.8104949451220413,-0.00043571850081769534
126.0,103.0,3.149770975,6.0,1.0,79.0,133.0,89.0,111.0,-22.0,-21.99999999999995,-7.0,-10.0,0.3041210765175055,1.2411146231200705,0.17230665664356176,-4.904654195635528,-0.0005297372176252151
16.0,18.0,3.083413124,7.0,1.0,305.0,130.0,42.0,113.0,-17.0,-17.0,32.0,-97.0,0.4909320974615369,1.0815116062220649,0.04519066876706961,-0.7993733419974014,-0.0006347741145004956
133.0,111.0,2.116642952,8.0,1.0,89.0,99.0,313.0,100.0,1.0,1.0006708501316834,34.0,136.0,2.8340659466630007,0.4857669253710009,0.3255294196161187,-3.6929726235679725,-0.0007532805596331588
130.0,113.0,3.3500218389999996,9.0,1.0,42.0,100.0,356.0,95.0,-5.0,-3.0002239418121555,30.0,46.0,3.1171993247644467,0.40937055418341395,0.19052827191277416,-2.7644645213346832,-0.0008881196089178872
99.0,100.0,4.899451256,10.0,1.0,313.0,6.0,277.0,18.0,12.0,11.998546103705687,-53.0,36.0,1.1503155210420954,0.500002388420699,0.12077197582488129,-5.49543177393522,-0.0010426589736324764
100.0,95.0,2.5999569890000003,11.0,1.0,356.0,124.0,292.0,108.0,-16.0,-15.999999999999716,-24.0,64.0,0.7011898833113062,0.846347244127057,0.10249863276139248,-3.1626444022303613,-0.001220881680306075
6.0,18.0,2.817516088,12.0,1.0,277.0,88.0,340.0,97.0,9.0,9.0,64.0,-63.0,-0.1781601160421919,1.8224578287839748,-0.044586229912268606,-2.0452227458956735,-0.0014275182038823002
124.0,108.0,3.9168748860000004,13.0,1.0,292.0,56.0,1.0,53.0,-3.0,-2.996140492402958,68.0,-69.0,0.17225103352972648,-0.17802127511535157,-0.13187219785461926,-0.2835447973497784,-0.0016682045138247156
88.0,97.0,3.101749897,14.0,1.0,340.0,55.0,214.0,42.0,-13.0,-12.998992768329034,33.0,126.0,0.5732961662675856,-0.17802127511535157,0.04088084088515341,-4.673952897286479,-0.0019496712319170145
56.0,53.0,4.950222015,15.0,1.0,1.0,116.0,105.0,102.0,-14.0,-13.999999999999979,-60.0,-104.0,1.213997956318912,-0.05430116030712306,0.06467564588817412,-1.4619378693214526,-0.002279969962699882
55.0,42.0,2.249860048,16.0,1.0,214.0,138.0,291.0,147.0,9.0,9.003019951378311,63.0,-77.0,1.4975534704908005,-0.05430116030712306,0.06909105320285681,-0.8280480899336224,-0.00266874382028369
116.0,102.0,2.650599003,17.0,1.0,105.0,53.0,81.0,50.0,-3.0,-2.99899276832918,63.0,24.0,-1.7491819664324073,-0.07754137135119188,0.1610209614493283,-3.3934278316483537,-0.003127550228585315
138.0,147.0,3.1835298539999997,18.0,1.0,291.0,34.0,275.0,34.0,0.0,0.0006709251050403436,-42.0,16.0,1.7360419312795952,-0.03171528810673879,-0.09482844347841889,-3.162523333134174,-0.0036702451947196856
53.0,50.0,5.583166361,19.0,1.0,81.0,92.0,177.0,126.0,34.0,34.0,-39.0,-96.0,4.526532578189889,0.4108826921209036,0.22681962900882915,-6.448983838842625,-0.004313439410781847
34.0,34.0,4.217813015,20.0,1.0,275.0,127.0,358.0,124.0,-3.0,-2.9924514727782072,53.0,-83.0,-1.275538463356715,1.3623468643738885,-0.14310059206411285,-3.0993857229540276,-0.00507703767018171
92.0,126.0,0.8670709129999999,21.0,1.0,177.0,46.0,335.0,47.0,1.0,1.0,46.0,-158.0,0.8064004380002138,1.46452122420637,0.17848129385162645,-1.1890768465872659,-0.005984874106195387
