stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
138.0,138.0,0.0,3.0,1.0,306.0,15.0,9.0,3.0,-12.0,-10.950398712267765,-23.0,-63.0,-3.2615661714861144,0.3563403020889478,-0.48692971127894996,4.4159965662347505,0.0001444415212749209
105.0,123.0,2.0489542480000003,4.0,1.0,98.0,2.0,163.0,146.0,-2.0,5.234304579561537,-43.0,-65.0,-1.8505972798388006,0.6104761937191101,-0.17599965106304635,1.6865811194719331,0.00022016762583185613
64.0,43.0,1.999937773,5.0,1.0,115.0,138.0,306.0,138.0,0.0,7.0989523997132675,72.0,169.0,-3.6149714707050764,0.9639997641927104,-0.2890918118638661,3.2725264798577265,0.0003002141017674603
98.0,102.0,3.53406477,6.0,1.0,118.0,105.0,98.0,123.0,18.0,11.82985040662676,-7.0,20.0,-1.7687453672588704,0.5776607359244481,-0.20289206511922522,1.5450266698430493,0.00038621529059214185
23.0,29.0,2.800162792,7.0,1.0,137.0,64.0,115.0,43.0,-21.0,-19.8682669074541,-41.0,22.0,-0.6936136857690044,0.41750383905924326,-0.14586368988819554,1.0365289442884111,0.0004799807414285035
112.0,122.0,2.300807238,8.0,1.0,219.0,98.0,118.0,102.0,4.0,-3.864820603606164,14.0,101.0,-1.7014304433377383,0.1179673996414655,-0.10210139430006566,-0.8344095895092803,0.0005835503014007251
111.0,108.0,2.199856997,9.0,1.0,169.0,23.0,137.0,29.0,6.0,5.901291397011276,-58.0,32.0,-3.44636877373772,-0.2921204755463553,-0.23911235026936112,4.444629598552759,0.0006992573176163703
69.0,42.0,1.2999348640000001,10.0,1.0,299.0,112.0,219.0,122.0,10.0,8.995741249821334,-43.0,80.0,-0.7584995963882407,-0.5320738954496581,-0.08542782932437828,0.8339974802262269,0.0008298021792463462
73.0,67.0,2.067513227,11.0,1.0,49.0,111.0,169.0,108.0,-3.0,-4.885597001450195,-38.0,-120.0,-0.8130529658027147,-0.6266526520009693,-0.007587001565731046,2.231509019640496,0.0009783387842511593
56.0,63.0,2.066941023,12.0,1.0,209.0,69.0,299.0,42.0,-27.0,-24.982238287003938,-13.0,-90.0,-1.0886469734077906,-0.5812358434361499,0.02386228197140947,-0.3812278071326773,0.0011485769511329024
46.0,55.0,2.8173768519999998,13.0,1.0,11.0,73.0,49.0,67.0,-6.0,-4.064244548982673,-27.0,-38.0,0.7033807601826542,-0.6202914652614884,-0.04587821775892187,-0.026982113238357495,0.0013449043201294996
75.0,74.0,2.2168159480000003,14.0,1.0,3.0,56.0,209.0,63.0,7.0,5.700865164915042,19.0,154.0,-0.25673722137610255,-0.4326267439961045,-0.008512973975336612,1.510930087302343,0.0015725319090574813
10.0,22.0,3.4667439460000002,15.0,1.0,344.0,46.0,11.0,55.0,9.0,6.182883741451787,-36.0,-27.0,-2.4939345543356235,-0.2220663184303233,-0.2843486217463628,1.1789263901755545,0.001837668214450094
90.0,105.0,2.9343049530000003,16.0,1.0,19.0,75.0,3.0,74.0,-1.0,0.5861068466665937,15.0,16.0,0.34719163677004333,-0.13272005475201992,-0.042783893428367706,1.0626949410781554,0.0021477275848556794
141.0,3.0,2.750525951,17.0,1.0,7.0,10.0,344.0,22.0,12.0,16.0203837018934,-15.0,23.0,-1.9249481252752076,-0.10332942408871003,-0.15939820185753206,1.362816086895647,0.0025115795429359743
128.0,124.0,2.400035143,18.0,1.0,94.0,90.0,19.0,105.0,15.0,9.533668156250242,38.0,75.0,-2.284232513090905,-0.11957729047312331,-0.4953347268001263,3.5144272203286926,0.002939846793606439
45.0,54.0,2.0654718880000003,19.0,1.0,281.0,141.0,7.0,3.0,8.0,13.344002634190145,50.0,-86.0,-2.355127209433625,-0.017366282570683768,-0.2362055312888281,2.2783240230054025,0.003445260815769712
44.0,50.0,1.9164710040000001,20.0,1.0,190.0,128.0,94.0,124.0,-4.0,5.752055606619718,62.0,96.0,1.1830821125195228,-0.04363144351539882,-0.19223257778847141,1.1073848887468432,0.004043085171922697
53.0,53.0,1.1002581120000001,21.0,1.0,254.0,45.0,281.0,54.0,9.0,6.217523037245483,8.0,-27.0,0.039712470226894066,-0.5072582214730144,-0.09922196126096347,1.3965360430904703,0.004751617942804435
96.0,113.0,2.766664028,22.0,1.0,288.0,44.0,190.0,50.0,6.0,3.284754191394496,52.0,98.0,-0.8244352071526208,-0.2842398667866697,-0.15491724359424047,1.1807104116827005,0.0055927859400627805
8.0,127.0,1.8839619159999998,23.0,1.0,221.0,53.0,254.0,53.0,0.0,-2.077200555002337,-45.0,-33.0,-3.688198302854536,-0.3586689784551772,-0.3396286588802105,1.4314954721335984,0.006592844475188436
19.0,13.0,2.434102774,24.0,1.0,235.0,96.0,288.0,113.0,17.0,9.364625315378431,69.0,-53.0,0.3815603451815191,-0.21791167943196513,-0.36120818072608996,1.406600572715074,0.007783197335467441
9.0,11.0,2.5499320030000003,25.0,1.0,150.0,8.0,221.0,127.0,-27.0,-21.36013423530582,1.0,-71.0,0.4003103368404678,0.009767240338507368,-0.11900199181095836,-1.0895310865622607,0.00920135205680723
39.0,41.0,2.3501918319999997,26.0,1.0,91.0,19.0,235.0,13.0,-6.0,-5.892591041333249,20.0,-144.0,-0.4821688018014008,0.11297265461387056,-0.21042587217337555,0.19956657553330676,0.010892025349576407
85.0,117.0,5.134060143999999,27.0,1.0,266.0,9.0,150.0,11.0,2.0,6.821304862222208,-70.0,116.0,-3.6898110385616567,-0.1649888335730153,-0.3060602352089422,2.697614823990884,0.012908412318447205
3.0,14.0,1.083105803,28.0,1.0,68.0,39.0,91.0,41.0,2.0,0.004133251561283302,-36.0,-23.0,-0.06781141305735564,-0.0443543815497443,-0.08334132502599023,0.39338916393970397,0.015313630533514208
72.0,65.0,3.5171079639999996,29.0,1.0,98.0,85.0,266.0,117.0,32.0,29.259622816534502,-13.0,-168.0,-1.815893165704589,0.32123763043613496,-0.2479907401151355,2.39863172117153,0.01818234558552659
117.0,123.0,3.800223112,30.0,1.0,122.0,3.0,68.0,14.0,11.0,18.867061629097304,-32.0,54.0,-2.0670890962639272,0.2614254806261536,-0.20543083398587272,1.9936561411665974,0.02160257793438133
130.0,125.0,3.8505940439999997,31.0,1.0,46.0,72.0,98.0,65.0,-7.0,-4.967701966073507,58.0,-52.0,-1.4268849228812435,0.16589213953882676,-0.5633786811387089,3.6303653900602755,0.02567768099909696
63.0,49.0,3.29929328,32.0,1.0,128.0,117.0,122.0,123.0,6.0,9.570002985785392,-54.0,6.0,-0.8840867216231156,0.034058247417885684,-0.21132746580365103,3.447797589375586,0.030528466841036685
67.0,63.0,2.050057173,33.0,1.0,75.0,130.0,46.0,125.0,-5.0,4.795415243868957,-63.0,29.0,-2.71149077169545,0.12036223319105327,-0.14226162687773536,1.8575527641631397,0.036295437737597046
108.0,92.0,2.9839003089999996,34.0,1.0,305.0,63.0,128.0,49.0,-14.0,-13.1398327770264,45.0,177.0,0.6193602292382762,-0.07504043241667119,-0.08616813452160169,2.797038514497112,0.043141058742058876
70.0,70.0,4.150314093,35.0,1.0,38.0,67.0,75.0,63.0,-4.0,-2.224424440645935,3.0,-37.0,1.1999120823596012,-0.5516053416554043,0.04789474493245088,0.8009858202444394,0.051251977406836145
68.0,71.0,1.733118057,36.0,1.0,353.0,108.0,305.0,92.0,-16.0,-20.288946996318074,-40.0,48.0,-2.2866247662236177,-0.7382694438560139,-0.14557317598826594,0.01742405182100007,0.060841061877692296
32.0,9.0,2.632622004,37.0,1.0,317.0,70.0,38.0,70.0,0.0,2.071684526669527,-38.0,-81.0,-1.6623648574877568,-0.2643763594683111,-0.1695547024116825,2.182823735841366,0.07214908759815822
142.0,6.0,2.566987038,38.0,1.0,131.0,68.0,353.0,71.0,3.0,4.91800013098104,-72.0,138.0,-1.0332571867452476,-0.4368043047995913,-0.1621921396176255,0.9512439444912574,0.08544585652045619
101.0,112.0,1.400710106,39.0,1.0,209.0,32.0,317.0,9.0,-23.0,-23.687270439275352,69.0,-108.0,1.3135625348511362,-0.8932297553249802,0.05042157231127621,-0.33024468611022717,0.10103048241003558
48.0,105.0,2.3661069869999998,40.0,1.0,72.0,142.0,131.0,6.0,10.0,14.67494984865199,52.0,-59.0,-3.2067550005439696,-0.41647627557677325,-0.32560750817168455,3.3914734225674867,0.11923052397577294
40.0,47.0,2.633852005,41.0,1.0,357.0,101.0,209.0,112.0,11.0,3.3738069703188796,-61.0,148.0,-5.370348753590488,-0.41647627557677325,-0.521776830124434,4.374876271847089,0.14039959781063438
136.0,100.0,3.616468191,43.0,1.0,154.0,40.0,357.0,47.0,7.0,4.821714737517267,-50.0,157.0,-1.916173457727058,-0.5233781329868558,-0.21356984842683913,1.392344627911985,0.1649130605569453
99.0,108.0,3.017210007,44.0,1.0,197.0,125.0,22.0,99.0,-26.0,-16.994127901152794,-26.0,175.0,-2.6522792223096783,-0.7162367866175775,-0.20231983077730384,0.6065871862161195,0.19316132089913138
14.0,14.0,2.165976048,45.0,1.0,319.0,136.0,154.0,100.0,-36.0,-27.90631970869491,24.0,165.0,-4.035903037872651,-0.815602495422103,-0.25911381601611927,4.537698992139681,0.22554033499331633
120.0,112.0,2.13308382,46.0,1.0,196.0,99.0,197.0,108.0,9.0,1.1343917489181319,21.0,-1.0,-4.7199829467379155,-0.6682038828659315,-0.4192622896298844,4.804825405544691,0.2624388630649131
35.0,34.0,1.033477783,47.0,1.0,84.0,14.0,319.0,14.0,0.0,1.4742131763870727,21.0,125.0,-5.189347409918219,0.0899256626006886,-0.5390843023337697,3.6390518908804745,0.30422213018224786
137.0,112.0,3.582988977,48.0,1.0,256.0,120.0,196.0,112.0,-8.0,-1.9287462382529714,17.0,60.0,-3.158396111039428,0.01007498980223195,-0.3225690892868632,0.20469720939996694,0.35121165061971726
58.0,60.0,1.616495848,49.0,1.0,145.0,35.0,84.0,34.0,-1.0,-2.20933768005945,23.0,61.0,-1.5712368457166443,0.018792570140806816,-0.27493926005542674,0.13161953348831984,0.4036611515135478
41.0,42.0,2.217102051,50.0,1.0,301.0,137.0,256.0,112.0,-25.0,-17.384923153638496,50.0,45.0,-2.4336765840757475,-0.021488576778123724,-0.1679249368924721,5.339229838760254,0.46172877373922905
92.0,1.0,1.833536148,51.0,1.0,252.0,58.0,145.0,60.0,2.0,1.3099566752129714,34.0,107.0,-0.5765421252143632,-0.023244013209146992,-0.1167162953136968,0.6966283069397884,0.5254460376950748
115.0,114.0,4.349457978999999,52.0,1.0,232.0,41.0,301.0,42.0,1.0,-1.3456214215179916,-72.0,-69.0,-1.5512408584116784,0.07457142830618142,-0.07475870483612926,1.4324073947143388,0.5946844342009696
139.0,141.0,8.650569916,54.0,1.0,22.0,115.0,232.0,114.0,-1.0,0.7483483680301912,24.0,150.0,1.3534714367540748,0.2632884587620479,0.15083169586537176,-2.516002285356637,0.6691209230818911
104.0,100.0,2.033262014,55.0,1.0,349.0,146.0,37.0,146.0,0.0,1.015837575841898,-42.0,-48.0,0.9315996761686871,-0.03648655282580478,-0.31308403005579355,-0.1541338016710141,0.7482040716378979
11.0,147.0,2.216940165,56.0,1.0,135.0,139.0,22.0,141.0,2.0,8.54891499455148,18.0,113.0,0.5223645355818873,0.4608441878509724,-0.17195532158572893,-1.072540402234504,0.8311230091628348
29.0,25.0,3.033448935,57.0,1.0,324.0,104.0,349.0,100.0,-4.0,-10.653685911554065,71.0,-25.0,0.3782707212618948,0.37056217798302127,-0.12307489128087751,1.591165965603247,0.9167817689772071
87.0,87.0,2.6999030110000004,58.0,1.0,57.0,11.0,135.0,147.0,-10.0,-6.731543808447428,-70.0,-78.0,-1.0222943068852532,0.11634093855096701,-0.1143061099488988,0.7260346998557752,1.0037818848224225
116.0,103.0,4.549988985,59.0,1.0,316.0,29.0,324.0,25.0,-4.0,-4.327363251240557,-59.0,-8.0,0.4001349138835167,0.11634093855096701,-0.0010401584398040365,0.9960993281248146,1.0904162478191861
79.0,87.0,2.516941786,60.0,1.0,72.0,87.0,57.0,87.0,0.0,-3.8650985522778445,-8.0,15.0,0.20626226074126133,0.5580161490321047,-0.19128762488391488,2.052583160903107,1.1746771577548603
55.0,66.0,4.267165899,61.0,1.0,266.0,116.0,316.0,103.0,-13.0,-10.332387427173488,-61.0,-50.0,2.550893683939685,0.7372805049294489,-0.027266524839301785,-0.3830934784303267,1.254281169533547
4.0,10.0,2.867080927,62.0,1.0,210.0,79.0,72.0,87.0,8.0,8.290456188271476,71.0,138.0,-1.6017781285503057,0.334396479947941,-0.2430851516925073,1.647908739916927,1.3267127083553905
126.0,125.0,1.099988937,63.0,1.0,295.0,55.0,266.0,66.0,11.0,9.419090591127896,71.0,29.0,-1.57866834657595,1.0296349364969428,-0.23065920440654894,2.706209651823863,1.389287494627689
59.0,60.0,3.016021967,64.0,1.0,293.0,4.0,210.0,10.0,6.0,13.966379542775655,55.0,83.0,1.612307853133347,0.4255441548585251,0.08385923419390286,1.1070236066315784,1.4392356008343885
81.0,88.0,6.649357796,65.0,1.0,140.0,126.0,295.0,125.0,-1.0,8.345938623845383,-45.0,-155.0,-3.270067604158289,0.6431302482119275,-0.4038669699111469,7.3681693781685755,1.4738025117495825
34.0,37.0,2.317352057,66.0,1.0,154.0,59.0,293.0,60.0,1.0,0.627490558167052,-25.0,-139.0,-2.2223014811821744,0.4442453495202245,-0.21735450564786354,2.2294502848969784,1.4903649672731043
22.0,21.0,1.566988945,67.0,1.0,122.0,81.0,140.0,88.0,7.0,6.3876671004056345,-59.0,-18.0,-2.91439769541625,0.5508617600927099,-0.26607689625523584,1.5735446723443187,1.4865567583313455
132.0,138.0,1.5828397269999999,68.0,1.0,253.0,34.0,154.0,37.0,3.0,1.9781038680946477,-48.0,99.0,-0.5465666604560794,1.1399671950854127,-0.01105906568445262,0.41278849711938476,1.4603981709849896
93.0,101.0,2.7666251660000003,69.0,1.0,78.0,22.0,122.0,21.0,-1.0,-1.079067855896925,71.0,-44.0,-2.148268588223464,0.9603672765272746,-0.21926722867100837,0.054310963411914735,1.4104215950343073
43.0,43.0,2.283369303,70.0,1.0,148.0,132.0,253.0,138.0,6.0,15.500653926606857,57.0,-105.0,-2.5968353990632895,0.06429048336925902,-0.19166161142002477,2.6267462471473726,1.335785089354061
144.0,2.0,1.100190878,71.0,1.0,324.0,93.0,78.0,101.0,8.0,1.2144956418919843,51.0,-114.0,-1.919087822471569,0.5450387933835874,-0.2267677700511924,3.462410560883919,1.2363655610147952
78.0,82.0,4.016940117,72.0,1.0,351.0,43.0,148.0,43.0,0.0,-2.6179006076012303,35.0,-157.0,1.008934594941503,1.383739487181592,-0.06160636242400034,1.0659520501153847,1.1128237591019543
49.0,49.0,3.233763933,73.0,1.0,168.0,144.0,324.0,2.0,4.0,7.113915947218869,51.0,-156.0,-2.278236745051524,1.383739487181592,-0.34879630510360926,4.3332943663398495,0.9666345363715488
