stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
2.0,146.0,2.0489542480000003,2.0,1.0,163.0,15.0,9.0,3.0,-12.0,-10.944452282836112,-13.0,154.0,-0.8917451370356047,1.4101573924955004,-0.11778014569558182,0.3889087608397173,0.0001750520352142403
138.0,138.0,1.999937773,3.0,1.0,306.0,2.0,163.0,146.0,-2.0,5.23537030533976,-10.0,143.0,-0.3595087968898651,1.4993688887849375,0.10766662956859127,-2.2855967895971396,0.00026682626055147694
105.0,123.0,3.53406477,4.0,1.0,98.0,138.0,306.0,138.0,0.0,7.099441935389228,-33.0,152.0,-1.5755167321950494,1.5308432544503967,-0.25913548125873265,0.22905511122957192,0.0003638364443308702
64.0,43.0,2.800162792,5.0,1.0,115.0,105.0,98.0,123.0,18.0,11.83169158509026,-41.0,17.0,-3.708808149503987,1.997070590814785,-0.31774648874566364,0.1844191932026584,0.0004680632829969524
98.0,102.0,2.300807238,6.0,1.0,118.0,64.0,115.0,43.0,-21.0,-19.864635602704332,34.0,3.0,-3.2478194975456547,2.1604348565694758,-0.418975005443177,-0.6505969754350192,0.0005816998111697952
23.0,29.0,2.199856997,7.0,1.0,137.0,98.0,118.0,102.0,4.0,-3.8633773641743634,71.0,19.0,0.27246405099590026,2.3894097192031674,0.05329228008756313,-2.5881609121722127,0.0007072181669677307
112.0,122.0,1.2999348640000001,8.0,1.0,219.0,23.0,137.0,29.0,6.0,5.893977723491394,-57.0,82.0,-4.323713118671452,2.190634512609217,-0.3251346163950812,-0.5026545441161198,0.0008474461879573743
111.0,108.0,2.067513227,9.0,1.0,169.0,112.0,219.0,122.0,10.0,8.99592011905924,-1.0,-50.0,-2.8133782273012957,2.1874522756857226,-0.3675572806421892,-1.372223224351167,0.0010056565385088135
69.0,42.0,2.066941023,10.0,1.0,299.0,111.0,169.0,108.0,-3.0,-4.885119062209634,-42.0,130.0,-0.12277394881684674,2.16799253396067,-0.019527744541385703,1.3595154562480976,0.0011856715008299046
73.0,67.0,2.8173768519999998,11.0,1.0,49.0,69.0,299.0,42.0,-27.0,-24.980209883952504,4.0,110.0,-0.5451866732608079,2.4097582842607683,-0.021504056643357188,-1.757356288760089,0.0013919870901476729
56.0,63.0,2.2168159480000003,12.0,1.0,209.0,73.0,49.0,67.0,-6.0,-4.06407979222177,-17.0,160.0,-1.583231570765085,2.4097582842607683,-0.18249885592069953,-2.4267216112771,0.0016299207895975562
46.0,55.0,3.4667439460000002,13.0,1.0,11.0,56.0,209.0,63.0,7.0,5.702194833521935,-10.0,162.0,-1.0186830187053637,2.0952287296759695,-0.08878119734278447,-0.24390218122221952,0.0019057879527307339
75.0,74.0,2.9343049530000003,14.0,1.0,3.0,46.0,11.0,55.0,9.0,6.171269127721194,29.0,-8.0,-0.5910496460918085,2.4912833596967188,-0.15378996117999524,-2.986723248435154,0.002227112800728018
10.0,22.0,2.750525951,15.0,1.0,344.0,75.0,3.0,74.0,-1.0,0.585397949048831,-65.0,-19.0,-2.36427636475525,3.039532311518596,-0.1092706907851672,0.3384347827362402,0.002602880954840961
90.0,105.0,2.400035143,16.0,1.0,19.0,10.0,344.0,22.0,12.0,16.02293818318376,-66.0,35.0,-1.4889758226737844,2.8094206579281407,-0.1240819550670292,-2.3748517858804674,0.003043841595634902
141.0,3.0,2.0654718880000003,17.0,1.0,7.0,90.0,19.0,105.0,15.0,9.532635578059688,51.0,-12.0,-3.4190883262468335,2.8094206579281407,-0.40948085910602006,-2.5003305849701807,0.0035628686259773666
128.0,124.0,1.9164710040000001,18.0,1.0,94.0,141.0,7.0,3.0,8.0,13.342828586898696,-13.0,87.0,-4.346338451087,2.599072009664751,-0.5318921373148144,-2.434562373049691,0.0041753916209207554
45.0,54.0,1.1002581120000001,19.0,1.0,281.0,128.0,94.0,124.0,-4.0,5.752326397926884,63.0,-173.0,-1.6731539228094616,3.0026893456815027,-0.13020795182120534,-0.10812674950304457,0.004899908846449242
44.0,50.0,2.766664028,20.0,1.0,190.0,45.0,281.0,54.0,9.0,6.204331973309911,-1.0,-91.0,-1.4379594860774927,3.04736085753071,-0.1611381633384688,-2.69750516875694,0.005758596171700811
53.0,53.0,1.8839619159999998,21.0,1.0,254.0,44.0,190.0,50.0,6.0,3.2700147019841577,9.0,64.0,-1.8853276868955509,3.2033986851307454,-0.2166095442035848,-3.446866270124602,0.00677802720910239
96.0,113.0,2.434102774,22.0,1.0,288.0,53.0,254.0,53.0,0.0,-2.0787795173450494,43.0,34.0,-1.1162086798685378,2.8839392346883397,-0.1375810287845081,-1.285233488105426,0.00799002138059764
8.0,127.0,2.5499320030000003,23.0,1.0,221.0,96.0,288.0,113.0,17.0,9.365553908705754,58.0,-67.0,-1.8643266957907003,2.7021757257520718,-0.17789379311033557,0.5891272771186591,0.009432637665552978
19.0,13.0,2.3501918319999997,24.0,1.0,235.0,8.0,221.0,127.0,-27.0,-21.361275099794767,11.0,14.0,-1.9233040793482494,1.9878271025748813,-0.2644140101591782,0.36997059054573106,0.011151332318087815
