stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
137,2,0.0,4,1,19,51.0,139.0,51.0,0.0,-4.284364352999409e-170,-60.0,-120.0,-2.4191700919629318,-1.3214285278081253,-0.11181412488850664,1.4012343178501327,0.009310720760010266
57,47,0.0,5,1,140,143.0,64.0,140.0,-3.0,7.9994949496525845,60.0,76.0,-3.4269874718099245,-1.52013252842277,-0.1419844542546519,0.7853794332218077,0.014068308639658491
104,102,0.0,6,1,83,2.0,286.0,141.0,-7.0,-7.0,-44.0,157.0,-3.2901248007380985,-1.2116432840839566,-0.05458848015393163,2.265952512152973,0.018949812288470397
109,103,1.6000077719999999,7,1,112,137.0,19.0,2.0,11.0,20.995526790011773,-28.0,93.0,-3.007291539955638,-1.3057075836324432,-0.09815620532814148,3.2779645186222828,0.02399861744292921
18,143,4.649818897,8,1,11,57.0,140.0,47.0,-10.0,-10.0,-39.0,-129.0,-3.3087896996287958,-1.59760942231421,-0.13000870471357437,2.356166166190061,0.029259911248323476
113,118,1.81682682,9,1,57,104.0,83.0,102.0,-2.0,-1.9999999999999556,9.0,-26.0,,-2.0923395015671953,,,0.03478115469924119
19,118,6.183823824,10,1,57,109.0,112.0,103.0,-6.0,-5.9963070423433695,56.0,-55.0,,-2.4826857858501916,,,0.04061256885896927
64,72,1.566293001,11,1,258,18.0,11.0,143.0,-21.0,-21.0,46.0,-113.0,,-2.0589244899933608,,,0.046807636606214474
43,56,3.19995594,12,1,343,113.0,57.0,118.0,5.0,5.006713413337749,-70.0,-74.0,,-2.6456715789018745,,,0.05342362103060365
34,57,4.382833719,13,1,287,19.0,57.0,118.0,-47.0,-46.99999999999987,15.0,-130.0,,-2.203908418233864,,,0.060522100802287496
130,135,2.416570187,14,1,127,64.0,258.0,72.0,8.0,8.003685699530422,66.0,-131.0,,-1.381025571197009,,,0.06816952184597445
105,107,4.283818245,15,1,122,43.0,343.0,56.0,13.0,12.997482511774137,62.0,139.0,,-1.393130199675945,,,0.07643776342243266
103,102,3.116399765,16,1,255,34.0,287.0,57.0,23.0,22.999999999999694,69.0,-32.0,,-0.9401881121500151,,,0.08540471522429523
89,113,4.016753197,17,1,141,130.0,127.0,135.0,5.0,5.0,-41.0,14.0,,-1.5296806263301064,,,0.09515486028895229
65,73,2.883661985,18,1,179,105.0,122.0,107.0,2.0,2.001174343861982,-40.0,57.0,,-1.6512432790783262,,,0.10577985637945717
85,81,2.2830760480000003,19,1,105,103.0,255.0,102.0,-1.0,-1.0,-18.0,-150.0,,-1.6512432790783262,,,0.1173791059454486
87,77,3.666630268,20,1,278,89.0,141.0,113.0,24.0,14.497317903055768,-2.0,137.0,,-2.290245382031761,,,0.13006030181400938
39,46,4.850476027,21,1,282,65.0,179.0,73.0,8.0,21.330088703584728,-26.0,103.0,,-1.9107497604905357,,,0.1439399323452365
78,76,3.8678147789999997,22,1,253,85.0,105.0,81.0,-4.0,-4.010736261009117,-7.0,148.0,,-1.7803764689521184,,,0.15914372589938364
61,76,3.3667018410000003,23,1,140,87.0,278.0,77.0,-10.0,-10.00000000000012,-26.0,-138.0,,-2.4883648678921704,,,0.17580701009702807
99,78,4.26698184,24,1,315,39.0,282.0,46.0,7.0,-10.49848943357668,60.0,33.0,,-2.2993441695725654,,,0.19407495652695186
12,136,4.317054033,25,1,152,78.0,253.0,76.0,-2.0,-11.508049075354336,-66.0,-101.0,,-1.9104665184117684,,,0.21410267631201527
52,55,3.666907787,26,1,167,61.0,140.0,76.0,15.0,15.008050522594303,-9.0,27.0,,-0.02158017236675044,,,0.236055126360338
49,59,2.1180980209999998,27,1,0,99.0,315.0,78.0,-21.0,-21.333668745895263,-50.0,45.0,,0.3055541557131847,,,0.26010678033039286
46,53,4.066987038,28,1,213,12.0,152.0,136.0,-22.0,-22.0,34.0,61.0,,0.6115639109878921,,,0.28644101249967546
82,80,1.8662960530000001,29,1,315,52.0,167.0,55.0,3.0,3.0,30.0,148.0,,0.6212748132131924,,,0.3152491370845754
58,59,1.950143814,30,1,271,49.0,0.0,59.0,10.0,10.0,9.0,-89.0,,-0.21211715059311337,,,0.34672904042089414
56,60,8.416881323,31,1,187,46.0,213.0,53.0,7.0,6.999999999999905,10.0,-26.0,,0.9799788324571214,,,0.38108333916391796
120,113,2.617364168,32,1,62,82.0,315.0,80.0,-2.0,-2.00000000000038,38.0,107.0,,0.887834777051457,,,0.41851699476883075
134,119,1.999960184,33,1,6,58.0,271.0,59.0,1.0,1.0,-70.0,95.0,,0.7250440793770455,,,0.4592343135129046
42,43,0.9003829959999999,34,1,108,56.0,187.0,60.0,4.0,4.0,-14.0,-79.0,,1.3371649378494384,,,0.5034352628435569
27,27,2.015505075,35,1,154,120.0,62.0,113.0,-7.0,-7.0,53.0,92.0,,0.5994227981342806,,,0.5513110395694696
6,144,2.400421143,36,1,44,134.0,6.0,119.0,-15.0,-14.996419856919983,18.0,38.0,,0.8545444405529056,,,0.6030388340890305
9,15,1.599973202,37,1,200,42.0,108.0,43.0,1.0,0.999999999999905,-33.0,92.0,,0.42007476470805055,,,0.6587757482198471
37,37,5.0341429710000005,38,1,327,27.0,154.0,27.0,0.0,5.236432930424194e-13,10.0,173.0,,0.10441584145489353,,,0.7186518429767883
13,140,1.49980402,39,1,308,6.0,44.0,144.0,-8.0,-8.0,7.0,-96.0,,0.34725592924316134,,,0.7827623174852819
23,131,1.6498255730000002,40,1,268,9.0,200.0,15.0,6.0,6.0,14.0,68.0,,0.8441999533777074,,,0.8511588516067579
28,132,2.300295115,41,1,280,37.0,327.0,37.0,0.0,-0.008050876187519,-9.0,-47.0,,0.8301509756888215,,,0.9238401830662606
144,1,3.616222858,42,1,216,13.0,308.0,140.0,-19.0,-19.000000000000085,-15.0,-92.0,,0.5427171010316533,,,1.0007420348718108
114,103,1.7668917180000001,43,1,349,23.0,268.0,131.0,-38.0,-1.498660766006438,-55.0,81.0,,1.0590635470295922,,,1.0817265601656072
1,137,1.400249958,44,1,30,28.0,280.0,132.0,-42.0,-41.99955069091355,-27.0,110.0,,1.1003018831104436,,,1.1665715284249973
71,129,2.7337398530000003,45,1,247,144.0,216.0,1.0,3.0,3.003017474623452,-73.0,31.0,,1.2474095034529937,,,1.2549595376443436
45,54,6.8837568760000005,46,1,114,114.0,349.0,103.0,-11.0,-10.994296292274395,-69.0,125.0,,1.2247110142968727,,,1.3464675996547155
