stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
34.0,30.0,6.733896971,1.0,1.0,138.0,102.0,265.0,118.0,16.0,9.860779071280472,-68.0,-0.03662209475279732,-1.5727979934145997,0.8553297455184867
102.0,118.0,4.5998330119999995,2.0,1.0,265.0,114.0,139.0,102.0,-12.0,-5.95619352529879,-12.0,-2.3894065849279302,7.746832559829326,1.3598772961401564
114.0,102.0,4.517287016,3.0,1.0,139.0,17.0,153.0,10.0,-7.0,0.32496796623543034,-51.0,-0.24854934458635286,3.412318071672697,1.458240455074801
17.0,10.0,9.65060997,4.0,1.0,153.0,32.0,166.0,29.0,-3.0,-0.44341799955997274,-15.0,-2.5482182847662163,-0.6140831901419515,1.6132096901636654
32.0,29.0,8.48341608,5.0,1.0,166.0,72.0,277.0,40.0,-32.0,-35.636904746413464,-40.0,-0.6936442473166292,6.742450528311118,2.9198365192334115
72.0,40.0,3.982812881,6.0,1.0,277.0,25.0,184.0,21.0,-4.0,1.0267082483201868,47.0,0.3650811447073576,1.3509057258083945,3.010612211581865
25.0,21.0,7.1843419079999995,7.0,1.0,184.0,146.0,145.0,11.0,13.0,7.23401064702669,27.0,1.8226676261311894,2.693915635364597,2.4025611844952106
146.0,11.0,5.083265066,8.0,1.0,145.0,52.0,151.0,43.0,-9.0,-2.1997051768293723,-54.0,-0.1851123413714739,3.365154418529839,0.9413403919939266
52.0,43.0,13.05006289,9.0,1.0,151.0,36.0,187.0,25.0,-11.0,-8.7410547803692,16.0,2.5598654284107374,2.704303945073255,0.9998456231725739
36.0,25.0,7.4699797629999996,10.0,1.0,187.0,138.0,267.0,15.0,25.0,20.644464174148634,46.0,0.40125379034297665,2.1655506312936423,0.5581004621994697
138.0,15.0,3.649569035,11.0,1.0,267.0,93.0,193.0,110.0,17.0,2.7946374768650735,45.0,0.4406687808561308,2.9538067777713835,-0.0799727824799314
93.0,110.0,7.099412918,12.0,1.0,193.0,20.0,172.0,18.0,-2.0,4.908201680391283,73.0,0.009803530125391962,0.562339955933078,-0.5615540428298312
20.0,18.0,6.100432873,13.0,1.0,172.0,53.0,48.0,43.0,-10.0,-3.046615525207944,-33.0,-1.2283172717909405,-2.1467685358073294,-0.8186898048863613
53.0,43.0,4.532100916,14.0,1.0,48.0,96.0,153.0,108.0,12.0,-0.2293846477903294,-43.0,-0.5300817082465191,2.9622455353405024,0.9075335795148501
96.0,108.0,2.032066107,15.0,1.0,153.0,11.0,76.0,11.0,0.0,5.698707604809432,-63.0,-0.07177768276769403,1.5561755691221968,0.8929694391828651
11.0,11.0,3.367455006,16.0,1.0,76.0,67.0,239.0,72.0,5.0,6.3578649111025065,-56.0,-0.1515585634416531,2.302184263857404,-0.2822610322048015
67.0,72.0,5.55307126,17.0,1.0,239.0,133.0,113.0,5.0,20.0,18.31768493632897,-66.0,-0.049285129196262815,1.0848234789020608,-1.2804247801343558
