stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
73.0,74.0,0.0,4.0,1.0,90.0,90.0,84.0,107.0,17.0,17.0,-17.0,6.0,1.815469509612008,0.5821061988969904,0.33209208381445604,-0.47343389244154716,-9.771778938425034e-18
96.0,127.0,0.0,5.0,1.0,123.0,137.0,50.0,146.0,9.0,8.996534906063967,-41.0,73.0,3.228457172856197,0.1669736946748424,0.29794120197443347,1.1834406232124912,-0.0034392198865505377
133.0,138.0,0.0,6.0,1.0,61.0,8.0,195.0,126.0,-28.0,-28.0,-21.0,-134.0,2.5269024593288965,0.5128529714469392,-0.1826717157457014,5.3309678231012185,-0.006910330152654059
68.0,89.0,4.599744081,7.0,1.0,242.0,73.0,90.0,74.0,1.0,1.9981564751737297,-5.0,152.0,4.371751295626395,0.7624875368038959,0.2769677948545718,0.3184749398990244,-0.010445587223430499
58.0,87.0,1.48361516,8.0,1.0,266.0,96.0,123.0,127.0,31.0,31.0,-38.0,143.0,2.0380736729496727,0.26369835687703735,0.15489022131119828,2.4210327037598223,-0.014077982311883416
1.0,124.0,2.731700897,9.0,1.0,330.0,133.0,61.0,138.0,5.0,5.0,14.0,-91.0,2.4685413531379328,0.8152927716539438,0.2898700303488058,-0.1380249852772546,-0.017841615481194645
125.0,108.0,4.067014933,10.0,1.0,100.0,68.0,242.0,89.0,21.0,9.50503452659444,57.0,-142.0,3.1095975541217684,0.5063663132910097,0.27601664150807476,0.8110105541034864,-0.02177207749907372
57.0,55.0,4.416527748,11.0,1.0,149.0,58.0,266.0,87.0,29.0,29.00066923673769,-1.0,-117.0,0.5166444811181553,0.6438708745965395,0.13746436802536258,2.148541237753368,-0.02590684171922119
82.0,100.0,2.050063848,12.0,1.0,193.0,1.0,330.0,124.0,-23.0,-23.0,-65.0,-137.0,4.056683333403541,0.4252533592739493,0.12099331052355959,0.42614964627152324,-0.03028566788968344
54.0,57.0,13.23340225,13.0,1.0,27.0,125.0,100.0,108.0,-17.0,-17.0,-71.0,-73.0,6.4898829460193665,0.24158676745314092,0.33048646530265624,1.6243585892527144,-0.034951019337744645
40.0,55.0,6.367063999,14.0,1.0,264.0,57.0,149.0,55.0,-2.0,-0.004362363149816861,-17.0,115.0,1.6290185415991194,0.09578778002262221,0.18464705595562958,3.33741080958003,-0.03994849439525061
110.0,114.0,5.000292063,15.0,1.0,116.0,82.0,193.0,100.0,18.0,18.0,28.0,-77.0,0.5817320468620206,0.669904660186899,-0.21570917775691886,4.407280773680992,-0.04532727218201179
76.0,78.0,1.016514063,16.0,1.0,10.0,54.0,27.0,57.0,3.0,3.0017896967039333,22.0,-17.0,0.3896536095346934,0.709326742651264,-0.03430937681876725,4.589010057624649,-0.05114057192939412
74.0,68.0,3.866402149,17.0,1.0,219.0,40.0,264.0,55.0,15.0,14.991946029171892,34.0,-45.0,2.107870437949154,1.0663821613425204,0.21443484589550246,3.8206133178774753,-0.05744612386903946
52.0,50.0,3.100269079,18.0,1.0,345.0,110.0,116.0,114.0,4.0,4.335234237923753,-58.0,-131.0,4.211341623750105,0.9973713220678276,0.18605577691503283,0.9838480891616498,-0.0643066482976004
84.0,101.0,2.400203943,19.0,1.0,83.0,76.0,10.0,78.0,2.0,-3.6647654992802075,8.0,73.0,0.6117405963856698,0.9111692257805697,0.02020676697141166,4.398163354063791,-0.07179033772021409
28.0,26.0,2.10040617,20.0,1.0,209.0,74.0,219.0,68.0,-6.0,-5.999665755590841,-46.0,-10.0,-1.1299846747649194,0.34820728237321125,-0.2905433641907387,3.2774870235253624,-0.07997133493539249
106.0,118.0,6.033483027999999,21.0,1.0,161.0,52.0,345.0,50.0,-2.0,-3.666666703968614,54.0,176.0,2.9479752587770345,0.6757535146514957,0.13652779374824894,2.825833863276832,-0.0889301975157072
2.0,18.0,2.783899784,22.0,1.0,208.0,84.0,83.0,101.0,17.0,17.00368783654339,64.0,125.0,2.3859941469413757,1.23306810922647,0.295808257896325,-3.136396476726287,-0.0987543363296939
127.0,9.0,1.3170490259999998,23.0,1.0,179.0,28.0,209.0,26.0,-2.0,5.013920515088799,-47.0,-30.0,2.1955058747609195,1.2630331714756156,0.14396039980226577,0.9554819233196574,-0.10953841251584268
50.0,54.0,1.249716043,24.0,1.0,281.0,106.0,161.0,118.0,12.0,12.0,-56.0,120.0,3.238138669700022,1.6970320986410958,0.041255695768078214,1.3513317991122828,-0.12138467364602311
108.0,113.0,1.5160579680000001,25.0,1.0,218.0,2.0,208.0,18.0,16.0,16.0,-40.0,10.0,2.525416380088222,1.4209358415413782,0.08834575537528878,2.4776211800901735,-0.13440320570684663
145.0,141.0,2.2662029269999997,26.0,1.0,173.0,127.0,179.0,9.0,28.0,28.0,18.0,-6.0,0.3159274294170929,1.5669084393456847,0.05622455691400446,-0.23221622034069225,-0.14871207300997513
