stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
18.0,18.0,0.0,5.0,1.0,263.0,103.0,340.0,105.0,2.0,4.6516529041503,61.0,-77.0,-0.3948110158323614,0.1982636451594112,0.07281042250688839,-0.9721077151466775,1.3294732823001243e-05
141.0,134.0,0.0,6.0,1.0,55.0,56.0,158.0,46.0,-10.0,-11.658502724287981,-61.0,-103.0,0.06627436087819011,0.2887920901767001,-0.09697689046729316,1.9218255124955872,2.0264739223637446e-05
92.0,106.0,3.75118804,7.0,1.0,46.0,131.0,68.0,6.0,21.0,19.602310334978544,-39.0,-22.0,0.2572624784536935,0.15564887851350553,0.02277396157497256,1.6500636969398639,2.7632402632170845e-05
112.0,108.0,3.283439875,8.0,1.0,146.0,18.0,263.0,18.0,0.0,-1.8746786042379249,-52.0,-117.0,-0.47923714081071705,-0.0723421744373905,-0.018068671496831976,0.16526838831256666,3.5548151634001836e-05
144.0,2.0,4.350790024,9.0,1.0,63.0,141.0,55.0,134.0,-7.0,-6.830799645122905,3.0,8.0,-0.4730600078890727,-0.8313508454237258,-0.012225515105044117,-0.20327356455742254,4.4178541329755194e-05
14.0,16.0,4.30011797,10.0,1.0,112.0,92.0,46.0,106.0,14.0,9.206678589803861,68.0,66.0,0.48151208375218624,-0.9394100945883065,0.03175825574993084,0.7638216008153751,5.371132398256484e-05
102.0,99.0,5.049957991,11.0,1.0,25.0,112.0,146.0,108.0,-4.0,3.743297161111574,-10.0,-121.0,0.8993083182986645,-0.8479488317117072,0.06689073293197581,-0.4525684213023801,6.436126627514969e-05
82.0,90.0,4.400868654,12.0,1.0,275.0,144.0,63.0,2.0,4.0,5.109836709425341,-62.0,-148.0,0.21701942312679876,-1.0536290197538583,0.06040911001239749,-0.8587144400868655,7.637691829351863e-05
39.0,42.0,2.850490808,13.0,1.0,220.0,14.0,112.0,16.0,2.0,-1.1777054074459947,25.0,108.0,-0.5479625110391221,-0.7228400828260645,-0.0679426958328681,0.7517103968082528,9.004857212511481e-05
26.0,25.0,3.4168827530000003,14.0,1.0,214.0,102.0,25.0,99.0,-3.0,-1.1182915223317842,70.0,-171.0,-1.302072308732045,-0.3625397345297618,-0.05192328851151411,-1.3066736538682475,0.00010571768807413003
