stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
56.0,46.0,3.283439875,3.0,1.0,158.0,103.0,340.0,105.0,2.0,4.5757847642670395,-47.0,178.0,-1.2703217320286169,0.4151257834543977,-0.1686623168557853,0.6662086594948018,6.43269437062874e-05
131.0,6.0,4.350790024,4.0,1.0,68.0,56.0,158.0,46.0,-10.0,-11.62128552664865,-71.0,-90.0,-0.6103700881196165,0.2863044764748317,-0.08233094515417289,0.4795657387901536,9.805151834337395e-05
18.0,18.0,4.30011797,5.0,1.0,263.0,131.0,68.0,6.0,21.0,19.541570355078875,33.0,-165.0,-2.038879365423783,-0.09655273854390738,-0.26263239314657943,-0.6422308141979544,0.0001337001677479709
141.0,134.0,5.049957991,6.0,1.0,55.0,18.0,263.0,18.0,0.0,-1.888766140260218,-23.0,152.0,1.2374377890192294,0.18518629370342654,0.05534935866369707,1.308981573098833,0.0001720007449183638
92.0,106.0,4.400868654,7.0,1.0,46.0,141.0,55.0,134.0,-7.0,-6.781086427523066,-49.0,-9.0,-0.6327282567086449,-0.15616380503766628,-0.16062786953242203,2.803590313660964,0.00021375913145643536
112.0,108.0,2.850490808,8.0,1.0,146.0,92.0,46.0,106.0,14.0,9.168362616906903,20.0,100.0,0.26512964273305084,-0.41129872144992163,-0.026158066435534023,1.2538069078146759,0.00025988377203909263
144.0,2.0,3.4168827530000003,9.0,1.0,63.0,112.0,146.0,108.0,-4.0,3.7676575072421183,32.0,-83.0,-0.21741836703828826,-0.694916618745526,-0.06979420446109053,-0.6831239916796599,0.00031141382138244944
14.0,16.0,8.616770983,10.0,1.0,112.0,144.0,63.0,2.0,4.0,5.189460124910964,16.0,49.0,0.4099601034948195,-0.30051099332514486,-0.025536241686067215,0.16573369066865123,0.0003695518961624359
102.0,99.0,3.700862885,11.0,1.0,25.0,14.0,112.0,16.0,2.0,-1.0010876329707674,-58.0,-87.0,-2.3595862671269923,-0.233299495295253,-0.1900597410055738,-0.275021796726203,0.0004357025829187825
82.0,90.0,3.9008288380000002,12.0,1.0,275.0,102.0,25.0,99.0,-3.0,-1.2002296956722507,-20.0,-110.0,0.4971109958932515,0.037977069598079595,0.0034436720150160115,0.6266888674390286,0.0005115180470665183
39.0,42.0,4.9332871439999995,13.0,1.0,220.0,82.0,275.0,90.0,8.0,1.6541638306180726,-43.0,-55.0,-0.022663025269114755,-0.4233280957957864,-0.02267855356436256,-0.02853870979606635,0.0005989523215187356
26.0,25.0,5.649729967000001,14.0,1.0,214.0,39.0,220.0,42.0,3.0,1.5760853045162246,-13.0,-6.0,-0.9953644203612343,-0.05816197115692604,-0.12871986292937623,0.621931825312023,0.0007003261298926998
7.0,11.0,4.533187151,15.0,1.0,187.0,26.0,214.0,25.0,-1.0,-1.3576043567588005,-19.0,-27.0,-2.0131005018973607,0.2524418295318976,-0.2241606952316914,1.5153032052548931,0.0008184044223458842
94.0,92.0,5.23391223,16.0,1.0,261.0,7.0,187.0,11.0,4.0,2.251032503907128,-59.0,74.0,-0.5619022878642439,0.0881271681330173,-0.015451355355925843,2.4182078901672845,0.0009564891744977517
133.0,144.0,3.3175179960000003,17.0,1.0,138.0,94.0,261.0,92.0,-2.0,-5.833504304198415,39.0,-123.0,-1.2077408480650107,0.715037607064601,-0.1589418691906026,1.3714451735003808,0.0011185304228746914
49.0,45.0,4.083718061,18.0,1.0,237.0,133.0,138.0,144.0,11.0,8.759822792825672,62.0,99.0,0.3757771958516583,0.7321126293110277,0.0022321532849217903,0.957972519061498,0.0013092589826541802
60.0,59.0,1.5002470019999998,19.0,1.0,195.0,49.0,237.0,45.0,-4.0,-5.806857583685344,11.0,-42.0,-1.086936224669855,0.8325590908142245,-0.16396876603894608,0.3418355176398333,0.0015343448102271438
146.0,3.0,6.050153255,20.0,1.0,180.0,60.0,195.0,59.0,-1.0,-2.714410914128708,-60.0,-15.0,-1.403138505651783,0.7762012889457358,-0.16787224225174824,-0.38575088497213955,0.0018005855238741781
121.0,2.0,6.700216055,21.0,1.0,238.0,146.0,180.0,3.0,3.0,2.648013536927122,-25.0,58.0,0.4076339719516765,1.0617672053304614,-0.042154737110923365,0.6877666298207223,0.002116130162730596
77.0,100.0,2.167600155,22.0,1.0,79.0,121.0,238.0,2.0,27.0,32.961932514440946,-44.0,-159.0,-0.6034034085150844,0.47818551158483036,-0.04307869711060689,-1.4398757218162959,0.0024907438190363562
127.0,131.0,3.233270168,23.0,1.0,112.0,77.0,79.0,100.0,23.0,17.62896512736853,50.0,33.0,-0.5702284055061013,0.41696886451153803,-0.04492853946208527,-0.22741407947999592,0.0029361192798055095
43.0,39.0,2.150221825,24.0,1.0,219.0,127.0,112.0,131.0,4.0,5.314981503857153,62.0,107.0,-1.4271912466546568,0.14262427332564692,-0.28216058950885986,1.5076357114123486,0.003466242202618249
139.0,137.0,3.533443928,25.0,1.0,111.0,43.0,219.0,39.0,-4.0,-5.74468132401657,-50.0,-108.0,-1.0429250253972162,0.2601397370944995,-0.1430209475311947,-0.617963965957488,0.004097816545793365
19.0,146.0,6.41688776,26.0,1.0,171.0,139.0,111.0,137.0,-2.0,-3.0184979100828873,26.0,60.0,0.6046485810622314,-0.1284593977647308,0.05108494235890668,-0.015205659302075398,0.004850756869114093
109.0,102.0,3.783024073,27.0,1.0,1.0,19.0,171.0,146.0,-19.0,-20.597953183812507,-56.0,-170.0,-1.0365651747284899,0.2523186972185731,-0.061355827519810835,-0.9956688429462124,0.00574875358011351
128.0,110.0,3.116832972,28.0,1.0,288.0,109.0,1.0,102.0,-7.0,-0.40099518356862696,19.0,-73.0,-1.0884624258914974,0.3461790133292025,-0.09718714674342102,-0.7851997265700899,0.0068199160502695234
106.0,96.0,4.8663339610000005,29.0,1.0,133.0,128.0,288.0,110.0,-18.0,-17.47678426368759,-22.0,-155.0,0.877459721300124,0.27823498268988717,0.02998985167445165,0.3606149249175017,0.008097496555039526
86.0,95.0,2.515944958,30.0,1.0,267.0,106.0,133.0,96.0,-10.0,-5.2166670825649835,-20.0,134.0,0.21992901154825412,0.05991659360827306,-0.05291978066734524,0.7895639829769465,0.00962069495273861
42.0,51.0,1.9833810330000001,31.0,1.0,191.0,86.0,267.0,95.0,9.0,2.5875463892245403,-44.0,-76.0,-1.0087314011976356,0.14353139150293492,-0.04420474579993337,-0.3760549060541562,0.011435539625707071
129.0,119.0,4.9836311339999995,32.0,1.0,150.0,42.0,191.0,51.0,9.0,7.314334656008269,-59.0,-41.0,-1.601679671740489,0.20307185620359414,-0.16580886338342643,0.9316583879709657,0.013595834152041816
24.0,31.0,3.8833928110000002,33.0,1.0,188.0,129.0,150.0,119.0,-10.0,-10.21775750972762,41.0,38.0,-0.37255698302089546,-0.07929347330673862,-0.04270664975140248,-0.1209826840753964,0.016164151135582196
63.0,64.0,3.96627593,34.0,1.0,32.0,24.0,188.0,31.0,7.0,6.465708272506587,39.0,-156.0,-3.5757531289504514,0.08544286699045162,-0.17485456477368888,-2.067201958840646,0.01921284428905838
53.0,52.0,4.5508351330000005,35.0,1.0,20.0,63.0,32.0,64.0,1.0,-0.9910478721176066,-10.0,-12.0,-1.5362014465093172,-0.12465571027238224,-0.23182896120859608,-1.4343209343057424,0.022825036986491028
72.0,74.0,4.1166000369999995,36.0,1.0,103.0,53.0,20.0,52.0,-1.0,-2.6848318496051906,19.0,83.0,0.3740329074697877,0.839670573669019,-0.012774337763832837,0.1918930017460807,0.027095529927211735
119.0,121.0,2.366585255,37.0,1.0,34.0,72.0,103.0,74.0,2.0,-1.9621281561277346,47.0,-69.0,-1.949450934408038,0.9912482273767803,-0.23635818696621777,0.3481861266465605,0.03213155230865042
9.0,14.0,3.134123087,38.0,1.0,119.0,119.0,34.0,121.0,2.0,9.06170833690794,36.0,85.0,-1.6919474336895723,0.6911617960624578,-0.1791677461604795,0.11400727713140185,0.03805326026623997
59.0,60.0,4.032866001,39.0,1.0,39.0,9.0,119.0,14.0,5.0,2.0911092119175247,50.0,-80.0,-0.6358484275048515,0.3483703609728342,-0.15196628759956524,2.066870025295907,0.04499386393361789
67.0,67.0,2.9491271969999997,40.0,1.0,10.0,59.0,39.0,60.0,1.0,-0.6649059807169824,8.0,-29.0,-1.1811351201331617,0.6294786233247455,-0.17541100528481776,1.2148034836613595,0.053099241382687706
44.0,54.0,1.8665020469999998,41.0,1.0,260.0,67.0,10.0,67.0,0.0,-2.6790575791374653,-23.0,-110.0,0.2256258288453629,0.18803627013346688,-0.022663984562776966,1.537100514131745,0.06252687554819393
8.0,13.0,6.4342062470000005,42.0,1.0,153.0,44.0,260.0,54.0,10.0,8.211335700558264,-36.0,-107.0,-0.19743494019006477,0.24128427314455328,-0.03512814282953796,0.06009326268881038,0.07344393128264931
12.0,18.0,3.7496898169999997,43.0,1.0,92.0,8.0,153.0,13.0,5.0,2.559216500281945,4.0,-61.0,-0.6705770606336875,0.007415976527885084,-0.10657274687020982,1.3657205724035584,0.08602427685636713
32.0,26.0,6.583508967999999,44.0,1.0,113.0,12.0,92.0,18.0,6.0,2.701840425431536,20.0,21.0,0.4508671415558344,0.1767328889568653,-0.007836566499460565,-0.21910314814441303,0.10044425110280956
120.0,127.0,7.150063276,45.0,1.0,145.0,32.0,113.0,26.0,-6.0,-6.584340440130378,-58.0,32.0,-0.2879228384227087,-0.21872839810936343,-0.07588996185488579,0.5807539146192956,0.11687698815207052
95.0,109.0,7.998802185,46.0,1.0,254.0,120.0,145.0,127.0,7.0,13.555190317218658,-25.0,109.0,0.533682973097684,0.18420841891554168,0.03100603313148956,0.4093944960279564,0.13548514076634027
61.0,63.0,2.9162406919999997,47.0,1.0,10.0,95.0,254.0,109.0,14.0,10.745575992393297,-34.0,116.0,0.6024475202622758,0.1615383033652361,-0.04966084016025836,1.4704695266396817,0.15641189513230067
27.0,32.0,3.31633997,48.0,1.0,268.0,61.0,10.0,63.0,2.0,0.21553121167420208,-34.0,-102.0,-1.2578151741604102,-0.48289438830335246,-0.14998266475506553,1.6881361507809396,0.17977024847585132
21.0,19.0,7.900045156,49.0,1.0,350.0,27.0,268.0,32.0,5.0,4.676351465474367,-6.0,82.0,-0.7020694479412448,-0.5274164345308822,-0.06453868776535375,-0.5843301250614612,0.20563062873977134
116.0,124.0,3.11707592,50.0,1.0,293.0,21.0,350.0,19.0,-2.0,-3.0773817331496804,-51.0,-57.0,0.6698411998673865,-0.6007616488133335,-0.11709829050292281,1.9116908652639888,0.23400707351429112
38.0,31.0,4.933489084,51.0,1.0,116.0,116.0,293.0,124.0,8.0,15.990744120953762,68.0,-177.0,-0.429388130352084,-0.46528128595973406,-0.09118818527207623,-0.3063065438554427,0.26484235131415607
34.0,38.0,11.65018511,52.0,1.0,257.0,38.0,116.0,31.0,-7.0,-8.312883819372276,-4.0,141.0,-0.6860063449325733,-0.41451051848056625,-0.12579085348421962,1.8521285993111332,0.2979925963937679
80.0,87.0,3.683329105,53.0,1.0,184.0,34.0,257.0,38.0,4.0,3.184416921817059,46.0,-73.0,-0.3725104126960467,-0.1797546334960026,-0.12186361548979284,2.115837645789962,0.3332122285353762
73.0,82.0,2.21547699,54.0,1.0,32.0,80.0,184.0,87.0,7.0,0.9524063912126035,-7.0,-152.0,0.6885973588605343,-0.11967183409690131,-0.012551496037361349,0.27663320726444096,0.37014012696285264
75.0,78.0,4.28335166,55.0,1.0,181.0,73.0,32.0,82.0,9.0,4.750312753877493,2.0,149.0,-1.2764378098113152,0.30697823411996944,-0.22110799130997846,0.8730409283513001,0.4082882035816278
142.0,124.0,2.332633018,56.0,1.0,100.0,75.0,181.0,78.0,3.0,-1.8253056696360108,67.0,-81.0,-0.792326256951683,0.022365464951173985,-0.055217890599432835,0.3193074459790051,0.44703365229344433
145.0,145.0,5.884377718,57.0,1.0,161.0,142.0,100.0,124.0,-18.0,-17.232566116315468,3.0,61.0,-0.6649154537957084,0.3007954135187822,-0.015278137340826007,0.45996204373718547,0.4856162131965121
25.0,31.0,3.633235931,58.0,1.0,121.0,145.0,161.0,145.0,0.0,0.761583091715293,26.0,-40.0,-0.9674485661705254,0.05705963616055899,-0.12487695233265693,0.007476390729021346,0.5231417582214405
