stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
62.0,102.0,1.482838869,1.0,1.0,68.0,119.0,224.0,109.0,-10.0,-10.491278657867808,-57.0,-156.0,2.21414898666145,-3.5447157793628397,0.35462294397720645,-0.9770762329578762,-7.641639091506664e-19
119.0,109.0,5.582537889,2.0,1.0,224.0,49.0,108.0,48.0,-1.0,-1.0,70.0,116.0,1.3683292572838486,-3.765173984201486,0.2026341916397998,-2.5468608838385145,-0.0002691999276698841
49.0,48.0,12.36618996,3.0,1.0,108.0,146.0,153.0,146.0,0.0,-7.597223113270416e-14,49.0,-45.0,2.7976933717522887,-3.801656512281568,0.3032941031410173,1.7326974147984717,-0.0005423996092571296
146.0,146.0,3.351524115,4.0,1.0,153.0,22.0,257.0,23.0,1.0,1.999776377182208,-22.0,-104.0,-0.6048150026994483,-3.6868661706000467,-0.002747025926641745,-2.3015525480095995,-0.0008236832654387463
22.0,23.0,1.1330029959999999,5.0,1.0,257.0,106.0,157.0,110.0,4.0,4.0,62.0,100.0,2.41297414502497,-4.636386839308653,0.21845442055109715,-0.5639516230199759,-0.0011173059971241036
106.0,110.0,4.500772953,6.0,1.0,157.0,3.0,243.0,119.0,-30.0,-14.997318325414774,-43.0,-86.0,,-4.6904394300191194,,,-0.0014277841254840655
3.0,119.0,1.8507149219999999,7.0,1.0,243.0,95.0,323.0,113.0,18.0,17.99999999999981,54.0,-80.0,,-4.626890819808337,,,-0.001759991504037342
95.0,113.0,6.850288152999999,8.0,1.0,323.0,139.0,354.0,131.0,-8.0,10.99697656205079,-44.0,-31.0,,-4.580503946810207,,,-0.002119263945175442
139.0,131.0,5.349924803,9.0,1.0,354.0,84.0,214.0,101.0,17.0,2.644782171046245e-10,55.0,140.0,,-4.646321541717192,,,-0.002511514029406812
84.0,101.0,5.583666325,10.0,1.0,214.0,67.0,189.0,85.0,18.0,18.000000000000227,17.0,25.0,,-4.812994617507794,,,-0.0029433587171055348
67.0,85.0,5.516360044,11.0,1.0,189.0,137.0,225.0,130.0,-7.0,-6.99446593535443,-70.0,-36.0,,-4.608753547936792,,,-0.0034222623546114506
137.0,130.0,2.317382813,12.0,1.0,225.0,51.0,226.0,49.0,-2.0,-2.0,-60.0,-1.0,,-4.888689938814625,,,-0.003956697851904672
51.0,49.0,2.799952984,13.0,1.0,226.0,104.0,177.0,107.0,3.0,3.0,-53.0,49.0,,-4.697988989689913,,,-0.004556328997630238
104.0,107.0,3.5670638080000003,14.0,1.0,177.0,45.0,247.0,33.0,-12.0,-12.0,59.0,-70.0,,-4.644784073310459,,,-0.005232217055089553
133.0,63.0,2.466732979,16.0,1.0,83.0,37.0,102.0,31.0,-6.0,-6.003018881973455,-50.0,-19.0,,-4.359131490411463,,,-0.005997054931285669
37.0,31.0,2.30009985,17.0,1.0,102.0,125.0,176.0,110.0,-15.0,-14.998656686757874,58.0,-74.0,,-3.8255424028383493,,,-0.006865432305605715
125.0,110.0,1.866473913,18.0,1.0,176.0,145.0,99.0,18.0,19.0,18.997987562291048,-20.0,77.0,,-3.8666648309786145,,,-0.007854135113373127
145.0,18.0,2.4333460330000003,19.0,1.0,99.0,6.0,65.0,9.0,3.0,5.004192831764306,-7.0,34.0,,-3.909577993323419,,,-0.00898248266174112
80.0,13.0,2.332956076,21.0,1.0,67.0,41.0,193.0,38.0,-3.0,-3.0,39.0,-126.0,,-3.0353714809453445,,,-0.010272705360495408
41.0,38.0,1.667222023,22.0,1.0,193.0,20.0,165.0,14.0,-6.0,-6.501174146963409,21.0,28.0,,-2.628721583641476,,,-0.011750365516000094
92.0,23.0,3.250237942,24.0,1.0,102.0,109.0,107.0,109.0,0.0,-0.9983224621677906,-17.0,-5.0,,-2.7490484563293274,,,-0.013444822787715215
109.0,109.0,1.600375175,25.0,1.0,107.0,19.0,51.0,20.0,1.0,0.9998318748035047,-56.0,56.0,,-2.8899443474277855,,,-0.015389744654934702
19.0,20.0,3.383770943,26.0,1.0,51.0,132.0,274.0,123.0,-9.0,-8.990039507097839,33.0,137.0,,-1.7916111474623255,,,-0.017623660484660374
132.0,123.0,2.633285761,27.0,1.0,274.0,131.0,346.0,118.0,-13.0,-12.327632746684392,1.0,-72.0,,-1.0734313737431516,,,-0.020190555415558746
131.0,118.0,1.499515057,28.0,1.0,346.0,86.0,58.0,104.0,18.0,0.0011751324204567482,45.0,-72.0,,-1.4304900994202585,,,-0.023140497153873195
86.0,104.0,3.0828630919999997,29.0,1.0,58.0,7.0,313.0,134.0,-19.0,-18.999327668205833,-67.0,105.0,,-1.3270119245523895,,,-0.026530284786482054
7.0,134.0,0.9498929979999999,30.0,1.0,313.0,83.0,312.0,117.0,34.0,5.500000000000039,70.0,1.0,,-1.2137059159523298,,,-0.030424103728559318
83.0,117.0,1.2161891459999998,31.0,1.0,312.0,74.0,144.0,98.0,24.0,24.0,9.0,168.0,,-1.6288083856775373,,,-0.034894164827371385
74.0,98.0,2.600019932,32.0,1.0,144.0,128.0,95.0,98.0,-30.0,-30.0,-54.0,49.0,,-1.8854541468297785,,,-0.04002129835809073
128.0,98.0,2.666809082,33.0,1.0,95.0,65.0,99.0,82.0,17.0,17.0,63.0,-4.0,,-1.8854639490929823,,,-0.04589546514022721
65.0,82.0,7.1821749210000005,34.0,1.0,99.0,29.0,33.0,44.0,15.0,8.001678225652096,36.0,66.0,,-2.3119900910410713,,,-0.05261613731700299
29.0,44.0,2.400269985,35.0,1.0,33.0,2.0,213.0,4.0,2.0,2.0040282507925893,27.0,-180.0,,-2.7059438448068622,,,-0.06029249062169983
2.0,4.0,2.183628082,36.0,1.0,213.0,124.0,10.0,119.0,-5.0,-0.9956396617842671,24.0,-157.0,,-2.952427982474401,,,-0.06904333848978299
124.0,119.0,2.283092976,37.0,1.0,10.0,141.0,285.0,145.0,4.0,4.000000000000241,-17.0,85.0,,-2.8452821230958922,,,-0.07899672662304189
141.0,145.0,4.884015083,38.0,1.0,285.0,31.0,60.0,34.0,3.0,1.3344523170414697,-36.0,-135.0,,-2.963648687758675,,,-0.0902890952422393
31.0,34.0,3.6831767560000004,39.0,1.0,60.0,113.0,225.0,100.0,-13.0,-13.0,64.0,-165.0,,-2.471706683092629,,,-0.1030639061905869
113.0,100.0,1.333711147,40.0,1.0,225.0,5.0,188.0,144.0,-7.0,-6.999327668205643,-38.0,37.0,,-2.675916734810439,,,-0.11746962444950258
5.0,144.0,3.983161926,41.0,1.0,188.0,38.0,203.0,36.0,-2.0,-2.000000000000114,-33.0,-15.0,,-2.7870308978776537,,,-0.1336569399493648
38.0,36.0,3.000235081,42.0,1.0,203.0,72.0,348.0,54.0,-18.0,-18.0,-34.0,-145.0,,-2.025977793403006,,,-0.15177511750283157
115.0,35.0,6.050147057,44.0,1.0,77.0,135.0,76.0,32.0,43.0,43.00000000000037,-20.0,1.0,,-1.9035735637789633,,,-0.1719673721592748
135.0,32.0,2.49990797,45.0,1.0,76.0,27.0,182.0,18.0,-9.0,-8.998098595249056,-38.0,-106.0,,-1.9052534633358602,,,-0.1943651862860456
27.0,18.0,1.217262983,46.0,1.0,182.0,75.0,1.0,67.0,-8.0,-8.000000000000131,-48.0,-179.0,,-2.0449032772738,,,-0.2190815152003642
75.0,67.0,4.4662897589999995,47.0,1.0,1.0,136.0,4.0,3.0,13.0,13.00000000000021,-61.0,-3.0,,-1.6700211099132416,,,-0.24620287194751136
136.0,3.0,2.7487008569999998,48.0,1.0,4.0,58.0,97.0,55.0,-3.0,-3.0,-68.0,-93.0,,-1.8880923864885863,,,-0.2757803401080088
58.0,55.0,5.632660866,49.0,1.0,97.0,26.0,299.0,4.0,-22.0,-16.331992320809878,32.0,158.0,,-1.8880923864885863,,,-0.3078196368030091
26.0,4.0,3.33273077,50.0,1.0,299.0,33.0,328.0,45.0,12.0,11.999999999999979,-7.0,-29.0,,-2.1407407972442605,,,-0.3422704357360978
33.0,45.0,4.000391245,51.0,1.0,328.0,11.0,280.0,7.0,-4.0,-4.0,22.0,48.0,,-2.364170144233461,,,-0.3790152601158441
11.0,7.0,2.683202028,52.0,1.0,280.0,108.0,12.0,108.0,0.0,-0.000334899876652913,49.0,-92.0,,-2.2883188744409835,,,-0.4178583638821994
108.0,108.0,3.66672492,53.0,1.0,12.0,17.0,68.0,18.0,1.0,-8.335121066642875,-55.0,-56.0,,-2.365187385863972,,,-0.458515131119822
17.0,18.0,1.7997369769999998,54.0,1.0,68.0,130.0,324.0,120.0,-10.0,-9.999774445914287,33.0,104.0,,-2.1815523038945535,,,-0.5006026301949857
130.0,120.0,4.117267132,55.0,1.0,324.0,18.0,12.0,20.0,2.0,1.9968684157551895,-34.0,-48.0,,-2.2926634150056646,,,-0.5436320514412079
18.0,20.0,2.466602087,56.0,1.0,12.0,140.0,0.0,21.0,27.0,27.00637091920805,24.0,12.0,,-1.3186049296557558,,,-0.5870038240825117
140.0,21.0,3.016297102,57.0,1.0,0.0,1.0,24.0,4.0,3.0,0.005364699391048777,-7.0,-24.0,,-1.514905153731015,,,-0.6300062376121147
1.0,4.0,3.1334929469999997,58.0,1.0,24.0,99.0,298.0,107.0,8.0,7.99999999999981,48.0,86.0,,-1.6967792445544605,,,-0.6718183732171995
99.0,107.0,0.80016017,59.0,1.0,298.0,40.0,274.0,37.0,-3.0,-3.0,59.0,24.0,,-2.015433775908089,,,-0.7115180715273989
40.0,37.0,2.782978773,60.0,1.0,274.0,64.0,349.0,58.0,-6.0,-6.0,-24.0,-75.0,,-1.580732080122891,,,-0.7480955161220177
64.0,58.0,1.883610725,61.0,1.0,349.0,101.0,67.0,96.0,-5.0,-5.0,-37.0,-78.0,,-1.5851473656633401,,,-0.7804727941709007
101.0,96.0,1.84980607,62.0,1.0,67.0,142.0,2.0,142.0,0.0,-7.597223113270416e-14,-41.0,65.0,,-1.5851473656633401,,,-0.807529508158368
142.0,142.0,2.2666511540000003,63.0,1.0,2.0,134.0,118.0,145.0,11.0,11.009734938816448,8.0,-116.0,,-0.8572873466285601,,,-0.8281341643460114
134.0,145.0,2.932751894,64.0,1.0,118.0,110.0,2.0,98.0,-12.0,-12.000334899876654,24.0,116.0,,-1.877767972155795,,,-0.8411806702300478
110.0,98.0,2.199659109,65.0,1.0,2.0,103.0,186.0,103.0,0.0,-1.34027915099385e-124,7.0,176.0,,-1.459917269493737,,,-0.8456288577112359
103.0,103.0,3.4504039289999997,66.0,1.0,186.0,21.0,178.0,14.0,-7.0,-6.999832737585573,-64.0,8.0,,-1.3912663848854596,,,-0.8405475403153511
21.0,14.0,2.733726025,67.0,1.0,178.0,55.0,156.0,48.0,-7.0,-7.0,-34.0,22.0,,-1.559607503854338,,,-0.8251582454326506
55.0,48.0,3.7826349739999996,68.0,1.0,156.0,63.0,251.0,52.0,-11.0,-11.0,-8.0,-95.0,,-0.4092707184189742,,,-0.7988774719773553
63.0,52.0,1.283001184,69.0,1.0,251.0,144.0,260.0,3.0,5.0,-0.998992261921134,65.0,-9.0,,-0.6150837939306124,,,-0.7613551445314294
144.0,3.0,3.550316095,70.0,1.0,260.0,143.0,192.0,132.0,-11.0,-11.00201243770895,1.0,68.0,,-0.35126942571318287,,,-0.7125068962964761
143.0,132.0,1.116767883,71.0,1.0,192.0,68.0,10.0,42.0,-26.0,-25.993953460351793,-71.0,-178.0,,0.434187545704437,,,-0.6525379356330593
68.0,42.0,1.333225012,72.0,1.0,10.0,4.0,154.0,4.0,0.0,0.005032839020166611,64.0,-144.0,,1.193887511868297,,,-0.5819565432023455
4.0,4.0,1.5001859659999999,73.0,1.0,154.0,97.0,323.0,123.0,26.0,11.00251934519724,53.0,-169.0,,1.5234564934222943,,,-0.5015757029785445
97.0,123.0,2.316550016,74.0,1.0,323.0,118.0,100.0,107.0,-11.0,-11.0001648056296,-21.0,-137.0,,0.8013514583406196,,,-0.41250196955894736
118.0,107.0,2.065690756,75.0,1.0,100.0,61.0,310.0,48.0,-13.0,-13.0,57.0,150.0,,0.7644526959650694,,,-0.316111380395563
61.0,48.0,3.4492211339999996,76.0,1.0,310.0,138.0,192.0,118.0,-20.0,-3.4968148754924684,69.0,118.0,,0.42233861965252883,,,-0.21401298648885553
138.0,118.0,2.366014004,77.0,1.0,192.0,121.0,211.0,103.0,-18.0,-4.330986102005834,17.0,-19.0,,0.16327432564649189,,,-0.10800134182155122
121.0,103.0,5.883946896,78.0,1.0,211.0,73.0,233.0,55.0,-18.0,-18.0,48.0,-22.0,,-0.2809961525917898,,,0.0
73.0,55.0,2.483750105,79.0,1.0,233.0,76.0,67.0,74.0,-2.0,-2.003464120897843,-3.0,166.0,,-0.34897124877699515,,,0.10800134182155122
76.0,74.0,2.732924223,80.0,1.0,67.0,30.0,177.0,22.0,-8.0,-8.002906404415953,46.0,-110.0,,0.4602295824295341,,,0.21401298648885553
30.0,22.0,2.866765022,81.0,1.0,177.0,77.0,59.0,71.0,-6.0,-16.333443592017723,-47.0,118.0,,0.42850491551163655,,,0.316111380395563
77.0,71.0,2.384131193,82.0,1.0,59.0,105.0,149.0,101.0,-4.0,-4.0,-28.0,-90.0,,0.23694632025639958,,,0.41250196955894736
105.0,101.0,2.183213949,83.0,1.0,149.0,9.0,232.0,2.0,-7.0,-7.0,-50.0,-83.0,,0.06758939823910627,,,0.5015757029785445
9.0,2.0,1.1671922209999999,84.0,1.0,232.0,14.0,251.0,19.0,5.0,5.0,-5.0,-19.0,,0.24910058187094464,,,0.5819565432023455
,,,,,,,,,,,,,,-0.30968768397130814,,,0.6525379356330593
90.0,94.0,1.3824911119999999,1.0,2.0,68.0,70.0,32.0,62.0,-8.0,-7.993953460351793,20.0,36.0,,0.5424152541843568,,,0.7125068962964761
70.0,62.0,2.315641165,2.0,2.0,32.0,17.0,269.0,18.0,1.0,-8.335121066642875,53.0,123.0,,0.3018790519585798,,,0.7613551445314294
17.0,18.0,2.099496841,3.0,2.0,269.0,113.0,11.0,95.0,-18.0,-18.0,50.0,-102.0,,0.6607394255263951,,,0.7988774719773553
113.0,95.0,3.2166278360000002,4.0,2.0,11.0,57.0,102.0,54.0,-3.0,-3.0,56.0,-91.0,,0.013954214036923193,,,0.8251582454326506
57.0,54.0,2.082937002,5.0,2.0,102.0,75.0,205.0,75.0,0.0,-1.3077522466002326e-13,-18.0,-103.0,,0.2722544250488622,,,0.8405475403153511
75.0,75.0,2.248881102,6.0,2.0,205.0,64.0,123.0,58.0,-6.0,-6.0,11.0,82.0,,-0.13269669176277354,,,0.8456288577112359
64.0,58.0,3.800026178,7.0,2.0,123.0,47.0,165.0,51.0,4.0,4.0,17.0,-42.0,,-0.13269669176277354,,,0.8411806702300478
47.0,51.0,2.567088842,8.0,2.0,165.0,52.0,97.0,47.0,-5.0,-5.0,-5.0,68.0,,-0.14556096024053036,,,0.8281341643460114
52.0,47.0,3.8332641119999997,9.0,2.0,97.0,118.0,319.0,91.0,-27.0,-27.000164805629602,-66.0,138.0,,-0.14556096024053036,,,0.807529508158368
118.0,91.0,2.465785027,10.0,2.0,319.0,40.0,139.0,43.0,3.0,3.0,-68.0,-180.0,,0.18775275234814304,,,0.7804727941709007
40.0,43.0,2.4499609469999997,11.0,2.0,139.0,38.0,82.0,37.0,-1.0,-1.000000000000114,2.0,57.0,,-0.35592819419592553,,,0.7480955161220177
38.0,37.0,3.9664919380000003,12.0,2.0,82.0,21.0,144.0,24.0,3.0,3.0001672624144273,17.0,-62.0,,-0.28939175766655556,,,0.7115180715273989
21.0,24.0,1.76602602,13.0,2.0,144.0,60.0,130.0,54.0,-6.0,-6.0,-39.0,14.0,,-0.28939175766655556,,,0.6718183732171995
60.0,54.0,4.150308132,14.0,2.0,130.0,135.0,348.0,122.0,-13.0,-12.999999999999632,71.0,142.0,,-0.3928391062068819,,,0.6300062376121147
135.0,122.0,2.6998550889999997,15.0,2.0,348.0,14.0,287.0,21.0,7.0,7.0,-25.0,61.0,,-0.11504745329227034,,,0.5870038240825117
14.0,21.0,1.700479984,16.0,2.0,287.0,112.0,12.0,108.0,-4.0,-4.0,48.0,-85.0,,-0.16008822413916232,,,0.5436320514412079
112.0,108.0,2.417335033,17.0,2.0,12.0,119.0,259.0,130.0,11.0,10.508721342132192,-7.0,113.0,,-0.7690603300713361,,,0.5006026301949857
119.0,130.0,1.933442593,18.0,2.0,259.0,36.0,259.0,36.0,0.0,-8.999160330708117,-63.0,0.0,,-0.8781512391622452,,,0.458515131119822
36.0,36.0,1.482736111,19.0,2.0,259.0,137.0,63.0,126.0,-11.0,-10.99446593535443,45.0,-164.0,,-0.8781512391622452,,,0.4178583638821994
137.0,126.0,3.0996551510000003,20.0,2.0,63.0,29.0,134.0,37.0,8.0,1.0016782256520953,-38.0,-71.0,,-0.9032824116776749,,,0.3790152601158441
29.0,37.0,1.4670429230000002,21.0,2.0,134.0,49.0,193.0,55.0,6.0,6.0,-20.0,-59.0,,-0.9160955585831262,,,0.3422704357360978
49.0,55.0,2.3487350940000002,22.0,2.0,193.0,104.0,57.0,107.0,3.0,3.0,-55.0,136.0,,-0.6515706937415954,,,0.3078196368030091
104.0,107.0,3.950030804,23.0,2.0,57.0,139.0,104.0,109.0,-30.0,-11.00302343794921,-35.0,-47.0,,-0.9991166873992626,,,0.2757803401080088
