stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
23.0,28.0,3.351492882,2.0,1.0,353.0,38.0,247.0,39.0,1.0,2.2493376910710925,-15.0,106.0,3.078092113673084,-0.31283498024722023,0.2993010529589702,-2.360694373828383,-0.0001737616822721297
98.0,90.0,3.767219067,3.0,1.0,158.0,23.0,353.0,28.0,5.0,2.3735730449008585,-71.0,165.0,1.8927375033737053,-0.5567569274968175,0.31388984033607853,-1.618606643981191,-0.00026485941652184197
137.0,140.0,5.866047859,4.0,1.0,133.0,98.0,158.0,90.0,-8.0,-2.351120717624573,39.0,-25.0,0.6058884310274552,-0.17449550643896147,0.05982166532222092,-3.161120477301058,-0.0003611545136362621
12.0,131.0,2.5334317680000003,5.0,1.0,176.0,137.0,133.0,140.0,3.0,-3.428539911888455,21.0,43.0,4.048412076341804,-0.14649080004525003,0.5135862178354138,-1.9751323130321872,-0.00046461306984415027
4.0,4.0,2.364960909,6.0,1.0,119.0,12.0,176.0,131.0,-27.0,-27.302497815588307,-8.0,-57.0,1.6505597844391455,-0.4204259775248718,0.2485249141759449,0.4349996378531725,-0.0005774119543512676
125.0,93.0,2.432168245,7.0,1.0,164.0,4.0,119.0,4.0,0.0,5.13791666461546,-25.0,45.0,1.2516561351686923,-0.4164418995669749,0.15950014408199914,-2.4690101503795585,-0.0007020050825189706
22.0,9.0,7.017662047999999,8.0,1.0,88.0,125.0,164.0,93.0,-32.0,-31.076917641813388,43.0,-76.0,3.0149184425633107,-0.5066540197607841,0.3733326469142462,-2.1612794597305918,-0.0008411994472060664
66.0,68.0,3.183670759,9.0,1.0,123.0,22.0,88.0,9.0,-13.0,-15.689455627230364,44.0,35.0,3.1668644790398415,-0.5105710024992738,0.49728288371837553,0.17523197145994654,-0.0009982435891436605
106.0,77.0,3.0138297080000003,10.0,1.0,224.0,66.0,123.0,68.0,2.0,-2.3625218863504696,40.0,101.0,1.8453960741366626,0.24454424123569485,0.307048730489249,-1.4521423373700355,-0.0011769316155281668
26.0,27.0,4.631304978999999,11.0,1.0,246.0,106.0,224.0,77.0,-29.0,-19.825443992273073,66.0,22.0,0.9547790757533867,0.21924302866412393,0.1290830309698601,-1.5044503305458037,-0.0013817264003182323
