stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
40.0,45.0,1.632387877,1.0,1.0,121.0,18.0,316.0,18.0,0.0,-0.001173780865554274,22.0,165.0,2.7237075236985135,-0.28494134856269476,0.18238320794698198,3.3593330953173393,-3.885550039059029e-19
45.0,38.0,7.015926123,2.0,1.0,287.0,120.0,190.0,123.0,3.0,3.0000000000002913,71.0,97.0,3.982579541986388,-0.7211758492358827,0.17809411553416132,2.4233438987980045,-0.00013700708599026574
18.0,18.0,5.582384825,3.0,1.0,316.0,3.0,136.0,1.0,-2.0,-2.0,15.0,-180.0,1.6449592231787933,-0.6501060712646561,-0.05531617124279067,2.8957337163729044,-0.00027681717615326033
120.0,123.0,3.28152442,4.0,1.0,190.0,140.0,38.0,140.0,0.0,0.0003360815144958221,-20.0,152.0,4.098340710692452,0.12806189612601016,0.033993167544667,1.2335710432578175,-0.0004223190971463218
3.0,1.0,3.0829560760000003,5.0,1.0,136.0,89.0,192.0,86.0,-3.0,-3.00615183550511,60.0,-56.0,5.491434881514288,-0.9432858937699915,0.24939786673150285,4.04123372938673,-0.0005765765030688715
140.0,140.0,3.4180209639999997,6.0,1.0,38.0,119.0,296.0,111.0,-8.0,-8.0,21.0,102.0,5.351550297112747,-0.8223239631414886,0.36839787467462537,2.83089166643107,-0.0007429233669905921
89.0,86.0,4.583415985,7.0,1.0,192.0,34.0,254.0,31.0,-3.0,-3.000000000000038,55.0,-62.0,3.263503017030875,-0.427652771283066,0.03156884073927668,2.182201442173404,-0.0009250695100059735
119.0,111.0,4.749448299,8.0,1.0,296.0,70.0,285.0,91.0,21.0,20.998322124939893,49.0,11.0,2.1274713210102285,-0.5674899463621509,0.06619916499660289,2.671185482262874,-0.0011272200980403807
34.0,31.0,5.6358428,9.0,1.0,254.0,28.0,158.0,63.0,35.0,35.0,6.0,96.0,2.321995918166105,-0.5556672344573087,0.058158446301780325,1.8523690098334666,-0.001354213558971246
70.0,91.0,6.716039896,10.0,1.0,285.0,72.0,54.0,74.0,2.0,2.0,-2.0,-129.0,3.4911866258217352,-0.5230050499230651,0.11784222686232927,0.9633461965606932,-0.001611683051985482
28.0,63.0,7.116760015,11.0,1.0,158.0,66.0,92.0,74.0,8.0,8.0,-38.0,66.0,3.1311702077746233,-0.04960835792564553,0.22888616716438087,2.3717392870197993,-0.001906247474373821
72.0,74.0,3.067276001,12.0,1.0,54.0,59.0,339.0,73.0,14.0,4.00100672520615,13.0,75.0,1.1744889383156631,-0.5324340212138577,0.008550936892342927,3.564329800800337,-0.0022457390374391616
66.0,74.0,1.850257158,13.0,1.0,92.0,49.0,120.0,50.0,1.0,1.0,17.0,-28.0,2.158614072768887,-0.42524000055393435,0.08753881866300176,2.992367953862656,-0.002639475703572238
59.0,73.0,4.133071661000001,14.0,1.0,339.0,104.0,17.0,117.0,13.0,9.332550862346142,-45.0,-38.0,1.0257788635397544,-0.06340996404577737,-0.14450935827938097,1.609761455948629,-0.0030985882714934052
49.0,50.0,4.016082764,15.0,1.0,120.0,94.0,128.0,103.0,9.0,8.993292172006486,-45.0,-8.0,2.3116161415345764,0.0687224422084884,0.03284166226548274,2.843999349710591,-0.003636413644622591
104.0,117.0,10.95531821,16.0,1.0,17.0,143.0,10.0,144.0,1.0,1.0000002250703262,-39.0,7.0,2.8012807416179046,-0.10461991239090056,0.10642868682987862,3.3545269452422217,-0.004268967831585644
94.0,103.0,3.133168936,17.0,1.0,128.0,74.0,110.0,91.0,17.0,17.0,20.0,18.0,3.184944345586673,-0.15273646713604158,0.2233922237814451,2.763436979072636,-0.005015514511222923
143.0,144.0,4.836028099,18.0,1.0,10.0,20.0,34.0,13.0,-7.0,-7.0,-23.0,-24.0,3.190358114288511,0.1403669811398183,0.02909207103788583,0.8319220387590407,-0.005899247534430342
74.0,91.0,3.93486619,19.0,1.0,110.0,24.0,280.0,32.0,8.0,3.000000562675967,50.0,-170.0,5.125826529744689,0.21678668953542166,0.14251700520521507,1.7829791588446078,-0.006948108494932683
20.0,13.0,3.897594213,20.0,1.0,34.0,109.0,210.0,104.0,-5.0,-5.0,57.0,-176.0,2.793273358879367,0.6920014450029747,-0.001998842385918666,3.9510068532867857,-0.008195763409129427
24.0,32.0,3.1666109560000004,21.0,1.0,280.0,111.0,272.0,99.0,-12.0,-12.0,59.0,8.0,4.521660145556339,0.7689347082958137,0.22209085877274024,2.6087825364220656,-0.009682765481638829
109.0,104.0,5.082566977,22.0,1.0,210.0,81.0,194.0,87.0,6.0,5.999999999999816,28.0,16.0,2.3209996621359985,0.6211916655295047,-0.01006093805142528,1.5920918942168527,-0.011457933713211934
111.0,99.0,3.582856894,23.0,1.0,272.0,14.0,213.0,16.0,2.0,1.999999999999962,-49.0,59.0,3.295405644783023,0.7867089656616825,0.1221403742769432,1.6056345897799915,-0.013579979461160657
81.0,87.0,3.3833630080000003,24.0,1.0,194.0,145.0,236.0,142.0,-3.0,-2.9999997749296927,-64.0,-42.0,4.528161913668939,0.6943754512262591,0.2083323662292091,0.9469787152585544,-0.01611941461059352
14.0,16.0,2.665671825,25.0,1.0,213.0,108.0,199.0,117.0,9.0,9.0,52.0,14.0,4.201280661212643,0.43641797297406537,0.10795269284795783,2.249690195887661,-0.01916077524425156
145.0,142.0,4.686554193,26.0,1.0,236.0,90.0,256.0,107.0,17.0,16.330426728695333,55.0,-20.0,3.9894364136397518,0.3778932532565568,0.05552029334110538,3.8942396480403434,-0.02280519293468476
108.0,117.0,4.750298023,27.0,1.0,199.0,50.0,131.0,50.0,0.0,-2.5720358558664015e-55,58.0,68.0,1.8221029917792293,0.381643488502589,-0.10990375602560251,3.185844692921049,-0.027173341162753547
90.0,107.0,4.803594112,28.0,1.0,256.0,131.0,17.0,126.0,-5.0,-5.000000000000083,-41.0,-121.0,1.636948768471336,0.512606668010442,-0.20559347237879327,3.9366264597839096,-0.03240877582127837
50.0,50.0,2.002912998,29.0,1.0,131.0,56.0,173.0,44.0,-12.0,-12.0,-6.0,-42.0,1.9429007005482233,0.6431870798377808,-0.08530078069869439,3.171336678502607,-0.03868167500535187
131.0,126.0,2.3017737869999997,30.0,1.0,17.0,122.0,133.0,99.0,-23.0,0.006363433829914555,9.0,-116.0,2.836917552569387,0.542649666130178,-0.015122115158606661,3.269282984614732,-0.04619296282682091
56.0,44.0,6.41656971,31.0,1.0,173.0,106.0,289.0,105.0,-1.0,-1.0000000000000464,-50.0,-116.0,2.220306154589176,0.5128372914552165,0.14739736523716632,3.090661439862715,-0.05517877315493855
122.0,99.0,5.417262077,32.0,1.0,133.0,124.0,126.0,104.0,-20.0,-19.99999999999971,-2.0,7.0,1.6963235677835435,0.330501375446569,0.011017795641254725,-0.17241302483788118,-0.06591517022131342
106.0,105.0,5.05189395,33.0,1.0,289.0,144.0,51.0,147.0,3.0,3.0006709251300507,-38.0,-122.0,1.408041137035488,0.9041570400265564,-0.08955213170025379,2.793947057520338,-0.07872299221826362
124.0,104.0,3.3036551480000003,34.0,1.0,126.0,15.0,18.0,22.0,7.0,6.9989924306099685,-37.0,108.0,1.8338190778865613,1.0831222490583867,0.003499618557076996,1.5723928697241691,-0.0939726198893943
144.0,147.0,2.451044083,35.0,1.0,51.0,37.0,199.0,34.0,-3.0,-2.9993311005278893,-39.0,-148.0,1.928866892353971,0.7401951076485237,0.09605986936365678,1.3515334225168671,-0.11208839370569695
15.0,22.0,3.218446016,36.0,1.0,18.0,146.0,272.0,147.0,1.0,1.0,15.0,106.0,1.3708526773728675,0.9938459215509332,-0.07273710232585157,2.179086078673047,-0.1335523104791808
37.0,34.0,2.466370821,37.0,1.0,199.0,53.0,172.0,52.0,-1.0,-1.0,-16.0,27.0,2.8076354620731254,1.4077451128256995,0.08262564317732486,2.5801562474339215,-0.15890652448300172
146.0,147.0,3.066338062,38.0,1.0,272.0,95.0,334.0,114.0,19.0,-1.0010056380728187,51.0,-62.0,2.3846159463051024,0.7180533174179312,-0.06476389501500228,3.19762469817262,-0.1887540625091239
53.0,52.0,2.7333791260000004,39.0,1.0,172.0,32.0,211.0,36.0,4.0,-1.0016767502749584,21.0,-39.0,2.0161753571608267,0.8387487670992166,0.020404565839279208,1.6055402465074633,-0.223757042465169
95.0,114.0,4.515272856,40.0,1.0,334.0,36.0,350.0,39.0,3.0,4.9939612239162505,59.0,-16.0,0.7482127366347966,0.5858752135756317,-0.05027605437614671,0.00013038139089536813,-0.2646315698039843
32.0,36.0,3.53953886,41.0,1.0,211.0,44.0,230.0,35.0,-9.0,-11.501844059497406,-12.0,-19.0,3.030391032255826,0.10313493036264632,0.17003281367850784,1.198283359615657,-0.3121383875307042
36.0,39.0,6.432984114,42.0,1.0,350.0,79.0,118.0,91.0,12.0,-2.5010047560106194,-43.0,-128.0,7.001345374220614,-0.46009111917999096,0.14429114758453904,2.5878755992812796,-0.36706828976851774
44.0,35.0,4.016885042,43.0,1.0,230.0,134.0,161.0,1.0,13.0,6.000000112572967,56.0,69.0,0.9920670871973157,-0.4692421171599912,0.0162668974854784,0.3450744165488059,-0.430221295602166
79.0,91.0,8.533073902,44.0,1.0,118.0,96.0,285.0,108.0,12.0,-3.6666658792977564,-17.0,-167.0,2.725976871985204,-0.6779594522883914,0.028471745076071753,1.9018210300651646,-0.5023786419412969
134.0,1.0,3.216150999,45.0,1.0,161.0,30.0,335.0,35.0,5.0,4.999999999999937,-42.0,-174.0,2.6001232197947717,-0.8114982856865943,-0.08829452069712651,5.711039968846218,-0.5842668159910694
96.0,108.0,7.499498129,46.0,1.0,285.0,8.0,49.0,5.0,-3.0,-3.0,-58.0,-124.0,3.4951163110454995,-0.8750735493059726,0.17419725472612924,3.1361563369564323,-0.6765131337281207
30.0,35.0,3.783557177,47.0,1.0,335.0,12.0,41.0,13.0,1.0,1.0,18.0,-66.0,3.864164682220536,-0.9397457325330252,0.1514760719701813,3.4307196064527243,-0.7795928012527257
8.0,5.0,2.070503235,48.0,1.0,49.0,51.0,156.0,49.0,-2.0,-2.0,-43.0,-107.0,4.321880685323666,-0.8819136815802796,0.060697852057501785,3.1125475902788087,-0.8937679843499207
12.0,13.0,7.033011198,49.0,1.0,41.0,83.0,170.0,120.0,37.0,37.0,-71.0,-129.0,4.222658494235271,-0.9538009719799148,0.18634448399400597,3.6983692079346326,-1.0190201594036181
83.0,120.0,5.71700716,51.0,1.0,170.0,117.0,17.0,113.0,-4.0,-3.9974839927161536,-34.0,153.0,4.096763130287541,-1.068483267627991,0.18003820664430775,1.7554335529184473,-1.1549779104833142
77.0,122.0,1.817808151,52.0,1.0,234.0,2.0,99.0,132.0,-16.0,-16.0,-71.0,135.0,-0.9315440836063713,-1.7275166839720628,-0.1359648280294332,1.3052412762395713,-1.300843336087241
117.0,113.0,10.84840798,53.0,1.0,17.0,22.0,64.0,15.0,-7.0,-7.000000000000063,-51.0,-47.0,2.2684744408351407,-1.5781980546030232,0.01565371624742306,1.374162185421377,-1.4553212730215295
2.0,132.0,7.63772583,54.0,1.0,99.0,75.0,58.0,72.0,-3.0,-3.000000000000082,-73.0,41.0,1.3430432887556114,-1.7517169597054925,-0.15528980368300813,3.278579360532763,-1.616556546517477
22.0,15.0,1.234627247,55.0,1.0,64.0,7.0,249.0,132.0,-21.0,-21.0,15.0,175.0,2.8373146489262497,-1.7091994554852394,0.005314534480406152,5.369790401154453,-1.782085303052241
75.0,72.0,2.716454029,56.0,1.0,58.0,110.0,125.0,102.0,-8.0,-8.0,-35.0,-67.0,0.5594440681333638,-1.0740154784928821,-0.12705393009481908,2.8038381354633946,-1.9488070452466164
7.0,132.0,5.336115122,57.0,1.0,249.0,9.0,176.0,142.0,-13.0,-13.0,-2.0,73.0,2.2929675980008866,-0.7689557115630902,-0.13049843623129434,3.5857725928571744,-2.1129841285715374
110.0,102.0,4.291368008,58.0,1.0,125.0,17.0,79.0,25.0,8.0,4.500000984512633,-53.0,46.0,2.2410733326554544,-1.204876068932827,0.012062685235548114,2.8710861759023105,-2.270275066311669
9.0,142.0,4.566998959,59.0,1.0,176.0,99.0,22.0,102.0,3.0,2.9999999999998734,56.0,154.0,2.8097416606617984,-0.8475092384427402,0.03867197842277802,3.699359797809862,-2.4158069168163037
17.0,25.0,4.13369894,60.0,1.0,79.0,61.0,163.0,50.0,-11.0,3.0030175314761074,-44.0,-84.0,4.444529630075984,-0.8475092384427402,0.1065681420045424,3.952920237403186,-2.544290236193742
99.0,102.0,3.049723148,61.0,1.0,22.0,47.0,77.0,51.0,4.0,3.9966456000182364,52.0,-55.0,1.996801417393346,-1.170390509674862,-0.06595104289489391,1.8419146495598882,-2.650177577115801
61.0,50.0,2.367795944,62.0,1.0,163.0,10.0,290.0,146.0,-10.0,-10.0,51.0,-127.0,1.5142747678645694,-0.8509516920870784,-0.08305589232664193,4.287293523523737,-2.727863389439358
47.0,51.0,2.486706734,63.0,1.0,77.0,118.0,230.0,101.0,-17.0,-16.999999999999904,-71.0,-153.0,2.8667177029081983,-0.8509516920870784,0.027675192882705053,1.902926880220471,-2.77191961113358
10.0,146.0,2.73319006,64.0,1.0,290.0,116.0,130.0,104.0,-12.0,-4.500336194207223,40.0,160.0,2.6652834772703273,0.17946354714105212,0.01336764993633105,2.0409837656457013,-2.7773574979216282
118.0,101.0,6.016507149,65.0,1.0,230.0,101.0,59.0,97.0,-4.0,-4.0,17.0,171.0,2.973561287792002,0.023564349344158644,0.08923611464668349,0.4688139780229939,-2.7399026708586462
116.0,104.0,3.234327078,66.0,1.0,130.0,19.0,142.0,19.0,0.0,-4.431180692824164e-14,-49.0,-12.0,1.8013813973903754,0.8919015561451125,-0.14621078606595264,1.9501030982484313,-2.65626735243623
101.0,97.0,4.349849224,67.0,1.0,59.0,41.0,317.0,39.0,-2.0,-2.0,60.0,102.0,-0.3286707944939154,1.1272285733031537,-0.16627999587912545,2.3736351493695413,-2.5244017086830093
19.0,19.0,2.867756128,68.0,1.0,142.0,125.0,187.0,114.0,-11.0,-11.0,40.0,-45.0,1.7363481897454291,1.2698066910282315,-0.0771515832681857,0.9125195188995208,-2.3437054684116774
41.0,39.0,2.3166630269999997,69.0,1.0,317.0,93.0,188.0,116.0,23.0,22.999999999999748,-52.0,129.0,0.5920921035345171,0.6938101629641119,0.0766426298251681,2.5515121256151505,-2.1151818075333972
125.0,114.0,2.249658108,70.0,1.0,187.0,27.0,320.0,37.0,10.0,10.0,-48.0,-133.0,4.3426419139208425,1.097126616278783,0.3364086411403297,2.416111221184318,-1.8415179812523874
93.0,116.0,1.684166193,71.0,1.0,188.0,130.0,207.0,127.0,-3.0,-3.0,-37.0,-19.0,3.4515518877048934,1.5032837188711077,0.07519269645359702,2.472972459827706,-1.5270813004195212
27.0,37.0,11.85033917,72.0,1.0,320.0,115.0,214.0,125.0,10.0,8.666443200338575,58.0,106.0,3.7501602087705415,1.694499079037586,0.27530072822183066,-0.9905018644802803,-1.177824532746584
115.0,125.0,1.14926815,74.0,1.0,214.0,88.0,14.0,111.0,23.0,5.331210087380342,27.0,-160.0,3.306166740083879,2.5497261539883236,0.12589531644568028,1.2116054245808938,-0.8011012401696374
69.0,125.0,5.42005825,75.0,1.0,336.0,23.0,132.0,22.0,-1.0,-1.001677312950756,46.0,-156.0,1.4198820493936355,2.9206780430189254,0.028424934466257712,2.7541336621469497,-0.405398374795731
88.0,111.0,3.350661039,76.0,1.0,14.0,126.0,189.0,111.0,-15.0,-15.0,-38.0,-175.0,1.188001691926559,2.337170302018102,-0.02037730176759401,1.364328235595593,0.0
23.0,22.0,2.250398159,77.0,1.0,132.0,57.0,32.0,49.0,-8.0,-8.000000000000126,-34.0,100.0,2.070209482125797,2.6848431965831905,-0.027568028745846185,1.622857098308547,0.405398374795731
126.0,111.0,2.3956151009999997,78.0,1.0,189.0,5.0,139.0,17.0,12.0,12.0,-25.0,50.0,4.463386172012787,2.717371648460669,-0.003030261338865591,6.159754633103654,0.8011012401696374
57.0,49.0,2.45085907,79.0,1.0,32.0,92.0,180.0,95.0,3.0,2.9999999999999916,-35.0,-148.0,3.274719561551588,2.5728803554141293,0.12837352456316045,3.0027565730317933,1.177824532746584
5.0,17.0,2.500236988,80.0,1.0,139.0,147.0,51.0,138.0,-9.0,-9.0,4.0,88.0,4.839848218503837,2.872342577007992,0.110035148374556,0.5628062930760337,1.5270813004195212
92.0,95.0,3.399659157,81.0,1.0,180.0,121.0,49.0,115.0,-6.0,-5.992282224864007,-29.0,131.0,2.656734340665557,3.1666687733203247,0.01401925679562009,2.3704392381942307,1.8415179812523874
147.0,138.0,3.9495999810000004,82.0,1.0,51.0,55.0,7.0,48.0,-7.0,-7.0,-54.0,44.0,3.6953671739119653,2.755069885083689,0.3210264948361275,0.7082629239948215,2.1151818075333972
121.0,115.0,4.233448982,83.0,1.0,49.0,60.0,269.0,50.0,-10.0,-9.998656799500669,61.0,140.0,2.960893214549063,2.876701986535061,0.16274735535866558,1.2480457270155954,2.3437054684116774
,,,,,,,,,,,,,-0.852036097371562,2.876701986535061,-0.107016311475411,2.760752833369047,2.5244017086830093
10.0,145.0,1.952877045,2.0,2.0,82.0,116.0,198.0,113.0,-3.0,4.499663805792777,40.0,-116.0,1.4696945207486436,2.685114120891338,-0.04276091121632491,4.5384769103003855,2.65626735243623
103.0,3.0,1.898320913,3.0,2.0,313.0,54.0,73.0,43.0,-11.0,-11.0,49.0,-120.0,3.8231408809991456,3.0188667145479595,0.274481613593815,-0.06209613469767197,2.7399026708586462
116.0,113.0,3.049158096,4.0,2.0,198.0,134.0,176.0,135.0,1.0,-5.999999887427033,-18.0,22.0,0.253473504454717,3.32168561982285,-0.3482078976859102,3.1734165530039653,2.7773574979216282
54.0,43.0,2.616961002,5.0,2.0,73.0,126.0,276.0,118.0,-8.0,-8.0,-72.0,157.0,1.264011781956633,2.9369522769906684,-0.05322836859942351,1.950367852943035,2.77191961113358
134.0,135.0,1.815927029,6.0,2.0,176.0,47.0,187.0,46.0,-1.0,-1.0033543999817638,-59.0,-11.0,4.473344309946558,3.0797256833620645,0.28550424232963445,-0.17235775971876388,2.727863389439358
126.0,118.0,3.3169031139999996,7.0,2.0,276.0,79.0,76.0,96.0,17.0,2.4989952439893806,47.0,-160.0,4.028878233727242,3.7260760296606805,0.1765921510909369,2.782381088349141,2.650177577115801
47.0,46.0,1.951134205,8.0,2.0,187.0,52.0,234.0,53.0,1.0,1.0,-5.0,-47.0,3.5032962412150424,3.2372393325941022,0.0020594960727814663,6.251194397702394,2.544290236193742
79.0,96.0,1.70024991,9.0,2.0,76.0,100.0,4.0,94.0,-6.0,-6.0,-21.0,72.0,3.2131854336176553,2.6668645644942304,0.08558326546315505,2.9462515202454003,2.4158069168163037
52.0,53.0,2.197439909,10.0,2.0,234.0,104.0,80.0,101.0,-3.0,-6.6674491376538585,-52.0,154.0,0.412675019248988,3.0147927340909146,0.05466808505503454,0.42184009273680884,2.270275066311669
100.0,94.0,3.28405714,11.0,2.0,4.0,127.0,90.0,115.0,-12.0,-12.0,-27.0,-86.0,3.2610985332473157,3.0002594634569446,0.12634634248689217,0.42723458075109955,2.1129841285715374
104.0,101.0,2.249411106,12.0,2.0,80.0,24.0,11.0,26.0,2.0,-2.999999437324033,-66.0,69.0,3.1939673715269588,2.782862518599185,-0.0897821890501887,5.426536739413504,1.9488070452466164
127.0,115.0,4.8509750369999995,13.0,2.0,90.0,51.0,56.0,48.0,-3.0,-3.0,-70.0,34.0,2.3008562349035806,1.8743386311377346,0.05276385333448997,0.07194096267540152,1.782085303052241
24.0,26.0,2.733014822,14.0,2.0,11.0,133.0,271.0,133.0,0.0,-6.500000000037723,37.0,100.0,1.7260064991736905,1.8335921391564796,0.0021789031482963525,4.219811800290657,1.616556546517477
51.0,48.0,3.83328104,15.0,2.0,56.0,49.0,229.0,48.0,-1.0,-1.0,2.0,-173.0,3.3956286802744873,0.48892982171871274,0.1621666224660907,3.412911466452785,1.4553212730215295
133.0,133.0,1.7022562030000001,16.0,2.0,271.0,9.0,114.0,20.0,11.0,11.0,-22.0,157.0,-0.6643388294033304,0.6187408640959708,-0.03453893458674292,1.197644676106348,1.300843336087241
49.0,48.0,2.416818857,17.0,2.0,229.0,140.0,143.0,145.0,5.0,5.0003360815144955,55.0,86.0,3.049921390938791,0.640963086318193,0.16612936466318926,0.2763764795845689,1.1549779104833142
9.0,20.0,4.920517206,18.0,2.0,114.0,128.0,56.0,127.0,-1.0,-1.0,27.0,58.0,2.2280993101991062,0.12158964712654718,-0.1729194221798811,2.8807894851834432,1.0190201594036181
140.0,145.0,3.283998013,19.0,2.0,143.0,74.0,39.0,73.0,-1.0,-1.0,66.0,104.0,4.219341009848331,0.24667701535914102,0.20695218696230244,-0.6817108433635074,0.8937679843499207
128.0,127.0,5.418608904,20.0,2.0,56.0,90.0,244.0,92.0,2.0,1.3304267286953328,38.0,172.0,3.6876315285755177,-0.19910139103431365,0.22464790543120391,4.71465436255005,0.7795928012527257
74.0,73.0,2.9327297210000003,21.0,2.0,39.0,62.0,66.0,54.0,-8.0,-7.991612310177818,12.0,-27.0,2.333957770635989,0.16665847494892355,0.10238302683231326,2.006083714903972,0.6765131337281207
