stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
13.0,15.0,3.2163190839999998,1.0,1.0,165.0,139.0,92.0,7.0,16.0,20.447970054526124,22.0,1.4719345126554453,3.0513878060866886,-1.6840208553561102
139.0,7.0,0.766999245,2.0,1.0,92.0,95.0,306.0,108.0,13.0,-2.1437774535069014,44.0,0.31021092166186703,4.327471717538821,-2.534536998507959
95.0,108.0,4.533948183,3.0,1.0,306.0,87.0,320.0,120.0,33.0,21.253630463836785,8.0,1.1990381460294506,0.6668861481054675,-1.5887252875462805
87.0,120.0,1.600635052,4.0,1.0,320.0,112.0,341.0,106.0,-6.0,1.6473099827392002,-25.0,-1.2982651239384255,2.4647051940136366,-1.019692356709622
112.0,106.0,2.331220865,5.0,1.0,341.0,58.0,0.0,47.0,-11.0,-4.07678652555879,54.0,0.11875692437545322,3.4056643837557345,0.8749268830311421
58.0,47.0,1.733696938,6.0,1.0,0.0,108.0,114.0,99.0,-9.0,-8.002341232356416,-50.0,-0.17570107826428777,-1.71859211231176,1.2415135650495897
108.0,99.0,1.07020402,7.0,1.0,114.0,96.0,242.0,107.0,11.0,-3.780587932207725,12.0,1.5328992920085556,-0.7102678271611736,1.6760242403815178
96.0,107.0,3.319591045,8.0,1.0,242.0,99.0,141.0,107.0,8.0,-4.6035798017455125,-3.0,-0.5027411124890248,4.200407248513684,1.7444535026935555
99.0,107.0,1.236195087,9.0,1.0,141.0,72.0,227.0,78.0,6.0,12.971203979294271,27.0,1.169313724803606,3.9777956629765874,1.5427513345151709
72.0,78.0,3.2693901060000004,10.0,1.0,227.0,107.0,53.0,106.0,-1.0,-1.7680752488573028,-35.0,-0.6759971975691309,-0.9975733237807412,1.4902462445240485
107.0,106.0,2.447034836,11.0,1.0,53.0,41.0,266.0,45.0,4.0,1.334697495616735,66.0,0.031618369244008536,1.651357403430675,1.3170740914875092
41.0,45.0,2.786836863,12.0,1.0,266.0,21.0,208.0,16.0,-5.0,-1.5912990004793337,20.0,1.562468228605154,3.821622125269075,0.9274414761457308
21.0,16.0,3.372159004,13.0,1.0,208.0,90.0,248.0,120.0,30.0,15.769271401614175,-69.0,-0.019764951725422093,-1.510355442783714,0.3585031785890023
90.0,120.0,1.42119503,14.0,1.0,248.0,28.0,345.0,14.0,-14.0,-11.575309249170568,62.0,0.05163340008760704,2.4348125902763544,0.2272457583450871
28.0,14.0,3.69885397,15.0,1.0,345.0,119.0,300.0,96.0,-23.0,-8.833783842848094,57.0,0.08785520792661927,3.953070241510963,0.24403927728197664
119.0,96.0,1.250139952,16.0,1.0,300.0,93.0,235.0,50.0,-43.0,-58.31376757858841,26.0,1.2344843817547044,1.8723033620714922,-0.31796975743027417
93.0,50.0,4.146243095,17.0,1.0,235.0,67.0,285.0,48.0,-19.0,-9.31152344654963,26.0,1.2344843817547044,-1.3700913528178502,-0.6202734713566895
67.0,48.0,4.070021868,18.0,1.0,285.0,76.0,344.0,65.0,-11.0,-8.296970318174035,-9.0,-1.3035468839208033,-0.9550818696404281,-2.6409228855697546
76.0,65.0,2.362293005,19.0,1.0,344.0,56.0,26.0,58.0,2.0,7.405061299757447,20.0,1.562468228605154,3.084761360663547,-1.4540302558512057
56.0,58.0,2.666627884,20.0,1.0,26.0,77.0,166.0,80.0,3.0,4.422829481197523,-21.0,-1.5204698999070285,0.9693923946636603,-1.083337406104822
77.0,80.0,1.614892006,21.0,1.0,166.0,62.0,291.0,72.0,10.0,19.191522400149125,15.0,1.6347833094998396,2.201575066460974,-2.0215308477146725
62.0,72.0,4.631659746,22.0,1.0,291.0,130.0,139.0,77.0,-53.0,-45.70206457384238,-68.0,-0.02349452934936441,5.687773379519592,-3.0955955675244082
130.0,77.0,3.4828479289999996,23.0,1.0,139.0,7.0,358.0,13.0,6.0,5.274997030712223,-25.0,-1.2982651239384255,1.739187671935886,-1.6423157176106147
7.0,13.0,2.450196981,24.0,1.0,358.0,120.0,296.0,119.0,-1.0,13.315757278821463,35.0,0.6759971975691309,-2.0736844155991863,-1.3792432870184532
120.0,119.0,1.9484663009999998,25.0,1.0,296.0,79.0,143.0,44.0,-35.0,-36.295781155758604,41.0,0.40735029376507365,3.3135912583548905,-1.9396834379265433
79.0,44.0,1.866398811,26.0,1.0,143.0,1.0,111.0,11.0,10.0,8.673862086270717,-70.0,-0.016210969035812445,3.042153091384032,-2.517722158161142
1.0,11.0,2.2527379990000003,27.0,1.0,111.0,11.0,44.0,12.0,1.0,0.7130643098689204,-10.0,-1.3942706305777701,-2.0838284277705856,-3.5077335685533995
11.0,12.0,1.5307850840000001,28.0,1.0,44.0,6.0,49.0,10.0,4.0,3.366852094717753,5.0,0.8110084854613909,1.2525064097432272,-3.5077335685533995
6.0,10.0,2.083300114,29.0,1.0,49.0,17.0,288.0,19.0,2.0,4.192762428497568,-11.0,-1.470779091704606,1.4385313042387418,-3.4743039985678843
17.0,19.0,3.227575064,30.0,1.0,288.0,122.0,110.0,141.0,19.0,32.999712196272256,43.0,0.3400684841862219,-1.862694904659688,-5.293619824905414
122.0,141.0,2.799787998,31.0,1.0,110.0,47.0,8.0,57.0,10.0,8.778956807536714,-73.0,-0.006289354222219829,1.314361215109166,-4.785932096611328
47.0,57.0,2.750193119,32.0,1.0,8.0,49.0,111.0,50.0,1.0,0.9496223674400261,-2.0,-0.33860350973198977,3.7406456831319987,-4.980986628496745
49.0,50.0,0.982327938,33.0,1.0,111.0,66.0,14.0,65.0,-1.0,8.838306807633868,-17.0,-1.6377539391938813,3.752805023713522,-5.061109505003282
66.0,65.0,1.982610226,34.0,1.0,14.0,26.0,85.0,22.0,-4.0,-0.8939177588197489,40.0,0.4450003538594957,0.881228852283823,-5.061109505003282
26.0,22.0,2.348955154,35.0,1.0,85.0,103.0,179.0,86.0,-17.0,-24.485714785329932,71.0,0.0128005215706207,-0.412066060892096,-6.66266243477804
103.0,86.0,6.099768162,36.0,1.0,179.0,29.0,35.0,45.0,16.0,17.995590402847586,-74.0,-0.0031309260726554845,-0.3386056210704654,-6.989178447402681
29.0,45.0,2.9625799660000003,37.0,1.0,35.0,9.0,276.0,9.0,0.0,-0.6878638736136549,20.0,1.562468228605154,6.039529810158537,-6.039913752510052
9.0,9.0,2.566553831,38.0,1.0,276.0,91.0,293.0,124.0,33.0,18.23846301589238,66.0,0.031618369244008536,3.6362344498161656,-5.65509668407227
91.0,124.0,2.014955997,39.0,1.0,293.0,88.0,196.0,110.0,22.0,9.289668566643384,3.0,0.5027411124890248,3.301079253639141,-4.745867393820653
88.0,110.0,1.785816193,40.0,1.0,196.0,110.0,341.0,106.0,-4.0,0.45656544259465015,-22.0,-1.4719345126554453,2.7572051914970723,-4.446420671835933
110.0,106.0,1.550366879,41.0,1.0,341.0,117.0,198.0,102.0,-15.0,-1.7611218925421372,-7.0,-1.0814365666314592,0.8836900609406869,-4.751687180659945
117.0,102.0,1.432896137,42.0,1.0,198.0,40.0,22.0,52.0,12.0,9.419938843723349,-71.0,-0.0128005215706207,1.2146804363188444,-3.6796636011238912
40.0,52.0,1.849338055,43.0,1.0,22.0,98.0,10.0,114.0,16.0,2.494891985043706,-58.0,-0.07928911139909216,1.5008769371512072,-3.3050360982262545
98.0,114.0,1.200107098,44.0,1.0,10.0,100.0,84.0,105.0,5.0,-6.537751717164683,-2.0,-0.33860350973198977,3.2564826955638453,-4.005018025021127
