stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
39.0,63.0,1.73431015,1.0,1.0,350.0,89.0,304.0,110.0,21.0,20.999999999999716,-50.0,46.0,-0.9193210122855403,-0.13511087204123795,0.019529362500312408,-1.056622427033866,4.4366354648894655e-18
136.0,147.0,3.284326077,2.0,1.0,204.0,13.0,194.0,20.0,7.0,7.0,-23.0,10.0,-2.516360247891529,-0.20173620059842037,-0.03354355295970078,1.169315072892192,0.001560047958482464
70.0,68.0,5.533112764,3.0,1.0,299.0,16.0,201.0,13.0,-3.0,-1.6661076624104294,54.0,98.0,-0.4447903759538836,0.6583739808659057,-0.09790981786323902,0.841487437012387,0.0031258722690316785
89.0,110.0,5.766885757000001,4.0,1.0,304.0,140.0,121.0,6.0,12.0,1.4983256413797879,-51.0,-177.0,-1.0650303285593328,0.6118623529589292,-0.09335259862164402,1.3106579513090286,0.004703254489358413
16.0,13.0,5.067037344,6.0,1.0,201.0,108.0,349.0,143.0,35.0,35.0,54.0,-148.0,0.8676011584737376,0.6737089149289731,0.12103180316492061,-1.060912713097512,0.0062979861606383605
140.0,6.0,8.533227921,7.0,1.0,121.0,48.0,83.0,59.0,11.0,3.3331110796408687,-54.0,38.0,,0.6587152840589839,,,0.007915872725098753
76.0,124.0,3.3001930710000003,8.0,1.0,85.0,31.0,288.0,34.0,3.0,3.0,45.0,157.0,,0.807970785623354,,,0.009562736141926861
108.0,143.0,4.967076778,9.0,1.0,349.0,68.0,181.0,74.0,6.0,6.0,40.0,168.0,,1.009652105813207,,,0.011244415746871827
48.0,59.0,3.1841819289999997,10.0,1.0,83.0,85.0,214.0,109.0,24.0,23.991050055600326,-37.0,-131.0,,2.3156391423522926,,,0.012966766884022613
31.0,34.0,2.533756018,11.0,1.0,288.0,55.0,207.0,62.0,7.0,7.0,-24.0,81.0,,2.6829725655539853,,,0.01473565681827065
68.0,74.0,3.433037758,12.0,1.0,181.0,28.0,288.0,24.0,-4.0,-4.0,40.0,-107.0,,2.973653261781037,,,0.016556957414708542
85.0,109.0,2.8499200339999997,13.0,1.0,214.0,90.0,344.0,76.0,-14.0,-14.007551508553776,-5.0,-130.0,,3.0167670221686747,,,0.01843653404768248
55.0,62.0,3.933349848,14.0,1.0,207.0,8.0,58.0,13.0,5.0,5.003689524570249,47.0,149.0,,2.865043929780225,,,0.02038023017863566
28.0,24.0,2.8667850489999998,15.0,1.0,288.0,109.0,266.0,90.0,-19.0,-19.0,65.0,22.0,,3.229569827955504,,,0.022393847019726965
90.0,76.0,4.149912119,16.0,1.0,344.0,121.0,93.0,120.0,-1.0,2.499160752762195,-31.0,-109.0,,3.756370114002406,,,0.024483117681221616
8.0,13.0,2.9498090739999996,17.0,1.0,58.0,45.0,133.0,63.0,18.0,18.0,-37.0,-75.0,,3.756370114002406,,,0.026653675186846873
109.0,90.0,3.349660873,18.0,1.0,266.0,69.0,171.0,60.0,-9.0,-9.0,40.0,95.0,,3.9661323645593787,,,0.02891101373499428
121.0,120.0,5.216783047,19.0,1.0,93.0,144.0,60.0,2.0,4.0,-2.0013404999955204,-23.0,33.0,,3.7816932759615574,,,0.03126044258744122
