stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
111.0,130.0,0.0,3.0,1.0,37.0,131.0,280.0,137.0,6.0,6.006823810766044,-20.0,117.0,3.4759114791177916,-0.6327066262304939,0.14830681008523985,-2.909947062790239,-2.2851538620396225e-17
53.0,47.0,5.717530966,4.0,1.0,133.0,36.0,347.0,3.0,-33.0,-33.0,17.0,146.0,10.740551876322055,-0.40928046626227726,0.3930133653684107,1.1306210839189734,-0.008042697911686086
132.0,1.0,1.052546024,5.0,1.0,160.0,111.0,37.0,130.0,19.0,20.510231442405715,21.0,123.0,6.707884795405089,-1.0017160951556248,0.20633903823543626,-1.6958382657579762,-0.016159972238216802
85.0,106.0,8.333295107,6.0,1.0,339.0,53.0,133.0,47.0,-6.0,-6.0,32.0,-154.0,4.716241250109043,-1.3905414249646701,-0.046380644513775375,-1.3855190532356363,-0.024427255400744332
13.0,142.0,3.366768122,7.0,1.0,139.0,132.0,160.0,1.0,15.0,15.000000000000258,27.0,-21.0,1.3783840045640317,-1.9379627970933313,-0.09215497004563601,-1.1894218357890582,-0.032921698139449715
133.0,1.0,0.949624062,8.0,1.0,339.0,85.0,339.0,106.0,21.0,21.0,48.0,0.0,5.658831204097749,-1.7084541467628758,0.3682705039211362,2.2348151555685067,-0.04172304426715966
107.0,87.0,0.917072058,9.0,1.0,79.0,13.0,139.0,142.0,-17.0,-16.999999999999993,-52.0,-60.0,3.2642413424182606,-2.113742781796487,0.1005941533666034,0.35487305925474055,-0.05091452364486983
137.0,136.0,4.400245905,10.0,1.0,348.0,133.0,339.0,1.0,14.0,14.0,4.0,9.0,5.269528488137068,-2.7188904160056993,0.17315005212421067,0.3661215393754257,-0.060583768605913565
87.0,83.0,0.936925888,11.0,1.0,172.0,107.0,79.0,87.0,-20.0,-20.0,-20.0,93.0,3.62444139713798,-2.6360645935624047,-0.1313592618314641,-0.5280623286488114,-0.07082375827145139
25.0,21.0,0.8340370659999999,12.0,1.0,261.0,137.0,348.0,136.0,-1.0,-1.0,34.0,-87.0,2.670400872391841,-1.4620101306582538,-0.08007256393586747,-1.046277072086228,-0.08173379414731244
74.0,131.0,3.531650066,13.0,1.0,112.0,87.0,172.0,83.0,-4.0,-4.0,-13.0,-60.0,3.7394910108836465,-1.7545279441062713,0.038473444536995735,-0.3251137591491052,-0.09342050902242602
57.0,124.0,6.6000630860000005,14.0,1.0,78.0,25.0,261.0,21.0,-4.0,-3.9999999999999747,32.0,177.0,3.788232666729847,-1.6992897380660685,0.050541672931254535,-0.8220303391798784,-0.10599890944396463
31.0,22.0,7.166665077,17.0,1.0,17.0,9.0,179.0,4.0,-5.0,-4.999999999999991,22.0,-162.0,4.672810386233277,-2.4841914413311366,-0.07271751540132713,-3.404952330659782,-0.1195934498565399
39.0,30.0,4.066462994,18.0,1.0,286.0,117.0,176.0,119.0,2.0,15.504023049326765,68.0,110.0,3.7689891761752192,-2.320512867821846,0.1626174828517205,-1.173700599557406,-0.13433913378673012
18.0,14.0,6.7327981,19.0,1.0,309.0,31.0,17.0,22.0,-9.0,-2.4954737877342694,-13.0,-68.0,3.8232118641278623,-2.536662216380124,0.13555780142950533,-1.493857197898847,-0.15038263414741307
34.0,27.0,4.799811125,20.0,1.0,170.0,39.0,286.0,30.0,-9.0,-9.0,-5.0,-116.0,1.1999799642328681,-2.7923712657352895,-0.24648013417633363,-1.4791213880349294,-0.16788342074180354
82.0,120.0,4.199954033,21.0,1.0,211.0,18.0,309.0,14.0,-4.0,-4.0,64.0,-98.0,2.58776048659555,-2.840025876948863,-0.11158771209346234,-1.144485572468979,-0.187014878276396
