stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
118.0,122.0,2.583747149,1.0,1.0,349.0,30.0,238.0,32.0,2.0,1.1548262605608617,-60.0,-2.2753459719546084e-08,-6.753735426624251,1.2939343687987417
80.0,122.0,0.950078249,3.0,1.0,100.0,41.0,234.0,41.0,0.0,-0.20786586149039543,39.0,0.00010229373889072204,2.162948882855187,1.2969382255280313
41.0,41.0,4.533398151,4.0,1.0,234.0,122.0,116.0,131.0,9.0,12.505441912587012,67.0,3.0476599328636737e-09,2.763635664107266,0.5985042374739498
122.0,131.0,5.467114925,5.0,1.0,116.0,7.0,121.0,25.0,18.0,23.497642967631627,-33.0,-0.0014140428332638272,1.646852762147581,0.44940240231632644
7.0,25.0,0.932450056,6.0,1.0,121.0,63.0,126.0,66.0,3.0,2.590991946087465,-56.0,-8.778299672086025e-08,2.6291003041446555,0.4603713282327596
63.0,66.0,2.283324003,7.0,1.0,126.0,53.0,280.0,69.0,16.0,16.25448373958691,10.0,1.2542706266869026,-0.3734781541961334,0.6327491388696218
53.0,69.0,1.917104006,8.0,1.0,280.0,25.0,212.0,25.0,0.0,-1.7119683513721693,28.0,0.010987264977965166,0.9413498242176721,0.9776091869648003
25.0,25.0,2.9158928389999996,9.0,1.0,212.0,4.0,112.0,10.0,6.0,14.310412558533312,21.0,0.12862106237819537,2.2717970494490203,1.045360570546681
4.0,10.0,2.50001502,10.0,1.0,112.0,65.0,37.0,78.0,13.0,12.069463806545011,-61.0,-1.6642344592046452e-08,1.8456388227995182,0.964525089799839
65.0,78.0,2.940575123,11.0,1.0,37.0,119.0,28.0,126.0,7.0,12.450485260146033,-54.0,-1.826802319509725e-07,2.1271759092405897,1.104814757440968
119.0,126.0,0.68257308,12.0,1.0,28.0,27.0,190.0,27.0,0.0,-1.3350754793811657,-56.0,-8.778299672086025e-08,-1.619003570119601,1.104814757440968
27.0,27.0,4.282800198,13.0,1.0,190.0,40.0,256.0,34.0,-6.0,-6.225368779837671,-13.0,-0.8640882365268091,0.7505116748267899,2.040833460465552
40.0,34.0,2.265603065,14.0,1.0,256.0,67.0,107.0,73.0,6.0,4.387739766646982,-27.0,-0.016154782628599585,1.3533873934898875,2.2746465454813687
67.0,73.0,2.382749796,15.0,1.0,107.0,114.0,218.0,123.0,9.0,14.987394594907594,-47.0,-3.0611650440152104e-06,2.7257901658590304,2.0972472984466815
114.0,123.0,2.9154779910000004,16.0,1.0,218.0,32.0,245.0,34.0,2.0,1.3962676556679359,-66.0,-3.98024588724612e-09,-0.8795662752746353,1.9135850529814873
32.0,34.0,3.181303024,17.0,1.0,245.0,38.0,317.0,36.0,-2.0,-2.265165891800981,-6.0,-1.371479743143385,4.3041072021078355,0.6958911374725701
38.0,36.0,10.365942,18.0,1.0,317.0,126.0,280.0,3.0,25.0,24.714731946680452,60.0,2.2753459719546084e-08,-2.426144452200507,1.0457180649716853
