stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
123.0,110.0,1.8503930569999998,1.0,1.0,265.0,117.0,48.0,101.0,-16.0,-16.0,6.0,-143.0,1.7129097894709269,1.41178238480492,0.14065254688666623,0.684210400086647,-6.492235142512564e-18
133.0,111.0,2.566482067,2.0,1.0,35.0,44.0,49.0,38.0,-6.0,-6.000000000000215,-57.0,-14.0,4.539176973913871,0.5700140269544272,0.14979535283077094,-0.950164895009786,-0.002286162814248901
117.0,101.0,2.650411844,3.0,1.0,48.0,146.0,254.0,147.0,1.0,1.0018456631892227,-29.0,154.0,3.079948782743623,0.43086387210317684,0.18235166614678405,0.2695590263796571,-0.004600715807058624
44.0,38.0,2.8504979610000003,4.0,1.0,49.0,30.0,234.0,19.0,-11.0,-11.000000000000057,14.0,175.0,5.047071610123373,0.09749628187462381,0.3632424973621496,0.995240484158854,-0.0069725301406442265
146.0,147.0,4.583461046,5.0,1.0,254.0,135.0,146.0,137.0,2.0,2.0,11.0,108.0,4.50192768741753,-0.14369860948903046,0.14782925398222385,-0.31721235064597036,-0.00943144692403122
30.0,19.0,2.283322096,6.0,1.0,234.0,23.0,264.0,25.0,2.0,-2.66510064941507,7.0,-30.0,,0.15828769094229111,,,-0.012008782174655829
135.0,137.0,2.099830866,7.0,1.0,146.0,142.0,147.0,140.0,-2.0,-1.9994968061430582,-7.0,-1.0,,-0.38603887469509507,,,-0.014737855870027378
23.0,25.0,4.017532349,8.0,1.0,264.0,110.0,52.0,124.0,14.0,3.9986593374435166,59.0,-148.0,,-0.38603887469509507,,,-0.017654553274240974
142.0,140.0,3.949364901,9.0,1.0,147.0,138.0,242.0,142.0,4.0,3.9996642373286786,4.0,-95.0,,-0.14151238828089988,,,-0.020797926817848818
110.0,124.0,3.683828831,10.0,1.0,52.0,88.0,258.0,94.0,6.0,6.0,22.0,154.0,,-0.07321864070957783,,,-0.0242108468757293
138.0,142.0,3.084054947,11.0,1.0,242.0,79.0,187.0,100.0,21.0,21.000000000000025,59.0,55.0,,0.07731462678209902,,,-0.027940709788496245
88.0,94.0,4.283463955,12.0,1.0,258.0,81.0,332.0,82.0,1.0,1.0,7.0,-74.0,,0.1966079073216051,,,-0.0320402113599331
79.0,100.0,2.8337240219999997,13.0,1.0,187.0,118.0,264.0,85.0,-33.0,-33.0,-39.0,-77.0,,0.5028124851511511,,,-0.03656819377424201
81.0,82.0,2.53335309,14.0,1.0,332.0,35.0,38.0,33.0,-2.0,-2.0,46.0,-66.0,,0.6590441706785127,,,-0.0415905733359225
118.0,85.0,5.849199772,15.0,1.0,264.0,41.0,3.0,46.0,5.0,1.999999099265683,-69.0,-99.0,,0.18889114886572933,,,-0.047181355548121535
35.0,33.0,2.733940125,16.0,1.0,38.0,31.0,177.0,50.0,19.0,18.998488955472236,4.0,-139.0,,0.06979662074047009,,,-0.053423742699511514
41.0,46.0,5.067022799999999,17.0,1.0,3.0,53.0,236.0,56.0,3.0,3.0,-12.0,127.0,,0.45441845006691667,,,-0.06041133719149676
31.0,50.0,3.083181143,18.0,1.0,177.0,94.0,87.0,103.0,9.0,9.0,-63.0,90.0,,0.4333651064661014,,,-0.06824944115121725
53.0,56.0,2.1180682180000003,19.0,1.0,236.0,85.0,220.0,93.0,8.0,8.0,-32.0,16.0,,0.518305567320865,,,-0.07705644926363649
94.0,103.0,1.5328590869999998,20.0,1.0,87.0,95.0,280.0,109.0,14.0,14.0,-1.0,167.0,,-0.5868396342560978,,,-0.08696532701945153
85.0,93.0,1.350528955,21.0,1.0,220.0,122.0,317.0,115.0,-7.0,-7.0,-37.0,-97.0,,-0.5940880459229334,,,-0.098125160498703
95.0,109.0,4.683954,22.0,1.0,280.0,5.0,253.0,142.0,-9.0,-8.999999999999746,-56.0,27.0,,-0.657995704701226,,,-0.11070275616583505
122.0,115.0,5.932993889,23.0,1.0,317.0,139.0,309.0,140.0,1.0,-0.0008944168265960784,-17.0,8.0,,-0.6700618611582391,,,-0.12488425971239801
5.0,142.0,2.450572729,24.0,1.0,253.0,7.0,235.0,12.0,5.0,13.999328399583575,-2.0,18.0,,-0.7609709520673295,,,-0.14087675153400572
139.0,140.0,1.366731167,25.0,1.0,309.0,101.0,154.0,114.0,13.0,12.997646642728668,38.0,155.0,,-0.9792687940434629,,,-0.15890976278748215
7.0,12.0,4.233540058,26.0,1.0,235.0,127.0,28.0,115.0,-12.0,-2.3326645336719096,26.0,-153.0,,-0.777304580082347,,,-0.1792366400216728
101.0,114.0,6.133494139,27.0,1.0,154.0,91.0,357.0,107.0,16.0,-7.005029350544039,10.0,157.0,,-0.7350919422765216,,,-0.2021356680844257
127.0,115.0,2.249898911,28.0,1.0,28.0,6.0,45.0,25.0,19.0,19.00301893835428,-25.0,-17.0,,-1.701655658599059,,,-0.22791084048765187
91.0,107.0,1.4833688740000002,29.0,1.0,357.0,144.0,283.0,138.0,-6.0,-6.0,-53.0,74.0,,-1.8426054459705514,,,-0.25689214395507626
6.0,25.0,1.183697224,30.0,1.0,45.0,60.0,226.0,46.0,-14.0,-2.499665831563954,-54.0,179.0,,-1.914001059127885,,,-0.28943520001559053
144.0,138.0,1.2003531459999999,31.0,1.0,283.0,126.0,68.0,116.0,-10.0,-9.99675697023965,18.0,-145.0,,-1.2488431458098517,,,-0.32592008206956713
60.0,46.0,2.351204872,32.0,1.0,226.0,112.0,108.0,99.0,-13.0,-13.336575325449743,-52.0,118.0,,-1.2272920667967748,,,-0.3667491025349428
126.0,116.0,4.3670170310000005,33.0,1.0,68.0,132.0,83.0,126.0,-6.0,-6.0,-6.0,-15.0,,-1.2629422386919313,,,-0.4123433430760729
112.0,99.0,2.5157339569999997,34.0,1.0,108.0,19.0,232.0,5.0,-14.0,-14.0,-53.0,-124.0,,-0.7883147990588124,,,-0.46313768358918955
132.0,126.0,1.350161791,35.0,1.0,83.0,16.0,0.0,22.0,6.0,6.00184493139924,-30.0,83.0,,-0.9741871692563625,,,-0.5195740750988932
19.0,5.0,1.883156061,36.0,1.0,232.0,102.0,190.0,100.0,-2.0,-2.000000000000089,63.0,42.0,,-1.1280031930598138,,,-0.5820928010120653
16.0,22.0,4.334069014,37.0,1.0,0.0,36.0,99.0,22.0,-14.0,-14.0,-20.0,-99.0,,-1.0787208823163317,,,-0.6511214836902783
102.0,100.0,2.433264017,38.0,1.0,190.0,141.0,198.0,146.0,5.0,5.000000168802721,-39.0,-8.0,,-0.9575646862750113,,,-0.7270616227454039
