stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
81.0,86.0,2.5334191319999997,1.0,1.0,177.0,59.0,79.0,62.0,3.0,11.530081125130241,22.0,1.3606139763326532,1.5950101119257456,4.169087214565742
113.0,108.0,4.4004309180000005,2.0,1.0,46.0,13.0,4.0,23.0,10.0,8.835526402202493,-48.0,-0.19684441592598936,0.2604516862051367,3.7692566966625862
36.0,32.0,3.149770975,3.0,1.0,46.0,126.0,79.0,103.0,-23.0,-10.842921232648418,58.0,0.0732925766794122,0.10603156975681198,3.684595203596133
59.0,62.0,3.083413124,4.0,1.0,79.0,16.0,305.0,18.0,2.0,2.5736693452815906,43.0,0.3143495369552056,3.5615756414771775,3.702368199908616
13.0,23.0,2.116642952,5.0,1.0,4.0,133.0,89.0,111.0,-22.0,-14.77321519622907,28.0,1.0201004375706824,2.3297484635843206,3.541312367732491
126.0,103.0,3.3500218389999996,6.0,1.0,79.0,130.0,42.0,113.0,-17.0,-7.026294665543187,-4.0,-0.6108360463133365,2.1029579013578426,3.4869270219183472
16.0,18.0,4.899451256,7.0,1.0,305.0,99.0,313.0,100.0,1.0,-2.597436039074605,65.0,0.03335819275015328,3.163167936310577,0.9203172539526657
133.0,111.0,2.5999569890000003,8.0,1.0,89.0,100.0,356.0,95.0,-5.0,-7.848885387735404,33.0,0.728417826140058,2.6803168586727946,0.8854574917437125
130.0,113.0,2.817516088,9.0,1.0,42.0,6.0,277.0,18.0,12.0,6.687552182335541,-24.0,-1.2569242650572374,0.7563889333413631,0.33639870765807284
99.0,100.0,3.9168748860000004,10.0,1.0,313.0,124.0,292.0,108.0,-16.0,-3.4072422098413107,-25.0,-1.2000789827416802,2.983730223055505,0.7322867607242232
100.0,95.0,3.101749897,11.0,1.0,356.0,88.0,340.0,97.0,9.0,1.4486336613067898,12.0,1.416968066923598,1.8613706107447876,0.6676335563787237
6.0,18.0,4.950222015,12.0,1.0,277.0,56.0,1.0,53.0,-3.0,5.540422997163692,-50.0,-0.16241302903029767,0.4536425842764143,1.1873052992951858
124.0,108.0,2.249860048,13.0,1.0,292.0,55.0,214.0,42.0,-13.0,-4.614910919621902,69.0,0.01827015354730155,1.788786289968375,0.7623852479215134
88.0,97.0,2.650599003,14.0,1.0,340.0,116.0,105.0,102.0,-14.0,-3.532277433827371,-28.0,-1.0201004375706824,0.816881200075684,0.22613575656935556
56.0,53.0,3.1835298539999997,15.0,1.0,1.0,138.0,291.0,147.0,9.0,10.169601774957332,66.0,0.029227112164459276,1.428254885020905,-0.5829124237752187
55.0,42.0,5.583166361,16.0,1.0,214.0,53.0,81.0,50.0,-3.0,4.851113909666058,2.0,0.31299535666930284,1.3018654726451742,-0.3138517763059049
116.0,102.0,4.217813015,17.0,1.0,105.0,34.0,275.0,34.0,0.0,-1.5172264440355683,-66.0,-0.029227112164459276,0.3431454723678849,-0.0628991475968348
138.0,147.0,0.8670709129999999,18.0,1.0,291.0,92.0,177.0,126.0,34.0,26.844079133615796,46.0,0.23795188786149518,0.6782804657064683,0.8593109460680368
53.0,50.0,2.266311169,19.0,1.0,81.0,127.0,358.0,124.0,-3.0,8.77624719874851,-74.0,-0.0028941381131244665,3.4108487409714594,1.0441252281562603
34.0,34.0,3.1832139489999998,20.0,1.0,275.0,46.0,335.0,47.0,1.0,5.222704310698962,-12.0,-1.416968066923598,1.3646538096831153,0.31406357656459327
92.0,126.0,5.067196846,21.0,1.0,177.0,48.0,89.0,43.0,-5.0,0.453923090188173,44.0,0.2867500639351483,2.16137888440414,0.21497270231333673
127.0,124.0,2.583435059,22.0,1.0,358.0,103.0,228.0,99.0,-4.0,-4.36341741828252,24.0,1.2569242650572374,3.5923901615541793,0.372249480876489
46.0,47.0,6.600227117999999,23.0,1.0,335.0,82.0,51.0,111.0,29.0,23.21277470567296,-36.0,-0.5768541760752804,1.4083189666871485,0.7051539449579247
48.0,43.0,3.583440065,24.0,1.0,89.0,77.0,47.0,86.0,9.0,6.421033065792617,-29.0,-0.9594466295425683,2.2836129410085126,0.7781955820765183
103.0,99.0,4.550527096000001,25.0,1.0,228.0,45.0,99.0,46.0,1.0,4.5844413046630486,58.0,0.0732925766794122,0.8568934161704986,-0.045673700575570665
82.0,111.0,4.017492056,26.0,1.0,51.0,7.0,81.0,8.0,1.0,-4.411399770200159,-73.0,-0.005813698356036253,1.0378884312723697,0.4276737757545985
77.0,86.0,2.53334713,27.0,1.0,47.0,132.0,157.0,120.0,-12.0,-3.7604105379502606,-55.0,-0.0993707835770675,0.5973244492567076,0.4276737757545985
45.0,46.0,2.2177667619999997,28.0,1.0,99.0,73.0,322.0,97.0,24.0,24.5900146933482,-28.0,-1.0201004375706824,1.7044860456924757,1.7671520191343708
7.0,8.0,2.749582052,29.0,1.0,81.0,44.0,147.0,43.0,-1.0,1.9442406855285164,-37.0,-0.53147129455469,0.7253538506386872,1.292574579752495
132.0,120.0,2.717126846,30.0,1.0,157.0,84.0,314.0,112.0,28.0,21.330559492039843,48.0,0.19684441592598936,0.6344587382005183,1.7258871802583358
73.0,97.0,3.1338398460000003,31.0,1.0,322.0,8.0,224.0,8.0,0.0,-5.07462129675616,65.0,0.03335819275015328,2.064726646602199,1.5695661052267131
44.0,43.0,5.400254965,32.0,1.0,147.0,114.0,254.0,98.0,-16.0,-6.838620122741727,-70.0,-0.014984954051458882,3.56025186427489,-0.19877715823914757
84.0,112.0,6.633313894,33.0,1.0,314.0,38.0,234.0,33.0,-5.0,-5.387660650526438,46.0,0.23795188786149518,2.001939020967666,-0.6485286162722943
8.0,8.0,5.400948047999999,34.0,1.0,224.0,50.0,293.0,53.0,3.0,9.562383173460521,-42.0,-0.34424360547773125,1.7825643810783331,-0.48429027690342297
114.0,98.0,3.633436203,35.0,1.0,254.0,144.0,111.0,131.0,-13.0,-17.67366769870065,-30.0,-0.8994971523843208,4.0063441646014475,-0.21143777625792604
38.0,33.0,1.817433834,36.0,1.0,234.0,32.0,133.0,39.0,7.0,5.363190401405834,6.0,0.8797180155738636,1.2606608043233338,-0.9433582421551341
50.0,53.0,2.7655210489999997,37.0,1.0,293.0,23.0,136.0,19.0,-4.0,-3.509933863249838,27.0,1.080880014020463,0.2781271599833648,-0.8559187231246365
144.0,131.0,3.950220823,38.0,1.0,111.0,98.0,339.0,105.0,7.0,2.704146728609235,46.0,0.23795188786149518,2.4877118317842055,-0.5633508412416938
32.0,39.0,3.5999789239999997,39.0,1.0,133.0,52.0,166.0,50.0,-2.0,5.480926534633884,-20.0,-1.444300742418935,1.3924007181498645,-1.004865066796259
23.0,19.0,3.066742182,40.0,1.0,136.0,69.0,77.0,56.0,-13.0,-9.243373508262234,-46.0,-0.23795188786149518,0.865229659286817,-1.3923623209727956
98.0,105.0,2.2996909619999997,41.0,1.0,339.0,5.0,135.0,19.0,14.0,9.407441746433076,-55.0,-0.0993707835770675,3.7354429895474475,-1.0566904990570254
52.0,50.0,3.000727177,42.0,1.0,166.0,17.0,71.0,29.0,12.0,12.892421124050404,35.0,0.6248723887179893,0.4160193556718822,-0.5306516443799804
69.0,56.0,2.783867359,43.0,1.0,77.0,54.0,80.0,53.0,-1.0,7.15407360156448,15.0,1.5111467256669606,2.4163956293014635,-0.7047383534611376
5.0,19.0,2.066013336,44.0,1.0,135.0,83.0,278.0,94.0,11.0,4.737789975643668,70.0,0.014984954051458882,0.6218847431659327,-1.0141958533705417
17.0,29.0,6.283122777999999,45.0,1.0,71.0,49.0,85.0,51.0,2.0,8.027934572385366,-32.0,-0.7836080994820915,1.836813308933893,-1.703208017018038
54.0,53.0,2.633906841,46.0,1.0,80.0,67.0,134.0,64.0,-3.0,2.177711371198175,-13.0,-1.461157651770429,1.6310766775860641,-1.4133675648889676
83.0,94.0,1.7334778309999999,47.0,1.0,278.0,79.0,115.0,61.0,-18.0,-22.005164552689475,4.0,0.6108360463133365,1.4617603194356579,-2.5805306614615273
49.0,51.0,2.783593893,48.0,1.0,85.0,118.0,16.0,95.0,-23.0,-11.49162473118346,-69.0,-0.01827015354730155,2.7959974315324567,-2.4058157920293266
67.0,64.0,1.9331288340000001,49.0,1.0,134.0,39.0,66.0,32.0,-7.0,-6.939189601919249,28.0,1.0201004375706824,2.8636681103822936,-2.401914455433471
