stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
67.0,72.0,4.49972105,1.0,1.0,199.0,57.0,331.0,76.0,19.0,19.0,10.0,-132.0,1.420888520275364,0.16493459970355984,0.09328796916227462,-0.6555124725142111,-1.6834269336677103e-17
57.0,76.0,3.1833908560000004,3.0,1.0,331.0,135.0,277.0,143.0,8.0,8.0,68.0,54.0,2.2371777663407135,-0.02343116208765949,0.12653609444889227,0.37196993901213043,-0.00592215169632238
133.0,78.0,1.09988308,4.0,1.0,235.0,127.0,29.0,144.0,17.0,20.85925095200942,6.0,-154.0,1.1448496462224487,-0.19224018676244697,0.020361099459968862,-0.8673040734682326,-0.011882712610535646
135.0,143.0,4.300511122,5.0,1.0,277.0,25.0,171.0,26.0,1.0,1.0000000000000597,-36.0,106.0,1.1805031126331311,-0.19275901891917643,0.14814826789362132,-0.374653438629235,-0.01792034022111036
127.0,144.0,11.38290095,6.0,1.0,29.0,101.0,160.0,104.0,3.0,1.782317221377988,26.0,-131.0,1.9493590487999588,-0.17054498538035018,0.12585480231550852,-0.980663403298032,-0.02407418756539741
25.0,26.0,3.53169179,7.0,1.0,171.0,131.0,301.0,140.0,9.0,7.6837037562698445,40.0,-130.0,,-0.04004762973422026,,,-0.030384148524648207
101.0,104.0,3.316788912,8.0,1.0,160.0,5.0,67.0,5.0,0.0,7.232843685922101e-14,-50.0,93.0,,-0.19343898396780101,,,-0.036891099866322496
131.0,140.0,5.683295965,9.0,1.0,301.0,122.0,82.0,12.0,36.0,36.0,9.0,-141.0,,-0.15609707915295074,,,-0.04363713854422231
5.0,5.0,3.232711792,10.0,1.0,67.0,108.0,89.0,112.0,4.0,9.180494134007844,43.0,-22.0,,-0.19299304222214314,,,-0.05066581239271663
122.0,12.0,3.763752222,11.0,1.0,82.0,126.0,350.0,111.0,-15.0,-14.998705365533903,-4.0,92.0,,-0.04269936023448083,,,-0.05802234188965068
108.0,112.0,1.09992075,12.0,1.0,89.0,30.0,187.0,32.0,2.0,2.0,-68.0,-98.0,,-0.12160192826974184,,,-0.06575383010013922
126.0,111.0,12.28266764,13.0,1.0,350.0,128.0,190.0,111.0,-17.0,-16.998705365533905,-2.0,160.0,,-0.26726568788714045,,,-0.07390945724726647
30.0,32.0,9.433410882999999,14.0,1.0,187.0,80.0,100.0,72.0,-8.0,-8.001663088583587,-50.0,87.0,,-0.25883595569316303,,,-0.08254065558352076
128.0,111.0,4.436342955,15.0,1.0,190.0,138.0,237.0,31.0,39.0,38.99999999999997,-10.0,-47.0,,-0.18853615453946235,,,-0.09170125935785622
80.0,72.0,3.499443769,16.0,1.0,100.0,124.0,227.0,105.0,-19.0,-19.0,-44.0,-127.0,,-0.07126263216410224,,,-0.10144762368920256
138.0,31.0,6.599967241,17.0,1.0,237.0,63.0,210.0,66.0,3.0,3.00055362040863,-71.0,27.0,,0.06861543222674933,,,-0.11183870507295787
124.0,105.0,2.2510747909999997,18.0,1.0,227.0,56.0,31.0,83.0,27.0,27.0,68.0,-164.0,,-0.03517038764062639,,,-0.12293609507182167
63.0,66.0,2.783049107,19.0,1.0,210.0,49.0,30.0,64.0,15.0,15.0,14.0,-180.0,,0.19068494347254736,,,-0.13480399749131194
56.0,83.0,7.382296801,20.0,1.0,31.0,114.0,1.0,92.0,-22.0,-22.0,-58.0,30.0,,-0.10713597316754775,,,-0.1475091380355409
49.0,64.0,4.0335958,21.0,1.0,30.0,45.0,199.0,46.0,1.0,0.9995387061547204,4.0,-169.0,,-0.19510546696401537,,,-0.16112059411103238
114.0,92.0,3.782966614,22.0,1.0,1.0,32.0,291.0,31.0,-1.0,-0.999686192638079,-64.0,70.0,,-0.12285935012104639,,,-0.17570953113631657
45.0,46.0,2.965490103,23.0,1.0,199.0,84.0,215.0,90.0,6.0,6.0,-39.0,-16.0,,-0.36893118665590374,,,-0.19134883047525308
32.0,31.0,2.2664079669999997,24.0,1.0,291.0,35.0,265.0,38.0,3.0,3.000000000000012,-3.0,26.0,,-0.3563085571322272,,,-0.20811259300794704
84.0,90.0,5.6665780539999995,25.0,1.0,215.0,64.0,176.0,75.0,11.0,12.649584272017174,20.0,39.0,,-0.39470621383772725,,,-0.22607550146454833
