stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
67.0,72.0,2.899034023,1.0,1.0,199.0,58.0,0.0,70.0,12.0,15.591655504412557,9.0,-161.0,2.6010338859821855,0.1720583530673294,0.19381631815705766,0.09738652748740143,-5.299617687690945e-17
58.0,70.0,2.149815083,2.0,1.0,0.0,57.0,331.0,76.0,19.0,19.00120486619403,1.0,29.0,1.652952671138879,0.1272981042702496,0.17381724983694355,-0.2343036682518492,-0.018637369756921367
133.0,78.0,4.3158438210000005,4.0,1.0,235.0,135.0,277.0,143.0,8.0,7.999045472582328,-2.0,-42.0,2.1427008031520325,-0.01776300038083938,0.18291708240914228,-0.6516611875918207,-0.03735815579953771
135.0,143.0,3.1833908560000004,5.0,1.0,277.0,127.0,29.0,144.0,17.0,17.000000000000085,8.0,-112.0,2.411861793777565,-0.10914512612938125,0.2242857216220457,0.4027230883595812,-0.056245988112070294
127.0,144.0,1.09988308,6.0,1.0,29.0,25.0,171.0,26.0,1.0,1.0,-44.0,-142.0,1.7788769598518224,-0.25276562658849755,0.11084776323841183,-0.09912739863720847,-0.07538491852627295
25.0,26.0,4.300511122,7.0,1.0,171.0,101.0,160.0,104.0,3.0,2.0009785169754277,70.0,11.0,,-0.3523603699585654,,,-0.09485961766411805
101.0,104.0,11.38290095,8.0,1.0,160.0,131.0,301.0,140.0,9.0,9.000000000000085,-30.0,-141.0,,-0.4485665227253391,,,-0.11475555480427989
131.0,140.0,3.53169179,9.0,1.0,301.0,5.0,67.0,5.0,0.0,7.232843685922138e-14,-20.0,-126.0,,-0.4452935967004608,,,-0.13515915448671545
5.0,5.0,3.316788912,10.0,1.0,67.0,122.0,82.0,12.0,36.0,36.0,29.0,-15.0,,-0.5858643544011459,,,-0.1561579232559438
122.0,12.0,5.683295965,11.0,1.0,82.0,108.0,89.0,112.0,4.0,4.000000000000087,14.0,-7.0,,-0.7020272694665654,,,-0.17784053943899863
108.0,112.0,3.232711792,12.0,1.0,89.0,126.0,350.0,111.0,-15.0,-15.0,-18.0,99.0,,-0.7702440228518338,,,-0.20029689826792862
126.0,111.0,3.763752222,13.0,1.0,350.0,30.0,187.0,32.0,2.0,2.0000000000000324,-50.0,163.0,,-0.6351395305635122,,,-0.2236181040015916
30.0,32.0,1.09992075,14.0,1.0,187.0,128.0,190.0,111.0,-17.0,-16.997748329229672,48.0,-3.0,,-0.5228337041838609,,,-0.24789639999333715
128.0,111.0,12.28266764,15.0,1.0,190.0,80.0,100.0,72.0,-8.0,-8.0,48.0,90.0,,-0.4775851995636108,,,-0.2732250269101956
80.0,72.0,9.433410882999999,16.0,1.0,100.0,138.0,237.0,31.0,39.0,33.454071202623794,-58.0,-137.0,,-0.5726614867032173,,,-0.29969799856044926
138.0,31.0,4.436342955,17.0,1.0,237.0,124.0,227.0,105.0,-19.0,-19.0,14.0,10.0,,-0.6214773079811631,,,-0.32740978406058296
124.0,105.0,3.499443769,18.0,1.0,227.0,63.0,210.0,66.0,3.0,3.0,61.0,17.0,,-0.49269883718958535,,,-0.35645488440639755
63.0,66.0,6.599967241,19.0,1.0,210.0,56.0,31.0,83.0,27.0,27.000000000000046,7.0,179.0,,-0.5920195989519408,,,-0.38692729095024403
56.0,83.0,2.2510747909999997,20.0,1.0,31.0,49.0,30.0,64.0,15.0,10.999237294574542,7.0,1.0,,-0.644972867029973,,,-0.41891981287775865
49.0,64.0,2.783049107,21.0,1.0,30.0,114.0,1.0,92.0,-22.0,-21.99844258148996,-65.0,29.0,,-0.7472913119965658,,,-0.45252326058181075
114.0,92.0,7.382296801,22.0,1.0,1.0,45.0,199.0,46.0,1.0,0.9995390000613056,69.0,162.0,,-1.0097341070326038,,,-0.48782547191463493
45.0,46.0,4.0335958,23.0,1.0,199.0,32.0,291.0,31.0,-1.0,-0.2959361313106015,13.0,-92.0,,-1.01009926722086,,,-0.5249101687348938
32.0,31.0,3.782966614,24.0,1.0,291.0,84.0,215.0,90.0,6.0,-9.266437987178247,-52.0,76.0,,-0.9950573063660978,,,-0.5638556320344631
84.0,90.0,2.965490103,25.0,1.0,215.0,35.0,265.0,38.0,3.0,3.0,49.0,-50.0,,-0.7622419556293525,,,-0.6047331853153132
35.0,38.0,2.2664079669999997,26.0,1.0,265.0,64.0,176.0,75.0,11.0,11.0,-29.0,89.0,,-0.8412898548012592,,,-0.6476054778780533
64.0,75.0,5.6665780539999995,27.0,1.0,176.0,15.0,57.0,22.0,7.0,7.0000578990091284,49.0,119.0,,-1.0078593697055056,,,-0.692524562369352
15.0,22.0,6.299943924,28.0,1.0,57.0,8.0,110.0,26.0,18.0,18.000000000000032,7.0,-53.0,,-0.896349911985338,,,-0.7395297644008458
8.0,26.0,2.9829907419999997,29.0,1.0,110.0,145.0,326.0,3.0,4.0,3.9996257696212076,9.0,144.0,,-1.0194486143603054,,,-0.788645346375369
