stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
56.0,83.0,7.382296801,20.0,1.0,31.0,114.0,1.0,92.0,-22.0,-13.987309907899412,-58.0,30.0,-0.06098817318086385,1.2004092684706724,-0.49154411221911287,0.041463346589521034,0.41953579664288626
49.0,64.0,4.0335958,21.0,1.0,30.0,45.0,199.0,46.0,1.0,0.5075625946892792,4.0,-169.0,0.5082885105145152,1.452836877718156,-0.06346642303982206,0.10194558308404429,-0.7333293795922657
114.0,92.0,3.782966614,22.0,1.0,1.0,32.0,291.0,31.0,-1.0,-0.6181821671103016,-66.0,70.0,-0.02432044633661907,1.6583415907106356,-0.004783262558697318,0.09635507413824232,0.19375992040351098
45.0,46.0,2.965490103,23.0,1.0,199.0,84.0,215.0,90.0,6.0,-3.6613565044007537,-39.0,-16.0,-0.37339918995095345,1.9843180769910183,-0.3679256531630444,0.13337804525604385,-1.3868698717885606
32.0,31.0,2.2664079669999997,24.0,1.0,291.0,35.0,265.0,38.0,3.0,2.7183986959360773,-3.0,26.0,-0.3867020520133204,0.9017394316653636,-0.32099671734999635,0.009470723765766745,-0.515881296753042
84.0,90.0,5.6665780539999995,25.0,1.0,215.0,64.0,176.0,75.0,11.0,10.876899919586368,20.0,39.0,1.2018306341525071,1.9155770547896287,-0.3417031321168844,0.11597041284240095,-0.30398420874397286
35.0,38.0,6.299943924,26.0,1.0,265.0,15.0,57.0,22.0,7.0,10.992591137047658,20.0,-152.0,1.2018306341525071,1.6458048846114859,-0.2423770693825567,0.05337789668286548,-0.38733788051860585
64.0,75.0,2.9829907419999997,27.0,1.0,176.0,8.0,110.0,26.0,18.0,21.75183025968729,56.0,66.0,0.07478872369278407,1.253397339524365,-0.16851319751840096,0.03894383379061004,-0.23906650096350368
15.0,22.0,5.168006897,28.0,1.0,57.0,145.0,326.0,3.0,6.0,5.543867152554174,18.0,91.0,1.247808084597703,1.1111436638968704,-0.3025381777798009,0.04106132058238994,-0.7119698892460259
8.0,26.0,10.82475209,29.0,1.0,110.0,66.0,18.0,76.0,10.0,9.205953665167772,-58.0,92.0,-0.06098817318086385,1.1058050991854709,-0.1943931885920628,0.040201251551347954,-0.7769451976242737
145.0,3.0,2.366969824,30.0,1.0,326.0,2.0,105.0,131.0,-19.0,-12.252474930854115,-5.0,-139.0,-0.6238173838053985,1.6606003323530885,-0.0845794445780834,0.04423906365194091,0.5232104841149955
66.0,76.0,4.416986227,31.0,1.0,18.0,23.0,66.0,25.0,2.0,5.0150859754038954,43.0,-48.0,0.26157634069149505,0.8135999203933781,-0.007563216538308444,0.0033394751042966717,-0.5863432637365831
2.0,131.0,1.683563709,32.0,1.0,105.0,33.0,227.0,35.0,2.0,2.134335301174236,-31.0,-122.0,-0.6996015052834467,1.9872538013566803,-0.196601873331913,0.09403124581614052,-1.1701439170394285
23.0,25.0,5.434008597999999,33.0,1.0,66.0,59.0,126.0,45.0,-14.0,-13.210819817359575,-36.0,-60.0,-0.480011537439414,1.2950947060139728,-0.48525063109569927,0.05688280545422604,-0.03734458251686883
33.0,35.0,5.250460148,34.0,1.0,227.0,100.0,295.0,89.0,-11.0,-15.259880600930853,-67.0,-68.0,-0.021101595233836885,1.6632506154284075,-0.3319801796811628,0.08394298466523625,0.6547968372808775
59.0,45.0,5.998422861,35.0,1.0,126.0,11.0,132.0,16.0,5.0,8.77838907874191,48.0,-6.0,0.16379805261899744,1.5303603777753667,-0.40340792822661714,0.1150884904949803,-0.015654351239214166
100.0,89.0,6.533402205,36.0,1.0,295.0,71.0,304.0,76.0,5.0,1.8755843387552211,29.0,-9.0,0.7983741315380765,1.8644701962406158,-0.3149872842532323,0.11412920224455997,-0.5959589463848113
11.0,16.0,7.751111984,37.0,1.0,132.0,76.0,339.0,73.0,-3.0,-8.969324525837845,-65.0,153.0,-0.02775799853617714,1.0534869557326476,-0.05559636864344459,0.022888368581900995,-0.894221043716633
71.0,76.0,1.332080841,38.0,1.0,304.0,42.0,323.0,67.0,25.0,24.261137123905716,29.0,-19.0,0.7983741315380765,1.396832530204112,-0.15625358033747827,0.07200147208035294,-0.7670684714663967
76.0,73.0,3.217430115,39.0,1.0,339.0,98.0,176.0,99.0,1.0,-4.981350762153976,-22.0,163.0,-1.1321932544224849,1.607156943912109,-0.055497925483105955,0.049885441825312835,-0.43996215286078894
42.0,67.0,9.799526215,40.0,1.0,323.0,109.0,313.0,98.0,-11.0,-6.466674895062493,-67.0,10.0,-0.021101595233836885,0.8593724142936526,-0.21152751994177657,-0.013300983082366585,-0.3851991112882697
98.0,99.0,6.167501688,41.0,1.0,176.0,143.0,2.0,143.0,0.0,-2.3877731697383062,-45.0,174.0,-0.21745426290641415,1.3660273791197513,-0.6268658256505608,0.07422489907419155,-0.15663055513009733
109.0,98.0,2.850319862,42.0,1.0,313.0,123.0,67.0,4.0,29.0,36.16011125520133,-14.0,-114.0,-1.241849800564522,1.1207080445823547,-0.6901994966633046,0.05852488617659339,-0.11986830449254601
143.0,143.0,4.722424984,43.0,1.0,2.0,111.0,224.0,91.0,-20.0,-13.824296799238123,32.0,138.0,0.6520554834044152,1.4709877438056618,-0.8851660932074372,0.1252752532812321,-0.19809220947833892
123.0,4.0,2.9024000169999997,44.0,1.0,67.0,86.0,316.0,95.0,9.0,-1.0836574275464663,37.0,111.0,0.44224756234037027,1.3736425045669376,-0.7036100831205683,0.058900079619129325,-0.49693608176263787
111.0,91.0,8.415850877999999,45.0,1.0,224.0,146.0,88.0,3.0,5.0,5.521708836938377,-35.0,136.0,-0.5199684226318596,1.2305877721112242,-0.7132322836156285,0.01986807234301439,0.03177052997964271
86.0,95.0,6.95016408,46.0,1.0,316.0,72.0,108.0,70.0,-2.0,-5.673245121463378,14.0,-152.0,1.241849800564522,0.5346405887667107,-0.9433303306565308,0.04778917362892582,-1.0949605688599011
146.0,3.0,9.132101774,47.0,1.0,88.0,147.0,134.0,4.0,5.0,6.3747616777143215,-1.0,-46.0,-0.13102646234337545,0.4568217406270701,-1.247232663006961,-0.049858187424516795,-0.1604774450084886
72.0,70.0,8.383508921,48.0,1.0,108.0,75.0,114.0,75.0,0.0,-5.392635228145689,-3.0,-6.0,-0.3867020520133204,1.160126097778261,-1.4846091896941043,0.012264886538171994,-0.2657796567376039
147.0,4.0,6.449153900000001,49.0,1.0,134.0,140.0,67.0,1.0,9.0,4.69307270763618,7.0,67.0,0.8318272149168587,2.1280784765443337,-1.3012404616494972,0.15665169536965845,-1.0386322665180725
75.0,75.0,3.401770115,50.0,1.0,114.0,73.0,227.0,76.0,3.0,-1.2381975906302323,2.0,-113.0,0.2604495013039752,1.2500055442950124,-1.4885240706860825,0.06024898022682636,-0.7987053841274381
140.0,1.0,6.116941928999999,51.0,1.0,67.0,20.0,29.0,29.0,9.0,12.647105358860625,-28.0,38.0,-0.8488453405084171,1.2329236068786595,-1.4073548746767306,-0.021655009087372487,-0.20212415263481193
73.0,76.0,4.2003068919999995,52.0,1.0,227.0,90.0,19.0,90.0,0.0,-10.027682556838851,-17.0,-152.0,-1.259739442660511,1.7275674286685543,-1.5403592784230618,0.07981038322312842,-0.7492625512429144
20.0,29.0,4.133723021000001,53.0,1.0,29.0,6.0,39.0,3.0,-3.0,1.0951802156395072,14.0,-10.0,1.241849800564522,1.3559399546283712,-1.4717074746967247,0.057690063457185733,-0.0645480943476629
6.0,3.0,3.1538281439999998,55.0,1.0,39.0,60.0,229.0,75.0,15.0,15.69343293811362,-54.0,170.0,-0.09134631153243415,1.3878013326601288,-1.387286945544925,0.05171225642079756,-0.4043319119297677
136.0,81.0,4.400213957,56.0,1.0,254.0,37.0,20.0,32.0,-5.0,-5.5758175696400905,-49.0,-126.0,-0.14882984445365677,1.4480147476031606,-1.3306054772569529,0.08368244558345728,-0.4141587566987424
60.0,75.0,3.3835818769999997,57.0,1.0,229.0,29.0,177.0,30.0,1.0,2.238118833292713,31.0,52.0,0.6996015052834467,0.656499769403518,-1.297674543623544,-0.004231424894091916,-0.6051482880192244
37.0,32.0,4.0197629930000005,58.0,1.0,20.0,87.0,96.0,105.0,18.0,7.812015668406577,-50.0,-76.0,-0.13514702841995388,1.7527702263854439,-1.4349377453842012,0.07406282783772791,-0.1781703546506507
29.0,30.0,5.082940817,59.0,1.0,177.0,105.0,323.0,95.0,-10.0,-9.33295216115162,72.0,-146.0,0.007309652230073812,1.1988222870170735,-1.5395600554404714,0.01809788089233365,0.17651871248802425
87.0,105.0,9.049089909,60.0,1.0,96.0,54.0,262.0,47.0,-7.0,-6.283700120457606,33.0,-166.0,0.6061305875242268,0.9840058373886124,-1.4882718478349262,0.009735394917189676,-0.8010865730463468
105.0,95.0,3.782964945,61.0,1.0,323.0,83.0,353.0,101.0,18.0,8.64662202805592,22.0,-30.0,1.1321932544224849,1.095439500256013,-1.8801288241098402,0.010361951212534219,-0.15555580154317614
54.0,47.0,3.803969145,62.0,1.0,262.0,103.0,142.0,92.0,-11.0,-12.36067532089454,-49.0,120.0,-0.14882984445365677,2.2123113992855985,-1.8841359323113815,0.1407912344745836,-0.2522486327285241
83.0,101.0,7.167660952,63.0,1.0,353.0,112.0,270.0,90.0,-22.0,-15.117662198453086,-29.0,83.0,-0.7983741315380765,1.0332942216188192,-1.7443940744079893,-0.030877603617525343,-0.20140810677960758
103.0,92.0,4.368302107,64.0,1.0,142.0,18.0,349.0,22.0,4.0,7.896142207350099,-63.0,153.0,-0.03541971605737985,1.0922827569694764,-1.795309035403275,0.01715387551301338,-0.2099650694157207
112.0,90.0,2.799546957,65.0,1.0,270.0,121.0,267.0,85.0,-36.0,-27.765017483158157,-9.0,3.0,-1.002671638260683,0.9012780121053564,-1.5100088191383654,-0.003336941551921468,0.035906126793449566
18.0,22.0,9.117146015,66.0,1.0,349.0,129.0,255.0,95.0,-34.0,-32.22529379879036,37.0,94.0,0.44224756234037027,1.876659858084619,-1.444499842849036,0.11999110145191096,-1.4992662225449729
121.0,85.0,2.968629837,67.0,1.0,267.0,36.0,33.0,43.0,7.0,6.555182301021734,-63.0,-126.0,-0.03541971605737985,1.5450308116901157,-1.5115088626858937,0.05630934290399485,0.284663569515697
129.0,95.0,4.365149975,68.0,1.0,255.0,79.0,100.0,96.0,17.0,9.384547318272173,50.0,155.0,0.13514702841995388,1.3335262373199264,-1.4206586174857723,0.07506949937577516,-1.139443448525943
36.0,43.0,3.783046961,69.0,1.0,33.0,17.0,66.0,17.0,0.0,3.9640234989507768,19.0,-33.0,1.2282190645436244,1.2640901780608267,-1.3834264484028687,0.04186459725126082,-0.17311604083805832
79.0,96.0,4.484024763,70.0,1.0,100.0,144.0,42.0,1.0,5.0,3.5469778735052166,-65.0,58.0,-0.02775799853617714,1.8321691303841139,-1.0052934972858052,0.08861953109952696,-0.3538240337147495
17.0,17.0,1.085015059,71.0,1.0,66.0,22.0,227.0,18.0,-4.0,-0.7438624023631029,-5.0,-161.0,-0.6238173838053985,0.9606614626981311,-0.9184694534281265,-0.02584826379054504,-0.4782179398766147
144.0,1.0,2.000409842,72.0,1.0,42.0,91.0,221.0,107.0,16.0,6.191740157131893,53.0,-179.0,0.10083802363837334,0.7578443546096599,-0.6262200984908904,0.012105192873914096,-0.7638296192286413
22.0,18.0,4.366900206,73.0,1.0,227.0,119.0,226.0,95.0,-24.0,-15.187376507558252,51.0,1.0,0.12265020092742474,2.106843730009972,-0.5482109383289893,0.07415204699180533,-0.8013488159383145
91.0,107.0,2.932849884,74.0,1.0,221.0,26.0,358.0,17.0,-9.0,-6.835138429272003,65.0,-137.0,0.02775799853617714,2.1010539765303227,-0.3660882634833426,0.10902487728224773,0.12157236245502681
119.0,95.0,2.73617506,75.0,1.0,226.0,89.0,201.0,112.0,23.0,12.837112418498567,30.0,25.0,0.7484890099351909,0.7313237992313532,-0.3301940021446398,-0.01712381803576951,0.202550294538535
26.0,17.0,2.716495037,76.0,1.0,358.0,107.0,189.0,96.0,-11.0,-8.335691319027188,67.0,169.0,0.021101595233836885,1.8053270359146962,-0.18695312921182874,0.09690248356734407,-0.4869172321943974
89.0,112.0,1.082298994,77.0,1.0,201.0,130.0,275.0,122.0,-8.0,-7.259118415243233,-41.0,-74.0,-0.3133286505078238,1.4926339888028106,-0.3463929614829588,0.013720871598999951,-0.6179880704893163
107.0,96.0,3.966495037,78.0,1.0,189.0,28.0,102.0,30.0,2.0,3.546201218453813,-69.0,87.0,-0.015202948768739278,1.6206096286068155,-0.23533939560601055,0.08304451463466138,0.03338624484049776
130.0,122.0,1.235644817,79.0,1.0,275.0,70.0,16.0,74.0,4.0,1.4028624183145446,60.0,-101.0,0.049440835754809724,1.5160083647438694,-0.04716155803677069,0.05259830776220246,-1.112160174654662
28.0,30.0,0.717003822,80.0,1.0,102.0,62.0,157.0,63.0,1.0,1.373518566599433,-34.0,-55.0,-0.5620465950513056,1.091675849534837,0.003406261124690483,0.014944594456637338,-0.5554550803460494
70.0,74.0,3.482595921,81.0,1.0,16.0,46.0,44.0,3.0,-43.0,-43.36968574825322,24.0,-28.0,1.0459110364067787,1.8621904478795859,-0.002010395340363801,0.06545220908644757,-0.8604642433202987
62.0,63.0,0.834470987,82.0,1.0,157.0,116.0,73.0,100.0,-16.0,-7.294667351626554,-54.0,84.0,-0.09134631153243415,1.496086932565734,0.6268919368307374,0.08940701860055228,-0.08081362819151199
46.0,3.0,4.432711124,83.0,1.0,44.0,106.0,339.0,118.0,12.0,13.675522704384225,-60.0,65.0,-0.049440835754809724,1.389354710946316,0.4901496721621189,0.0735758396523935,-0.23219585846696106
,,,,,,,,,,,,,,0.8532166659023577,0.3497337221706322,0.020568990290125783,0.08688723633962533
,,,,,,,,,,,,,,1.4769674961004733,0.610244714415757,0.06048220179517553,-0.2686602181757964
7.0,8.0,1.549060106,1.0,2.0,132.0,6.0,155.0,146.0,-8.0,-3.904819784360493,1.0,-23.0,0.13102646234337545,1.3364024064900102,0.44757387504564317,0.05277510209424762,-0.16538418302099572
122.0,101.0,2.78771615,2.0,2.0,194.0,91.0,31.0,96.0,5.0,-4.808259842868107,31.0,163.0,0.6996015052834467,0.316404678774842,0.30515113883676304,0.01742996063754846,-0.004285259223735958
6.0,146.0,7.500048876,3.0,2.0,155.0,114.0,180.0,114.0,0.0,8.012690092100588,40.0,-25.0,0.3422885965457534,1.6187257522969993,0.5003262472699,0.09562328136394797,0.22890004862127883
91.0,96.0,3.9496037960000003,4.0,2.0,31.0,35.0,312.0,43.0,8.0,7.718398695936077,56.0,79.0,0.07478872369278407,1.4761644534498783,0.5056477132827178,0.0950891759981672,-0.605003157250765
35.0,43.0,2.066442966,6.0,2.0,312.0,22.0,338.0,23.0,1.0,4.256137597636897,13.0,-26.0,1.2158575952521773,1.7487832351041979,0.6557478288871359,0.05583802466661749,-0.4747662941314874
1.0,65.0,5.282871008,7.0,2.0,351.0,3.0,216.0,147.0,-4.0,1.7453274476276404,-2.0,135.0,-0.2604495013039752,1.6890422512738965,0.5755441459783763,0.05328493911169465,0.3364446704224532
22.0,23.0,3.353652,8.0,2.0,338.0,71.0,281.0,73.0,2.0,-1.1244156612447789,-49.0,57.0,-0.14882984445365677,0.9083933499306442,0.7866966701996011,-0.01000635225525526,-0.792473053201423
3.0,147.0,2.2368450159999997,9.0,2.0,216.0,59.0,94.0,58.0,-1.0,-0.21081981735957456,-56.0,122.0,-0.07478872369278407,0.8910915695249304,0.8828933007818913,0.03061742823473336,-0.8624259104879511
71.0,73.0,3.164348364,10.0,2.0,281.0,86.0,125.0,91.0,5.0,-5.083657427546466,-15.0,156.0,-1.2574544722432626,1.3975184885713097,0.6469292180593296,0.01719726048612326,-0.11570489808705757
59.0,58.0,3.115903139,11.0,2.0,94.0,24.0,225.0,32.0,8.0,10.749429416281888,35.0,-131.0,0.5199684226318596,0.8280322135866178,0.649043638092239,0.0026564728227149795,-1.1655333268041912
86.0,91.0,1.986929178,12.0,2.0,125.0,75.0,22.0,73.0,-2.0,-7.392635228145689,11.0,103.0,1.13130451964998,0.9200110996297886,0.6066834690052075,-0.020567791841347594,-0.597998432865459
24.0,32.0,3.233994961,13.0,2.0,225.0,49.0,236.0,61.0,12.0,12.063062657605162,-25.0,-11.0,-0.9986089754695426,0.5397471809429143,0.644223446031424,0.017206041616743356,-0.35909135698862604
75.0,73.0,4.603157043,14.0,2.0,22.0,57.0,326.0,55.0,-2.0,-1.1384023461434616,18.0,56.0,1.247808084597703,1.1869055570076623,0.532911135794523,0.09542324420565872,-0.6640178962582832
49.0,61.0,4.532784939,15.0,2.0,236.0,32.0,303.0,33.0,1.0,1.3818178328896984,17.0,-67.0,1.259739442660511,1.8017768003274537,0.4346010899538287,0.09789660324134718,-0.45357278827934017
57.0,55.0,1.89948988,16.0,2.0,326.0,82.0,202.0,74.0,-8.0,-16.98841265956086,-25.0,124.0,-0.9986089754695426,1.123845925829504,0.1975876810990122,0.01885948248754132,-1.1167443636583556
32.0,33.0,1.867218971,17.0,2.0,303.0,99.0,100.0,97.0,-2.0,-7.147612727834154,-67.0,-157.0,-0.021101595233836885,1.8022143168066644,0.006537051211612627,0.05909313578014263,-0.3653459626040835
82.0,74.0,2.863633156,18.0,2.0,202.0,83.0,119.0,98.0,15.0,5.646622028055919,-1.0,83.0,-0.13102646234337545,0.7368595564169454,-0.09194103177011724,0.05774704116783393,0.3950515250150552
99.0,97.0,1.900177002,19.0,2.0,100.0,43.0,313.0,52.0,9.0,8.319421806996392,56.0,147.0,0.07478872369278407,0.7928563362256777,-0.19889033174829537,-0.001043554132252024,-0.03987711432742443
83.0,98.0,4.251691103,20.0,2.0,119.0,53.0,30.0,57.0,4.0,4.614890101684669,30.0,89.0,0.7484890099351909,1.2759646570399457,0.16841236241024748,0.02050018671219359,0.2008610479129352
43.0,52.0,2.900735855,21.0,2.0,313.0,30.0,298.0,34.0,4.0,4.938076306762856,13.0,15.0,1.2158575952521773,0.8592667366644355,0.3645425309350957,0.012526483234333233,-0.49529864998557144
53.0,57.0,2.4007098669999998,22.0,2.0,30.0,120.0,104.0,132.0,12.0,20.588289771923133,-67.0,-74.0,-0.021101595233836885,2.1712156100281184,0.2334162531879969,0.021228527314271675,-0.596636888894145
30.0,34.0,1.999077082,23.0,2.0,298.0,96.0,32.0,136.0,40.0,32.541910192052555,-66.0,-94.0,-0.02432044633661907,1.815020578548754,0.32190312663512555,0.07229825223831289,-0.6175448331377309
120.0,132.0,3.53455019,24.0,2.0,104.0,18.0,193.0,21.0,3.0,6.896142207350099,-46.0,-89.0,-0.19800437654226416,1.692641012164582,0.7016502660408858,0.12887354277365692,-1.221656111199119
96.0,136.0,3.034883022,25.0,2.0,32.0,10.0,275.0,17.0,7.0,10.728986384199802,-62.0,117.0,-0.03971575277643991,1.7144426422321826,0.5825219691802768,0.05204462661695636,-0.2514624814257259
18.0,21.0,4.016914129,26.0,2.0,193.0,92.0,213.0,101.0,9.0,-0.5039241465079947,-74.0,-20.0,-0.00240826840061551,1.7480273099183095,0.7226377722183164,0.07257607556689077,-1.0102235190075404
10.0,17.0,6.334090947999999,27.0,2.0,275.0,147.0,130.0,1.0,2.0,3.3747616777143215,11.0,145.0,1.13130451964998,3.3215814920003073,0.8028523040407597,0.1571589011708574,0.20358099160138382
92.0,101.0,3.867249727,28.0,2.0,213.0,146.0,333.0,147.0,1.0,1.5217088369383767,-54.0,-120.0,-0.09134631153243415,1.4624142273102787,0.7357942137513459,0.11543687952275983,-0.7719983941470001
147.0,1.0,3.4152269360000003,29.0,2.0,130.0,69.0,295.0,80.0,11.0,8.903650285615587,-70.0,-165.0,-0.012469270614206813,1.416048968031435,0.4025520646540906,0.0511360381246681,-0.7711041017730449
146.0,147.0,2.599794865,30.0,2.0,333.0,137.0,129.0,146.0,9.0,4.548417527540739,9.0,-156.0,1.002671638260683,1.1361814886581605,0.05237342678621179,0.07602089785880008,-0.6895238123499767
69.0,80.0,1.8833022119999998,31.0,2.0,295.0,63.0,336.0,69.0,6.0,6.147393095460462,6.0,-41.0,0.7320304073425947,1.995363519764834,0.28515926583397405,0.08296456605341529,-0.042905747153227154
137.0,146.0,3.050375938,32.0,2.0,129.0,23.0,327.0,22.0,-1.0,2.0150859754038954,-34.0,162.0,-0.5620465950513056,2.1075990596839014,0.5022761403823294,0.12949030647324986,-0.017724540858777667
63.0,69.0,3.1985831260000004,33.0,2.0,336.0,60.0,54.0,78.0,18.0,18.69343293811362,3.0,-78.0,0.3867020520133204,1.1285069183252023,0.6294355093202246,0.08184555884701958,-0.7904470279159848
23.0,22.0,14.05237412,34.0,2.0,327.0,88.0,353.0,83.0,-5.0,-15.215492619090934,-65.0,-26.0,-0.02775799853617714,2.1725621419401313,0.6792753046977186,0.143564622914487,0.06574556393588919
60.0,78.0,3.8842239380000003,35.0,2.0,54.0,77.0,122.0,90.0,13.0,6.463319604586861,-17.0,-68.0,-1.259739442660511,1.0162989494209267,0.6981851531030938,0.004639878530385515,0.10250324816576882
88.0,83.0,4.550916195,36.0,2.0,353.0,11.0,224.0,19.0,8.0,11.77838907874191,-71.0,129.0,-0.009845997923588683,0.7254878778620362,0.6280708928569874,0.0003854781673885377,-0.2586185078486108
77.0,90.0,4.972558975,37.0,2.0,122.0,9.0,149.0,17.0,8.0,11.713044876438047,68.0,-27.0,0.018071692307151617,1.211419017506515,0.7859083392025603,0.026212269099596685,-0.298376851893999
11.0,19.0,2.283109188,38.0,2.0,224.0,38.0,129.0,74.0,36.0,35.32632827265982,-27.0,95.0,-0.8994212038222201,1.6104760292336244,0.8648584421214554,0.08185371976079009,-0.1868074710771446
9.0,17.0,3.200328827,39.0,2.0,149.0,129.0,84.0,92.0,-37.0,-35.22529379879036,28.0,65.0,0.8488453405084171,1.6937259123968924,1.0983784609617149,0.06829243054784251,0.09035308379064444
38.0,74.0,3.749950886,40.0,2.0,129.0,33.0,283.0,43.0,10.0,10.134335301174236,5.0,-154.0,0.6238173838053985,1.7801418414215335,1.0249835640890408,0.08784360862543236,-0.05837832928882322
129.0,92.0,2.950453997,41.0,2.0,84.0,138.0,56.0,146.0,8.0,3.392993878569275,-9.0,28.0,-1.002671638260683,1.773385633367661,1.0358282158708942,0.09718528189259337,0.3088279184782442
33.0,43.0,5.632672071,42.0,2.0,283.0,90.0,213.0,93.0,3.0,-7.027682556838851,-57.0,70.0,-0.06757710537365955,0.4467540188506362,1.2817506684439308,-0.010947484966245268,0.22076190321676142
138.0,146.0,1.1999790670000001,43.0,2.0,56.0,128.0,253.0,108.0,-20.0,-17.195326144544946,10.0,163.0,1.0724551871241603,1.2934502672805308,1.3498053585997385,0.09991365585691589,-0.6469862313279566
90.0,93.0,4.916465044,44.0,2.0,213.0,84.0,255.0,100.0,16.0,6.338643495599246,6.0,-42.0,0.7320304073425947,1.839358728266113,1.303657641276081,0.08364904030560513,0.0826210671750762
128.0,108.0,1.7007102969999999,45.0,2.0,253.0,25.0,171.0,26.0,1.0,3.4642175019795083,-45.0,82.0,-0.21745426290641415,1.5125831850394547,0.8790890689897587,0.13117385575150453,-1.3403214224281064
84.0,100.0,4.81582284,46.0,2.0,255.0,98.0,56.0,98.0,0.0,-5.981350762153976,-14.0,-161.0,-1.241849800564522,1.0057277378324374,1.1034837489102471,0.037507549669871444,0.3392589204533835
25.0,26.0,1.5035870080000002,47.0,2.0,171.0,80.0,208.0,82.0,2.0,-6.112760930397524,-55.0,-37.0,-0.08268835444102293,1.0727627900903898,1.0311945511434835,0.059406835551194796,-0.6512726601028602
