stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
128.0,111.0,5.683295965,15.0,1.0,190.0,30.0,187.0,32.0,2.0,2.9476821402384363,-50.0,3.0,-0.002337204285837352,0.45393352886391636,0.08072721497679086,0.06776775713252313,-0.34752995293740707
80.0,72.0,3.232711792,16.0,1.0,100.0,128.0,190.0,111.0,-17.0,-14.204650270903889,-48.0,-90.0,-0.003285989681947633,-0.29199806969019504,0.24598098336375207,-0.040262108506094865,0.4821945937357915
138.0,31.0,3.763752222,17.0,1.0,237.0,80.0,100.0,72.0,-8.0,-16.137910009678215,58.0,137.0,0.0006308305669047311,0.1785945499930431,0.21303377603211807,0.013122718297418031,-0.6904710470163824
124.0,105.0,1.09992075,18.0,1.0,227.0,138.0,237.0,31.0,41.0,36.394578112056685,-14.0,-10.0,-0.3088303144639366,-0.12587235410210795,0.33980496489200884,-0.025268764323704458,0.5818662596918146
63.0,66.0,12.28266764,19.0,1.0,210.0,124.0,227.0,105.0,-19.0,-12.555535765483219,-61.0,-17.0,-0.0003943257465117059,1.0184793850940834,0.3492327569541514,0.08572666714974234,-0.054149162916180923
56.0,83.0,9.433410882999999,20.0,1.0,31.0,63.0,210.0,66.0,3.0,3.0431794144629496,-7.0,-179.0,-0.26529858264440437,0.2422067256979937,0.22972931965829932,0.035644954416168086,-0.47639975792431455
49.0,64.0,4.436342955,21.0,1.0,30.0,56.0,31.0,83.0,27.0,27.745072857167166,-7.0,-1.0,-0.26529858264440437,0.5128379509203453,0.1463499476391463,0.031112190320067186,0.11606668665409042
114.0,92.0,3.499443769,22.0,1.0,1.0,49.0,30.0,64.0,15.0,14.9973304353724,65.0,-29.0,0.00020993135127048813,0.8103575153572787,0.07526251904967417,0.07283385863274398,0.31278122463531544
45.0,46.0,6.599967241,23.0,1.0,199.0,114.0,1.0,92.0,-22.0,-13.986611481259208,-69.0,-162.0,-0.00010299398046448614,0.26842926658596267,-0.023924042592794546,-0.0180761283027892,0.09768396483372843
32.0,31.0,2.2510747909999997,24.0,1.0,291.0,45.0,199.0,46.0,1.0,0.466825310036592,-13.0,92.0,-0.3162476615335264,0.3029694941972839,-0.19943502684551465,-0.023172240282758633,0.021934970323848276
84.0,90.0,2.783049107,25.0,1.0,215.0,32.0,291.0,31.0,-1.0,-0.6079842472799992,52.0,-76.0,0.0016701138297380473,0.9256582284304651,0.07825591594723237,0.05150832730695382,0.039257181430866026
35.0,38.0,7.382296801,26.0,1.0,265.0,84.0,215.0,90.0,6.0,-3.665718875615502,-49.0,50.0,-0.002769879395756344,0.1142554576049322,0.27874077785846146,0.006048805488015462,-0.2431697603373255
64.0,75.0,4.0335958,27.0,1.0,176.0,35.0,265.0,38.0,3.0,2.724938741063342,29.0,-89.0,0.07536278594698859,0.8052858609009499,0.4629427382125668,0.02978178127822121,0.5160976188395057
15.0,22.0,3.782966614,28.0,1.0,57.0,64.0,176.0,75.0,11.0,10.774361630975301,-49.0,-119.0,-0.002769879395756344,0.040782352490890184,0.3274686328635867,-0.011872825649044688,-0.3181704435787671
8.0,26.0,2.965490103,29.0,1.0,110.0,15.0,57.0,22.0,7.0,10.996276288299159,-7.0,53.0,-0.26529858264440437,-0.6428354202059867,-0.020984195806325545,-0.07292604150783308,0.33239617720281184
145.0,3.0,2.2664079669999997,30.0,1.0,326.0,8.0,110.0,26.0,18.0,21.80126566321842,-11.0,-144.0,-0.31898446013497656,-0.11296817110644652,-0.0691769210004683,-0.012748321069958832,-0.29331102439106294
66.0,76.0,5.6665780539999995,31.0,1.0,18.0,145.0,326.0,3.0,6.0,5.545596396878588,69.0,52.0,0.00010299398046448614,1.1716417318935581,0.021216523628994285,0.041420000870322875,-0.1411160018936658
2.0,131.0,6.299943924,32.0,1.0,105.0,66.0,18.0,76.0,10.0,9.10847216720675,-64.0,87.0,-0.0002464609553155116,-0.24878714090197793,-0.08827451053758532,-0.02377361482606311,-0.7851599911239175
23.0,25.0,2.9829907419999997,33.0,1.0,66.0,2.0,105.0,131.0,-19.0,-12.26449003216818,21.0,-39.0,0.19672248369414946,0.7850999567734526,-0.15492032574195994,0.07783332991417541,-0.8593044618515628
33.0,35.0,5.168006897,34.0,1.0,227.0,23.0,66.0,25.0,2.0,5.01186045564098,10.0,161.0,0.3133713661059867,0.6897347185454844,-0.2227652828857609,0.048446766385672364,-0.021675841078073386
59.0,45.0,10.82475209,35.0,1.0,126.0,33.0,227.0,35.0,2.0,2.1439463750096284,26.0,-101.0,0.11274989652217794,1.0878882310492117,-0.25080309701718084,0.017721285992014425,-0.22354479132377458
100.0,89.0,2.366969824,36.0,1.0,295.0,59.0,126.0,45.0,-14.0,-13.315571648372247,41.0,169.0,0.010997618661486947,-0.3201953646499647,-0.29124123828496984,-0.024083300538123627,-0.8311030940705786
11.0,16.0,4.416986227,37.0,1.0,132.0,100.0,295.0,89.0,-11.0,-15.235526305393952,59.0,-163.0,0.0005389332363677318,0.13603798888095459,-0.1192410014366371,0.003596157171647752,0.3754083695333719
