stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
34.0,137.0,3.4332389830000003,1.0,1.0,143.0,20.0,292.0,8.0,-12.0,-7.959609262575816,14.0,2.635089920245061,-5.602975589672858,-2.6325807466971347
20.0,8.0,2.7337841989999996,2.0,1.0,292.0,117.0,239.0,97.0,-20.0,-6.227848835615534,51.0,0.26025233359033617,1.0809737540779456,-2.6325807466971347
134.0,44.0,1.9167568680000002,5.0,1.0,111.0,96.0,2.0,109.0,13.0,2.86619335138826,38.0,0.8630006172457669,3.5094284734003836,-5.158634241465394
96.0,109.0,1.249753952,6.0,1.0,2.0,52.0,111.0,65.0,13.0,10.16241256861113,44.0,0.5063088592629449,5.3046181158610075,-5.280777777451347
62.0,145.0,3.790761948,8.0,1.0,67.0,28.0,95.0,35.0,7.0,11.368286554700047,34.0,1.1926106663957818,4.464011313933328,-5.39239153927287
28.0,35.0,6.699443817000001,9.0,1.0,95.0,76.0,270.0,67.0,-9.0,-7.2754960124189285,-48.0,-0.3475642526894912,1.460615261144252,-5.39239153927287
76.0,67.0,4.60065794,10.0,1.0,270.0,57.0,33.0,52.0,-5.0,-3.8743924845010036,19.0,2.60616676488295,-2.4322325981756787,-4.998755647459096
57.0,52.0,6.750436783,11.0,1.0,33.0,144.0,141.0,1.0,5.0,2.3303251117279706,61.0,0.09415926178199499,2.5745133746082023,-4.523381553605764
144.0,1.0,2.002812862,12.0,1.0,141.0,107.0,313.0,107.0,0.0,5.506812475554311,37.0,0.9384082471739986,3.168874137100726,-4.331962951831076
107.0,107.0,2.4006600380000003,13.0,1.0,313.0,91.0,294.0,111.0,20.0,8.3571679947821,16.0,2.6803971355036484,2.0716958670682573,-3.8777324295918665
91.0,111.0,3.051329851,14.0,1.0,294.0,33.0,90.0,34.0,1.0,2.0059154097743863,58.0,0.1294112384225472,3.272232219212721,-3.8777324295918665
33.0,34.0,2.566616058,15.0,1.0,90.0,43.0,301.0,41.0,-2.0,-7.308952714566461,-10.0,-2.275650285583717,-3.426983924578857,-3.5737835592756664
43.0,41.0,1.81577301,16.0,1.0,301.0,83.0,188.0,94.0,11.0,4.943593107874305,-40.0,-0.7263046069659892,4.524693554860865,-3.5737835592756664
83.0,94.0,2.349342108,17.0,1.0,188.0,123.0,121.0,91.0,-32.0,-26.0249742677602,-40.0,-0.7263046069659892,3.1896472378639427,-2.86445290635477
123.0,91.0,2.8006258010000002,18.0,1.0,121.0,25.0,62.0,10.0,-15.0,-9.77202853122636,-50.0,-0.2867694407105464,3.4354624470195536,-3.129748836352657
25.0,10.0,2.7846739289999998,19.0,1.0,62.0,45.0,216.0,50.0,5.0,-0.5230191613056494,-20.0,-2.550172966899588,-5.797707818513908,-3.2709426767970204
45.0,50.0,0.866202831,20.0,1.0,216.0,102.0,320.0,105.0,3.0,0.14328107709171212,-57.0,-0.14339234049965807,1.834429343397059,-4.509897405663215
102.0,105.0,2.763196945,21.0,1.0,320.0,112.0,135.0,94.0,-18.0,-5.718911439579474,-10.0,-2.275650285583717,3.241522933032876,-6.02480008317817
112.0,94.0,4.233260155,22.0,1.0,135.0,93.0,302.0,106.0,13.0,1.4192847274368159,19.0,2.60616676488295,2.1683478336239235,-5.807021388841712
93.0,106.0,0.7875859740000001,23.0,1.0,302.0,97.0,231.0,106.0,9.0,-0.2949690119382371,-4.0,-1.0785410037876908,-1.6561249391520554,-5.269132976335523
97.0,106.0,2.481980085,24.0,1.0,231.0,5.0,247.0,30.0,25.0,24.901033077904366,-56.0,-0.15869472469586715,2.651127240382074,-5.0431250392958935
5.0,30.0,5.1034970280000005,25.0,1.0,247.0,126.0,184.0,4.0,26.0,24.94087925236766,27.0,1.9084882471379436,2.0078361318041202,-5.360352914632244
126.0,4.0,3.449840069,26.0,1.0,184.0,29.0,326.0,33.0,4.0,7.850388763500282,-51.0,-0.26025233359033617,3.370238203825564,-5.580047371717746
29.0,33.0,4.1501419539999995,27.0,1.0,326.0,8.0,354.0,20.0,12.0,10.290354615436511,21.0,2.48162565147901,4.609239631925884,-4.325960744665551
8.0,20.0,3.019410133,28.0,1.0,354.0,137.0,337.0,143.0,6.0,-11.30408167934485,19.0,2.60616676488295,5.191579839802863,-4.175695800813951
137.0,143.0,2.183406115,29.0,1.0,337.0,89.0,121.0,102.0,13.0,1.9745063070350124,48.0,0.3475642526894912,-1.8167057449495136,-4.471742069610648
89.0,102.0,2.71752286,30.0,1.0,121.0,11.0,29.0,2.0,-9.0,-10.666061534905277,-70.0,-0.02645863400328675,2.0226253384121216,-4.471742069610648
11.0,2.0,2.816473246,31.0,1.0,29.0,139.0,336.0,4.0,13.0,-1.530853921873133,20.0,2.550172966899588,1.413957585862817,-4.471742069610648
139.0,4.0,5.500801086,32.0,1.0,336.0,140.0,236.0,9.0,17.0,4.578322879377678,-1.0,-0.2780259818855795,4.228541248921387,-4.296395282414941
140.0,9.0,2.319443941,33.0,1.0,236.0,81.0,103.0,95.0,14.0,10.197032636430562,59.0,0.11662298927931276,5.053934009333903,-4.76607550169109
81.0,95.0,1.15195322,34.0,1.0,103.0,111.0,135.0,94.0,-17.0,-5.758225207177434,-30.0,-1.5882241519858755,6.900129902139516,-5.037770003394212
111.0,94.0,2.465961218,35.0,1.0,135.0,46.0,18.0,53.0,7.0,1.5448236121237127,65.0,0.05889989451783414,2.188616495179786,-4.993907594059656
46.0,53.0,2.466490746,36.0,1.0,18.0,135.0,69.0,3.0,16.0,-1.8714734837345794,59.0,0.11662298927931276,4.805055660076151,-5.3355851420326275
135.0,3.0,0.799839973,37.0,1.0,69.0,143.0,18.0,11.0,16.0,11.186725295029303,-8.0,-1.9570027795155713,1.9039012562960091,-5.7269991038084
143.0,11.0,2.0333709719999997,38.0,1.0,18.0,95.0,131.0,110.0,15.0,4.202880131643722,48.0,0.3475642526894912,2.445214933155891,-6.134979797281601
95.0,110.0,2.568398952,39.0,1.0,131.0,51.0,122.0,93.0,42.0,38.50211102331172,44.0,0.5063088592629449,4.262019831910126,-5.69781174563893
51.0,93.0,1.0169970990000001,40.0,1.0,122.0,10.0,108.0,24.0,14.0,12.125332901796025,41.0,0.6648542915629826,1.583570160617231,-5.181690892813881
10.0,24.0,0.620070696,41.0,1.0,108.0,9.0,325.0,24.0,15.0,13.107448756280048,1.0,0.2780259818855795,2.924831409552708,-4.54618848873464
9.0,24.0,3.4513432980000003,42.0,1.0,325.0,3.0,83.0,147.0,-4.0,-2.7073316078008305,6.0,1.553300525229628,0.6894389579505136,-3.278067365323131
3.0,147.0,2.15289402,43.0,1.0,83.0,147.0,43.0,146.0,-1.0,-4.333152634048675,4.0,1.0785410037876908,2.080635962145802,-2.7230237872343213
147.0,146.0,1.316216707,44.0,1.0,43.0,41.0,37.0,59.0,18.0,13.355727081081247,-42.0,-0.6078240569701958,-4.233811373954217,-2.2207245865406593
41.0,59.0,3.050994158,45.0,1.0,37.0,87.0,86.0,102.0,15.0,5.190216164159862,-46.0,-0.4201468946496255,4.841823001548795,-3.2253842496457836
87.0,102.0,1.8837189669999999,46.0,1.0,86.0,106.0,301.0,88.0,-18.0,-14.163855572259083,-19.0,-2.60616676488295,3.903457983368039,-3.7318736227601814
106.0,88.0,0.831337929,47.0,1.0,301.0,60.0,355.0,73.0,13.0,16.480736634362,46.0,0.4201468946496255,3.642329819171777,-3.3725952263713603
60.0,73.0,4.133101225,48.0,1.0,355.0,130.0,166.0,130.0,0.0,-10.941359463113203,-70.0,-0.02645863400328675,5.160872062786189,-3.5399441405831156
130.0,130.0,2.4501922130000002,49.0,1.0,166.0,92.0,352.0,93.0,1.0,-10.700325818654152,38.0,0.8630006172457669,6.783432553408645,-3.62797268674381
92.0,93.0,1.535370827,50.0,1.0,352.0,56.0,166.0,63.0,7.0,7.294763224575062,36.0,1.018539894423883,3.189294470997673,-3.5061373941185137
56.0,63.0,3.369208097,51.0,1.0,166.0,90.0,102.0,98.0,8.0,-3.414860858015617,-34.0,-1.1926106663957818,2.492512592754148,-3.5061373941185137
90.0,98.0,2.0341827869999998,52.0,1.0,102.0,127.0,72.0,136.0,9.0,5.398706952837612,-37.0,-0.9384082471739986,2.9967812922923596,-2.761303831231267
127.0,136.0,3.0998730660000002,53.0,1.0,72.0,118.0,187.0,92.0,-26.0,-12.794194617565923,9.0,2.127576077132782,4.944041548584847,-3.219192328255874
118.0,92.0,0.983398914,54.0,1.0,187.0,37.0,48.0,36.0,-1.0,-3.202670841458018,-67.0,-0.04477562500929532,4.121939406553649,-3.060169844433491
37.0,36.0,1.769691944,55.0,1.0,48.0,82.0,322.0,99.0,17.0,12.054685956499652,-45.0,-0.4614177468233923,0.7992644514400011,-0.6155344669427866
82.0,99.0,3.2378458980000002,56.0,1.0,322.0,84.0,203.0,99.0,15.0,7.8829501176726335,-2.0,-0.5526496482981197,1.0140716670779466,-0.5222235872403589
84.0,99.0,3.7670731539999998,57.0,1.0,203.0,109.0,303.0,97.0,-12.0,-3.3721376552719295,-25.0,-2.1189554848691943,2.961795522505766,-0.7399655726733918
109.0,97.0,2.74965477,58.0,1.0,303.0,17.0,145.0,143.0,-22.0,-19.938043314390214,-56.0,-0.15869472469586715,5.4868727912885555,-0.006817355398590704
17.0,143.0,2.01533103,59.0,1.0,145.0,121.0,290.0,97.0,-24.0,-14.306382723219828,44.0,0.5063088592629449,-1.6377551742801404,-0.5612055503034675
121.0,97.0,4.01688385,60.0,1.0,290.0,36.0,62.0,147.0,-37.0,-38.43169767366875,-63.0,-0.07515734741626243,6.243050616466151,-0.22578951978836212
36.0,147.0,0.816596985,61.0,1.0,62.0,16.0,314.0,21.0,5.0,6.312532936560713,20.0,2.550172966899588,1.735535677824222,-0.0007158486480287607
16.0,21.0,2.8335189819999997,62.0,1.0,314.0,27.0,9.0,26.0,-1.0,3.7778868638096537,-11.0,-2.400523102664252,1.95960966221818,0.8096440162339896
27.0,26.0,1.8175108430000002,63.0,1.0,9.0,133.0,244.0,4.0,19.0,2.6780361607343615,42.0,0.6078240569701958,2.0317203861272723,0.9395330175889087
133.0,4.0,3.083623171,64.0,1.0,244.0,68.0,153.0,51.0,-17.0,-10.647049358556886,65.0,0.05889989451783414,2.8653052885834933,0.8799541663325893
68.0,51.0,1.416059971,65.0,1.0,153.0,21.0,71.0,20.0,-1.0,3.528019572007109,47.0,0.3822710537236489,3.9660001199448036,-0.48310281576441805
21.0,20.0,4.201442957,66.0,1.0,71.0,35.0,202.0,30.0,-5.0,-5.627862567994777,-14.0,-2.635089920245061,2.481281709640498,1.167141019100075
35.0,30.0,6.816104889,67.0,1.0,202.0,19.0,333.0,71.0,52.0,55.452524457071284,16.0,2.6803971355036484,4.3528737073518995,1.915068624268253
19.0,71.0,2.215795994,68.0,1.0,333.0,132.0,344.0,10.0,26.0,11.130311015081473,35.0,1.1033246931877738,2.83535627978463,2.2356622305586087
132.0,10.0,1.834399939,69.0,1.0,344.0,94.0,341.0,102.0,8.0,-3.280028538588029,38.0,0.8630006172457669,4.310066377617027,2.2356622305586087
94.0,102.0,5.600636959,70.0,1.0,341.0,70.0,356.0,70.0,0.0,5.904064079450576,24.0,2.219326064206529,2.1500569118731985,2.1977087347241584
70.0,70.0,6.274173975,71.0,1.0,356.0,58.0,172.0,44.0,-14.0,-12.05598450004972,12.0,2.5019122078078317,7.136975282697176,3.054569321190412
58.0,44.0,3.4337549210000002,72.0,1.0,172.0,7.0,279.0,2.0,-5.0,-6.330294338768631,51.0,0.26025233359033617,-3.1317991533840575,3.054569321190412
7.0,2.0,3.349685192,73.0,1.0,279.0,104.0,204.0,101.0,-3.0,-2.567470018993904,51.0,0.26025233359033617,1.45546532405964,2.6635905973880964
104.0,101.0,4.434097052,74.0,1.0,204.0,14.0,40.0,5.0,-9.0,-9.136474219948932,-58.0,-0.1294112384225472,5.226237254008928,2.6635905973880964
14.0,5.0,3.3000247480000002,75.0,1.0,40.0,122.0,359.0,93.0,-29.0,-21.043098896270948,40.0,0.7263046069659892,2.539611231266293,2.688434919584483
122.0,93.0,2.033743143,76.0,1.0,359.0,79.0,197.0,61.0,-18.0,-19.50077872605748,43.0,0.5550406973977435,4.143864769961759,1.1608383276386125
79.0,61.0,6.25269413,77.0,1.0,197.0,32.0,98.0,38.0,6.0,7.79810182432672,47.0,0.3822710537236489,2.590114414242394,1.2108441248647148
32.0,38.0,5.2838516239999995,78.0,1.0,98.0,39.0,1.0,33.0,-6.0,-9.580160554946852,-7.0,-1.7650600806786503,3.918460967805689,1.026778475467997
39.0,33.0,11.88331795,79.0,1.0,1.0,146.0,243.0,138.0,-8.0,-9.344361574704978,41.0,0.6648542915629826,2.096626021523027,1.8901018595431327
146.0,138.0,1.033530951,80.0,1.0,243.0,113.0,39.0,90.0,-23.0,-9.896209062807545,33.0,1.2861528034310352,3.903838290420877,0.8766537118941972
113.0,90.0,2.416704893,81.0,1.0,39.0,85.0,89.0,104.0,19.0,10.891707802619662,28.0,1.8011709632458048,2.5207809379415345,1.3991254372469806
85.0,104.0,2.452211857,82.0,1.0,89.0,66.0,259.0,52.0,-14.0,-7.707434671951548,19.0,2.60616676488295,5.637850760830885,0.08805951082138297
66.0,52.0,3.200197935,83.0,1.0,259.0,31.0,84.0,30.0,-1.0,1.5484401576852043,35.0,1.1033246931877738,3.0783690240044006,1.5384630229013705
31.0,30.0,2.782927752,84.0,1.0,84.0,72.0,271.0,55.0,-17.0,-12.048502541020897,-41.0,-0.6648542915629826,4.672834299138448,1.2974723918811157
,,,,,,,,,,,,,2.0541981532647053,3.0832168434346285
107.0,2.0,6.150536776,1.0,2.0,138.0,121.0,286.0,145.0,24.0,33.693617276780174,-14.0,-2.635089920245061,5.042368400370601,3.418744928160454
121.0,145.0,1.049084902,2.0,2.0,286.0,100.0,58.0,112.0,12.0,6.179024995103914,21.0,2.48162565147901,2.0995109831473724,3.352506325568475
100.0,112.0,2.583842993,3.0,2.0,58.0,9.0,220.0,9.0,0.0,-1.8925512437199523,-57.0,-0.14339234049965807,-3.8691429909684176,2.5366006712689924
9.0,9.0,3.5683441160000005,4.0,2.0,220.0,33.0,24.0,5.0,-28.0,-26.994084590225615,-24.0,-2.219326064206529,5.978028384557475,2.425616195488108
33.0,5.0,2.717402935,5.0,2.0,24.0,99.0,33.0,102.0,3.0,-4.125863242674642,-66.0,-0.05160572805733216,3.129063455556764,2.5120663498260574
99.0,102.0,6.849720001000001,6.0,2.0,33.0,53.0,154.0,58.0,5.0,2.886137026559536,46.0,0.4201468946496255,4.160006057029492,2.4383908322021988
53.0,58.0,4.966324329,7.0,2.0,154.0,60.0,335.0,58.0,-2.0,1.480736634362001,-7.0,-1.7650600806786503,3.7292340011674185,2.0803618740481604
60.0,58.0,2.801623106,8.0,2.0,335.0,89.0,43.0,101.0,12.0,0.9745063070350124,-29.0,-1.6940757461429925,0.2611645157190752,2.1865758241982274
89.0,101.0,3.59823513,9.0,2.0,43.0,131.0,68.0,145.0,14.0,0.9480632038928132,-42.0,-0.6078240569701958,-4.97233465995929,2.1639246498236773
131.0,145.0,5.581699133,10.0,2.0,68.0,94.0,224.0,106.0,12.0,0.719971461411971,37.0,0.9384082471739986,2.4718114882995628,2.1639246498236773
94.0,106.0,2.784246922,11.0,2.0,224.0,66.0,335.0,53.0,-13.0,-6.707434671951548,28.0,1.8011709632458048,6.091228791974039,2.761298119267723
66.0,53.0,2.2003309730000002,12.0,2.0,335.0,65.0,210.0,67.0,2.0,8.078758366038725,1.0,0.2780259818855795,7.7084485034683,3.114845997235147
65.0,67.0,2.716323853,13.0,2.0,210.0,64.0,341.0,47.0,-17.0,-11.249559554048973,1.0,0.2780259818855795,2.27165472191735,2.765225879852324
64.0,47.0,2.470690012,14.0,2.0,341.0,133.0,59.0,2.0,17.0,0.6780361607343615,-69.0,-0.03225924512225566,1.8105934803093395,3.15421139228778
133.0,2.0,3.516918898,15.0,2.0,59.0,74.0,115.0,105.0,31.0,34.53448332099211,59.0,0.11662298927931276,3.3111346576118774,2.8283315361912846
74.0,105.0,2.915807009,16.0,2.0,115.0,31.0,125.0,31.0,0.0,2.5484401576852043,43.0,0.5550406973977435,2.175824808150684,4.018952323696473
31.0,31.0,3.5164296630000003,17.0,2.0,125.0,36.0,284.0,39.0,3.0,1.568302326331247,-5.0,-1.3236825413055973,2.315047255472808,3.357086000117702
36.0,39.0,6.10078907,18.0,2.0,284.0,25.0,77.0,140.0,-33.0,-27.77202853122636,11.0,2.400523102664252,-5.475852446844971,4.817999575097603
25.0,140.0,6.7995629310000005,19.0,2.0,77.0,145.0,87.0,5.0,8.0,6.661012244421697,28.0,1.8011709632458048,1.804863041028131,4.1378394535806935
145.0,5.0,2.034362078,20.0,2.0,87.0,27.0,12.0,27.0,0.0,4.777886863809654,-30.0,-1.5882241519858755,3.400539716356729,4.378869692428651
27.0,27.0,2.458425045,21.0,2.0,12.0,38.0,354.0,29.0,-9.0,-11.92396074646952,-11.0,-2.400523102664252,2.3165010227169605,2.740482198245544
38.0,29.0,0.898756027,22.0,2.0,354.0,2.0,357.0,5.0,3.0,4.734911562293889,36.0,1.018539894423883,2.4310560172285642,3.0686186573520877
2.0,5.0,4.765758991,23.0,2.0,357.0,44.0,153.0,41.0,-3.0,-8.474074179962829,-42.0,-0.6078240569701958,3.5893817773578873,2.65394120580544
44.0,41.0,2.234226942,24.0,2.0,153.0,42.0,223.0,62.0,20.0,14.969404367593539,2.0,0.5526496482981197,1.0560704980226479,2.507949991492848
42.0,62.0,5.132915973999999,25.0,2.0,223.0,56.0,17.0,40.0,-16.0,-15.705236775424938,-14.0,-2.635089920245061,1.644424457503428,2.3324305597900774
56.0,40.0,4.529290915,26.0,2.0,17.0,110.0,149.0,100.0,-10.0,0.013997887205631443,-54.0,-0.19382838807870326,4.437417707155031,2.471422935476409
110.0,100.0,4.333219051,27.0,2.0,149.0,5.0,30.0,3.0,-2.0,-2.098966922095634,-43.0,-0.5550406973977435,0.5828602341599958,2.1182031231786476
5.0,3.0,2.617241859,28.0,2.0,30.0,142.0,36.0,143.0,1.0,-6.354554423300245,11.0,2.400523102664252,5.748086979565766,2.6772194820396225
142.0,143.0,2.496923208,29.0,2.0,36.0,98.0,12.0,105.0,7.0,-1.288608586105541,44.0,0.5063088592629449,1.1864494661920948,2.984999631236681
