stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
131.0,137.0,3.366768122,1.0,1.0,280.0,111.0,37.0,130.0,19.0,19.0,20.0,0.6351541914267721,-1.3238525289721252,-5.3125
36.0,3.0,0.949624062,2.0,1.0,347.0,53.0,133.0,47.0,-6.0,-6.0,-17.0,-1.2765900144867162,4.2149566091447515,-4.866666666666666
111.0,130.0,0.917072058,3.0,1.0,37.0,132.0,160.0,1.0,17.0,17.0,-21.0,-0.4886732790935123,-3.8187587256204925,-4.758620689655173
53.0,47.0,4.400245905,4.0,1.0,133.0,85.0,339.0,106.0,21.0,21.0,-32.0,-0.013150927327972501,-2.251635658536896,-3.4482758620689653
132.0,1.0,0.936925888,5.0,1.0,160.0,13.0,139.0,142.0,-19.0,-19.0,-29.0,-0.0392402956126949,-4.836297172834182,-3.2413793103448274
85.0,106.0,0.8340370659999999,6.0,1.0,339.0,133.0,339.0,1.0,16.0,16.0,-48.0,-2.594695143851346e-05,3.7505328698638145,-3.4
13.0,142.0,3.531650066,7.0,1.0,139.0,107.0,79.0,87.0,-20.0,-20.0,54.0,3.0159716117786215e-06,10.04688825378924,-3.413793103448276
133.0,1.0,6.6000630860000005,8.0,1.0,339.0,137.0,348.0,136.0,-1.0,-1.0,-4.0,-2.810427167734177,4.15779277697061,-3.6923076923076925
107.0,87.0,4.5345270630000005,9.0,1.0,79.0,87.0,172.0,83.0,-4.0,-4.0,20.0,0.6351541914267721,8.50751314171132,-3.4285714285714284
137.0,136.0,11.81555605,10.0,1.0,348.0,25.0,261.0,21.0,-4.0,-4.0,-36.0,-0.002839061194471351,6.042560324184159,-3.4285714285714284
87.0,83.0,7.166665077,11.0,1.0,172.0,74.0,112.0,131.0,57.0,57.0,13.0,2.5538241831519803,5.308960886847493,-3.4285714285714284
25.0,21.0,4.066462994,12.0,1.0,261.0,57.0,78.0,124.0,67.0,67.0,-32.0,-0.013150927327972501,5.936784986665855,-3.4285714285714284
74.0,131.0,6.7327981,13.0,1.0,112.0,9.0,179.0,4.0,-5.0,-5.0,65.0,1.1846942801809708e-07,9.50729317273384,-3.107142857142857
57.0,124.0,4.799811125,14.0,1.0,78.0,117.0,176.0,119.0,2.0,2.0,-60.0,-4.5778451567256595e-07,4.176988151457863,-3.7857142857142856
9.0,4.0,4.199954033,15.0,1.0,179.0,31.0,17.0,22.0,-9.0,-9.0,-22.0,-0.3709399897368778,10.044399890709604,-3.962962962962963
117.0,119.0,5.048062086,16.0,1.0,176.0,39.0,286.0,30.0,-9.0,-9.0,-70.0,-3.2974562417598124e-08,1.492550628871714,-4.75
31.0,22.0,5.5680258270000005,17.0,1.0,17.0,18.0,309.0,14.0,-4.0,-4.0,13.0,2.5538241831519803,2.008006103533646,-5.32
39.0,30.0,3.3158950810000003,18.0,1.0,286.0,34.0,170.0,27.0,-7.0,-7.0,5.0,3.2543511068376945,4.1761339260557975,-4.4
18.0,14.0,1.267204046,19.0,1.0,309.0,82.0,211.0,120.0,38.0,38.0,-64.0,-1.5316980828778046e-07,10.406250878629887,-6.275862068965517
34.0,27.0,2.1331563,20.0,1.0,170.0,63.0,79.0,64.0,1.0,1.0,-29.0,-0.0392402956126949,9.678666702389219,-5.379310344827586
82.0,120.0,3.6986758710000003,21.0,1.0,211.0,108.0,19.0,102.0,-6.0,-6.0,-26.0,-0.10919640281103855,4.351431277309043,-5.379310344827586
63.0,64.0,2.5826477999999997,22.0,1.0,79.0,28.0,138.0,16.0,-12.0,-12.0,35.0,0.0041899282332246105,-2.8243996750138085,-5.451612903225806
108.0,102.0,1.900612116,23.0,1.0,19.0,77.0,217.0,77.0,0.0,0.0,31.0,0.019057566808261147,7.387180364662121,-5.909090909090909
28.0,16.0,5.301198244,24.0,1.0,138.0,23.0,347.0,20.0,-3.0,-3.0,5.0,3.2543511068376945,-2.616939069438671,-5.741935483870968
77.0,77.0,3.750375748,25.0,1.0,217.0,80.0,147.0,108.0,28.0,28.0,-3.0,-2.2373167617977345,6.6586513264935805,-5.8
23.0,20.0,3.083551884,26.0,1.0,347.0,97.0,269.0,88.0,-9.0,-9.0,-74.0,-5.4518975817498135e-09,6.655717244968676,-6.392857142857143
80.0,108.0,2.9324860569999998,27.0,1.0,147.0,73.0,221.0,108.0,35.0,35.0,7.0,3.718932531749159,-1.0687720508997025,-6.88
97.0,88.0,2.583630085,28.0,1.0,269.0,42.0,225.0,47.0,5.0,5.0,55.0,2.158506569929922e-06,4.817966290731853,-6.916666666666667
73.0,108.0,2.700564146,29.0,1.0,221.0,24.0,46.0,14.0,-10.0,-10.0,49.0,1.785436029875714e-05,3.5124636552839803,-7.185185185185185
42.0,47.0,1.616826773,30.0,1.0,225.0,104.0,102.0,111.0,7.0,7.0,-62.0,-2.60855164692768e-07,-2.341914078898381,-5.111111111111111
24.0,14.0,3.001657963,31.0,1.0,46.0,112.0,243.0,79.0,-33.0,-33.0,60.0,4.5778451567256595e-07,4.630146132573634,-4.464285714285714
104.0,111.0,5.049245834,32.0,1.0,102.0,40.0,233.0,37.0,-3.0,-3.0,64.0,1.5316980828778046e-07,-3.123398646767159,-4.464285714285714
112.0,79.0,2.8151817319999997,33.0,1.0,243.0,75.0,275.0,76.0,1.0,1.0,37.0,0.0019183485718441767,-2.1475748296284576,-3.9
40.0,37.0,6.400602102000001,34.0,1.0,233.0,121.0,62.0,97.0,-24.0,-24.0,67.0,7.166780600934145e-08,-0.6121165079312271,-1.303030303030303
75.0,76.0,3.057658195,35.0,1.0,275.0,122.0,114.0,87.0,-35.0,-35.0,-47.0,-3.789218075687102e-05,39.24561799424429,-0.6176470588235294
121.0,97.0,1.266057014,36.0,1.0,62.0,76.0,139.0,97.0,21.0,21.0,45.0,8.182186099146405e-05,4.865003277504284,0.9411764705882353
122.0,87.0,1.2671358590000001,37.0,1.0,114.0,43.0,148.0,53.0,10.0,10.0,-69.0,-4.315615819255219e-08,4.915515577179675,1.0555555555555556
76.0,97.0,5.28340888,38.0,1.0,139.0,67.0,77.0,67.0,0.0,0.0,9.0,3.6552287641591223,6.046656539120617,2.810810810810811
43.0,53.0,4.050197123999999,39.0,1.0,148.0,118.0,70.0,92.0,-26.0,-26.0,73.0,1.1167186993447752e-08,5.70749420057573,2.5833333333333335
67.0,67.0,2.631717205,40.0,1.0,77.0,6.0,170.0,6.0,0.0,0.0,61.0,3.441847616453661e-07,8.496917170036085,4.818181818181818
118.0,92.0,1.7008767130000002,41.0,1.0,70.0,123.0,142.0,82.0,-41.0,-41.0,-5.0,-3.2543511068376945,4.596964759170865,3.764705882352941
6.0,6.0,6.417327166000001,42.0,1.0,170.0,91.0,54.0,74.0,-17.0,-17.0,63.0,1.9920127015355128e-07,-4.740226359820992,3.4
123.0,82.0,3.183632851,43.0,1.0,142.0,88.0,77.0,103.0,15.0,15.0,35.0,0.0041899282332246105,6.267053373353151,3.6470588235294117
91.0,74.0,1.19859314,44.0,1.0,54.0,139.0,60.0,6.0,15.0,15.0,-48.0,-2.594695143851346e-05,3.4104955940967465,3.21875
88.0,103.0,3.765311956,45.0,1.0,77.0,52.0,221.0,50.0,-2.0,-2.0,36.0,0.002839061194471351,5.330639901952711,3.3823529411764706
139.0,6.0,4.899470806,46.0,1.0,60.0,138.0,45.0,45.0,55.0,55.0,1.0,0.7984746601180996,6.613679018348603,3.5294117647058822
52.0,50.0,8.383695841,47.0,1.0,221.0,61.0,259.0,53.0,-8.0,-8.0,-9.0,-3.6552287641591223,4.3791160581736435,3.5294117647058822
138.0,45.0,4.067605972,48.0,1.0,45.0,37.0,93.0,135.0,-50.0,-50.0,-47.0,-3.789218075687102e-05,-4.618853042767789,3.484848484848485
61.0,53.0,3.568576097,49.0,1.0,259.0,142.0,31.0,144.0,2.0,2.0,67.0,7.166780600934145e-08,8.013037257440851,3.3333333333333335
