stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
34.0,30.0,4.517287016,1.0,1.0,138.0,114.0,139.0,102.0,-12.0,-7.390493164741109,66.0,-1.0,4.724033777681209,-0.5996032034196086,0.33865033390299965,0.9321282152468866,-0.013470850149437816
102.0,118.0,9.65060997,2.0,1.0,265.0,17.0,153.0,10.0,-7.0,-1.4657413258749088,-61.0,112.0,4.486510951400494,-0.30461245035779144,0.2075115559744336,3.819685718012781,-0.020354179061488387
114.0,102.0,8.48341608,3.0,1.0,139.0,32.0,166.0,29.0,-3.0,2.1374642547940326,-64.0,-27.0,2.21479222453461,-0.3905636476676195,0.14971440028689756,1.170104184904002,-0.027416790630643742
17.0,10.0,3.982812881,4.0,1.0,153.0,72.0,277.0,40.0,-32.0,-33.59573256729245,-55.0,-124.0,2.4820806435206832,-0.9762751057644805,0.001258257825797546,0.31793345192621,-0.03472145580340741
32.0,29.0,7.1843419079999995,5.0,1.0,166.0,25.0,184.0,21.0,-4.0,0.9473201081617404,7.0,-18.0,2.6729032397998944,-1.5158535813705378,0.09499445285845622,0.5017025963892879,-0.04233355182376456
72.0,40.0,5.083265066,6.0,1.0,277.0,146.0,145.0,11.0,11.0,11.879012230794707,72.0,132.0,,-1.6191945753139678,,,-0.050321745765130176
25.0,21.0,13.05006289,7.0,1.0,184.0,52.0,151.0,43.0,-9.0,-9.019452805232866,-27.0,33.0,,-1.8298306253942718,,,-0.058758697997764446
146.0,11.0,7.4699797629999996,8.0,1.0,145.0,36.0,187.0,25.0,-11.0,-4.830515962549633,-36.0,-42.0,,-2.694299407840918,,,-0.06772178812128246
52.0,43.0,3.649569035,9.0,1.0,151.0,138.0,267.0,15.0,23.0,10.558060399708758,60.0,-116.0,,-3.023011853139749,,,-0.07729386498479551
36.0,25.0,7.099412918,10.0,1.0,187.0,93.0,193.0,110.0,17.0,2.1517522693471633,-57.0,-6.0,,-2.7358269876992667,,,-0.08756402126536661
138.0,15.0,6.100432873,11.0,1.0,267.0,20.0,172.0,18.0,-2.0,4.634716140918364,-28.0,95.0,,-1.9384504564304559,,,-0.09862839163588914
93.0,110.0,4.532100916,12.0,1.0,193.0,53.0,48.0,43.0,-10.0,-8.982730820396135,40.0,145.0,,-1.677641990389223,,,-0.11059097177784444
20.0,18.0,2.032066107,13.0,1.0,172.0,96.0,153.0,108.0,12.0,1.2047061138897348,70.0,19.0,,-1.9912101407941272,,,-0.12356445332967049
53.0,43.0,3.367455006,14.0,1.0,48.0,11.0,76.0,11.0,0.0,3.117661226893155,42.0,-28.0,,-2.362970920511334,,,-0.13767106725135442
96.0,108.0,5.55307126,15.0,1.0,153.0,67.0,239.0,72.0,5.0,14.503291159933816,29.0,-86.0,,-2.4886066788054304,,,-0.15304342497253048
11.0,11.0,8.034552813,16.0,1.0,76.0,133.0,113.0,5.0,18.0,25.966610144903918,24.0,-37.0,,-2.4886066788054304,,,-0.16982534301802457
67.0,72.0,3.690018177,17.0,1.0,239.0,6.0,46.0,5.0,-1.0,6.3534548131413615,61.0,-167.0,,-3.6314697144116437,,,-0.18817263251921054
133.0,5.0,7.699289082999999,18.0,1.0,113.0,27.0,291.0,30.0,3.0,7.3340429572368535,-40.0,-178.0,,-2.2190737642061205,,,-0.2082538300784799
6.0,5.0,9.533097982000001,19.0,1.0,46.0,90.0,209.0,115.0,25.0,6.8062314859545054,62.0,-163.0,,-1.8912426603087176,,,-0.23025084082904498
27.0,30.0,3.9664909839999996,20.0,1.0,291.0,63.0,206.0,69.0,6.0,18.547242285562426,-36.0,85.0,,-1.8912426603087176,,,-0.25435945821638273
90.0,115.0,5.053743839,21.0,1.0,209.0,118.0,176.0,112.0,-6.0,-7.359275624027667,-28.0,33.0,,-1.9181590060375584,,,-0.28078971804420705
63.0,69.0,7.767245054,22.0,1.0,206.0,58.0,236.0,41.0,-17.0,-8.753815348113129,5.0,-30.0,,-2.520778475641183,,,-0.30976603674019404
118.0,112.0,4.683519125,23.0,1.0,176.0,134.0,193.0,3.0,15.0,19.457086529643767,-16.0,-17.0,,-2.051821393783803,,,-0.3415270757191909
58.0,41.0,6.183728932999999,24.0,1.0,236.0,66.0,61.0,69.0,3.0,13.860037835603272,-8.0,175.0,,-2.287946454176274,,,-0.3763252653320007
134.0,3.0,6.632874012,25.0,1.0,193.0,51.0,19.0,48.0,-3.0,-3.79844539015712,-63.0,174.0,,-1.632855728714165,,,-0.41442591344
66.0,69.0,1.685562134,26.0,1.0,61.0,137.0,68.0,8.0,17.0,8.062350543337836,-71.0,-7.0,,-1.6770109922405183,,,-0.4561058154928759
51.0,48.0,4.448875903999999,27.0,1.0,19.0,21.0,290.0,28.0,7.0,13.538932717576564,30.0,89.0,,-2.6255794762782307,,,-0.5016512755528036
137.0,8.0,3.6837718489999998,28.0,1.0,68.0,89.0,73.0,107.0,18.0,-1.122673725939329,48.0,-5.0,,-1.8989680338905288,,,-0.551355441558659
21.0,28.0,5.066495895,29.0,1.0,290.0,15.0,286.0,21.0,6.0,9.998124454635196,6.0,4.0,,-2.110870778719391,,,-0.6055148539308234
89.0,107.0,5.682685137000001,30.0,1.0,73.0,76.0,176.0,123.0,47.0,35.176433489874945,13.0,-103.0,,-1.6713465259071747,,,-0.6644251051712775
15.0,21.0,1.300987244,31.0,1.0,286.0,43.0,26.0,53.0,10.0,12.11048137726798,-28.0,-100.0,,-1.131339032188777,,,-0.7283755103166633
76.0,123.0,3.6183857919999998,32.0,1.0,176.0,9.0,149.0,5.0,-4.0,1.1240818284712546,67.0,27.0,,-1.3956410670464552,,,-0.797642694949906
43.0,53.0,5.450883865,33.0,1.0,26.0,129.0,260.0,89.0,-40.0,-29.28784413148778,60.0,126.0,,-1.0971498697145905,,,-0.8724830200300513
9.0,5.0,5.886766195,34.0,1.0,149.0,147.0,13.0,3.0,2.0,-3.1999446216003875,8.0,136.0,,-0.7472734300641338,,,-0.9531237821431096
129.0,89.0,4.351082325,35.0,1.0,260.0,73.0,254.0,72.0,-1.0,-5.247601083424705,56.0,6.0,,-1.3420303848363957,,,-1.0397531549531398
147.0,3.0,3.531216145,36.0,1.0,13.0,49.0,268.0,48.0,-1.0,-2.4961534951841244,-48.0,105.0,,-0.9494524372853702,,,-1.1325088735705553
73.0,72.0,2.352702141,37.0,1.0,254.0,56.0,125.0,53.0,-3.0,2.204869619100556,17.0,129.0,,-1.5796592133276846,,,-1.231465708970235
49.0,48.0,3.635960102,38.0,1.0,268.0,80.0,81.0,124.0,44.0,24.985655334454442,-31.0,-173.0,,-1.7124810890856588,,,-1.3366218348792078
56.0,53.0,7.299080849,39.0,1.0,125.0,81.0,64.0,115.0,34.0,13.921230094979911,-25.0,61.0,,-1.1214036647771697,,,-1.4478842546595074
80.0,124.0,5.481667757,40.0,1.0,81.0,7.0,161.0,8.0,1.0,8.265930176609778,-73.0,-80.0,,-1.2530545563957258,,,-1.5650535300062625
81.0,115.0,5.417860985,41.0,1.0,64.0,105.0,24.0,114.0,9.0,13.058707501529263,-24.0,40.0,,-1.4647941323264158,,,-1.6878081354278751
7.0,8.0,4.098658085,42.0,1.0,161.0,95.0,128.0,102.0,7.0,-5.223278039070372,58.0,33.0,,-2.6441302667089728,,,-1.8156888503156332
105.0,114.0,5.166377068,43.0,1.0,24.0,97.0,199.0,110.0,13.0,3.710929721126469,8.0,-175.0,,-2.608349147199812,,,-1.948083690873117
95.0,102.0,3.86560607,44.0,1.0,128.0,65.0,322.0,41.0,-24.0,-12.171750440144386,30.0,166.0,,-2.553168283053894,,,-2.0842139732294447
97.0,110.0,5.582637072000001,45.0,1.0,199.0,61.0,117.0,39.0,-22.0,-10.286565101890936,36.0,82.0,,-2.553168283053894,,,-2.223122181722046
65.0,41.0,7.300291061,46.0,1.0,322.0,106.0,166.0,121.0,15.0,20.39499797541439,-41.0,156.0,,-2.6213646859109194,,,-2.3636623867551108
61.0,39.0,2.3991079330000002,47.0,1.0,117.0,48.0,247.0,49.0,1.0,-0.41150559590473534,13.0,-130.0,,-2.5810076848390775,,,-2.504494008277076
106.0,121.0,4.221578836,48.0,1.0,166.0,12.0,191.0,145.0,-13.0,-10.255272628606427,-52.0,-25.0,,-2.101739606008445,,,-2.6440797468109754
48.0,49.0,4.566416025,49.0,1.0,247.0,70.0,152.0,35.0,-35.0,-31.519725053954424,-22.0,95.0,,-2.523877286495471,,,-2.7806884971058183
12.0,145.0,3.850211859,50.0,1.0,191.0,122.0,23.0,133.0,11.0,8.249845730602011,36.0,168.0,,-2.7147206407762012,,,-2.9124040132711615
70.0,35.0,4.53451705,51.0,1.0,152.0,37.0,42.0,43.0,6.0,12.095221978680094,33.0,110.0,,-2.2415597932311484,,,-3.0371400031078775
122.0,133.0,3.40068984,52.0,1.0,23.0,132.0,80.0,119.0,-13.0,-2.611384284350514,-10.0,-57.0,,-2.235684487554448,,,-3.1526621892422813
37.0,43.0,4.33899641,53.0,1.0,42.0,78.0,342.0,98.0,20.0,4.030880508163683,-41.0,60.0,,-1.625839073396571,,,-3.256617683810497
132.0,119.0,5.248898028999999,54.0,1.0,80.0,101.0,125.0,94.0,-7.0,-9.594230820181473,31.0,-45.0,,-1.895178826885555,,,-3.346571782832226
78.0,98.0,3.2158007619999998,55.0,1.0,342.0,103.0,317.0,100.0,-3.0,-2.112245382651871,-25.0,25.0,,-1.9089990027830408,,,-3.420052000365979
101.0,94.0,5.965177059,56.0,1.0,125.0,112.0,62.0,97.0,-15.0,-8.103354611949634,-11.0,63.0,,-1.9569715295668213,,,-3.4745988389973483
103.0,100.0,2.999758959,57.0,1.0,317.0,23.0,286.0,18.0,-5.0,0.8507473765685987,-66.0,31.0,,-1.6999677750505588,,,-3.5078224438792707
112.0,97.0,4.050165892,58.0,1.0,62.0,130.0,30.0,115.0,-15.0,-3.3350441884630513,-18.0,32.0,,-1.1822088476259074,,,-3.5174639277161543
23.0,18.0,4.765371084,59.0,1.0,286.0,18.0,86.0,17.0,-1.0,5.126877456647982,5.0,-160.0,,-1.5670303797153242,,,-3.5014598021838976
130.0,115.0,2.9497997760000003,60.0,1.0,30.0,35.0,87.0,32.0,-3.0,3.072959125325589,-51.0,-57.0,,-1.374924137570612,,,-3.4580076280483536
18.0,17.0,2.36682868,61.0,1.0,86.0,22.0,156.0,28.0,6.0,12.256968769615675,-4.0,-70.0,,-1.5666534946840924,,,-3.3856307236295247
35.0,32.0,3.2329900260000004,62.0,1.0,87.0,143.0,192.0,3.0,6.0,3.081080786951226,38.0,-105.0,,-1.2284156034494156,,,-3.2832395710119644
22.0,28.0,3.58224678,63.0,1.0,156.0,121.0,29.0,12.0,37.0,33.79143162014871,47.0,127.0,,-1.1131395866710656,,,-3.150187451504615
143.0,3.0,5.049546003000001,64.0,1.0,192.0,140.0,293.0,26.0,32.0,17.702030740802094,3.0,-101.0,,-1.5448316863923537,,,-2.9863178428518586
121.0,12.0,5.069539785,65.0,1.0,29.0,142.0,114.0,14.0,18.0,10.088217929091208,-21.0,-85.0,,-1.6447117429483977,,,-2.7920012320966974
140.0,26.0,8.5007689,66.0,1.0,293.0,42.0,271.0,40.0,-2.0,1.0616960250004936,-48.0,22.0,,-0.8108163067098769,,,-2.5681592448581814
142.0,14.0,2.33297801,67.0,1.0,114.0,145.0,7.0,132.0,-13.0,-9.831263652041251,-3.0,107.0,,-0.9426113358735961,,,-2.316274361679579
42.0,40.0,6.683597088,68.0,1.0,271.0,84.0,223.0,71.0,-13.0,-34.47537152532268,-42.0,48.0,,-0.4654400098194361,,,-2.038383974550741
145.0,132.0,2.7002379889999997,69.0,1.0,7.0,126.0,113.0,133.0,7.0,11.352920465266017,19.0,-106.0,,-0.46012408862215287,,,-1.7370581132020093
84.0,71.0,2.1985437869999997,70.0,1.0,223.0,14.0,256.0,19.0,5.0,8.296304071932902,70.0,-33.0,,-0.27418238443150794,,,-1.4153608154438642
126.0,133.0,5.933652877999999,71.0,1.0,113.0,83.0,0.0,100.0,17.0,-4.29494115340767,43.0,113.0,,-0.11860367642327437,,,-1.076795796770202
14.0,19.0,3.8173451419999997,72.0,1.0,256.0,117.0,89.0,104.0,-13.0,-12.985761803252807,43.0,167.0,,0.8211116411612486,,,-0.7252377555636524
83.0,100.0,3.083112955,73.0,1.0,0.0,99.0,5.0,98.0,-1.0,-7.053131167117861,-16.0,-5.0,,2.1280566094653675,,,-0.3648512936035245
117.0,104.0,1.850513935,74.0,1.0,89.0,110.0,267.0,102.0,-8.0,-0.15270854423388158,7.0,-178.0,,2.1717275894045716,,,0.0
99.0,98.0,2.8005421160000004,75.0,1.0,5.0,10.0,283.0,6.0,-4.0,-0.047974502254440665,-57.0,82.0,,2.434298826629845,,,0.3648512936035245
110.0,102.0,2.449810982,76.0,1.0,267.0,107.0,314.0,104.0,-3.0,3.4899173199811244,3.0,-47.0,,2.598755436330557,,,0.7252377555636524
10.0,6.0,2.665480852,77.0,1.0,283.0,19.0,158.0,8.0,-11.0,-4.498245008168418,-9.0,125.0,,2.598755436330557,,,1.076795796770202
