stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
117.0,97.0,3.790761948,3.0,1.0,239.0,96.0,2.0,109.0,13.0,2.8775933027404292,21.0,-0.7781895386733876,2.1817465935494322,-3.585948888873665
138.0,48.0,6.699443817000001,4.0,1.0,245.0,52.0,111.0,65.0,13.0,10.190703081619326,-62.0,0.015605989373042464,-4.524951793065099,-2.6543468198811024
96.0,109.0,6.750436783,6.0,1.0,2.0,28.0,95.0,35.0,7.0,11.1871382012433,68.0,-0.006850215755377006,-0.6231836122383035,-2.4209852879803773
52.0,65.0,2.002812862,7.0,1.0,111.0,76.0,270.0,67.0,-9.0,-7.287452221182626,-24.0,0.6714319685811865,-2.41632287471739,-2.6085737116238867
62.0,145.0,2.4006600380000003,8.0,1.0,67.0,57.0,33.0,52.0,-5.0,-3.9006905971504082,5.0,-0.46810539242280763,-0.34722931396498125,-3.0832789218158676
28.0,35.0,3.051329851,9.0,1.0,95.0,144.0,141.0,1.0,5.0,2.3236675784500918,32.0,-0.3755569782658041,-3.9853276941118962,-4.03483476890509
76.0,67.0,2.566616058,10.0,1.0,270.0,107.0,313.0,107.0,0.0,5.345721339532339,-31.0,0.40875077712360885,-1.961858320919322,-3.8782150891239677
57.0,52.0,1.81577301,11.0,1.0,33.0,91.0,294.0,111.0,20.0,8.412415372809171,-34.0,0.31445413989832555,-3.3551049475488837,-3.016686148203698
144.0,1.0,2.349342108,12.0,1.0,141.0,33.0,90.0,34.0,1.0,1.9570552768955023,-37.0,0.23674158895266645,-1.8359403135745191,-0.7278408235995856
107.0,107.0,2.8006258010000002,13.0,1.0,313.0,43.0,301.0,41.0,-2.0,-7.223789093586667,64.0,-0.012181890537224967,1.7067119527497454,-0.41022889557133624
91.0,111.0,2.7846739289999998,14.0,1.0,294.0,83.0,188.0,94.0,11.0,4.990851106899164,8.0,-0.6838743594236107,2.607948517319824,-0.41022889557133624
