stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
103.0,117.0,9.582818985,1.0,1.0,178.0,11.0,347.0,9.0,-2.0,2.097937192648735,-56.0,-0.030397566100294,1.622254091256539,-0.9697996059467676
145.0,126.0,3.3495609760000002,2.0,1.0,151.0,90.0,163.0,114.0,24.0,11.691733026936955,55.0,0.03360833820488281,1.2414209948373205,-1.0121396487913596
129.0,114.0,2.80074501,3.0,1.0,68.0,35.0,356.0,39.0,4.0,-1.1061405609399104,-54.0,-0.0371273289016221,0.6212488645102785,-1.0523839733942921
11.0,9.0,6.283191919,4.0,1.0,347.0,125.0,77.0,130.0,5.0,9.407860170008004,34.0,0.22844150385691114,1.3712123768336333,-0.2538141715297367
90.0,114.0,2.532427073,5.0,1.0,163.0,12.0,246.0,15.0,3.0,6.861947595749849,-70.0,-0.00506808324964651,-1.330997100432363,0.23049697491496768
35.0,39.0,7.516113997000001,6.0,1.0,356.0,140.0,309.0,136.0,-4.0,-2.0541505232587314,43.0,0.10631661713920112,-0.9763468732647923,0.5292451388711025
125.0,130.0,4.149353027,7.0,1.0,77.0,70.0,226.0,48.0,-22.0,-16.757893525387264,55.0,0.03360833820488281,-2.414507760319259,-0.2570356508899629
12.0,15.0,6.305679082999999,8.0,1.0,246.0,101.0,299.0,112.0,11.0,-2.0138693195579016,59.0,0.022338833456661853,0.6735822905126368,-0.348222275623673
70.0,48.0,5.803548097999999,10.0,1.0,226.0,17.0,16.0,20.0,3.0,5.334181035332295,53.0,0.0409851958606447,1.3712972407868866,-0.2822771860857296
101.0,112.0,3.816026211,11.0,1.0,299.0,41.0,251.0,42.0,1.0,-4.4181869245156,60.0,0.020095022335551722,4.038908376085903,-0.24779274100168838
36.0,125.0,4.799834013,12.0,1.0,81.0,147.0,168.0,138.0,-9.0,-2.2928218730391494,37.0,0.1797496846678493,1.332174652518523,-0.6227210026608442
17.0,20.0,4.381584167,13.0,1.0,16.0,67.0,119.0,55.0,-12.0,-5.983308079283153,-50.0,-0.0549299483410632,-1.6729148867768482,-0.240404685046872
41.0,42.0,3.9216132160000003,14.0,1.0,251.0,120.0,38.0,117.0,-3.0,1.0159592422651782,69.0,0.0061791753810886635,2.2614343899956935,-1.043758774343298
147.0,138.0,4.3504970069999995,15.0,1.0,168.0,108.0,12.0,115.0,7.0,0.21785643421406586,39.0,0.1517665497094534,2.260327153349851,-0.3456555123076694
67.0,55.0,3.50000596,16.0,1.0,119.0,58.0,55.0,46.0,-12.0,-8.383968820757278,9.0,0.407531722065714,0.8170479550726534,0.10977996378358994
120.0,117.0,5.61603713,17.0,1.0,38.0,72.0,354.0,61.0,-11.0,-6.746208863681152,48.0,0.06657503811469372,0.09963092520460905,-0.2792899294715871
108.0,115.0,3.71389389,18.0,1.0,12.0,130.0,239.0,124.0,-6.0,-3.5289121616997408,-22.0,-0.4601752450255711,0.3974278611863428,-0.43325243382858974
58.0,46.0,7.615617037000001,19.0,1.0,55.0,137.0,192.0,130.0,-7.0,-6.341203494350855,69.0,0.0061791753810886635,-0.1574777528103566,0.0658505526253567
72.0,61.0,2.06703496,20.0,1.0,354.0,22.0,265.0,17.0,-5.0,-4.653312090594089,50.0,0.0549299483410632,1.8789004105831284,-0.38573765699531526
130.0,124.0,2.932688236,21.0,1.0,239.0,111.0,169.0,121.0,10.0,6.5694011398570025,19.0,0.49920453660792247,0.3648935331545714,-0.5840098456306981
137.0,130.0,4.231956959,22.0,1.0,192.0,37.0,252.0,43.0,6.0,0.5347843122925822,-48.0,-0.06657503811469372,0.9687574276232306,-0.7393925993738528
22.0,17.0,4.249533176,23.0,1.0,265.0,123.0,111.0,119.0,-4.0,0.6073297368671389,47.0,0.07322303653170134,0.7642633491298374,-0.7393925993738528
111.0,121.0,6.900948047999999,24.0,1.0,169.0,43.0,262.0,39.0,-4.0,-8.985873273917523,68.0,0.007345164276780246,-0.36604738470965176,-1.0264943612152453
37.0,43.0,5.449741125,25.0,1.0,252.0,142.0,346.0,125.0,-17.0,-13.438270761848006,43.0,0.10631661713920112,0.41311546116763226,-1.2429585805491818
123.0,119.0,4.6072390080000005,26.0,1.0,111.0,29.0,114.0,17.0,-12.0,-14.923705264352723,-54.0,-0.0371273289016221,0.17595459331507177,-1.1887848427537555
43.0,39.0,4.950470209,27.0,1.0,262.0,52.0,235.0,48.0,-4.0,-4.288347651936651,-9.0,-0.407531722065714,-0.9379296126170833,-1.4107518052380876
142.0,125.0,2.33291316,28.0,1.0,346.0,63.0,66.0,56.0,-7.0,-1.2658908005290685,-69.0,-0.0061791753810886635,2.412166487111088,-1.1742361670798065
29.0,17.0,7.832525015,29.0,1.0,114.0,53.0,91.0,47.0,-6.0,-5.609581649422613,-24.0,-0.42510619596281213,0.5130932479314172,-0.5547055840725672
52.0,48.0,4.272127151,30.0,1.0,235.0,100.0,286.0,124.0,24.0,10.455675539852788,-48.0,-0.06657503811469372,0.9443456377456655,-0.5547055840725672
63.0,56.0,5.935321807999999,31.0,1.0,66.0,104.0,352.0,107.0,3.0,-7.801830238974393,-41.0,-0.12735112848635582,0.7474120210674072,-0.1933990733892866
53.0,47.0,7.499877214,32.0,1.0,91.0,83.0,286.0,56.0,-27.0,-32.876096397799365,-30.0,-0.30422024887467985,2.4534659697123726,-0.1055472903245435
100.0,124.0,2.85768795,33.0,1.0,286.0,127.0,161.0,116.0,-11.0,-7.1866419170651215,-27.0,-0.3655660120725025,1.9335546123130154,0.5231084056193379
104.0,107.0,4.385262966,34.0,1.0,352.0,74.0,64.0,56.0,-18.0,-15.083742476921064,30.0,0.30422024887467985,-0.9160025725978544,-0.5397485837600348
83.0,56.0,4.449882983999999,35.0,1.0,286.0,56.0,311.0,51.0,-5.0,-2.6030288751179045,27.0,0.3655660120725025,-0.8895127734581635,-0.034045604627740256
127.0,116.0,4.069510698,36.0,1.0,161.0,66.0,19.0,70.0,4.0,10.083274760989152,61.0,0.01803596426698113,0.8843828141693442,-0.5297041534843075
74.0,56.0,2.9534878730000003,37.0,1.0,64.0,57.0,241.0,55.0,-2.0,1.0245702292560805,17.0,0.5120158633283375,1.9873214647061974,-2.527032677495831
56.0,51.0,4.868451834,38.0,1.0,311.0,14.0,30.0,23.0,9.0,12.30934648231251,42.0,0.11642713382256402,2.039085003882709,-1.5631170883367487
