stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
87.0,46.0,3.450253963,1.0,1.0,170.0,97.0,85.0,80.0,-17.0,-16.99882486831638,-10.0,85.0,-2.060691942900382,0.5038746933925374,-0.1646718133767189,0.40586335160257325,-6.921150426946196e-18
11.0,26.0,0.033504009,2.0,1.0,77.0,131.0,256.0,142.0,11.0,11.0,26.0,-179.0,0.7098330877560614,-0.5379206045857842,0.018482001140705057,1.0292284748250637,-0.0024359288453153043
97.0,80.0,1.9336709980000002,3.0,1.0,85.0,7.0,68.0,104.0,-49.0,-49.00385714392467,-56.0,17.0,2.1955959945931722,-2.035507273138938,-0.13375632713159658,2.83022313416117,-0.004894444991817747
131.0,142.0,5.082980871,4.0,1.0,256.0,26.0,175.0,64.0,38.0,38.0,-41.0,81.0,1.3284647833854706,-2.1054386496860062,-0.1615398886651029,2.338997141550696,-0.0073983950032552315
7.0,104.0,1.617341995,5.0,1.0,68.0,125.0,136.0,137.0,12.0,11.497316674238151,28.0,-68.0,4.839573132364654,-2.0103054862984373,0.010543004903421162,3.538593821777309,-0.009971145878549659
26.0,64.0,2.2999629969999997,6.0,1.0,175.0,79.0,31.0,85.0,6.0,5.999999999999974,-53.0,144.0,3.107985508128888,-0.8532480522405197,-0.05086958203409376,3.003999822984251,-0.012636849992441355
125.0,137.0,2.333483934,7.0,1.0,136.0,114.0,172.0,80.0,-34.0,-34.0,11.0,-36.0,1.9317057726150655,-1.7552088365542429,-0.05421234648866994,3.4752224899097137,-0.015420715555085908
79.0,85.0,1.449687004,8.0,1.0,31.0,25.0,301.0,23.0,-2.0,-2.0,54.0,90.0,5.195560642826303,-1.5001623679494,0.27680308820055655,6.683811100324876,-0.018349284173649966
114.0,80.0,2.86633873,9.0,1.0,172.0,86.0,139.0,84.0,-2.0,-1.993456676779084,28.0,33.0,3.4118696744752044,-1.5801151112120138,0.19421184773020797,3.415523315042443,-0.021450716861479407
25.0,23.0,3.249624252,10.0,1.0,301.0,101.0,153.0,98.0,-3.0,-3.0,70.0,148.0,4.073244743146578,-1.5801151112120138,-0.08715529821868977,4.720590425476097,-0.024755089521594175
86.0,84.0,2.9005661010000003,11.0,1.0,139.0,31.0,100.0,21.0,-10.0,-10.0,55.0,39.0,-5.1399676335119215,-1.4334327971268168,-0.4395030196906775,3.074633437658039,-0.02829469851638865
101.0,98.0,2.850250959,12.0,1.0,153.0,17.0,352.0,16.0,-1.0,-0.9988239679028884,-62.0,161.0,0.9824059872060287,-2.1769927115864176,0.07980087342595538,4.7810507537818,-0.03210437640686477
31.0,21.0,3.849765778,13.0,1.0,100.0,10.0,263.0,11.0,1.0,0.9999999999998543,21.0,-163.0,-2.6952817792932615,-1.4472300973804915,-0.22589517742647466,2.442439995706254,-0.03622181728210219
17.0,16.0,2.5332629680000003,14.0,1.0,352.0,55.0,102.0,53.0,-2.0,-2.0,-38.0,-110.0,1.8042887089708146,-0.4131112271574339,-0.14418631413117994,4.70222876184979,-0.04068791028007233
10.0,11.0,2.566549063,15.0,1.0,263.0,119.0,12.0,119.0,0.0,2.993961559759988,37.0,-109.0,-2.1920733922103337,-0.49232207890858015,-0.12669963324793063,3.4148877205698414,-0.04554707889935547
55.0,53.0,2.316910982,16.0,1.0,102.0,94.0,216.0,103.0,9.0,9.000000000000044,-39.0,-114.0,-4.380723259726922,-0.49232207890858015,-0.36788683494694485,3.9945420930409927,-0.05084762249146557
119.0,119.0,1.6669280530000001,17.0,1.0,12.0,100.0,101.0,74.0,-26.0,-26.0,19.0,-89.0,-1.896865021841936,-0.76915280990885,-0.26023134875325155,0.6780544578337115,-0.05664205487856354
94.0,103.0,3.800035715,18.0,1.0,216.0,84.0,206.0,83.0,-1.0,-1.0075486392943331,10.0,10.0,3.42107622507378,-0.08536900366163791,0.1196841196823058,-0.1474918544497599,-0.06298743333559113
100.0,74.0,1.233630896,19.0,1.0,101.0,61.0,171.0,58.0,-3.0,-3.0,39.0,-70.0,-4.316066836979994,-0.23131215173289263,-0.2970086350151251,1.1613200188309143,-0.06994566918633344
84.0,83.0,2.083956003,20.0,1.0,206.0,44.0,6.0,69.0,25.0,25.0,40.0,-160.0,-1.1116345070803937,0.6550514846307447,-0.045057022080020416,-1.5678781502937458,-0.07758380897194682
61.0,58.0,1.884115934,21.0,1.0,171.0,42.0,278.0,56.0,14.0,14.0,19.0,-107.0,4.028090202545988,-0.6203513885863887,-0.16292201044162039,1.0633325581312816,-0.08597427254861162
44.0,69.0,2.9498322010000004,22.0,1.0,6.0,48.0,12.0,53.0,5.0,4.999999999999983,-4.0,-6.0,-1.320215935608003,-0.4574202079855775,-0.1407808634089211,1.6666834740121486,-0.09519503156075816
42.0,56.0,2.9165880680000003,23.0,1.0,278.0,4.0,312.0,18.0,14.0,14.0,38.0,-34.0,-2.846420094739918,-0.4574202079855775,-0.23426224648358684,3.770805691935977,-0.10532970853666565
48.0,53.0,1.13351512,24.0,1.0,12.0,57.0,135.0,54.0,-3.0,-2.999335714693281,-9.0,-123.0,-2.7431571779323978,-1.310500553216398,-0.15317235654819067,3.3016847280086354,-0.11646757340462148
4.0,18.0,0.73337698,25.0,1.0,312.0,63.0,158.0,45.0,-18.0,-18.0,-59.0,154.0,-3.999646432787291,-1.007349591007804,-0.2282592495544236,2.281792457919786,-0.12870341059787563
57.0,54.0,2.001390219,26.0,1.0,135.0,27.0,204.0,26.0,-1.0,-1.0,30.0,-69.0,2.217209781930257,-0.9960986695303725,-0.10098253667156247,2.4439785557810234,-0.14213722620644137
63.0,45.0,3.399992943,27.0,1.0,158.0,128.0,222.0,143.0,15.0,14.99809998312182,-65.0,-64.0,1.2638559104499747,-1.1666315776456728,0.040551689931974805,4.453614282561545,-0.1568737609841351
27.0,26.0,2.667079926,28.0,1.0,204.0,129.0,188.0,8.0,25.0,24.99999999999993,44.0,16.0,-2.525053504002261,-1.2347657816697561,-0.07702748619168083,-0.04115876969803522,-0.17302177161682472
128.0,143.0,1.9835128780000002,29.0,1.0,222.0,54.0,159.0,43.0,-11.0,-11.0,-72.0,63.0,2.1692012168617216,-0.8492106999670571,0.12834028326774777,5.147083322687857,-0.19069303974042034
129.0,8.0,2.350071907,30.0,1.0,188.0,98.0,225.0,97.0,-1.0,-0.9999999999999556,31.0,-37.0,1.139777454098943,-0.9040032134279621,0.01922156577702028,6.574920675376245,-0.21000106605751234
54.0,43.0,4.833462954,31.0,1.0,159.0,41.0,173.0,46.0,5.0,4.999999999999988,13.0,-14.0,2.8147674864570065,-0.5295719038873339,0.10884167067223242,3.832243677262651,-0.23105940588876045
98.0,97.0,0.883860111,32.0,1.0,225.0,32.0,231.0,29.0,-3.0,-2.999999999999793,66.0,-6.0,0.31512889249644815,-1.173233982658731,0.018054019599215546,1.9036127717705476,-0.2539796030125318
41.0,46.0,2.8170151710000004,33.0,1.0,173.0,6.0,155.0,128.0,-24.0,-24.000000000000146,35.0,18.0,2.712146436435244,-0.13250600258592257,-0.006036376148519193,0.5298315300370846,-0.2788686811446308
32.0,29.0,1.8838877680000001,34.0,1.0,231.0,58.0,181.0,56.0,-2.0,-0.019793409260590922,-26.0,50.0,-1.5806186255106283,1.3392489122302302,-0.11577051504305291,2.2732890649367374,-0.3058261573750355
6.0,128.0,1.8335278030000002,35.0,1.0,155.0,108.0,341.0,74.0,-34.0,-34.0,44.0,174.0,1.1039284642541545,0.20251991696465857,0.07401508014537715,2.841725208712512,-0.3349405498112821
58.0,56.0,2.399877071,36.0,1.0,181.0,89.0,314.0,84.0,-5.0,-5.007049720847863,-31.0,-133.0,-5.9424297500466166,0.44111810048786076,-0.5337109865875492,5.287444252405755,-0.366285363067105
108.0,74.0,3.0503520969999998,37.0,1.0,341.0,62.0,333.0,73.0,11.0,11.0,46.0,8.0,-3.1535283532294924,-0.8575004594488015,-0.15874371043680466,3.9184069101584686,-0.39991455051976216
89.0,84.0,2.416977882,38.0,1.0,314.0,74.0,112.0,85.0,11.0,13.99854621613163,15.0,-158.0,2.145738819015343,0.059180178127267426,-0.06095208436766633,4.779512483177242,-0.4358574717856322
62.0,73.0,1.71732235,39.0,1.0,333.0,142.0,152.0,2.0,6.0,5.995134048695387,66.0,-179.0,3.319206809645848,-0.12169009432402127,0.09805287868668289,1.4104831977953858,-0.47411338782900464
74.0,85.0,4.533468008,40.0,1.0,112.0,47.0,267.0,51.0,4.0,4.0,27.0,-155.0,-0.9324648226054567,-0.4017213923670602,-0.21138693554463084,1.8665567758410626,-0.5146455645136366
142.0,2.0,4.283298254,41.0,1.0,152.0,109.0,315.0,3.0,40.0,40.00000000000017,33.0,-163.0,-0.9554841875069161,-0.5838027712110941,-0.1561531253114341,3.726363043869823,-0.5573750879495729
47.0,51.0,0.750377893,42.0,1.0,267.0,146.0,319.0,3.0,3.0,3.007045162948166,47.0,-52.0,-2.87506418133633,-0.5277649253105658,-0.1671061868243056,2.9245416771559656,-0.6021745310634595
109.0,3.0,3.400078058,43.0,1.0,315.0,96.0,187.0,93.0,-3.0,0.5030181781192189,13.0,128.0,-4.054730264142967,-0.6486494609644652,-0.25306556416739406,1.6359453124982024,-0.648861649422645
146.0,3.0,2.7835309510000004,44.0,1.0,319.0,106.0,55.0,89.0,-17.0,-16.99753997860956,40.0,-96.0,4.2093639381756045,-0.3778692621147381,-5.219790717095432e-05,2.724869015601015,-0.6971933240305268
96.0,93.0,1.900341988,45.0,1.0,187.0,34.0,233.0,20.0,-14.0,2.3384749940092533,62.0,-46.0,-2.547673697178762,-1.1868206433451425,-0.3191668515343381,2.6710212132227062,-0.7468600076845662
106.0,89.0,1.783894062,46.0,1.0,55.0,81.0,164.0,83.0,2.0,-0.0067062686219139245,25.0,-109.0,4.36440150086267,-1.2410558179125029,0.04772818354094831,3.63362511345995,-0.7974809672011429
34.0,20.0,1.983309031,47.0,1.0,233.0,46.0,141.0,54.0,8.0,8.0,-12.0,92.0,2.7603198528267088,-0.7238375452044654,0.0653314934411904,3.542086546706166,-0.8486006436105132
81.0,83.0,2.733438253,48.0,1.0,164.0,13.0,4.0,2.0,-11.0,-11.0,68.0,160.0,2.865288947897173,-0.45213649781712273,0.05874944139164869,1.24446617254836,-0.899686473244391
46.0,54.0,3.49982214,49.0,1.0,141.0,67.0,265.0,77.0,10.0,13.334115704259862,-21.0,-124.0,1.579703821022845,-1.6157718312631617,0.015159626122554807,2.408377488579248,-0.9501285212387023
13.0,2.0,1.967375994,50.0,1.0,4.0,126.0,149.0,130.0,4.0,3.9979313516523565,33.0,-145.0,3.0232937064631455,-1.5993404095129642,-0.0017438968087890082,4.423313203876985,-0.9992412721341664
67.0,77.0,3.4504382610000004,51.0,1.0,265.0,36.0,162.0,33.0,-3.0,-2.9944663122873547,31.0,103.0,-0.94389358857998,-2.0309230314727134,-0.07932989395813285,2.6015115920077156,-1.046267897015467
126.0,130.0,2.683668852,52.0,1.0,149.0,49.0,192.0,69.0,20.0,19.999551628706566,-69.0,-43.0,2.9812174650637653,-0.8255339204620284,-0.10132148063742002,0.16006424989859225,-1.090387270560681
36.0,33.0,1.816760063,53.0,1.0,162.0,64.0,185.0,65.0,1.0,1.0,-28.0,-23.0,-2.590088390642722,-0.2166268138441887,-0.20063632771611012,0.898189362754362,-1.1307239428897446
49.0,69.0,2.1666753290000003,54.0,1.0,192.0,91.0,210.0,101.0,10.0,1.9941298544824875,-42.0,-18.0,4.432071485552422,-0.2166268138441887,0.2224779265098906,2.504370980337651,-1.1663611797587095
64.0,65.0,1.98408699,55.0,1.0,185.0,116.0,46.0,78.0,-38.0,-38.0,-52.0,139.0,3.7133367404936957,0.5177481861558111,-0.07152933593858153,4.454415304542376,-1.1963570714176448
91.0,101.0,1.8667230609999999,56.0,1.0,210.0,20.0,107.0,17.0,-3.0,-2.9999999999999343,71.0,103.0,-3.4471357452342195,0.23869583215599932,-0.3504183602308,1.7630101151522526,-1.2197635779428273
116.0,78.0,1.316074848,57.0,1.0,46.0,123.0,331.0,15.0,38.0,37.99999999999982,-7.0,75.0,2.1204414637560576,0.3716699953032556,0.05937011366958611,3.105654785082249,-1.2356482314406394
20.0,17.0,3.1337332730000003,58.0,1.0,107.0,50.0,162.0,41.0,-9.0,-10.336575988324634,-30.0,-55.0,2.68852591576312,0.920591885798111,-0.18324651714283102,4.852527107974457,-1.243118059343524
123.0,15.0,0.700542927,59.0,1.0,331.0,12.0,110.0,143.0,-15.0,-15.0,-35.0,-139.0,3.1853327695399405,1.054141255149472,0.04415616046295587,3.9473689637302374,-1.241345135847794
50.0,41.0,1.7336587909999999,60.0,1.0,162.0,144.0,152.0,144.0,0.0,-0.004865951304612989,52.0,10.0,3.0980515803124886,1.0551942496344,0.13959178265184286,1.6807925904610725,-1.2295930194739724
12.0,143.0,2.083699226,61.0,1.0,110.0,121.0,34.0,144.0,23.0,9.498658908232168,37.0,76.0,3.3638321465327286,0.9874919416479375,-0.08587513979616095,2.4964694556295943,-1.2072432037135465
144.0,144.0,2.049966097,62.0,1.0,152.0,95.0,82.0,99.0,4.0,4.001175131683622,49.0,70.0,-2.166974962212545,1.2056615202850591,-0.0774514962565127,3.636648129626704,-1.1738206049507143
121.0,144.0,3.4669151310000004,63.0,1.0,34.0,105.0,241.0,96.0,-9.0,-1.6667795878694651,16.0,153.0,-2.7396044822533745,1.7949365546610216,-0.12891893799953527,2.769973955958937,-1.1290170470063556
95.0,99.0,1.4182841780000002,64.0,1.0,82.0,120.0,172.0,102.0,-18.0,-5.999997674405114,-25.0,-90.0,3.1194164186077056,1.6171135529998295,0.045898438927953526,0.034859615668131165,-1.072711683138281
105.0,96.0,2.500104189,65.0,1.0,241.0,115.0,228.0,106.0,-9.0,-9.0,-10.0,13.0,-1.3139349073420052,1.589628952398472,-0.08796340535468973,0.7573872538019424,-1.0049873304394379
