stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
34.0,137.0,3.4332389830000003,1.0,1.0,143.0,20.0,292.0,8.0,-12.0,-12.0,14.0,3.051287873897087,-2.11361992711141,-0.041666666666666664
20.0,8.0,2.7337841989999996,2.0,1.0,292.0,117.0,239.0,97.0,-20.0,-20.0,51.0,0.3013577576496223,-4.765992649366019,-0.041666666666666664
117.0,97.0,0.10022401800000001,3.0,1.0,239.0,138.0,245.0,48.0,58.0,58.0,-21.0,-2.87358476826241,3.207337989355551,-2.0952380952380953
138.0,48.0,5.616877079,4.0,1.0,245.0,134.0,111.0,44.0,58.0,58.0,4.0,1.2488906208116703,1.0584839210739996,-2.7142857142857144
134.0,44.0,1.9167568680000002,5.0,1.0,111.0,96.0,2.0,109.0,13.0,13.0,38.0,0.9993068161344998,-7.52441764302382,-2.45
96.0,109.0,1.249753952,6.0,1.0,2.0,52.0,111.0,65.0,13.0,13.0,44.0,0.5862775576426635,-7.353174961314062,-2.45
52.0,65.0,4.049585819,7.0,1.0,111.0,62.0,67.0,145.0,-65.0,-65.0,-10.0,-2.6350767267255226,6.547686404027928,-2.8421052631578947
62.0,145.0,3.790761948,8.0,1.0,67.0,28.0,95.0,35.0,7.0,7.0,34.0,1.3809769589040342,0.9382984912960564,-2.727272727272727
28.0,35.0,6.699443817000001,9.0,1.0,95.0,76.0,270.0,67.0,-9.0,-9.0,-48.0,-0.40246011394180353,2.725120144961002,-2.142857142857143
76.0,67.0,4.60065794,10.0,1.0,270.0,57.0,33.0,52.0,-5.0,-5.0,19.0,3.017796465266602,7.818875759179264,-1.9
57.0,52.0,6.750436783,11.0,1.0,33.0,144.0,141.0,1.0,5.0,5.0,61.0,0.10903119906970316,5.112352656309012,-1.9
144.0,1.0,2.002812862,12.0,1.0,141.0,107.0,313.0,107.0,0.0,0.0,37.0,1.0866246662870993,2.751309909803867,-2.28125
107.0,107.0,2.4006600380000003,13.0,1.0,313.0,91.0,294.0,111.0,20.0,20.0,16.0,3.1037511144990373,5.570026429512912,-2.28125
91.0,111.0,3.051329851,14.0,1.0,294.0,33.0,90.0,34.0,1.0,1.0,58.0,0.14985103144755219,-6.14529318557907,-1.75
33.0,34.0,2.566616058,15.0,1.0,90.0,43.0,301.0,41.0,-2.0,-2.0,-10.0,-2.6350767267255226,1.6686894451470882,-2.5294117647058822
43.0,41.0,1.81577301,16.0,1.0,301.0,83.0,188.0,94.0,11.0,11.0,-40.0,-0.8410204231876498,3.1532819677555226,-3.1176470588235294
83.0,94.0,2.349342108,17.0,1.0,188.0,123.0,121.0,91.0,-32.0,-32.0,-40.0,-0.8410204231876498,4.575323995158266,-4.90625
123.0,91.0,2.8006258010000002,18.0,1.0,121.0,25.0,62.0,10.0,-15.0,-15.0,-50.0,-0.33206309593055533,5.025695375880759,-7.0
25.0,10.0,2.7846739289999998,19.0,1.0,62.0,45.0,216.0,50.0,5.0,5.0,-20.0,-2.952958754985537,-3.1080112377621703,-7.0285714285714285
45.0,50.0,0.866202831,20.0,1.0,216.0,102.0,320.0,105.0,3.0,3.0,-57.0,-0.16604037166717964,1.568571932681549,-6.055555555555555
102.0,105.0,2.763196945,21.0,1.0,320.0,112.0,135.0,94.0,-18.0,-18.0,-10.0,-2.6350767267255226,7.405110553618669,-5.588235294117647
112.0,94.0,4.233260155,22.0,1.0,135.0,93.0,302.0,106.0,13.0,13.0,19.0,3.017796465266602,0.759265468845513,-6.15625
93.0,106.0,0.7875859740000001,23.0,1.0,302.0,97.0,231.0,106.0,9.0,9.0,-4.0,-1.2488906208116703,3.9218590249711625,-6.3428571428571425
97.0,106.0,2.481980085,24.0,1.0,231.0,5.0,247.0,30.0,25.0,25.0,-56.0,-0.1837596832463536,-7.067066770734609,-4.205128205128205
