stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
34.0,137.0,1.249753952,1.0,1.0,143.0,138.0,245.0,48.0,58.0,58.0,44.0,0.14174234810335024,1.5923762637458208,-5.3125
20.0,8.0,4.049585819,2.0,1.0,292.0,134.0,111.0,44.0,58.0,58.0,34.0,0.3338741425152975,0.6634339383992599,-4.0
117.0,97.0,3.790761948,3.0,1.0,239.0,96.0,2.0,109.0,13.0,13.0,21.0,0.6947368993201413,-0.4709967234582516,-3.4242424242424243
138.0,48.0,6.699443817000001,4.0,1.0,245.0,52.0,111.0,65.0,13.0,13.0,-62.0,-0.02359246195907299,2.481064698953998,-3.588235294117647
134.0,44.0,4.60065794,5.0,1.0,111.0,62.0,67.0,145.0,-65.0,-65.0,72.0,0.004342173574331068,-1.5224669874121535,-3.5142857142857142
96.0,109.0,6.750436783,6.0,1.0,2.0,28.0,95.0,35.0,7.0,7.0,68.0,0.01073517895346259,-1.5334147102492184,-4.852941176470588
52.0,65.0,2.002812862,7.0,1.0,111.0,76.0,270.0,67.0,-9.0,-9.0,-24.0,-0.6213055170082922,3.881873382538676,-4.606060606060606
62.0,145.0,2.4006600380000003,8.0,1.0,67.0,57.0,33.0,52.0,-5.0,-5.0,5.0,0.370568020164849,7.896879205123526,-1.71875
28.0,35.0,3.051329851,9.0,1.0,95.0,144.0,141.0,1.0,5.0,5.0,32.0,0.3873423792562242,2.8220430423757934,1.096774193548387
76.0,67.0,2.566616058,10.0,1.0,270.0,107.0,313.0,107.0,0.0,0.0,-31.0,-0.4155862782784916,-1.021002928228101,1.1875
57.0,52.0,1.81577301,11.0,1.0,33.0,91.0,294.0,111.0,20.0,20.0,-34.0,-0.3338741425152975,2.1937753071598056,1.1875
144.0,1.0,2.349342108,12.0,1.0,141.0,33.0,90.0,34.0,1.0,1.0,-37.0,-0.26270958132368366,4.877124657117684,1.2972972972972974
107.0,107.0,2.8006258010000002,13.0,1.0,313.0,43.0,301.0,41.0,-2.0,-2.0,64.0,0.018680103877129615,0.9047184175553034,1.7222222222222223
91.0,111.0,2.7846739289999998,14.0,1.0,294.0,83.0,188.0,94.0,11.0,11.0,8.0,0.5478675005751056,0.49774401938447693,1.6388888888888888
33.0,34.0,0.866202831,15.0,1.0,90.0,123.0,121.0,91.0,-32.0,-32.0,58.0,0.03622897855446641,0.49430250732986947,2.4615384615384617
43.0,41.0,2.763196945,16.0,1.0,301.0,25.0,62.0,10.0,-15.0,-15.0,18.0,0.7412389964584072,2.478518779267584,2.65
83.0,94.0,4.233260155,17.0,1.0,188.0,45.0,216.0,50.0,5.0,5.0,38.0,0.24159903913954917,-0.24910020092593357,2.425
123.0,91.0,0.7875859740000001,18.0,1.0,121.0,102.0,320.0,105.0,3.0,3.0,21.0,0.6947368993201413,-5.405722064809906,2.7857142857142856
25.0,10.0,2.481980085,19.0,1.0,62.0,112.0,135.0,94.0,-18.0,-18.0,61.0,0.026360105330595258,-2.011818142475854,3.1951219512195124
45.0,50.0,5.1034970280000005,20.0,1.0,216.0,93.0,302.0,106.0,13.0,13.0,-48.0,-0.09730142459687549,3.1732972215579256,1.975
102.0,105.0,3.449840069,21.0,1.0,320.0,97.0,231.0,106.0,9.0,9.0,5.0,0.370568020164849,4.389466651995676,2.263157894736842
112.0,94.0,4.1501419539999995,22.0,1.0,135.0,5.0,247.0,30.0,25.0,25.0,-41.0,-0.1861275123073063,-1.3758282525087333,3.3076923076923075
93.0,106.0,3.019410133,23.0,1.0,302.0,126.0,184.0,4.0,26.0,26.0,-33.0,-0.3600614823348084,-7.913936341703062,2.5135135135135136
97.0,106.0,2.183406115,24.0,1.0,231.0,29.0,326.0,33.0,4.0,4.0,68.0,0.01073517895346259,3.7545073338825463,2.775
5.0,30.0,2.71752286,25.0,1.0,247.0,8.0,354.0,20.0,12.0,12.0,-3.0,-0.2297137231613236,1.0643697133002108,3.526315789473684
126.0,4.0,2.816473246,26.0,1.0,184.0,137.0,337.0,143.0,6.0,6.0,-11.0,-0.6720320513031096,4.144654507783164,2.263157894736842
29.0,33.0,5.500801086,27.0,1.0,326.0,89.0,121.0,102.0,13.0,13.0,-60.0,-0.02936948075222609,4.344617185801811,1.4594594594594594
8.0,20.0,2.319443941,28.0,1.0,354.0,11.0,29.0,2.0,-9.0,-9.0,-3.0,-0.2297137231613236,-1.5263292494116936,1.2777777777777777
137.0,143.0,1.15195322,29.0,1.0,337.0,139.0,336.0,4.0,13.0,13.0,-2.0,-0.15471556028303748,-2.4951496705982765,-0.125
89.0,102.0,2.465961218,30.0,1.0,121.0,140.0,236.0,9.0,17.0,17.0,-51.0,-0.07285824884694014,9.68199463342254,-1.0
11.0,2.0,2.466490746,31.0,1.0,29.0,81.0,103.0,95.0,14.0,14.0,-70.0,-0.007407156407364849,-1.0787114199688999,-0.875
139.0,4.0,0.799839973,32.0,1.0,336.0,111.0,135.0,94.0,-17.0,-17.0,28.0,0.5042420194911802,-2.1938693211007436,-0.13953488372093023
140.0,9.0,2.0333709719999997,33.0,1.0,236.0,46.0,18.0,53.0,7.0,7.0,-54.0,-0.054262710106340824,-5.082602763652955,0.2564102564102564
81.0,95.0,2.568398952,34.0,1.0,103.0,135.0,69.0,3.0,16.0,16.0,-54.0,-0.054262710106340824,5.301479922804298,1.0731707317073171
111.0,94.0,1.0169970990000001,35.0,1.0,135.0,143.0,18.0,11.0,16.0,16.0,-32.0,-0.3873423792562242,2.5403731673335552,2.255813953488372
46.0,53.0,0.620070696,36.0,1.0,18.0,95.0,131.0,110.0,15.0,15.0,-49.0,-0.08840981719106078,3.8620894359786635,1.8461538461538463
135.0,3.0,3.4513432980000003,37.0,1.0,69.0,51.0,122.0,93.0,42.0,42.0,-64.0,-0.018680103877129615,-2.5410725034341026,1.7894736842105263
143.0,11.0,2.15289402,38.0,1.0,18.0,10.0,108.0,24.0,14.0,14.0,-15.0,-0.7469692675856097,3.9723237181173334,1.4722222222222223
95.0,110.0,1.316216707,39.0,1.0,131.0,9.0,325.0,24.0,15.0,15.0,-62.0,-0.02359246195907299,2.2506850121322413,1.1176470588235294
51.0,93.0,3.050994158,40.0,1.0,122.0,3.0,83.0,147.0,-4.0,-4.0,48.0,0.09730142459687549,0.49050242755570894,1.1176470588235294
10.0,24.0,1.8837189669999999,41.0,1.0,108.0,147.0,43.0,146.0,-1.0,-1.0,11.0,0.6720320513031096,2.9149297451489065,1.696969696969697
9.0,24.0,0.831337929,42.0,1.0,325.0,41.0,37.0,59.0,18.0,18.0,-32.0,-0.3873423792562242,-1.9719548508613967,0.8857142857142857
3.0,147.0,4.133101225,43.0,1.0,83.0,87.0,86.0,102.0,15.0,15.0,64.0,0.018680103877129615,-0.19746556123147818,0.36363636363636365
147.0,146.0,2.4501922130000002,44.0,1.0,43.0,106.0,301.0,88.0,-18.0,-18.0,41.0,0.1861275123073063,-1.2444994538039906,0.375
41.0,59.0,1.535370827,45.0,1.0,37.0,60.0,355.0,73.0,13.0,13.0,-19.0,-0.729602475005436,1.7014174060446734,-0.20689655172413793
87.0,102.0,3.369208097,46.0,1.0,86.0,130.0,166.0,130.0,0.0,0.0,-43.0,-0.15538494004803705,2.5316736433794356,-1.1071428571428572
106.0,88.0,2.0341827869999998,47.0,1.0,301.0,92.0,352.0,93.0,1.0,1.0,14.0,0.7376995799353369,2.19071846776056,0.4642857142857143
60.0,73.0,3.0998730660000002,48.0,1.0,355.0,56.0,166.0,63.0,7.0,7.0,4.0,0.3019400739744456,-1.9960628338855673,2.357142857142857
130.0,130.0,0.983398914,49.0,1.0,166.0,90.0,102.0,98.0,8.0,8.0,40.0,0.20333067167937738,-1.1460453243430129,1.7
92.0,93.0,1.769691944,50.0,1.0,352.0,127.0,72.0,136.0,9.0,9.0,-35.0,-0.30887832570365753,2.92237900700926,3.8076923076923075
56.0,63.0,3.2378458980000002,51.0,1.0,166.0,118.0,187.0,92.0,-26.0,-26.0,-62.0,-0.02359246195907299,0.7829376497390687,4.1923076923076925
90.0,98.0,3.7670731539999998,52.0,1.0,102.0,37.0,48.0,36.0,-1.0,-1.0,53.0,0.059901098932735895,8.412966546541233,4.0
127.0,136.0,2.74965477,53.0,1.0,72.0,82.0,322.0,99.0,17.0,17.0,45.0,0.12917497629071573,2.336181504650851,2.6956521739130435
118.0,92.0,2.01533103,54.0,1.0,187.0,84.0,203.0,99.0,15.0,15.0,34.0,0.3338741425152975,2.3569827121189757,1.36
37.0,36.0,4.01688385,55.0,1.0,48.0,109.0,303.0,97.0,-12.0,-12.0,-72.0,-0.004342173574331068,2.666913413762629,-0.36
82.0,99.0,0.816596985,56.0,1.0,322.0,17.0,145.0,143.0,-22.0,-22.0,65.0,0.01648916308450444,1.9602127672448348,-2.090909090909091
84.0,99.0,2.8335189819999997,57.0,1.0,203.0,121.0,290.0,97.0,-24.0,-24.0,-37.0,-0.26270958132368366,0.4859794777394428,-0.3333333333333333
109.0,97.0,1.8175108430000002,58.0,1.0,303.0,36.0,62.0,147.0,-37.0,-37.0,73.0,0.002873747418942759,2.3549577685978633,0.7916666666666666
17.0,143.0,3.083623171,59.0,1.0,145.0,16.0,314.0,21.0,5.0,5.0,1.0,0.07783402322455714,2.2591268405613025,1.04
121.0,97.0,1.416059971,60.0,1.0,290.0,27.0,9.0,26.0,-1.0,-1.0,-54.0,-0.054262710106340824,-1.0886427748494925,1.1666666666666667
36.0,147.0,4.201442957,61.0,1.0,62.0,133.0,244.0,4.0,19.0,19.0,51.0,0.07285824884694014,1.9607117406729822,0.48148148148148145
16.0,21.0,6.816104889,62.0,1.0,314.0,68.0,153.0,51.0,-17.0,-17.0,-52.0,-0.06608264056835245,-3.8416559996889017,1.8846153846153846
27.0,26.0,2.215795994,63.0,1.0,9.0,21.0,71.0,20.0,-1.0,-1.0,6.0,0.43485011125638323,-1.0574169914441356,2.230769230769231
133.0,4.0,1.834399939,64.0,1.0,244.0,35.0,202.0,30.0,-5.0,-5.0,-50.0,-0.08028177494055569,-1.4740705659535493,2.730769230769231
68.0,51.0,5.600636959,65.0,1.0,153.0,19.0,333.0,71.0,52.0,52.0,49.0,0.08840981719106078,2.1551193027694415,2.730769230769231
21.0,20.0,6.274173975,66.0,1.0,71.0,132.0,344.0,10.0,26.0,26.0,37.0,0.26270958132368366,7.314154849545564,2.730769230769231
35.0,30.0,3.4337549210000002,67.0,1.0,202.0,94.0,341.0,102.0,8.0,8.0,-59.0,-0.032648878328110933,-2.9575187469148676,2.8214285714285716
19.0,71.0,3.349685192,68.0,1.0,333.0,70.0,356.0,70.0,0.0,0.0,-51.0,-0.07285824884694014,1.8091519101174254,3.6296296296296298
132.0,10.0,4.434097052,69.0,1.0,344.0,58.0,172.0,44.0,-14.0,-14.0,-74.0,-0.0014305905506808172,4.055032577016879,3.4285714285714284
94.0,102.0,3.3000247480000002,70.0,1.0,341.0,7.0,279.0,2.0,-5.0,-5.0,-61.0,-0.026360105330595258,1.4300998550122728,3.1
70.0,70.0,2.033743143,71.0,1.0,356.0,104.0,204.0,101.0,-3.0,-3.0,-34.0,-0.3338741425152975,1.8649391997823423,2.4838709677419355
58.0,44.0,6.25269413,72.0,1.0,172.0,14.0,40.0,5.0,-9.0,-9.0,44.0,0.14174234810335024,-3.83385237415952,1.96875
7.0,2.0,5.2838516239999995,73.0,1.0,279.0,122.0,359.0,93.0,-29.0,-29.0,33.0,0.3600614823348084,1.1734659600705564,2.9705882352941178
104.0,101.0,11.88331795,74.0,1.0,204.0,79.0,197.0,61.0,-18.0,-18.0,25.0,0.5932065388105485,-0.7879831662502172,3.3333333333333335
14.0,5.0,1.033530951,75.0,1.0,40.0,32.0,98.0,38.0,6.0,6.0,-18.0,-0.7412389964584072,3.319897055595659,3.914285714285714
122.0,93.0,2.416704893,76.0,1.0,359.0,39.0,1.0,33.0,-6.0,-6.0,-65.0,-0.01648916308450444,1.9140660154496547,4.742857142857143
79.0,61.0,2.452211857,77.0,1.0,197.0,146.0,243.0,138.0,-8.0,-8.0,-67.0,-0.012535040835485683,1.6258684273736639,4.594594594594595
32.0,38.0,3.200197935,78.0,1.0,98.0,113.0,39.0,90.0,-23.0,-23.0,67.0,0.012535040835485683,4.923286741600598,3.861111111111111
39.0,33.0,2.782927752,79.0,1.0,1.0,85.0,89.0,104.0,19.0,19.0,-46.0,-0.11762110479804325,2.579354852530483,1.763157894736842
146.0,138.0,5.951186895,80.0,1.0,243.0,66.0,259.0,52.0,-14.0,-14.0,-68.0,-0.01073517895346259,0.575480251423269,1.7692307692307692
113.0,90.0,6.150536776,81.0,1.0,39.0,31.0,84.0,30.0,-1.0,-1.0,-66.0,-0.014447144141710624,-2.5953750958569013,1.7692307692307692
85.0,104.0,1.049084902,82.0,1.0,89.0,72.0,271.0,55.0,-17.0,-17.0,13.0,0.7222593560471139,-1.084044981630867,2.864864864864865
,,,,,,,,,,,,,3.356178111702409,2.388888888888889
,,,,,,,,,,,,,13.067504633685342,3.638888888888889
,,,,,,,,,,,,,2.1302200866442673,3.3714285714285714
107.0,2.0,6.849720001000001,1.0,2.0,138.0,9.0,220.0,9.0,0.0,0.0,-50.0,-0.08028177494055569,4.063300198223261,3.0
121.0,145.0,4.966324329,2.0,2.0,286.0,33.0,24.0,5.0,-28.0,-28.0,-60.0,-0.02936948075222609,1.638475502357354,3.263157894736842
100.0,112.0,2.801623106,3.0,2.0,58.0,99.0,33.0,102.0,3.0,3.0,1.0,0.07783402322455714,4.29852752465736,3.4324324324324325
9.0,9.0,3.59823513,4.0,2.0,220.0,53.0,154.0,58.0,5.0,5.0,-44.0,-0.14174234810335024,12.579048617479268,2.358974358974359
33.0,5.0,5.581699133,5.0,2.0,24.0,60.0,335.0,58.0,-2.0,-2.0,-27.0,-0.5342857438591646,10.249418610074224,2.3783783783783785
99.0,102.0,2.784246922,6.0,2.0,33.0,89.0,43.0,101.0,12.0,12.0,10.0,0.637073614402814,3.0507420584803984,1.9166666666666667
53.0,58.0,2.2003309730000002,7.0,2.0,154.0,131.0,68.0,145.0,14.0,14.0,70.0,0.007407156407364849,10.92306552216074,1.911764705882353
60.0,58.0,2.716323853,8.0,2.0,335.0,94.0,224.0,106.0,12.0,12.0,-34.0,-0.3338741425152975,4.70027566074991,2.03125
89.0,101.0,2.470690012,9.0,2.0,43.0,66.0,335.0,53.0,-13.0,-13.0,23.0,0.6479155471774851,-3.4133714449642265,0.75
131.0,145.0,3.516918898,10.0,2.0,68.0,65.0,210.0,67.0,2.0,2.0,66.0,0.014447144141710624,-1.8012845533966584,0.6333333333333333
94.0,106.0,2.915807009,11.0,2.0,224.0,64.0,341.0,47.0,-17.0,-17.0,30.0,0.44462706213808256,3.8164551573019474,-0.4482758620689655
66.0,53.0,3.5164296630000003,12.0,2.0,335.0,133.0,59.0,2.0,17.0,17.0,-67.0,-0.012535040835485683,-0.8002653708736223,-1.4482758620689655
65.0,67.0,6.10078907,13.0,2.0,210.0,74.0,115.0,105.0,31.0,31.0,-9.0,-0.5956198937791689,-3.1148260552329763,-1.4074074074074074
64.0,47.0,6.7995629310000005,14.0,2.0,341.0,31.0,125.0,31.0,0.0,0.0,33.0,0.3600614823348084,-2.2139160621503375,-2.642857142857143
133.0,2.0,2.034362078,15.0,2.0,59.0,36.0,284.0,39.0,3.0,3.0,-51.0,-0.07285824884694014,-0.9826279920269709,3.310344827586207
74.0,105.0,2.458425045,16.0,2.0,115.0,25.0,77.0,140.0,-33.0,-33.0,49.0,0.08840981719106078,-3.8832037478617245,3.103448275862069
31.0,31.0,0.898756027,17.0,2.0,125.0,145.0,87.0,5.0,8.0,8.0,34.0,0.3338741425152975,3.180305426626322,3.033333333333333
36.0,39.0,4.765758991,18.0,2.0,284.0,27.0,12.0,27.0,0.0,0.0,9.0,0.5956198937791689,1.673837785726965,3.40625
25.0,140.0,2.234226942,19.0,2.0,77.0,38.0,354.0,29.0,-9.0,-9.0,-13.0,-0.7222593560471139,-3.316804614912071,3.1714285714285713
145.0,5.0,5.132915973999999,20.0,2.0,87.0,2.0,357.0,5.0,3.0,3.0,-5.0,-0.370568020164849,0.5463937161139992,1.9705882352941178
27.0,27.0,4.529290915,21.0,2.0,12.0,44.0,153.0,41.0,-3.0,-3.0,-17.0,-0.7483266151119078,3.3588397744594403,2.0
38.0,29.0,4.333219051,22.0,2.0,354.0,42.0,223.0,62.0,20.0,20.0,-4.0,-0.3019400739744456,2.242572624588722,1.7837837837837838
2.0,5.0,2.617241859,23.0,2.0,357.0,56.0,17.0,40.0,-16.0,-16.0,-54.0,-0.054262710106340824,1.9184260486177402,1.4285714285714286
44.0,41.0,2.496923208,24.0,2.0,153.0,110.0,149.0,100.0,-10.0,-10.0,-66.0,-0.014447144141710624,5.051782811705417,1.5277777777777777
42.0,62.0,3.883226156,25.0,2.0,223.0,5.0,30.0,3.0,-2.0,-2.0,37.0,0.26270958132368366,5.107524159145728,3.342857142857143
56.0,40.0,4.649688959,26.0,2.0,17.0,142.0,36.0,143.0,1.0,1.0,62.0,0.02359246195907299,-2.817735182072083,3.289473684210526
110.0,100.0,3.7964499,27.0,2.0,149.0,98.0,12.0,105.0,7.0,7.0,12.0,0.7004161681778384,1.0305162901261802,5.324324324324325
5.0,3.0,4.6331958769999995,28.0,2.0,30.0,115.0,2.0,108.0,-7.0,-7.0,38.0,0.24159903913954917,4.646152205099688,4.948717948717949
142.0,143.0,2.2666997909999997,29.0,2.0,36.0,90.0,19.0,100.0,10.0,10.0,52.0,0.06608264056835245,2.774381624881119,4.725
98.0,105.0,3.817368984,30.0,2.0,12.0,147.0,45.0,147.0,0.0,0.0,-49.0,-0.08840981719106078,-0.9747293857634074,5.414634146341464
115.0,108.0,1.5870079990000001,31.0,2.0,2.0,118.0,141.0,100.0,-18.0,-18.0,-3.0,-0.2297137231613236,-3.081183577622405,4.906976744186046
90.0,100.0,0.834152937,32.0,2.0,19.0,50.0,29.0,54.0,4.0,4.0,40.0,0.20333067167937738,0.3683619724867974,5.409090909090909
147.0,147.0,4.632972002,33.0,2.0,45.0,136.0,323.0,145.0,9.0,9.0,11.0,0.6720320513031096,-1.1150972632493306,4.688888888888889
118.0,100.0,2.449953079,34.0,2.0,141.0,35.0,303.0,17.0,-18.0,-18.0,-65.0,-0.01648916308450444,-3.095435538144962,4.5
50.0,54.0,1.901100636,35.0,2.0,29.0,47.0,154.0,45.0,-2.0,-2.0,3.0,0.2297137231613236,0.7360656703685049,5.34
136.0,145.0,3.549242973,36.0,2.0,323.0,34.0,97.0,8.0,-26.0,-26.0,-46.0,-0.11762110479804325,1.1704812278008399,3.282608695652174
35.0,17.0,5.8489880560000005,37.0,2.0,303.0,123.0,322.0,113.0,-10.0,-10.0,60.0,0.02936948075222609,-0.6996111503545663,3.1555555555555554
47.0,45.0,1.866493225,38.0,2.0,154.0,122.0,209.0,109.0,-13.0,-13.0,73.0,0.002873747418942759,2.507952855388997,3.2045454545454546
34.0,8.0,0.950259924,39.0,2.0,97.0,146.0,105.0,147.0,1.0,1.0,36.0,0.28514262319452355,13.816557189975327,1.6428571428571428
123.0,113.0,3.415216923,40.0,2.0,322.0,21.0,195.0,142.0,-27.0,-27.0,-46.0,-0.11762110479804325,-0.9762044032922973,1.6
122.0,109.0,1.5832920069999998,41.0,2.0,209.0,102.0,129.0,92.0,-10.0,-10.0,20.0,0.7139268804313753,-1.7857697887749682,1.7435897435897436
146.0,147.0,1.7151012419999998,42.0,2.0,105.0,3.0,315.0,137.0,-14.0,-14.0,-5.0,-0.370568020164849,-5.4103624774109464,1.162162162162162
21.0,142.0,4.233551025,43.0,2.0,195.0,8.0,275.0,7.0,-1.0,-1.0,13.0,0.7222593560471139,-1.8482160874860498,1.4210526315789473
102.0,92.0,4.733262062,44.0,2.0,129.0,49.0,253.0,51.0,2.0,2.0,53.0,0.059901098932735895,-0.4045370950935851,1.4871794871794872
3.0,137.0,5.383379221,45.0,2.0,315.0,51.0,109.0,47.0,-4.0,-4.0,-48.0,-0.09730142459687549,-2.4174116945408657,1.1
8.0,7.0,1.8216869830000002,46.0,2.0,275.0,79.0,205.0,64.0,-15.0,-15.0,-71.0,-0.005848846244780777,1.3598624858830937,-0.6923076923076923
49.0,51.0,4.365579128,47.0,2.0,253.0,24.0,292.0,16.0,-8.0,-8.0,25.0,0.5932065388105485,6.419659523278687,-0.8918918918918919
51.0,47.0,3.267426968,48.0,2.0,109.0,14.0,48.0,30.0,16.0,16.0,37.0,0.26270958132368366,2.7930824310042746,-2.5277777777777777
79.0,64.0,6.483824015,49.0,2.0,205.0,61.0,177.0,64.0,3.0,3.0,18.0,0.7412389964584072,4.653348839222492,-2.111111111111111
24.0,16.0,4.365295887,50.0,2.0,292.0,15.0,328.0,30.0,15.0,15.0,9.0,0.5956198937791689,-1.7228567044862546,-1.7777777777777777
14.0,30.0,3.1707711219999997,51.0,2.0,48.0,83.0,344.0,76.0,-7.0,-7.0,-69.0,-0.009031051042717887,2.172457844265867,-1.8611111111111112
61.0,64.0,4.432833672,52.0,2.0,177.0,30.0,22.0,34.0,4.0,4.0,31.0,0.4155862782784916,2.216547986233039,-1.8857142857142857
15.0,30.0,8.933274031,53.0,2.0,328.0,71.0,317.0,75.0,4.0,4.0,-56.0,-0.0444269589552224,2.915501528489912,-4.285714285714286
83.0,76.0,6.416561842,54.0,2.0,344.0,12.0,179.0,7.0,-5.0,-5.0,71.0,0.005848846244780777,5.65255821935151,-4.823529411764706
30.0,34.0,2.200940847,55.0,2.0,22.0,124.0,78.0,141.0,17.0,17.0,54.0,0.054262710106340824,1.3644417724484486,-5.15625
71.0,75.0,5.498374939,56.0,2.0,317.0,28.0,357.0,33.0,5.0,5.0,43.0,0.15538494004803705,0.6708778772621372,-7.538461538461538
12.0,7.0,2.84970808,57.0,2.0,179.0,76.0,189.0,29.0,-47.0,-47.0,-64.0,-0.018680103877129615,-1.6008204230459253,-7.538461538461538
124.0,141.0,4.884320021000001,58.0,2.0,78.0,70.0,117.0,73.0,3.0,3.0,54.0,0.054262710106340824,2.806407790139604,-7.846153846153846
28.0,33.0,6.233083248,59.0,2.0,357.0,141.0,114.0,146.0,5.0,5.0,35.0,0.30887832570365753,1.756168917783738,-7.857142857142857
76.0,29.0,5.4836359020000005,60.0,2.0,189.0,72.0,240.0,64.0,-8.0,-8.0,4.0,0.3019400739744456,0.4065748579664767,-7.142857142857143
70.0,73.0,0.86615777,61.0,2.0,117.0,86.0,287.0,106.0,20.0,20.0,-16.0,-0.7503834407018362,2.4736999484011193,-7.571428571428571
141.0,146.0,6.351474047000001,62.0,2.0,114.0,87.0,243.0,106.0,19.0,19.0,54.0,0.054262710106340824,1.0542415766373967,-6.137931034482759
72.0,64.0,2.821056843,63.0,2.0,240.0,129.0,335.0,20.0,39.0,39.0,-57.0,-0.04014302074668011,-1.892174416683313,-5.758620689655173
86.0,106.0,0.7864367959999999,64.0,2.0,287.0,84.0,343.0,106.0,22.0,22.0,2.0,0.15471556028303748,-1.6436518856280113,-6.214285714285714
87.0,106.0,5.175711155,65.0,2.0,243.0,126.0,339.0,79.0,-47.0,-47.0,-39.0,-0.22181138624241173,2.991106062143123,-5.161290322580645
129.0,20.0,4.200935841000001,66.0,2.0,335.0,10.0,40.0,1.0,-9.0,-9.0,-29.0,-0.4742604632398906,-0.8945926812995418,-5.3125
84.0,106.0,3.2197549339999996,67.0,2.0,343.0,96.0,333.0,110.0,14.0,14.0,-12.0,-0.7004161681778384,3.1954506712441315,
126.0,79.0,1.30023694,68.0,2.0,339.0,29.0,115.0,34.0,5.0,5.0,-51.0,-0.07285824884694014,6.795439368839688,
10.0,1.0,4.633569002,69.0,2.0,40.0,77.0,229.0,69.0,-8.0,-8.0,-67.0,-0.012535040835485683,-3.3237684359149773,
96.0,110.0,8.166330814,70.0,2.0,333.0,80.0,61.0,102.0,22.0,22.0,16.0,0.7503834407018362,2.542274862196557,
29.0,34.0,0.823424816,71.0,2.0,115.0,22.0,353.0,18.0,-4.0,-4.0,7.0,0.49413269357072537,3.432999511359191,
77.0,69.0,4.199504137,72.0,2.0,229.0,119.0,288.0,101.0,-18.0,-18.0,-42.0,-0.1701617648853844,-1.2078976269944819,
80.0,102.0,0.917279005,73.0,2.0,61.0,144.0,226.0,37.0,41.0,41.0,-64.0,-0.018680103877129615,-1.017510706287404,
22.0,18.0,0.8008339409999999,74.0,2.0,353.0,108.0,155.0,100.0,-8.0,-8.0,62.0,0.02359246195907299,1.9575667115139834,
119.0,101.0,4.215879202,75.0,2.0,288.0,41.0,216.0,51.0,10.0,10.0,-70.0,-0.007407156407364849,2.4509493903642383,
144.0,37.0,7.101848125,76.0,2.0,226.0,140.0,320.0,128.0,-12.0,-12.0,4.0,0.3019400739744456,1.8193881777051548,
108.0,100.0,0.850203037,77.0,2.0,155.0,58.0,101.0,55.0,-3.0,-3.0,50.0,0.08028177494055569,3.3119913724149,
41.0,51.0,5.384075165,78.0,2.0,216.0,135.0,310.0,140.0,5.0,5.0,54.0,0.054262710106340824,-0.5184414016966941,
140.0,128.0,4.767543077,79.0,2.0,320.0,4.0,60.0,142.0,-10.0,-10.0,-12.0,-0.7004161681778384,-2.4160818281819947,
58.0,55.0,0.983513117,80.0,2.0,101.0,18.0,276.0,13.0,-5.0,-5.0,40.0,0.20333067167937738,4.839023206403568,
