stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
38.0,39.0,2.5334317680000003,1.0,1.0,247.0,98.0,158.0,90.0,-8.0,-2.3224459412136795,-60.0,-0.027943978975958756,3.533348641148423,0.7187575656064443
23.0,28.0,2.364960909,2.0,1.0,353.0,137.0,133.0,140.0,3.0,-4.320271495673033,34.0,0.6794536030094132,3.7091654496956794,1.5637229384559928
98.0,90.0,2.432168245,3.0,1.0,158.0,12.0,176.0,131.0,-29.0,-28.990103229646742,-62.0,-0.021634290312472187,1.8340008764749958,1.1613990569233326
137.0,140.0,7.017662047999999,4.0,1.0,133.0,4.0,119.0,4.0,0.0,6.31275734240619,-15.0,-2.5766822199785726,2.622197775983068,-0.42552928833432024
12.0,131.0,3.183670759,5.0,1.0,176.0,125.0,164.0,93.0,-32.0,-31.22372999749694,35.0,0.6081332349279445,3.085591402114287,-0.4828326312530793
4.0,4.0,3.0138297080000003,6.0,1.0,119.0,22.0,88.0,9.0,-13.0,-15.607656296706589,-18.0,-2.399070893955616,0.33813795169941996,-0.8667635220842773
125.0,93.0,4.631304978999999,7.0,1.0,164.0,66.0,123.0,68.0,2.0,-2.3524463540744662,59.0,0.031696752913269864,3.250458990169269,-0.7892887654592585
22.0,9.0,3.532402039,8.0,1.0,88.0,106.0,224.0,77.0,-29.0,-19.807558172667363,64.0,0.01658823776889095,9.218701559723062,-0.7301768454848251
66.0,68.0,3.883731127,9.0,1.0,123.0,26.0,246.0,27.0,1.0,-1.0748223030921906,40.0,0.33895472738164023,4.446460275372945,-1.125617320147591
106.0,77.0,3.516476154,10.0,1.0,224.0,27.0,152.0,25.0,-2.0,-3.8448787093953456,-69.0,-0.007567755405959047,3.0751559704873674,-1.125617320147591
26.0,27.0,4.268672943,11.0,1.0,246.0,100.0,341.0,80.0,-20.0,-13.157218655361525,-74.0,-0.0011700013314199437,3.195143568824877,-0.669159509795484
27.0,25.0,4.299352884,12.0,1.0,152.0,54.0,133.0,42.0,-12.0,-11.656713504333545,-27.0,-1.3584499567344623,2.5478936788207616,-0.669159509795484
100.0,80.0,3.5175879,13.0,1.0,341.0,112.0,237.0,113.0,1.0,10.15861227500124,-12.0,-2.549041019604299,2.8387670636490263,0.4003205898842779
54.0,42.0,2.7326967719999997,14.0,1.0,133.0,77.0,235.0,89.0,12.0,6.400097617354312,-23.0,-1.8488143164587516,4.716399305212623,0.691952861455755
112.0,113.0,2.8667120930000003,15.0,1.0,237.0,92.0,32.0,90.0,-2.0,-0.352795595623725,20.0,2.20319083489383,3.3475279084149796,0.38609457881245407
77.0,89.0,2.4327018259999997,16.0,1.0,235.0,15.0,349.0,19.0,4.0,2.5585817609848096,62.0,0.021634290312472187,0.8849601029634718,0.0791347716813073
92.0,90.0,3.548726082,17.0,1.0,32.0,19.0,145.0,18.0,-1.0,-3.476671209271089,73.0,0.0023552054528613122,4.758397018195931,-0.3258289950411246
15.0,19.0,5.999938726,18.0,1.0,349.0,58.0,156.0,32.0,-26.0,-27.18983182019722,-43.0,-0.23471530836672344,2.804200643265177,-1.0079947652813108
19.0,18.0,6.300595999,19.0,1.0,145.0,101.0,164.0,100.0,-1.0,6.36631817532065,66.0,0.012486092459699357,3.7963667910623475,-0.23388721163570356
58.0,32.0,3.5827352999999995,20.0,1.0,156.0,32.0,210.0,32.0,0.0,-0.3819604595327206,26.0,1.4776378552140206,2.8530834257064646,-0.30872529463081794
101.0,100.0,1.06517911,21.0,1.0,164.0,33.0,359.0,38.0,5.0,4.934091470563075,68.0,0.00907678417795672,2.817135963769661,-0.22215350498033812
32.0,32.0,2.501032114,22.0,1.0,210.0,43.0,326.0,43.0,0.0,2.0845338472157096,-11.0,-2.4838143151944236,3.964114352074574,-0.05478637135550242
33.0,38.0,3.4221758839999996,23.0,1.0,359.0,57.0,23.0,48.0,-9.0,-9.783645358430526,-24.0,-1.7243264598951362,2.5060392999019125,-1.4731780975392452
43.0,43.0,4.133855103999999,24.0,1.0,326.0,16.0,295.0,28.0,12.0,10.203050333622324,27.0,1.3584499567344623,4.38260784038381,-1.5166705539834626
57.0,48.0,2.649466276,25.0,1.0,23.0,51.0,244.0,44.0,-7.0,-5.747494948209194,6.0,1.7031813761914554,3.211222938353746,-0.2559998702836844
16.0,28.0,4.0334620480000005,26.0,1.0,295.0,91.0,147.0,82.0,-9.0,-8.041387490850205,73.0,0.0023552054528613122,2.643762756846615,-0.059356332029616134
51.0,44.0,2.983907223,27.0,1.0,244.0,97.0,351.0,100.0,3.0,8.047004168439692,-46.0,-0.16145682493428484,2.146316096940905,0.5974342815019756
