stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
62.0,102.0,12.36618996,1.0,1.0,68.0,49.0,108.0,48.0,-1.0,3.1086669469109935,13.0,-40.0,2.343777323186154,2.7934165073058077,0.13252411691850666,2.567041531922908,-0.0009751016534369652
119.0,109.0,3.351524115,2.0,1.0,224.0,146.0,153.0,146.0,0.0,-5.713450057472755,-27.0,71.0,3.8864423360123292,1.8284973173858576,0.3593121236369988,2.1625783506335607,-0.0014814627670662432
49.0,48.0,1.1330029959999999,3.0,1.0,108.0,22.0,257.0,23.0,1.0,-0.3869487876558644,27.0,-149.0,0.49628378477038204,2.1067199458923462,0.05322910869551435,2.2232822623648825,-0.002010865763876647
146.0,146.0,4.500772953,4.0,1.0,153.0,106.0,157.0,110.0,4.0,3.29985664080354,40.0,-4.0,3.018663758614717,0.3934854508968015,0.2398014652065271,0.6368745645250382,-0.002571786521955287
22.0,23.0,1.8507149219999999,5.0,1.0,257.0,3.0,243.0,119.0,-30.0,-23.102547796532956,19.0,14.0,2.710123466235317,0.4581847403790264,0.2690321174634021,1.5021310149109521,-0.003173408219616631
106.0,110.0,6.850288152999999,6.0,1.0,157.0,95.0,323.0,113.0,18.0,11.107876781560819,11.0,-166.0,2.6105837344723146,0.5923800599895508,0.33117976824646633,0.8030511953700449,-0.003825830875043686
3.0,119.0,5.349924803,7.0,1.0,243.0,139.0,354.0,131.0,-8.0,-4.848224280683638,10.0,-111.0,3.561377472631854,0.44481669497338194,0.25025403434493365,0.4854091138794331,-0.004540303695261264
95.0,113.0,5.583666325,8.0,1.0,323.0,84.0,214.0,101.0,17.0,13.176850028606793,11.0,109.0,1.676419915052967,1.396066586190574,0.04376075715537983,2.9454346716540796,-0.005329485792514869
139.0,131.0,5.516360044,9.0,1.0,354.0,67.0,189.0,85.0,18.0,24.356311704549427,72.0,165.0,2.0632103054974875,1.5201417994412865,0.11268720405312581,-0.5363905933022628,-0.006207741361931665
84.0,101.0,2.317382813,10.0,1.0,214.0,137.0,225.0,130.0,-7.0,-2.619185980024099,-53.0,-11.0,1.6674885961821555,1.422915801324491,0.24269543618777406,0.045196184011242924,-0.007191476028032695
67.0,85.0,2.799952984,11.0,1.0,189.0,51.0,226.0,49.0,-2.0,2.858069623728234,16.0,-37.0,4.012500089254882,1.3490486197923715,0.2506238889099764,2.8328431247460437,-0.008299521748144585
137.0,130.0,3.5670638080000003,12.0,1.0,225.0,104.0,177.0,107.0,3.0,0.6213121260601611,33.0,48.0,2.906478018531182,1.944776518525225,0.2509528602813544,1.606591923801893,-0.009553578390723856
51.0,49.0,3.316486835,13.0,1.0,226.0,45.0,247.0,33.0,-12.0,-9.39646532048286,6.0,-21.0,4.193091686561085,1.8989998364273848,0.1946507479428703,1.9722079225715803,-0.010978720860318881
45.0,33.0,2.30009985,15.0,1.0,247.0,37.0,102.0,31.0,-6.0,-5.75284319996188,8.0,145.0,2.7335800039114826,2.9133987799742584,0.29964824199751605,1.914764311567966,-0.012603981381446569
133.0,63.0,1.866473913,16.0,1.0,83.0,125.0,176.0,110.0,-15.0,-5.011136663548854,8.0,-93.0,2.8392485860001044,1.5683524418157397,0.22293884162472666,4.044797024995575,-0.014463017229708957
37.0,31.0,2.4333460330000003,17.0,1.0,102.0,145.0,99.0,18.0,19.0,15.563641732096926,38.0,3.0,3.0748939507252584,1.7557355764539575,0.19352042346161719,2.70586295132883,-0.01659487474041181
125.0,110.0,10.38310075,18.0,1.0,176.0,6.0,65.0,9.0,3.0,6.544744143074089,-27.0,111.0,2.84838411760367,1.7569589542929953,0.15891979444874324,1.5632340906108682,-0.019044860740561685
6.0,9.0,1.667222023,20.0,1.0,65.0,41.0,193.0,38.0,-3.0,-1.726898099822698,-35.0,-128.0,2.4898715487393748,1.2127890352600863,0.2607726713434461,0.5022900580095762,-0.021865532519799367
80.0,13.0,3.21658206,21.0,1.0,67.0,20.0,165.0,14.0,-6.0,-7.441082925076216,60.0,-98.0,1.8075502766316989,0.8477428424852639,0.18126577016973305,0.42397348946049856,-0.025117816927526394
20.0,14.0,1.600375175,23.0,1.0,165.0,109.0,107.0,109.0,0.0,2.003401558205809,57.0,58.0,1.8968163985453486,0.8477428424852639,0.15383547005973774,-0.35794222505273143,-0.028872267967705346
92.0,23.0,3.383770943,24.0,1.0,102.0,19.0,51.0,20.0,1.0,-0.44226666365348066,-73.0,51.0,2.708177786033217,0.16033572519946807,0.17880795737346353,3.3598605331957647,-0.03321047012815734
109.0,109.0,2.633285761,25.0,1.0,107.0,132.0,274.0,123.0,-9.0,-1.7478635041123596,-23.0,-167.0,4.65191490820191,-1.429746130146366,0.2835125999024157,3.0393751338465176,-0.038226591351015984
19.0,20.0,1.499515057,26.0,1.0,51.0,131.0,346.0,118.0,-13.0,-5.21316129508952,34.0,65.0,3.0238594598162276,-0.47265337895156145,0.33334937121699126,4.933635450936883,-0.04402908470235418
132.0,123.0,3.0828630919999997,27.0,1.0,274.0,86.0,58.0,104.0,18.0,13.038064124191607,46.0,-144.0,3.267909614091538,-0.31265099028786913,0.32648435338678233,2.9433446165297212,-0.05074253106469776
131.0,118.0,0.9498929979999999,28.0,1.0,346.0,7.0,313.0,134.0,-19.0,-16.372946522572256,-22.0,33.0,1.7493433937696645,0.5921141635351963,0.12092454108410537,3.3722353722516147,-0.05850960615188357
86.0,104.0,1.2161891459999998,29.0,1.0,58.0,83.0,312.0,117.0,34.0,30.807160979188907,3.0,106.0,3.6462658681110423,0.4283102171304256,0.30700360949164546,1.6922818234339234,-0.06749314340384277
7.0,134.0,2.600019932,30.0,1.0,313.0,74.0,144.0,98.0,24.0,26.982967184349675,-67.0,169.0,-0.8622888456114992,0.7402052161091381,0.04332832878637826,1.7791239024505736,-0.07787824943093424
83.0,117.0,2.666809082,31.0,1.0,312.0,128.0,95.0,98.0,-30.0,-20.837469071651896,-45.0,-143.0,3.0532399840430107,-0.08282173225053116,0.22333738126961877,1.7863542190707062,-0.0898744102478645
74.0,98.0,7.1821749210000005,32.0,1.0,144.0,65.0,99.0,82.0,17.0,23.854090060990046,9.0,45.0,4.754257270284483,-1.0956041772802811,0.4464128434788301,1.9701236611951518,-0.1037175042503396
128.0,98.0,2.400269985,33.0,1.0,95.0,29.0,33.0,44.0,15.0,14.084095560820732,-47.0,62.0,0.7650031046944897,-1.1140097208941722,0.1534661147230443,0.021571895073804304,-0.11967161156989979
65.0,82.0,2.183628082,34.0,1.0,99.0,2.0,213.0,4.0,2.0,10.164204012789552,63.0,-114.0,2.210250373217874,-1.6156185318210352,0.24398102776313305,1.4436814452542344,-0.13803047914132427
29.0,44.0,2.283092976,35.0,1.0,33.0,124.0,10.0,119.0,-5.0,5.1037177922681,51.0,23.0,2.2905470861932,-1.6128237357885553,0.3138625026482661,-0.20121086895115983,-0.1591184668961389
2.0,4.0,4.884015083,36.0,1.0,213.0,141.0,285.0,145.0,4.0,5.705403242083264,7.0,-72.0,5.717058341576955,-2.274320526768385,0.38088665861669624,1.1221998335864338,-0.1832907637444721
124.0,119.0,3.6831767560000004,37.0,1.0,10.0,31.0,60.0,34.0,3.0,2.288728776791956,-53.0,-50.0,2.6780174164704227,-3.1750166761726746,0.2936574465671294,-0.05992180530586719,-0.2109326237604564
141.0,145.0,1.333711147,38.0,1.0,285.0,113.0,225.0,100.0,-13.0,-7.479930032565363,28.0,60.0,2.7423690475459566,-2.696913733145462,0.23610193117029268,1.9034677948326222,-0.2424573352446478
31.0,34.0,3.983161926,39.0,1.0,60.0,5.0,188.0,144.0,-7.0,-2.431009768807588,26.0,-128.0,-1.4051409152722327,-1.780721843792405,0.049904358988030126,1.323624046126147,-0.27830260087843844
113.0,100.0,3.000235081,40.0,1.0,225.0,38.0,203.0,36.0,-2.0,-1.5276536141430626,-71.0,22.0,4.246594089927753,-1.5861978099772398,0.49103461962025385,-0.6125586135617783,-0.31892497964760086
5.0,144.0,2.532997131,41.0,1.0,188.0,72.0,348.0,54.0,-18.0,-13.827440376133964,-67.0,-160.0,2.0210247225305307,-2.4805600358255444,0.08673345646089484,1.0554358507053936,-0.36479202512471565
