stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
67.0,72.0,4.49972105,1.0,1.0,199.0,57.0,331.0,76.0,19.0,19.86159765385654,10.0,1.0724551871241603,2.141870318631107,0.24525008631790365
57.0,76.0,3.1833908560000004,3.0,1.0,331.0,135.0,277.0,143.0,8.0,4.409786158616658,70.0,0.012469270614206813,1.9943909175837993,0.21806928671380002
133.0,78.0,1.09988308,4.0,1.0,235.0,127.0,29.0,144.0,17.0,20.807654219909796,6.0,0.7320304073425947,1.8123249663062424,0.4121100090742287
135.0,143.0,4.300511122,5.0,1.0,277.0,25.0,171.0,26.0,1.0,3.4642175019795083,-38.0,-0.4067098945587908,1.6408521512369283,0.3057383910902358
127.0,144.0,11.38290095,6.0,1.0,29.0,101.0,160.0,104.0,3.0,-0.32652215019073694,26.0,0.9495496420007561,2.0587790737204834,0.2792255394919728
25.0,26.0,3.53169179,7.0,1.0,171.0,131.0,301.0,140.0,9.0,8.727945918802266,42.0,0.28645177436109337,1.3213726342001115,0.1153727237593408
101.0,104.0,3.316788912,8.0,1.0,160.0,5.0,67.0,5.0,0.0,4.45905810610715,-52.0,-0.11124408384188537,1.8248733777169708,0.04095838135982514
131.0,140.0,5.683295965,9.0,1.0,301.0,122.0,82.0,12.0,38.0,45.75675834024257,9.0,1.002671638260683,1.6854397183898544,-0.19930505125082262
5.0,5.0,3.232711792,10.0,1.0,67.0,108.0,89.0,112.0,4.0,7.621044503772868,45.0,0.21745426290641415,1.0821359277101,-0.30144401367859286
122.0,12.0,3.763752222,11.0,1.0,82.0,126.0,350.0,111.0,-15.0,-10.2375334309266,-4.0,-0.5082885105145152,0.8549248898862173,-0.4273072087131294
108.0,112.0,1.09992075,12.0,1.0,89.0,30.0,187.0,32.0,2.0,2.9380763067628557,-70.0,-0.012469270614206813,1.4576601336294823,-0.5574978141845578
126.0,111.0,12.28266764,13.0,1.0,350.0,128.0,190.0,111.0,-17.0,-14.195326144544946,-2.0,-0.2604495013039752,1.0843577820392378,-0.43737978981457587
30.0,32.0,9.433410882999999,14.0,1.0,187.0,80.0,100.0,72.0,-8.0,-16.112760930397524,-50.0,-0.13514702841995388,0.9384708050290796,-0.2947344532337873
128.0,111.0,4.436342955,15.0,1.0,190.0,138.0,237.0,31.0,41.0,36.39299387856927,-10.0,-1.0724551871241603,1.4719845165557748,-0.3013326396197129
80.0,72.0,3.499443769,16.0,1.0,100.0,124.0,227.0,105.0,-19.0,-12.545951074242861,-44.0,-0.23861028440243498,2.7234731043363714,-0.18348030102756085
138.0,31.0,6.599967241,17.0,1.0,237.0,63.0,210.0,66.0,3.0,3.147393095460462,-73.0,-0.004837691048015721,1.4579787921320273,-0.1583087163832972
124.0,105.0,2.2510747909999997,18.0,1.0,227.0,56.0,31.0,83.0,27.0,27.843633519918885,68.0,0.018071692307151617,2.1998681635635267,-0.4247348139166115
63.0,66.0,2.783049107,19.0,1.0,210.0,49.0,30.0,64.0,15.0,15.063062657605162,14.0,1.241849800564522,1.5687227563266968,-0.4628448887776463
56.0,83.0,7.382296801,20.0,1.0,31.0,114.0,1.0,92.0,-22.0,-13.987309907899412,-58.0,-0.06098817318086385,1.3318045759617543,-0.6072734652310429
49.0,64.0,4.0335958,21.0,1.0,30.0,45.0,199.0,46.0,1.0,0.5075625946892792,4.0,0.5082885105145152,1.147753814405315,-0.5355915382658755
114.0,92.0,3.782966614,22.0,1.0,1.0,32.0,291.0,31.0,-1.0,-0.6181821671103016,-66.0,-0.02432044633661907,0.9087115304816189,-0.49154411221911287
45.0,46.0,2.965490103,23.0,1.0,199.0,84.0,215.0,90.0,6.0,-3.6613565044007537,-39.0,-0.37339918995095345,0.818494996142987,-0.06346642303982206
32.0,31.0,2.2664079669999997,24.0,1.0,291.0,35.0,265.0,38.0,3.0,2.7183986959360773,-3.0,-0.3867020520133204,1.530124493839283,-0.004783262558697318
84.0,90.0,5.6665780539999995,25.0,1.0,215.0,64.0,176.0,75.0,11.0,10.876899919586368,20.0,1.2018306341525071,1.8027062233661706,-0.3679256531630444
35.0,38.0,6.299943924,26.0,1.0,265.0,15.0,57.0,22.0,7.0,10.992591137047658,20.0,1.2018306341525071,1.1758153337755497,-0.32099671734999635
64.0,75.0,2.9829907419999997,27.0,1.0,176.0,8.0,110.0,26.0,18.0,21.75183025968729,56.0,0.07478872369278407,1.7091974100442107,-0.3417031321168844
15.0,22.0,5.168006897,28.0,1.0,57.0,145.0,326.0,3.0,6.0,5.543867152554174,18.0,1.247808084597703,1.1896263003220635,-0.2423770693825567
8.0,26.0,10.82475209,29.0,1.0,110.0,66.0,18.0,76.0,10.0,9.205953665167772,-58.0,-0.06098817318086385,1.3342742758483819,-0.16851319751840096
145.0,3.0,2.366969824,30.0,1.0,326.0,2.0,105.0,131.0,-19.0,-12.252474930854115,-5.0,-0.6238173838053985,1.2264073327946698,-0.3025381777798009
66.0,76.0,4.416986227,31.0,1.0,18.0,23.0,66.0,25.0,2.0,5.0150859754038954,43.0,0.26157634069149505,1.0356608166170396,-0.1943931885920628
2.0,131.0,1.683563709,32.0,1.0,105.0,33.0,227.0,35.0,2.0,2.134335301174236,-31.0,-0.6996015052834467,0.9861416536872513,-0.0845794445780834
23.0,25.0,5.434008597999999,33.0,1.0,66.0,59.0,126.0,45.0,-14.0,-13.210819817359575,-36.0,-0.480011537439414,1.2934254958196998,-0.007563216538308444
33.0,35.0,5.250460148,34.0,1.0,227.0,100.0,295.0,89.0,-11.0,-15.259880600930853,-67.0,-0.021101595233836885,1.2871109328527373,-0.196601873331913
59.0,45.0,5.998422861,35.0,1.0,126.0,11.0,132.0,16.0,5.0,8.77838907874191,48.0,0.16379805261899744,1.2059205138414226,-0.48525063109569927
100.0,89.0,6.533402205,36.0,1.0,295.0,71.0,304.0,76.0,5.0,1.8755843387552211,29.0,0.7983741315380765,1.5408245402878455,-0.3319801796811628
11.0,16.0,7.751111984,37.0,1.0,132.0,76.0,339.0,73.0,-3.0,-8.969324525837845,-65.0,-0.02775799853617714,1.7531692044697873,-0.40340792822661714
71.0,76.0,1.332080841,38.0,1.0,304.0,42.0,323.0,67.0,25.0,24.261137123905716,29.0,0.7983741315380765,1.221778675004023,-0.3149872842532323
