stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
118.0,122.0,0.932450056,1.0,1.0,349.0,41.0,234.0,41.0,0.0,-0.18564973196010914,-71.0,3.8544609514089776e-08,-4.006334773749199,-0.3164996655140897
30.0,32.0,2.283324003,2.0,1.0,238.0,122.0,116.0,131.0,9.0,12.508446413713518,56.0,-1.913911092201761e-06,-3.5194393712801526,-1.2129126089710167
80.0,122.0,1.917104006,3.0,1.0,100.0,7.0,121.0,25.0,18.0,23.495724891771662,73.0,-1.7678708244361655e-08,0.6538645815465737,-0.8105529094448474
41.0,41.0,2.9158928389999996,4.0,1.0,234.0,63.0,126.0,66.0,3.0,2.5839379176919577,-22.0,0.1500093891031773,1.3917452010256022,-0.9395501763927829
122.0,131.0,2.50001502,5.0,1.0,116.0,53.0,280.0,69.0,16.0,16.24753923190703,69.0,-6.67141426582046e-08,-3.086354676818615,-0.4748532878178698
7.0,25.0,2.940575123,6.0,1.0,121.0,25.0,212.0,25.0,0.0,-1.6804709178829258,-18.0,0.37368813362129233,-4.280154132404954,-0.8297288329243676
63.0,66.0,0.68257308,7.0,1.0,126.0,4.0,112.0,10.0,6.0,14.315530176837305,59.0,-8.106869664963019e-07,4.628511281055855,-1.2032248653906759
53.0,69.0,4.282800198,8.0,1.0,280.0,65.0,37.0,78.0,13.0,12.064464399116265,-12.0,0.9278498918646617,0.9342696468695414,-1.9356544374074007
25.0,25.0,2.265603065,9.0,1.0,212.0,119.0,28.0,126.0,7.0,12.454701038643197,54.0,-3.5157172252783987e-06,-3.008460962142023,-1.9631220117263317
4.0,10.0,2.382749796,10.0,1.0,112.0,27.0,190.0,27.0,0.0,-1.2987952430196374,-23.0,0.11572065353888501,1.5059003658312826,-1.9631220117263317
65.0,78.0,2.9154779910000004,11.0,1.0,37.0,40.0,256.0,34.0,-6.0,-6.200239265628892,25.0,-0.06663913152291026,-1.5266746211896238,-1.9121872572870615
119.0,126.0,3.181303024,12.0,1.0,28.0,67.0,107.0,73.0,6.0,4.385046863896366,52.0,-6.630851087709966e-06,-3.467626702490393,-2.1539460082735076
