stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
34.0,30.0,3.982812881,1.0,1.0,138.0,17.0,153.0,10.0,-7.0,-7.000000000000076,17.0,-15.0,-0.2900704039678368,3.758610583050337,-0.02491915004210799,2.518154496604327,1.1230556333619021e-17
102.0,118.0,7.1843419079999995,2.0,1.0,265.0,32.0,166.0,29.0,-3.0,-3.0000000000001203,70.0,99.0,0.3739604402413242,3.846384102935378,-0.008118551802087164,0.4839902452239619,0.003948984905244562
114.0,102.0,5.083265066,3.0,1.0,139.0,72.0,277.0,40.0,-32.0,-31.999832775131598,42.0,-138.0,-1.7421280679186104,3.3969448651848735,-0.019950909714696957,-1.391993203694215,0.00791259162199953
17.0,10.0,13.05006289,4.0,1.0,153.0,25.0,184.0,21.0,-4.0,-3.9974853248315303,-8.0,-31.0,0.3980580700536506,4.111717976888547,-0.017318315089161644,2.2643121630930434,0.011905455138940951
32.0,29.0,7.4699797629999996,5.0,1.0,166.0,146.0,145.0,11.0,11.0,0.00436225191777595,32.0,21.0,-0.6673287154516896,3.877989543637561,-0.10460680941068241,-0.6282193601461388,0.0159422357161178
72.0,40.0,3.649569035,6.0,1.0,277.0,52.0,151.0,43.0,-9.0,-8.998210153490433,20.0,126.0,,3.046062651141646,,,0.020037628801628522
25.0,21.0,7.099412918,7.0,1.0,184.0,36.0,187.0,25.0,-11.0,4.674716006911776,-11.0,-3.0,,3.313013388382731,,,0.0242063716533303
146.0,11.0,6.100432873,8.0,1.0,145.0,138.0,267.0,15.0,23.0,22.998657099260843,8.0,-122.0,,2.2636387283453443,,,0.028463245514769083
52.0,43.0,4.532100916,9.0,1.0,151.0,93.0,193.0,110.0,17.0,0.9960880703439514,-41.0,-42.0,,2.339447585011605,,,0.03282307215176842
36.0,25.0,2.032066107,10.0,1.0,187.0,20.0,172.0,18.0,-2.0,-2.0,16.0,15.0,,1.7763346123393915,,,0.03730070350555353
138.0,15.0,3.367455006,11.0,1.0,267.0,53.0,48.0,43.0,-10.0,-4.664542751727329,-61.0,-141.0,,1.1729557105083384,,,0.04191100316194693
93.0,110.0,5.55307126,12.0,1.0,193.0,96.0,153.0,108.0,12.0,11.995303073244855,-3.0,40.0,,1.3792333775834853,,,0.046668818276600826
20.0,18.0,8.034552813,13.0,1.0,172.0,11.0,76.0,11.0,0.0,1.646574902919908e-13,9.0,96.0,,0.9894028691089111,,,0.05158894053654126
53.0,43.0,3.690018177,14.0,1.0,48.0,67.0,239.0,72.0,5.0,5.0,-14.0,169.0,,0.9894028691089111,,,0.056686054682223624
96.0,108.0,7.699289082999999,15.0,1.0,153.0,133.0,113.0,5.0,18.0,15.011574301420161,-37.0,40.0,,0.8707493252835661,,,0.061974673066234255
11.0,11.0,9.533097982000001,16.0,1.0,76.0,6.0,46.0,5.0,-1.0,4.33646331696076,5.0,30.0,,0.8707493252835661,,,0.06746905468983248
67.0,72.0,3.9664909839999996,17.0,1.0,239.0,27.0,291.0,30.0,3.0,3.0,40.0,-52.0,,1.022833630474164,,,0.07318310714255018
133.0,5.0,5.053743839,18.0,1.0,113.0,90.0,209.0,115.0,25.0,25.0,43.0,-96.0,,0.6932204046686529,,,0.07913026987966297
6.0,5.0,7.767245054,19.0,1.0,46.0,63.0,206.0,69.0,6.0,6.005705564555421,-57.0,-160.0,,0.6883641456994267,,,0.08532337731482526
27.0,30.0,4.683519125,20.0,1.0,291.0,118.0,176.0,112.0,-6.0,5.994462167041849,55.0,115.0,,-0.5852857886327479,,,0.09177450028855093
90.0,115.0,6.183728932999999,21.0,1.0,209.0,58.0,236.0,41.0,-17.0,-8.501175553822673,32.0,-27.0,,0.4613295407355056,,,0.0984947646060841
63.0,69.0,6.632874012,22.0,1.0,206.0,134.0,193.0,3.0,15.0,14.998997494861863,-71.0,13.0,,0.4981865079799406,,,0.10549414552959034
118.0,112.0,1.685562134,23.0,1.0,176.0,66.0,61.0,69.0,3.0,3.0,52.0,115.0,,-0.055640668482299496,,,0.11278123736871806
58.0,41.0,4.448875903999999,24.0,1.0,236.0,51.0,19.0,48.0,-3.0,-2.9999999999999325,7.0,-143.0,,-0.2866647621771378,,,0.12036299764964588
134.0,3.0,3.6837718489999998,25.0,1.0,193.0,137.0,68.0,8.0,17.0,12.996869315801483,-3.0,125.0,,-0.49388207280852037,,,0.1282444657644677
66.0,69.0,5.066495895,26.0,1.0,61.0,21.0,290.0,28.0,7.0,7.0000000000001705,45.0,131.0,,-0.19525432898706294,,,0.13642845651810076
51.0,48.0,5.682685137000001,27.0,1.0,19.0,89.0,73.0,107.0,18.0,18.0,-38.0,-54.0,,0.3692942508566148,,,0.14491522960529016
