stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
40.0,45.0,4.818523169,1.0,1.0,121.0,45.0,287.0,38.0,-7.0,-6.397719010067881,-5.0,-3.520678342127767,5.329301760731411,-0.5382239334153669
45.0,38.0,3.383152008,2.0,1.0,287.0,18.0,316.0,18.0,0.0,-0.3603967731561184,27.0,0.08682607393973314,3.595755644996678,-0.38125965047671073
18.0,18.0,1.632387877,3.0,1.0,316.0,120.0,190.0,123.0,3.0,8.906578711881984,46.0,6.374033056156599e-05,3.3848872527094542,-2.56601394837713
120.0,123.0,7.015926123,4.0,1.0,190.0,3.0,136.0,1.0,-2.0,8.610831591993524,-31.0,-0.021270873859576024,1.7154299659365102,-2.7740050162934913
3.0,1.0,5.582384825,5.0,1.0,136.0,140.0,38.0,140.0,0.0,-1.1899378987060985,11.0,3.4790261454855504,3.8326486076095714,-4.039044620370548
140.0,140.0,3.28152442,6.0,1.0,38.0,89.0,192.0,86.0,-3.0,-19.236705981440828,51.0,9.940970745949462e-06,3.7363040568294026,-3.046678241903514
89.0,86.0,3.0829560760000003,7.0,1.0,192.0,119.0,296.0,111.0,-8.0,-2.136524124430032,-30.0,-0.030575981185046456,2.6132345453110695,-2.5451551025604933
119.0,111.0,3.4180209639999997,8.0,1.0,296.0,34.0,254.0,31.0,-3.0,-6.3089764815289655,-63.0,-2.3382958297072995e-07,6.7438844386816035,-2.5451551025604933
34.0,31.0,4.583415985,9.0,1.0,254.0,70.0,285.0,91.0,21.0,14.840088297087895,-36.0,-0.003197661737951791,3.5495624996963167,-2.341992608835527
70.0,91.0,4.749448299,10.0,1.0,285.0,28.0,158.0,63.0,35.0,31.261680681243043,42.0,0.0003022720961849853,5.094517152320467,-2.341992608835527
28.0,63.0,5.6358428,11.0,1.0,158.0,72.0,54.0,74.0,2.0,-5.886460585542899,-44.0,-0.00013810688583977418,3.4115716916709466,-1.1045385058985084
72.0,74.0,6.716039896,12.0,1.0,54.0,66.0,92.0,74.0,8.0,5.10218170525976,6.0,3.8503823226537093,4.32599873055008,-1.0488487748546294
66.0,74.0,7.116760015,13.0,1.0,92.0,59.0,339.0,73.0,14.0,15.190632942302578,7.0,4.026969525144989,2.5279407025110068,-1.0610665388372016
59.0,73.0,3.067276001,14.0,1.0,339.0,49.0,120.0,50.0,1.0,2.8084743060175086,10.0,3.760994175222617,5.013645953028536,-0.7643415600283469
49.0,50.0,1.850257158,15.0,1.0,120.0,104.0,17.0,117.0,13.0,7.7741810132543705,-55.0,-2.5107347503946513e-06,3.270831122405132,-0.9811933089326956
104.0,117.0,4.133071661000001,16.0,1.0,17.0,94.0,128.0,103.0,9.0,-5.3312611090990245,10.0,3.760994175222617,-0.1334974302870448,-0.5781967252922176
94.0,103.0,4.016082764,17.0,1.0,128.0,143.0,10.0,144.0,1.0,2.028359809658234,-49.0,-2.058057484692502e-05,5.031149542499437,-0.43040899470025074
143.0,144.0,10.95531821,18.0,1.0,10.0,74.0,110.0,91.0,17.0,7.401737007804279,69.0,5.086439340166058e-08,6.74588672345441,-1.1328091703386376
74.0,91.0,3.133168936,19.0,1.0,110.0,20.0,34.0,13.0,-7.0,-8.357405698059992,54.0,3.503230219913888e-06,4.165434433476699,-1.4108851957023811
20.0,13.0,4.836028099,20.0,1.0,34.0,24.0,280.0,32.0,8.0,5.067649102608222,-4.0,-3.039374845701036,6.1901514459648865,-1.4108851957023811
24.0,32.0,3.93486619,21.0,1.0,280.0,109.0,210.0,104.0,-5.0,-4.977917644148597,63.0,2.3382958297072995e-07,5.00768140595299,-1.0878868339899523
109.0,104.0,3.897594213,22.0,1.0,210.0,111.0,272.0,99.0,-12.0,-10.149251328843441,-2.0,-1.6825736853543896,1.2516434249756287,-1.4203983275769354
