stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
62.0,102.0,4.500772953,1.0,1.0,68.0,146.0,153.0,146.0,0.0,-7.606073614006521e-14,62.0,-85.0,4.256681749536034,0.937301711285623,0.31991234984714534,-6.001906465252317,-0.008891415200280563
119.0,109.0,1.8507149219999999,2.0,1.0,224.0,22.0,257.0,23.0,1.0,1.0001118958783923,-49.0,-33.0,0.7594875769067214,0.5032666881670002,-0.07069824044998739,0.613952681850331,-0.013434746514797376
49.0,48.0,6.850288152999999,3.0,1.0,108.0,106.0,157.0,110.0,4.0,3.9983227623055737,-57.0,-49.0,3.8925461524091216,0.666727325247383,0.37287456684981607,-3.1587643681680846,-0.018096413088396136
146.0,146.0,5.349924803,4.0,1.0,153.0,3.0,243.0,119.0,-30.0,-30.0,-3.0,-90.0,3.045126465067062,0.17250088878578904,0.2654374145962213,-1.2625682918252146,-0.02291784679372562
22.0,23.0,5.583666325,5.0,1.0,257.0,95.0,323.0,113.0,18.0,17.99999999999981,-73.0,-66.0,4.617361430978288,-0.4972176290368368,0.40515329520899296,-5.755091874677959,-0.027942199786325932
106.0,110.0,5.516360044,6.0,1.0,157.0,139.0,354.0,131.0,-8.0,-8.0,-33.0,163.0,1.1543051086785001,-0.46926663411800384,0.02273438716079458,-2.1818422216726856,-0.03321479566890433
3.0,119.0,2.317382813,7.0,1.0,243.0,84.0,214.0,101.0,17.0,16.99647370339355,65.0,29.0,-1.1377279872106578,-0.4259241987029948,-0.10707528257105246,-3.1194054793484707,-0.03878359381398756
95.0,113.0,2.799952984,8.0,1.0,323.0,67.0,189.0,85.0,18.0,18.000000000000227,28.0,134.0,1.9287531795640278,-1.2339122698504448,0.052709768304186895,-3.921465863168936,-0.04469966851462718
139.0,131.0,3.5670638080000003,9.0,1.0,354.0,137.0,225.0,130.0,-7.0,-7.0,2.0,129.0,1.7111450565350288,-1.21911538973811,0.17959555873914135,-4.23579116901744,-0.05101770403411136
84.0,101.0,3.316486835,10.0,1.0,214.0,51.0,226.0,49.0,-2.0,-2.0,33.0,-12.0,4.617804907527497,-1.0544644092953106,0.34228273007642857,-4.116417500497216,-0.057796505865356465
67.0,85.0,2.466732979,11.0,1.0,189.0,104.0,177.0,107.0,3.0,3.000001350459392,-37.0,12.0,4.66172386754394,-0.9635329385285022,0.16220620114512485,-2.0504625875851996,-0.06509952756046364
137.0,130.0,2.30009985,12.0,1.0,225.0,45.0,247.0,33.0,-12.0,-12.0,-54.0,-22.0,4.215433320842228,-0.5576044363544056,0.4209089645370914,-3.478744510520419,-0.07299541131890722
104.0,107.0,2.4333460330000003,14.0,1.0,177.0,37.0,102.0,31.0,-6.0,-3.5030197262137106,67.0,75.0,2.187505097731463,-0.3205524627319864,0.23220301840210136,-2.177712944489195,-0.08155853909400047
45.0,33.0,10.38310075,15.0,1.0,247.0,125.0,176.0,110.0,-15.0,-14.997650073841442,66.0,71.0,2.6980022015579923,-0.5847983005901077,-0.048125429445741275,-0.9853844201857115,-0.09086958925447769
133.0,63.0,2.332956076,16.0,1.0,83.0,145.0,99.0,18.0,19.0,18.997985217871207,-12.0,-16.0,2.414581776405639,-0.2591580471980227,0.08081347907287693,-1.706423042618958,-0.10101609178308245
37.0,31.0,1.667222023,17.0,1.0,102.0,6.0,65.0,9.0,3.0,5.004192831764337,31.0,37.0,3.623363842561778,-0.036264264521695566,0.3628227329884053,-2.195053022501283,-0.11209297256946774
145.0,18.0,3.250237942,19.0,1.0,99.0,41.0,193.0,38.0,-3.0,-3.0,-42.0,-94.0,6.823036896801028,-0.5092591078217851,0.5127361219262235,-1.6909856993096033,-0.12420307452602765
6.0,9.0,1.600375175,20.0,1.0,65.0,20.0,165.0,14.0,-6.0,-5.9998881041215695,-14.0,-100.0,3.2332483386268183,-0.8701987539732333,0.11513533763669172,-0.909964669215404,-0.13745763999393534
41.0,38.0,2.633285761,22.0,1.0,193.0,109.0,107.0,109.0,0.0,-0.9979863801434459,-68.0,86.0,0.8386415652898203,-1.714120227045615,-0.04076454123721478,-3.0377200922073775,-0.15197673519383842
20.0,14.0,1.499515057,23.0,1.0,165.0,19.0,51.0,20.0,1.0,0.999999999999886,1.0,114.0,1.6692241036072168,-1.7529168868444087,0.12192372232244891,-0.9933076617727569,-0.16788959330685002
92.0,23.0,3.0828630919999997,24.0,1.0,102.0,132.0,274.0,123.0,-9.0,-8.999999999999847,-40.0,-172.0,3.6647419987172136,-1.7529168868444087,0.18894024916175572,-2.7282200463677118,-0.18533484816208265
109.0,109.0,0.9498929979999999,25.0,1.0,107.0,131.0,346.0,118.0,-13.0,-12.995973605640758,-22.0,121.0,2.285927518367836,-2.024988737591554,0.19249131678307743,-3.3232265413327617,-0.20446062549873997
19.0,20.0,1.2161891459999998,26.0,1.0,51.0,86.0,58.0,104.0,18.0,18.006035344639344,-67.0,-7.0,1.2162541314139623,-2.597319938527101,-0.11299241630415316,-3.858215833548918,-0.22542445343924838
132.0,123.0,2.600019932,27.0,1.0,274.0,7.0,313.0,134.0,-19.0,-18.999327668205744,-21.0,-39.0,1.0478656285674932,-2.597319938527101,0.022236591718731193,-4.330553967968501,-0.24839294827233996
