stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
22.0,25.0,4.682354212,1.0,1.0,7.0,125.0,139.0,121.0,-4.0,-3.999330763148379,43.0,-132.0,0.3913153047873005,2.4115403299616207,-0.16744795187862188,1.4521084258109944,-0.0043228361385189654
121.0,121.0,5.966436862999999,2.0,1.0,166.0,34.0,341.0,35.0,1.0,1.4993288591399851,-59.0,-175.0,0.37029336923772543,2.804549696030407,-0.09214948710509584,1.406280585096183,-0.0065317169919333895
125.0,121.0,5.882800102000001,3.0,1.0,139.0,126.0,1.0,124.0,-2.0,-0.005033061938052308,-1.0,138.0,0.7010662460422067,2.804549696030407,-0.01576181291870535,-0.20856612802757465,-0.008798130186701506
34.0,35.0,3.8491971489999997,4.0,1.0,341.0,12.0,215.0,15.0,3.0,3.0,22.0,126.0,1.6729317866354922,2.326417300007748,0.019715581147911363,1.021508711766359,-0.01114221910746323
126.0,124.0,3.600985765,5.0,1.0,1.0,85.0,172.0,80.0,-5.0,-5.007213063813616,41.0,-171.0,0.8188229761200937,2.2248176760948737,0.1992991285150212,-3.02129591206946,-0.013584963507522356
12.0,15.0,6.115528107,6.0,1.0,215.0,91.0,19.0,90.0,-1.0,-1.0012292041932565,67.0,-164.0,0.43700855346508105,1.85203584667476,-0.15921667249320207,0.3863965278110905,-0.016148398856294877
91.0,90.0,3.832882881,8.0,1.0,19.0,6.0,220.0,142.0,-10.0,-9.997987149668463,-61.0,159.0,2.589463572947695,1.7404987413010755,0.09154747378608202,-0.4683006401814937,-0.018855842084108423
8.0,110.0,3.3192849160000004,9.0,1.0,159.0,78.0,180.0,87.0,9.0,9.00000000000002,-70.0,-21.0,-0.8737809645789207,0.9966115279946561,-0.13478101682459195,-1.1190752447828862,-0.02173212453611773
6.0,142.0,2.832522869,10.0,1.0,220.0,24.0,155.0,31.0,7.0,7.0,-18.0,65.0,0.16361009771688267,0.8369663969577877,-0.06849879408957293,-0.31837940078489074,-0.02480383265601318
78.0,87.0,2.850022793,11.0,1.0,180.0,142.0,328.0,5.0,9.0,9.333333333333306,-64.0,-148.0,-0.4015872022759022,-0.25506567195163404,-0.0005927866102515649,-0.19339351248144923,-0.028099556550565858
