stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
40.0,45.0,3.28152442,1.0,1.0,121.0,120.0,190.0,123.0,3.0,9.353881332144997,68.0,0.0004966372125521572,1.015274605799927,-1.689896817555937
45.0,38.0,3.0829560760000003,2.0,1.0,287.0,3.0,136.0,1.0,-2.0,8.614776212108477,42.0,0.036715695447320805,1.3257917968003194,-1.1121853103285968
18.0,18.0,3.4180209639999997,3.0,1.0,316.0,140.0,38.0,140.0,0.0,-0.9330972602977248,26.0,0.44718690835454444,-0.4770282191714792,-1.3290253530243314
120.0,123.0,4.583415985,4.0,1.0,190.0,89.0,192.0,86.0,-3.0,-17.872195468164303,31.0,0.22335162016391905,0.6644636822787787,-1.6527497980294625
3.0,1.0,4.749448299,5.0,1.0,136.0,119.0,296.0,111.0,-8.0,-1.6180231451633311,32.0,0.1919487024395683,2.2588854310487902,-2.4448944793006984
140.0,140.0,5.6358428,6.0,1.0,38.0,34.0,254.0,31.0,-3.0,-8.269755491736287,-42.0,-0.036715695447320805,-1.2926735856731002,-2.4448944793006984
89.0,86.0,6.716039896,7.0,1.0,192.0,70.0,285.0,91.0,21.0,18.16320109403833,19.0,0.9280113191271601,2.9025671475463137,-1.9914185686972214
119.0,111.0,7.116760015,8.0,1.0,296.0,28.0,158.0,63.0,35.0,30.096055673075927,-57.0,-0.0029321289417177814,1.0426208072310024,-1.6333476924664307
34.0,31.0,3.067276001,9.0,1.0,254.0,72.0,54.0,74.0,2.0,-2.510817823598696,-38.0,-0.07271968134807119,1.6984559481610086,-1.6182265127952562
70.0,91.0,1.850257158,10.0,1.0,285.0,66.0,92.0,74.0,8.0,8.050507149316648,4.0,0.6809153929249054,1.1885238302701873,-1.5953956989262477
28.0,63.0,4.133071661000001,11.0,1.0,158.0,59.0,339.0,73.0,14.0,16.739701103024803,-31.0,-0.22335162016391905,2.8201965487757628,-1.5953956989262477
72.0,74.0,4.016082764,12.0,1.0,54.0,49.0,120.0,50.0,1.0,1.8135646225057833,23.0,0.6367677012987815,-0.725927653671468,-1.4026582788308561
66.0,74.0,10.95531821,13.0,1.0,92.0,104.0,17.0,117.0,13.0,8.17199464826857,-38.0,-0.07271968134807119,1.1383243936602583,-1.1395663261078839
59.0,73.0,3.133168936,14.0,1.0,339.0,94.0,128.0,103.0,9.0,-4.607454883548112,-35.0,-0.11948869645325286,1.255132996602352,-1.2988396486405356
49.0,50.0,4.836028099,15.0,1.0,120.0,143.0,10.0,144.0,1.0,2.54916781533743,54.0,0.0047598049596690156,1.649290142636446,-1.1413290511199228
104.0,117.0,3.93486619,16.0,1.0,17.0,74.0,110.0,91.0,17.0,10.742043197636892,30.0,0.25891175136858496,1.1305943849607947,-0.5216618000006686
94.0,103.0,3.897594213,17.0,1.0,128.0,20.0,34.0,13.0,-7.0,-8.455506545163598,-74.0,-6.0874500137587615e-05,2.4905982728957867,-0.6278317948469158
143.0,144.0,3.1666109560000004,18.0,1.0,10.0,24.0,280.0,32.0,8.0,4.502568733929298,-29.0,-0.29890272448321464,2.4724439360433355,-0.3430704296761037
74.0,91.0,5.082566977,19.0,1.0,110.0,109.0,210.0,104.0,-5.0,-4.409240434172002,-35.0,-0.11948869645325286,2.764773822887084,0.014027742072819814
20.0,13.0,3.582856894,20.0,1.0,34.0,111.0,272.0,99.0,-12.0,-9.51580725029012,57.0,0.0029321289417177814,2.0662484106333925,0.43222005260554774
24.0,32.0,3.3833630080000003,21.0,1.0,280.0,81.0,194.0,87.0,6.0,-5.949561593822917,-57.0,-0.0029321289417177814,0.1515366223136317,0.689578699406145
109.0,104.0,2.665671825,22.0,1.0,210.0,14.0,213.0,16.0,2.0,4.0189876636057456,-53.0,-0.005610916306585936,3.03220777614065,1.1757534746051108
111.0,99.0,4.686554193,23.0,1.0,272.0,145.0,236.0,142.0,-3.0,0.6799691924152036,-34.0,-0.14035116154577562,1.9269235239301803,1.1043224124440725
81.0,87.0,4.750298023,24.0,1.0,194.0,108.0,199.0,117.0,9.0,8.560613833187947,-27.0,-0.39295959626974286,-1.1843178401889103,1.3596506950723621
14.0,16.0,4.803594112,25.0,1.0,213.0,90.0,256.0,107.0,17.0,2.1777592232175245,72.0,0.00018737619658243187,-1.7022292811262023,1.3596506950723621
145.0,142.0,2.002912998,26.0,1.0,236.0,50.0,131.0,50.0,0.0,1.2410453452140224,-53.0,-0.005610916306585936,1.7829823679353518,1.483415013688871
108.0,117.0,2.3017737869999997,27.0,1.0,199.0,131.0,17.0,126.0,-5.0,-4.597732412670407,-23.0,-0.6367677012987815,0.9778724393688,1.483415013688871
90.0,107.0,6.41656971,28.0,1.0,256.0,56.0,173.0,44.0,-12.0,-9.190700251921609,34.0,0.14035116154577562,1.8123013255093985,1.5105920737220184
50.0,50.0,5.417262077,29.0,1.0,131.0,122.0,133.0,99.0,-23.0,-17.05217225458014,-72.0,-0.00018737619658243187,0.21899599218988264,1.3241859413777346
131.0,126.0,5.05189395,30.0,1.0,17.0,106.0,289.0,105.0,-1.0,-3.605253339481717,25.0,0.5061130439466565,-2.5197323516139836,1.3705947793443565
56.0,44.0,3.3036551480000003,31.0,1.0,173.0,124.0,126.0,104.0,-20.0,-14.882342410307526,-68.0,-0.0004966372125521572,3.2651483370577767,1.346183416639775
122.0,99.0,2.451044083,32.0,1.0,133.0,144.0,51.0,147.0,3.0,5.602567363043736,-22.0,-0.7073368190384747,0.7709161238914004,1.0599907840912295
106.0,105.0,3.218446016,33.0,1.0,289.0,15.0,18.0,22.0,7.0,8.438603516915087,-57.0,-0.0029321289417177814,0.3584528457744634,0.9782190858958758
124.0,104.0,2.466370821,34.0,1.0,126.0,37.0,199.0,34.0,-3.0,-7.629549551185473,-61.0,-0.0015639687226977278,1.3973920443882504,1.2399147434268927
144.0,147.0,3.066338062,35.0,1.0,51.0,146.0,272.0,147.0,1.0,5.699674543866454,-2.0,-0.35630655586881677,2.0080712096699482,1.9911766449901607
15.0,22.0,2.7333791260000004,36.0,1.0,18.0,53.0,172.0,52.0,-1.0,1.2726502570301115,-38.0,-0.07271968134807119,0.5684689566829063,2.1474329906116303
37.0,34.0,4.515272856,37.0,1.0,199.0,95.0,334.0,114.0,19.0,5.942598560113854,-58.0,-0.0025019905107111604,3.856520506904468,1.603308160053134
146.0,147.0,3.53953886,38.0,1.0,272.0,32.0,211.0,36.0,4.0,-1.3988835861583304,-34.0,-0.14035116154577562,1.6373663316093732,1.6283177033260134
53.0,52.0,6.432984114,39.0,1.0,172.0,36.0,350.0,39.0,3.0,-1.8987736381764755,17.0,1.0674704498940544,0.001551158643839964,2.0320658296282175
95.0,114.0,4.016885042,40.0,1.0,334.0,44.0,230.0,35.0,-9.0,-10.640437850920147,51.0,0.00783091675968966,0.7234397097759353,2.151287742174774
32.0,36.0,8.533073902,41.0,1.0,211.0,79.0,118.0,91.0,12.0,1.5064333768415032,-47.0,-0.015474294851116734,1.1612848281573225,1.4938832884052555
36.0,39.0,3.216150999,42.0,1.0,350.0,134.0,161.0,1.0,15.0,13.715732558689044,50.0,0.009269783758674592,1.7112440358818348,0.8250283687685008
44.0,35.0,7.499498129,43.0,1.0,230.0,96.0,285.0,108.0,12.0,-0.4156189106791679,-52.0,-0.006623979832966769,3.871710941093591,0.5473109402887677
79.0,91.0,3.783557177,44.0,1.0,118.0,30.0,335.0,35.0,5.0,-0.27572408426312833,49.0,0.010985853137063097,1.0880400090288742,1.1717349361117055
134.0,1.0,2.070503235,45.0,1.0,161.0,8.0,49.0,5.0,-3.0,2.65813975193314,-22.0,-0.7073368190384747,0.8041394366817856,0.8683107577893164
96.0,108.0,7.033011198,46.0,1.0,285.0,12.0,41.0,13.0,1.0,4.1758580853687235,-64.0,-0.0009775096577098034,3.9903271333781816,0.8872547874505973
30.0,35.0,3.5338029860000004,47.0,1.0,335.0,51.0,156.0,49.0,-2.0,-0.3690801453309369,-21.0,-0.7802376941213847,-1.769462635410238,1.1850555907098732
8.0,5.0,5.71700716,48.0,1.0,49.0,83.0,170.0,120.0,37.0,23.831313919776253,73.0,0.00012292862214837238,1.7832804798088495,1.2587145917681306
51.0,49.0,10.84840798,50.0,1.0,156.0,117.0,17.0,113.0,-4.0,2.076382102329408,-66.0,-0.0007062127125468713,1.4348565862360507,1.4172307382095608
83.0,120.0,7.63772583,51.0,1.0,170.0,2.0,99.0,132.0,-18.0,-5.796246396144106,-67.0,-0.0005951110028386672,0.06004775255328017,1.0621540580388498
77.0,122.0,1.234627247,52.0,1.0,234.0,22.0,64.0,15.0,-7.0,-9.533304863742874,55.0,0.004043919236974243,0.4982373396117987,0.8740476738934271
