stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
40.0,45.0,1.632387877,1.0,1.0,121.0,18.0,316.0,18.0,0.0,-0.42709950579966716,22.0,1.846674810014184,1.8047457834574239,0.04603530417548625
45.0,38.0,7.015926123,2.0,1.0,287.0,120.0,190.0,123.0,3.0,9.36000359712314,73.0,0.004011081775337714,1.6050610837318475,0.04081809715112842
18.0,18.0,5.582384825,3.0,1.0,316.0,3.0,136.0,1.0,-2.0,8.779220644066617,15.0,2.236035520910633,3.557886547511197,0.04081809715112842
120.0,123.0,3.28152442,4.0,1.0,190.0,140.0,38.0,140.0,0.0,-0.9404657249696555,-20.0,-2.014450121398621,5.20916765227456,-0.4893797322529497
3.0,1.0,3.0829560760000003,5.0,1.0,136.0,89.0,192.0,86.0,-3.0,-18.01357393211599,62.0,0.034953232574204476,-0.6995545454656876,-0.05843492858930536
140.0,140.0,3.4180209639999997,6.0,1.0,38.0,119.0,296.0,111.0,-8.0,-1.6165341197717424,21.0,1.9342120002444982,1.512635906805915,0.47061390945117837
89.0,86.0,4.583415985,7.0,1.0,192.0,34.0,254.0,31.0,-3.0,-8.271205431860608,55.0,0.07873142912332594,3.536135074065036,-0.5777566679575755
119.0,111.0,4.749448299,8.0,1.0,296.0,70.0,285.0,91.0,21.0,18.37586987880296,49.0,0.1545860796672309,-1.5448525937905615,-0.19953750825306965
34.0,31.0,5.6358428,9.0,1.0,254.0,28.0,158.0,63.0,35.0,30.168175015928682,6.0,1.3925170955137989,4.646880076026163,-0.2748524246860288
70.0,91.0,6.716039896,10.0,1.0,285.0,72.0,54.0,74.0,2.0,-2.3282114660832036,-2.0,-0.5013224779459539,2.032498594460848,-0.2898996342948412
28.0,63.0,7.116760015,11.0,1.0,158.0,66.0,92.0,74.0,8.0,8.300328106031301,-38.0,-0.5092719052243511,2.2107547881637633,0.1413981599013353
72.0,74.0,3.067276001,12.0,1.0,54.0,59.0,339.0,73.0,14.0,16.968114340906013,13.0,2.204830450761394,0.6156958801856581,0.12865753798403431
66.0,74.0,1.850257158,13.0,1.0,92.0,49.0,120.0,50.0,1.0,1.8747756572813472,17.0,2.1913897823393893,3.6975617467572053,-0.09126174804297356
59.0,73.0,4.133071661000001,14.0,1.0,339.0,104.0,17.0,117.0,13.0,8.032155582541762,-45.0,-0.2410809684681927,2.51468204585382,0.32922443987909206
