stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
61.0,31.0,1.5167002680000001,1.0,1.0,309.0,53.0,140.0,42.0,-11.0,-11.0,8.0,169.0,2.990008393820967,-1.5223231650296434,-0.006371188406540561,-0.3276805712211059,-1.705689441023756e-16
53.0,42.0,2.867038012,2.0,1.0,140.0,26.0,43.0,28.0,2.0,2.000000000000323,27.0,97.0,3.478338468269186,-1.3184325325669675,0.22888453492904268,-2.316298408162356,-0.05994916116943691
26.0,28.0,2.549790144,3.0,1.0,43.0,145.0,268.0,130.0,-15.0,-15.0,27.0,135.0,2.58368079377876,-1.2487803949449197,0.6581736035241718,-1.9116642282914724,-0.11995368694154993
145.0,130.0,2.32805109,4.0,1.0,268.0,43.0,172.0,41.0,-2.0,-4.9979866619341475,-44.0,96.0,3.145060303209479,-1.1849738496714084,0.19658207973740877,-2.506636413842884,-0.1800683753942386
43.0,41.0,2.935699224,5.0,1.0,172.0,68.0,276.0,47.0,-21.0,-21.0,-25.0,-104.0,1.0713799475226997,-0.8830242539031294,-0.00437534311538491,-1.3405943106438725,-0.24034688820291353
68.0,47.0,2.349593163,6.0,1.0,276.0,85.0,191.0,104.0,19.0,4.9896022351974025,-17.0,85.0,,-2.352212091262434,,,-0.30084117412077616
85.0,104.0,1.8831248280000001,7.0,1.0,191.0,141.0,197.0,144.0,3.0,3.0,-56.0,-6.0,,-2.481198268302126,,,-0.36160088265642165
141.0,144.0,4.150025128999999,8.0,1.0,197.0,135.0,243.0,121.0,-14.0,-14.0,6.0,-46.0,,-2.38669484988312,,,-0.4226727649823837
135.0,121.0,2.349967003,9.0,1.0,243.0,72.0,150.0,102.0,30.0,13.329870312936684,63.0,93.0,,-1.9900814262742317,,,-0.4841000593703257
72.0,102.0,3.8845939639999996,10.0,1.0,150.0,74.0,234.0,107.0,33.0,33.00435962695767,-2.0,-84.0,,-1.923991571163429,,,-0.5459218587809002
74.0,107.0,5.806439877000001,11.0,1.0,234.0,59.0,184.0,48.0,-11.0,0.0023457620933911016,15.0,50.0,,-2.2319958667163515,,,-0.6081724586416343
59.0,48.0,1.598477125,12.0,1.0,184.0,46.0,213.0,53.0,7.0,5.335681721572117,13.0,-29.0,,-2.082554085214916,,,-0.6708806833275653
46.0,53.0,1.0652859209999999,13.0,1.0,213.0,121.0,200.0,110.0,-11.0,-10.999999999999671,71.0,13.0,,-2.1174713793477777,,,-0.7340691904197917
121.0,110.0,0.918971062,14.0,1.0,200.0,8.0,34.0,27.0,19.0,22.50503174219904,-33.0,166.0,,-2.052865961275467,,,-0.7977537524594398
8.0,27.0,2.582347155,15.0,1.0,34.0,34.0,248.0,16.0,-18.0,0.010722196419770569,-26.0,146.0,,-2.9023192925252315,,,-0.8619425166411728
34.0,16.0,1.683699131,16.0,1.0,248.0,41.0,209.0,28.0,-13.0,-13.000000000000037,-7.0,39.0,,-3.28470143141906,,,-0.9266352437029409
41.0,28.0,1.633312941,17.0,1.0,209.0,138.0,164.0,146.0,8.0,3.999664762460986,49.0,45.0,,-3.8584128569608813,,,-0.991822528167685
138.0,146.0,2.733758926,18.0,1.0,164.0,33.0,256.0,23.0,-10.0,-9.987583049198857,-41.0,-92.0,,-4.827157889323604,,,-1.0574850030775134
33.0,23.0,7.132946968,19.0,1.0,256.0,118.0,90.0,101.0,-17.0,-16.9948557901437,61.0,166.0,,-4.870223112987303,,,-1.1235925334286119
118.0,101.0,2.017125845,20.0,1.0,90.0,52.0,182.0,43.0,-9.0,-9.0,66.0,-92.0,,-4.5687190722531295,,,-1.1901034036614015
52.0,43.0,1.5329411030000002,21.0,1.0,182.0,143.0,115.0,3.0,6.0,6.0,55.0,67.0,,-4.5687190722531295,,,-1.2569635057775812
143.0,3.0,2.684068918,22.0,1.0,115.0,38.0,230.0,31.0,-7.0,-7.0,-41.0,-115.0,,-4.228282856118383,,,-1.3241055359338931
38.0,31.0,6.8676218989999995,23.0,1.0,230.0,63.0,38.0,43.0,-20.0,-20.0,-25.0,-168.0,,-4.373471557071973,,,-1.3914482086878075
63.0,43.0,1.43662405,24.0,1.0,38.0,45.0,12.0,46.0,1.0,0.9994416834166144,18.0,26.0,,-3.906282904374453,,,-1.4588954994262238
45.0,46.0,3.667867184,25.0,1.0,12.0,18.0,273.0,23.0,5.0,5.004193225873366,27.0,99.0,,-4.037419414268405,,,-1.5263359268733159
18.0,23.0,5.1667027469999995,26.0,1.0,273.0,123.0,82.0,131.0,8.0,18.668902283843238,41.0,-169.0,,-2.9197510718746607,,,-1.593641888923166
123.0,131.0,3.3495039939999995,27.0,1.0,82.0,98.0,115.0,101.0,3.0,3.0,25.0,-33.0,,-2.627381464462794,,,-1.6606690663472403
98.0,101.0,2.465444088,28.0,1.0,115.0,14.0,294.0,28.0,14.0,14.0,-62.0,-179.0,,-4.296997032617298,,,-1.7272559101529266
14.0,28.0,2.733517885,29.0,1.0,294.0,105.0,18.0,133.0,28.0,16.003188920060033,55.0,-84.0,,-4.614717071977951,,,-1.7932232294795782
105.0,133.0,2.167361021,30.0,1.0,18.0,37.0,158.0,30.0,-7.0,-7.000000000000026,68.0,-140.0,,-3.803380368615846,,,-1.8583738978717887
