stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
62.0,66.0,4.5667998789999995,1.0,1.0,299.0,105.0,135.0,84.0,-21.0,-21.0,-43.0,164.0,2.6476786337195457,-2.1121157753730193,0.1742351335907903,-0.22869667979942637,-6.07734689434459e-17
65.0,67.0,4.5169000630000005,2.0,1.0,312.0,86.0,42.0,122.0,36.0,35.992785472411,-21.0,-90.0,2.627942786427512,-2.518689445339616,0.3080338625066048,-3.029558992213232,-0.021370622821261925
105.0,84.0,2.566730976,3.0,1.0,135.0,58.0,227.0,39.0,-19.0,-19.0,47.0,-92.0,2.2181702149429787,-2.3701848449966403,0.15352245679165755,2.6450146362419407,-0.04282597624708685
86.0,122.0,2.98395896,4.0,1.0,42.0,45.0,250.0,43.0,-2.0,-5.662752386423109,41.0,152.0,3.4381375774294094,-2.777542522999565,0.062415220600348945,0.5052301521619939,-0.06445091633406685
58.0,39.0,1.166131973,5.0,1.0,227.0,36.0,332.0,45.0,9.0,9.0,22.0,-105.0,3.23743835453378,-3.499861470900255,0.051183283279731866,0.23948669660089555,-0.08633054393924496
45.0,43.0,2.3671741490000002,6.0,1.0,250.0,17.0,180.0,8.0,-9.0,-8.999999999999789,28.0,70.0,,-2.909853159154271,,,-0.10855031177966253
36.0,45.0,8.151458979,7.0,1.0,332.0,100.0,212.0,115.0,15.0,8.667785288357681,-64.0,120.0,,-3.069853159154271,,,-0.13119611285639518
17.0,8.0,2.617252111,8.0,1.0,180.0,78.0,84.0,93.0,15.0,-4.66666546602702,-61.0,96.0,,-3.0864488657872537,,,-0.1543543436593527
100.0,115.0,2.700441122,9.0,1.0,212.0,31.0,31.0,20.0,-11.0,-0.00011290888799919685,69.0,-179.0,,-2.9693475091093227,,,-0.178111935262482
78.0,93.0,1.150131941,10.0,1.0,84.0,59.0,97.0,44.0,-15.0,-15.0,19.0,-13.0,,-2.822875582215767,,,-0.2025563450514192
31.0,20.0,7.3503351210000005,11.0,1.0,31.0,146.0,47.0,147.0,1.0,0.999999999999962,31.0,-16.0,,-2.968043147794825,,,-0.227775501408373
146.0,147.0,3.383265018,13.0,1.0,47.0,141.0,355.0,147.0,6.0,5.999999999999956,5.0,52.0,,-3.315336162422059,,,-0.25385769322643775
55.0,113.0,3.317373037,14.0,1.0,109.0,43.0,180.0,45.0,2.0,1.9999999999999536,12.0,-71.0,,-3.641423118943799,,,-0.28089139565540394
141.0,147.0,2.817061186,15.0,1.0,355.0,37.0,196.0,147.0,-36.0,-36.0,-42.0,159.0,,-4.315336162422059,,,-0.3089650230151047
